Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,21.46,21.46,21.46,21.46,000,21.46
2016-10-05,21.46,21.46,21.46,21.46,000,21.46
2016-10-04,21.46,21.46,21.46,21.46,000,21.46
2016-10-03,21.46,21.46,21.46,21.46,000,21.46
2016-09-30,21.35,21.52,21.31,21.46,861700,21.46
2016-09-29,21.50,21.58,21.30,21.35,1260800,21.35
2016-09-28,21.50,21.57,21.35,21.43,1063100,21.43
2016-09-27,21.58,21.68,21.30,21.57,1494700,21.57
2016-09-26,22.00,22.00,21.51,21.52,2015500,21.52
2016-09-23,21.86,22.10,21.82,22.04,2948500,22.04
2016-09-22,21.79,21.98,21.65,21.89,2482600,21.89
2016-09-21,21.67,21.88,21.57,21.69,1760000,21.69
2016-09-20,21.58,21.80,21.36,21.75,2016300,21.75
2016-09-19,21.30,21.85,21.29,21.64,1590500,21.64
2016-09-16,21.50,21.50,21.50,21.50,000,21.50
2016-09-15,21.50,21.50,21.50,21.50,000,21.50
2016-09-14,21.48,21.70,21.26,21.50,1719300,21.50
2016-09-13,21.19,21.77,21.10,21.75,2481800,21.75
2016-09-12,22.00,22.00,21.05,21.08,4860500,21.08
2016-09-09,22.31,22.33,22.16,22.18,2479400,22.18
2016-09-08,22.44,22.44,22.20,22.29,2817800,22.29
2016-09-07,22.50,22.54,22.31,22.35,2851600,22.35
2016-09-06,22.26,22.56,22.11,22.50,3524900,22.50
2016-09-05,22.33,22.47,22.25,22.26,2162200,22.26
2016-09-02,22.40,22.51,22.25,22.32,2269200,22.32
2016-09-01,22.63,22.73,22.44,22.51,3175800,22.51
2016-08-31,22.69,22.76,22.40,22.61,2743500,22.61
2016-08-30,22.60,22.75,22.56,22.61,2312400,22.61
2016-08-29,22.51,22.78,22.45,22.61,2532400,22.61
2016-08-26,22.51,22.76,22.48,22.52,2523900,22.52
2016-08-25,22.70,22.75,22.32,22.48,3160700,22.48
2016-08-24,22.92,22.98,22.78,22.82,2400300,22.82
2016-08-23,23.05,23.05,22.73,22.90,2824100,22.90
2016-08-22,23.32,23.43,22.83,23.01,4865900,23.01
2016-08-19,23.00,23.50,22.95,23.28,7186100,23.28
2016-08-18,23.20,23.22,22.78,22.84,4977000,22.84
2016-08-17,22.85,23.25,22.76,23.10,5822300,23.10
2016-08-16,22.79,23.09,22.72,22.90,5486200,22.90
2016-08-15,22.36,22.94,22.35,22.77,5290800,22.77
2016-08-12,22.37,22.51,22.29,22.44,2187400,22.44
2016-08-11,22.62,22.90,22.35,22.36,3155500,22.36
2016-08-10,22.86,23.00,22.72,22.76,2498200,22.76
2016-08-09,22.70,22.96,22.70,22.89,2511700,22.89
2016-08-08,22.79,22.79,22.40,22.70,2193600,22.70
2016-08-05,22.80,23.14,22.58,22.66,3697800,22.66
2016-08-04,22.15,22.99,22.15,22.91,4517700,22.91
2016-08-03,22.26,22.35,22.15,22.25,2198900,22.25
2016-08-02,22.25,22.37,22.11,22.27,1834800,22.27
2016-08-01,22.74,22.74,22.00,22.19,3713400,22.19
2016-07-29,22.93,22.97,22.53,22.94,3228500,22.94
2016-07-28,22.65,23.05,22.36,22.93,4247400,22.93
2016-07-27,24.23,24.30,22.27,22.76,8693400,22.76
2016-07-26,23.96,24.27,23.92,24.21,3330500,24.21
2016-07-25,24.17,24.30,23.92,23.96,4721700,23.96
2016-07-22,24.55,24.66,24.15,24.18,5129300,24.18
2016-07-21,24.73,24.78,24.45,24.55,4932000,24.55
2016-07-20,24.53,24.89,24.32,24.73,5986600,24.73
2016-07-19,24.78,24.80,24.22,24.52,6573500,24.52
2016-07-18,24.53,24.78,24.21,24.75,4625100,24.75
2016-07-15,24.82,24.96,24.32,24.52,5104100,24.52
2016-07-14,24.56,24.90,24.49,24.82,6352900,24.82
2016-07-13,24.52,24.67,24.22,24.63,6719000,24.63
2016-07-12,24.61,24.80,23.98,24.45,9746400,24.45
2016-07-11,25.00,25.10,24.68,24.73,6527600,24.73
2016-07-08,24.81,25.08,24.66,24.95,5688300,24.95
2016-07-07,25.59,25.59,24.61,24.93,11739700,24.93
2016-07-06,25.52,25.59,25.14,25.48,8704900,25.48
2016-07-05,25.78,26.62,25.52,25.75,12293200,25.75
2016-07-04,25.20,25.89,25.01,25.85,12081200,25.85
2016-07-01,25.14,26.18,25.14,25.80,11481100,25.80
2016-06-30,25.20,25.38,24.81,25.03,7101000,25.03
2016-06-29,25.74,25.80,25.13,25.61,8917900,25.61
2016-06-28,24.80,25.68,24.70,25.50,8990400,25.50
2016-06-27,23.80,25.05,23.80,24.90,7240300,24.90
2016-06-24,24.88,25.32,23.20,24.45,9571200,24.45
2016-06-23,25.40,25.40,24.59,24.85,9569000,24.85
2016-06-22,25.20,25.65,24.40,25.65,13397700,25.65
2016-06-21,24.33,26.63,24.33,25.73,19614600,25.73
2016-06-20,24.43,24.60,23.70,24.21,6184600,24.21
2016-06-17,24.57,25.17,24.11,24.44,5341200,24.44
2016-06-16,24.50,24.99,24.40,24.55,6034000,24.55
2016-06-15,23.31,25.10,23.30,24.63,6945200,24.63
2016-06-14,23.68,24.38,23.31,23.85,6762400,23.85
2016-06-13,25.60,26.01,24.00,24.15,8943600,24.15
2016-06-10,26.39,26.39,26.39,26.39,000,26.39
2016-06-09,26.39,26.39,26.39,26.39,000,26.39
2016-06-08,27.11,27.11,26.25,26.39,11218000,26.39
2016-06-07,25.58,27.40,25.58,27.38,14957000,27.38
2016-06-06,26.21,26.37,25.36,25.70,7718200,25.70
2016-06-03,26.50,26.78,26.02,26.21,9308000,26.21
2016-06-02,25.72,26.70,25.71,26.39,11478800,26.39
2016-06-01,24.90,27.00,24.90,26.29,15485600,26.29
2016-05-31,23.52,24.78,23.52,24.78,8930000,24.78
2016-05-30,24.18,24.18,23.30,23.52,4679600,23.52
2016-05-27,24.00,24.65,23.90,24.19,6175700,24.19
2016-05-26,24.02,24.24,23.28,24.10,5904700,24.10
2016-05-25,24.63,25.08,23.87,24.21,8857500,24.21
2016-05-24,23.61,25.02,23.38,24.59,11991900,24.59
2016-05-23,23.45,23.80,23.25,23.58,5378800,23.58
