Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,31.91,31.91,31.91,31.91,000,31.91
2016-10-05,31.91,31.91,31.91,31.91,000,31.91
2016-10-04,31.91,31.91,31.91,31.91,000,31.91
2016-10-03,31.91,31.91,31.91,31.91,000,31.91
2016-09-30,32.02,32.51,31.86,31.91,4784100,31.91
2016-09-29,32.20,32.50,31.85,31.98,4760300,31.98
2016-09-28,31.80,33.00,31.26,32.65,7442200,32.65
2016-09-27,30.45,32.53,30.40,32.22,11186500,32.22
2016-09-26,29.78,30.66,29.00,30.66,3293600,30.66
2016-09-23,30.08,30.08,29.70,29.71,1441900,29.71
2016-09-22,30.40,30.42,29.92,29.95,1788600,29.95
2016-09-21,30.00,30.29,29.88,30.16,1604500,30.16
2016-09-20,30.01,30.20,29.80,29.91,1356200,29.91
2016-09-19,29.90,30.53,29.85,30.00,2383100,30.00
2016-09-16,29.70,29.70,29.70,29.70,000,29.70
2016-09-15,29.70,29.70,29.70,29.70,000,29.70
2016-09-14,29.54,29.86,29.20,29.70,1405700,29.70
2016-09-13,29.57,29.90,29.40,29.65,2159100,29.65
2016-09-12,30.48,30.56,29.54,29.54,3698700,29.54
2016-09-09,31.48,31.50,31.09,31.10,2088500,31.10
2016-09-08,31.25,31.57,31.22,31.45,2483000,31.45
2016-09-07,31.65,31.72,31.14,31.22,3284900,31.22
2016-09-06,31.22,31.75,30.61,31.64,3406300,31.64
2016-09-05,31.30,31.47,31.13,31.15,1629400,31.15
2016-09-02,31.20,31.45,31.00,31.12,2185400,31.12
2016-09-01,31.57,31.63,31.13,31.16,1845100,31.16
2016-08-31,31.63,31.65,31.07,31.58,2179200,31.58
2016-08-30,31.46,31.77,31.38,31.57,2299500,31.57
2016-08-29,31.39,31.58,31.24,31.38,1971800,31.38
2016-08-26,31.33,31.80,31.32,31.43,3217100,31.43
2016-08-25,31.60,31.60,30.80,31.29,3416400,31.29
2016-08-24,31.83,32.30,31.76,31.96,2285500,31.96
2016-08-23,31.96,32.07,31.44,31.75,2730400,31.75
2016-08-22,32.93,33.10,31.76,31.80,2856500,31.80
2016-08-19,32.95,33.07,32.65,32.86,3151800,32.86
2016-08-18,32.50,34.20,32.25,33.22,5926800,33.22
2016-08-17,32.37,32.58,32.12,32.52,3357500,32.52
2016-08-16,32.50,32.84,32.33,32.56,3757700,32.56
2016-08-15,31.59,32.55,31.08,32.44,5817400,32.44
2016-08-12,31.20,31.68,31.11,31.60,2769300,31.60
2016-08-11,32.12,32.25,31.48,31.49,2322500,31.49
2016-08-10,32.38,32.66,32.00,32.12,2644200,32.12
2016-08-09,31.71,32.38,31.55,32.38,3483400,32.38
2016-08-08,31.43,31.72,31.02,31.72,2657300,31.72
2016-08-05,31.72,31.84,31.20,31.41,2660300,31.41
2016-08-04,31.75,31.99,31.44,31.68,3395200,31.68
2016-08-03,32.13,32.38,31.46,31.68,2896300,31.68
2016-08-02,32.23,32.42,32.02,32.23,2219700,32.23
2016-08-01,32.01,32.87,30.52,32.22,4103800,32.22
2016-07-29,33.20,33.97,32.20,32.25,3947700,32.25
2016-07-28,34.15,34.49,32.44,32.99,5623700,32.99
2016-07-27,37.19,37.65,34.00,34.15,7893800,34.15
2016-07-26,36.56,37.56,36.26,37.28,5589500,37.28
2016-07-25,36.86,37.99,36.59,36.73,7824600,36.73
2016-07-22,35.60,36.62,35.45,36.59,6076300,36.59
2016-07-21,35.69,36.15,35.14,35.88,4255700,35.88
2016-07-20,35.26,35.85,35.11,35.48,3155600,35.48
2016-07-19,34.72,35.40,34.50,35.34,3149800,35.34
2016-07-18,35.58,35.70,34.62,34.67,4880200,34.67
2016-07-15,36.60,36.85,35.73,35.77,3829600,35.77
2016-07-14,36.38,36.87,36.01,36.49,4437200,36.49
2016-07-13,35.73,36.75,35.26,36.41,7493700,36.41
2016-07-12,34.94,35.68,33.55,35.67,5385600,35.67
2016-07-11,35.65,35.94,34.95,35.14,4367200,35.14
2016-07-08,35.38,35.84,34.70,35.60,4208900,35.60
2016-07-07,35.88,35.91,34.61,35.36,4148700,35.36
2016-07-06,35.99,35.99,35.52,35.78,2720900,35.78
2016-07-05,36.06,36.44,35.55,35.99,3144500,35.99
2016-07-04,35.30,36.38,35.23,36.05,3720100,36.05
2016-07-01,36.31,36.48,35.46,35.51,3514800,35.51
2016-06-30,35.98,36.29,35.42,36.26,3792800,36.26
2016-06-29,36.58,37.17,35.75,35.97,5339000,35.97
2016-06-28,35.30,36.65,35.11,36.40,6580100,36.40
2016-06-27,33.40,35.96,33.40,35.60,5861000,35.60
2016-06-24,34.60,34.88,32.50,34.02,4938400,34.02
2016-06-23,34.31,34.90,33.44,34.60,4368800,34.60
2016-06-22,33.00,34.17,32.98,33.96,2647100,33.96
2016-06-21,34.20,34.56,32.70,32.95,3407200,32.95
2016-06-20,33.70,34.47,33.40,33.77,2408300,33.77
2016-06-17,33.51,34.79,33.40,33.89,3796000,33.89
2016-06-16,34.10,34.19,33.02,33.15,3373100,33.15
2016-06-15,32.11,34.60,32.11,34.15,3732900,34.15
2016-06-14,31.73,33.38,31.73,32.89,2867500,32.89
2016-06-13,35.00,35.45,32.50,32.50,4153900,32.50
2016-06-10,36.08,36.08,36.08,36.08,000,36.08
2016-06-09,36.08,36.08,36.08,36.08,000,36.08
2016-06-08,36.45,36.80,35.38,36.08,5353600,36.08
2016-06-07,37.90,38.29,36.28,36.93,10017600,36.93
2016-06-06,36.77,36.77,36.77,36.77,347000,36.77
2016-06-03,33.43,33.43,33.43,33.43,000,33.43
2016-06-02,33.43,33.43,33.43,33.43,000,33.43
