Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,0.498,0.498,0.498,0.498,000,0.498
2016-10-05,0.498,0.498,0.498,0.498,000,0.498
2016-10-04,0.498,0.498,0.498,0.498,000,0.498
2016-10-03,0.498,0.498,0.498,0.498,000,0.498
2016-09-30,0.497,0.499,0.494,0.498,1035100,0.498
2016-09-29,0.493,0.498,0.492,0.497,1430200,0.497
2016-09-28,0.494,0.494,0.49,0.492,1160500,0.492
2016-09-27,0.49,0.495,0.488,0.494,1293400,0.494
2016-09-26,0.498,0.499,0.49,0.49,2351800,0.49
2016-09-23,0.497,0.502,0.497,0.499,990800,0.499
2016-09-22,0.502,0.504,0.50,0.501,832000,0.501
2016-09-21,0.503,0.503,0.498,0.501,986900,0.501
2016-09-20,0.503,0.503,0.499,0.501,611400,0.501
2016-09-19,0.501,0.504,0.50,0.502,871500,0.502
2016-09-16,0.502,0.502,0.502,0.502,000,0.502
2016-09-15,0.502,0.502,0.502,0.502,000,0.502
2016-09-14,0.499,0.503,0.497,0.502,947600,0.502
2016-09-13,0.501,0.503,0.499,0.501,665800,0.501
2016-09-12,0.501,0.504,0.498,0.50,2926100,0.50
2016-09-09,0.508,0.51,0.504,0.505,1260400,0.505
2016-09-08,0.509,0.509,0.506,0.508,694600,0.508
2016-09-07,0.507,0.511,0.506,0.508,1668000,0.508
2016-09-06,0.506,0.507,0.502,0.506,1052500,0.506
2016-09-05,0.504,0.508,0.504,0.506,517400,0.506
2016-09-02,0.504,0.506,0.503,0.505,561400,0.505
2016-09-01,0.506,0.509,0.503,0.504,1309300,0.504
2016-08-31,0.508,0.51,0.501,0.507,1281200,0.507
2016-08-30,0.507,0.511,0.506,0.509,580300,0.509
2016-08-29,0.51,0.511,0.507,0.509,784500,0.509
2016-08-26,0.507,0.51,0.507,0.509,754600,0.509
2016-08-25,0.509,0.509,0.505,0.508,2171800,0.508
2016-08-24,0.513,0.513,0.509,0.51,990000,0.51
2016-08-23,0.512,0.513,0.508,0.51,1055900,0.51
2016-08-22,0.515,0.516,0.51,0.51,1846200,0.51
2016-08-19,0.517,0.517,0.512,0.515,963000,0.515
2016-08-18,0.514,0.518,0.512,0.514,2528500,0.514
2016-08-17,0.513,0.516,0.511,0.514,1244300,0.514
2016-08-16,0.515,0.516,0.512,0.513,2791300,0.513
2016-08-15,0.509,0.516,0.508,0.513,3064000,0.513
2016-08-12,0.506,0.51,0.505,0.509,729000,0.509
2016-08-11,0.509,0.51,0.506,0.506,697300,0.506
2016-08-10,0.512,0.513,0.509,0.509,783000,0.509
2016-08-09,0.506,0.512,0.506,0.512,1837200,0.512
2016-08-08,0.505,0.508,0.503,0.508,892000,0.508
2016-08-05,0.506,0.507,0.504,0.505,595000,0.505
2016-08-04,0.507,0.507,0.503,0.505,851200,0.505
2016-08-03,0.502,0.507,0.50,0.506,2109400,0.506
2016-08-02,0.501,0.502,0.497,0.502,1446300,0.502
2016-08-01,0.503,0.504,0.495,0.50,2790800,0.50
2016-07-29,0.51,0.515,0.504,0.504,2629600,0.504
2016-07-28,0.51,0.511,0.505,0.51,3247300,0.51
2016-07-27,0.51,0.524,0.505,0.51,10638900,0.51
2016-07-26,0.505,0.511,0.505,0.509,1029000,0.509
2016-07-25,0.506,0.509,0.504,0.506,1040900,0.506
2016-07-22,0.511,0.511,0.505,0.506,1303200,0.506
2016-07-21,0.511,0.513,0.508,0.51,1160500,0.51
2016-07-20,0.508,0.512,0.507,0.509,961500,0.509
2016-07-19,0.51,0.514,0.506,0.508,2401500,0.508
2016-07-18,0.512,0.518,0.505,0.513,6410200,0.513
2016-07-15,0.515,0.526,0.507,0.511,11886700,0.511
2016-07-14,0.498,0.498,0.491,0.492,1087400,0.492
2016-07-13,0.494,0.497,0.494,0.494,1269200,0.494
2016-07-12,0.491,0.496,0.489,0.495,1848500,0.495
2016-07-11,0.49,0.498,0.49,0.493,2490000,0.493
2016-07-08,0.493,0.493,0.488,0.488,1283900,0.488
2016-07-07,0.493,0.494,0.488,0.493,1495100,0.493
2016-07-06,0.494,0.496,0.489,0.493,1852000,0.493
2016-07-05,0.486,0.498,0.484,0.495,5133600,0.495
2016-07-04,0.476,0.488,0.476,0.486,2604000,0.486
2016-07-01,0.477,0.479,0.476,0.476,877500,0.476
2016-06-30,0.478,0.479,0.476,0.477,1221500,0.477
2016-06-29,0.476,0.479,0.474,0.476,1510000,0.476
2016-06-28,0.473,0.476,0.468,0.476,2735200,0.476
2016-06-27,0.467,0.477,0.466,0.474,1743900,0.474
2016-06-24,0.475,0.476,0.468,0.469,2147400,0.469
2016-06-23,0.477,0.477,0.471,0.473,964000,0.473
2016-06-22,0.472,0.477,0.47,0.476,698000,0.476
2016-06-21,0.474,0.478,0.471,0.471,898300,0.471
2016-06-20,0.474,0.476,0.468,0.473,1092000,0.473
2016-06-17,0.475,0.482,0.47,0.474,1769700,0.474
2016-06-16,0.479,0.479,0.473,0.477,626900,0.477
2016-06-15,0.468,0.481,0.468,0.477,1986000,0.477
2016-06-14,0.472,0.476,0.47,0.474,849000,0.474
2016-06-13,0.485,0.485,0.471,0.471,2176200,0.471
2016-06-10,0.488,0.488,0.488,0.488,000,0.488
2016-06-09,0.488,0.488,0.488,0.488,000,0.488
2016-06-08,0.488,0.489,0.486,0.488,593300,0.488
