Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,60.92,60.92,60.92,60.92,000,60.92
2016-10-05,60.92,60.92,60.92,60.92,000,60.92
2016-10-04,60.92,60.92,60.92,60.92,000,60.92
2016-10-03,60.92,60.92,60.92,60.92,000,60.92
2016-09-30,61.05,61.16,60.80,60.92,537400,60.92
2016-09-29,61.10,61.28,60.80,61.17,523200,61.17
2016-09-28,60.90,61.16,60.62,60.91,654400,60.91
2016-09-27,59.78,61.07,59.78,61.00,678400,61.00
2016-09-26,61.32,61.32,59.78,59.78,905900,59.78
2016-09-23,61.79,61.86,61.20,61.32,596000,61.32
2016-09-22,61.93,62.30,61.60,61.66,613400,61.66
2016-09-21,61.23,62.00,61.23,61.69,498900,61.69
2016-09-20,62.29,62.29,61.31,61.56,658600,61.56
2016-09-19,61.19,62.25,61.19,62.25,714000,62.25
2016-09-16,61.12,61.12,61.12,61.12,000,61.12
2016-09-15,61.12,61.12,61.12,61.12,000,61.12
2016-09-14,61.14,61.77,61.02,61.12,719800,61.12
2016-09-13,61.80,61.80,61.14,61.45,765100,61.45
2016-09-12,62.71,62.78,61.18,61.27,1417500,61.27
2016-09-09,64.98,64.98,63.48,63.51,933900,63.51
2016-09-08,64.82,65.13,64.30,64.72,696700,64.72
2016-09-07,64.77,65.39,64.43,64.82,1088500,64.82
2016-09-06,63.93,64.88,63.03,64.77,1288900,64.77
2016-09-05,64.35,64.69,63.90,63.98,747900,63.98
2016-09-02,64.21,64.60,63.83,64.03,1026000,64.03
2016-09-01,65.31,65.48,64.46,64.48,1039800,64.48
2016-08-31,65.60,65.78,64.81,65.35,924500,65.35
2016-08-30,65.10,65.64,64.83,65.31,876800,65.31
2016-08-29,65.16,65.63,64.41,65.10,1019400,65.10
2016-08-26,65.01,65.90,64.81,64.84,1347700,64.84
2016-08-25,64.50,65.50,63.68,65.29,1609600,65.29
2016-08-24,64.80,65.79,64.50,64.91,1229400,64.91
2016-08-23,64.03,65.08,63.91,64.39,908800,64.39
2016-08-22,66.10,66.30,64.05,64.10,1520300,64.10
2016-08-19,66.13,66.57,65.40,66.10,1257200,66.10
2016-08-18,66.40,67.30,66.05,66.26,1426900,66.26
2016-08-17,66.30,67.20,65.28,66.65,1657500,66.65
2016-08-16,66.30,67.70,66.20,66.30,1837000,66.30
2016-08-15,64.12,66.40,63.75,66.28,2175900,66.28
2016-08-12,63.40,64.48,63.10,64.17,1250800,64.17
