Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,19.33,19.33,19.33,19.33,000,19.33
2016-10-05,19.33,19.33,19.33,19.33,000,19.33
2016-10-04,19.33,19.33,19.33,19.33,000,19.33
2016-10-03,19.33,19.33,19.33,19.33,000,19.33
2016-09-30,19.32,19.52,19.30,19.33,699000,19.33
2016-09-29,19.41,19.59,19.34,19.34,976100,19.34
2016-09-28,19.52,19.64,19.35,19.47,893900,19.47
2016-09-27,19.15,19.60,19.03,19.56,1644400,19.56
2016-09-26,19.45,19.49,19.15,19.17,1407000,19.17
2016-09-23,19.82,20.14,19.42,19.45,1802300,19.45
2016-09-22,19.89,19.95,19.66,19.84,1569300,19.84
2016-09-21,20.00,20.30,19.55,19.81,3006600,19.81
2016-09-20,19.50,20.47,19.16,20.19,3349900,20.19
2016-09-19,18.80,19.63,18.75,19.43,1670800,19.43
2016-09-16,18.80,18.80,18.80,18.80,000,18.80
2016-09-15,18.80,18.80,18.80,18.80,000,18.80
2016-09-14,18.81,18.98,18.74,18.80,837600,18.80
2016-09-13,19.16,19.16,18.72,18.88,974800,18.88
2016-09-12,19.19,19.19,18.78,18.78,1603900,18.78
2016-09-09,19.70,19.72,19.31,19.37,1192700,19.37
2016-09-08,19.58,19.75,19.43,19.62,1486900,19.62
2016-09-07,19.48,19.85,19.36,19.53,2708900,19.53
2016-09-06,19.04,19.48,18.91,19.45,1826600,19.45
2016-09-05,19.20,19.37,18.96,19.06,1266900,19.06
2016-09-02,19.38,19.42,19.03,19.15,1749600,19.15
2016-09-01,19.56,19.94,19.32,19.32,1751100,19.32
2016-08-31,19.61,19.73,19.45,19.54,1659000,19.54
2016-08-30,19.75,19.96,19.61,19.66,1861500,19.66
2016-08-29,19.82,19.99,19.61,19.86,1587400,19.86
2016-08-26,19.80,20.19,19.68,19.95,2613900,19.95
2016-08-25,19.78,20.43,19.52,19.82,3367600,19.82
2016-08-24,20.65,20.65,19.77,19.98,2335700,19.98
2016-08-23,20.31,20.51,19.70,20.10,3274800,20.10
2016-08-22,20.70,20.70,19.70,20.10,4947400,20.10
2016-08-19,19.13,20.98,19.13,20.47,4016200,20.47
2016-08-18,19.32,19.33,19.12,19.20,1677700,19.20
2016-08-17,19.21,19.38,19.10,19.33,2143000,19.33
2016-08-16,19.13,19.30,19.10,19.20,1947800,19.20
2016-08-15,18.96,19.28,18.77,19.13,2342500,19.13
2016-08-12,18.50,18.96,18.50,18.78,1586000,18.78
2016-08-11,19.08,19.08,18.52,18.55,2205500,18.55
2016-08-10,19.12,19.21,19.03,19.08,1306700,19.08
2016-08-09,19.10,19.20,19.01,19.14,1403700,19.14
2016-08-08,18.78,19.13,18.51,19.03,1468300,19.03
2016-08-05,18.93,19.04,18.76,18.84,1343400,18.84
2016-08-04,19.19,19.27,18.76,18.92,2323500,18.92
2016-08-03,19.13,19.30,19.13,19.19,974700,19.19
2016-08-02,19.18,19.28,19.12,19.26,1051800,19.26
2016-08-01,19.11,19.40,18.92,19.18,1351400,19.18
2016-07-29,19.61,19.70,19.25,19.47,1522000,19.47
2016-07-28,19.77,20.07,19.34,19.52,2102500,19.52
2016-07-27,21.15,21.34,19.80,19.83,4813500,19.83
2016-07-26,20.96,21.27,20.76,21.26,3931500,21.26
2016-07-25,20.44,20.90,20.19,20.80,3205200,20.80
2016-07-22,20.22,20.50,20.21,20.32,2220400,20.32
2016-07-21,20.89,21.11,20.66,20.68,3440500,20.68
2016-07-20,20.51,20.94,20.27,20.92,3376500,20.92
2016-07-19,20.25,20.39,19.97,20.38,2349300,20.38
2016-07-18,20.79,20.79,19.92,20.20,2666000,20.20
2016-07-15,20.65,20.86,20.53,20.74,2633300,20.74
2016-07-14,20.78,20.82,20.56,20.65,2400700,20.65
2016-07-13,20.90,21.00,20.45,20.78,4946400,20.78
2016-07-12,21.00,21.29,20.31,21.13,3242600,21.13
2016-07-11,21.55,21.95,21.10,21.12,3635000,21.12
2016-07-08,21.62,21.99,21.25,21.62,3835400,21.62
2016-07-07,21.30,22.60,21.23,21.89,7005700,21.89
2016-07-06,20.86,21.18,20.51,21.18,4183100,21.18
2016-07-05,21.03,21.22,20.60,20.67,3125200,20.67
2016-07-04,20.30,20.96,20.25,20.90,3514100,20.90
2016-07-01,20.70,20.80,20.55,20.69,2571300,20.69
2016-06-30,20.88,20.96,20.53,20.64,3137800,20.64
2016-06-29,20.92,20.97,20.56,20.88,3559600,20.88
2016-06-28,20.30,20.79,20.20,20.76,4206300,20.76
2016-06-27,19.80,20.39,19.78,20.37,2977800,20.37
2016-06-24,20.37,20.57,19.27,19.90,3489900,19.90
2016-06-23,20.57,20.83,20.21,20.28,3457100,20.28
2016-06-22,19.97,20.57,19.92,20.56,2659000,20.56
2016-06-21,20.82,20.83,19.90,20.08,3534500,20.08
