Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,29.85,29.85,29.85,29.85,000,29.85
2016-10-05,29.85,29.85,29.85,29.85,000,29.85
2016-10-04,29.85,29.85,29.85,29.85,000,29.85
2016-10-03,29.85,29.85,29.85,29.85,000,29.85
2016-09-30,30.00,30.07,29.64,29.85,927000,29.85
2016-09-29,29.84,30.10,29.60,30.04,1141800,30.04
2016-09-28,29.96,30.31,29.80,29.84,866800,29.84
2016-09-27,28.68,30.48,28.65,30.31,3103500,30.31
2016-09-26,30.70,31.75,30.69,31.09,2675300,31.09
2016-09-23,30.69,31.80,30.69,31.02,3637600,31.02
2016-09-22,30.60,30.91,30.30,30.64,2356400,30.64
2016-09-21,30.85,30.90,30.22,30.52,2411400,30.52
2016-09-20,29.07,30.98,28.98,30.67,2972700,30.67
2016-09-19,28.79,29.30,28.62,28.84,582300,28.84
2016-09-16,28.77,28.77,28.77,28.77,000,28.77
2016-09-15,28.77,28.77,28.77,28.77,000,28.77
2016-09-14,29.56,29.56,28.75,28.77,1329800,28.77
2016-09-13,30.01,30.46,29.70,29.80,1450400,29.80
2016-09-12,29.98,30.99,29.48,30.16,2243100,30.16
2016-09-09,29.66,30.32,29.28,30.30,2717400,30.30
2016-09-08,29.51,29.79,29.29,29.37,982800,29.37
2016-09-07,29.99,30.19,29.52,29.56,1220600,29.56
2016-09-06,29.42,29.99,29.42,29.98,2233400,29.98
2016-09-05,29.10,29.48,28.93,29.42,1388400,29.42
2016-09-02,29.12,29.29,28.93,29.02,841000,29.02
2016-09-01,29.20,29.41,29.06,29.11,1021100,29.11
2016-08-31,29.41,29.45,28.87,29.20,1592300,29.20
2016-08-30,29.28,29.46,29.13,29.32,796400,29.32
2016-08-29,29.45,29.59,29.07,29.09,1178600,29.09
2016-08-26,29.60,29.89,29.24,29.45,1481300,29.45
2016-08-25,30.00,30.00,29.10,29.64,1519500,29.64
2016-08-24,30.04,30.38,29.80,30.01,1455000,30.01
2016-08-23,30.40,30.40,29.80,30.04,2281400,30.04
2016-08-22,29.70,30.89,29.60,30.52,3100200,30.52
2016-08-19,30.37,30.37,29.70,29.75,2555500,29.75
2016-08-18,30.66,30.75,29.88,30.39,2614500,30.39
2016-08-17,31.47,31.47,30.60,30.64,3109400,30.64
2016-08-16,31.05,31.79,30.85,31.47,3553000,31.47
2016-08-15,30.97,31.49,30.51,31.25,3770800,31.25
2016-08-12,30.81,31.56,30.57,31.00,3412400,31.00
2016-08-11,31.19,31.90,31.08,31.14,3510700,31.14
2016-08-10,31.57,31.86,30.86,31.47,5686600,31.47
2016-08-09,32.40,32.40,31.56,32.02,6562500,32.02
2016-08-08,34.15,34.15,31.51,32.45,8325000,32.45
2016-08-05,31.37,33.02,31.37,33.02,2004300,33.02
2016-08-04,30.36,30.36,29.53,30.02,813600,30.02
2016-08-03,29.68,30.40,29.68,29.93,870100,29.93
2016-08-02,29.90,29.99,29.30,29.68,608500,29.68
2016-08-01,29.11,29.88,28.60,29.67,1633800,29.67
2016-07-29,30.95,30.95,29.81,29.96,1781500,29.96
2016-07-28,30.49,31.13,29.79,30.77,1662700,30.77
2016-07-27,31.69,31.70,29.45,30.43,3860000,30.43
2016-07-26,31.70,32.00,31.02,31.81,4148900,31.81
2016-07-25,29.76,31.86,29.49,31.74,5922400,31.74
2016-07-22,29.97,30.67,29.76,30.10,4561300,30.10
2016-07-21,28.61,30.80,28.09,30.45,7463700,30.45
2016-07-20,31.50,31.70,29.22,29.24,7790000,29.24
2016-07-19,29.3067,29.3067,29.3067,29.3067,000,29.3067
2016-07-18,29.3067,29.3067,29.3067,29.3067,000,29.3067
2016-07-15,29.3067,29.3067,29.3067,29.3067,000,29.3067
2016-07-14,29.3067,29.3067,29.3067,29.3067,000,29.3067
2016-07-13,29.3067,29.3067,29.3067,29.3067,000,29.3067
2016-07-12,29.3067,29.3067,29.3067,29.3067,000,29.3067
2016-07-11,29.3067,29.3067,29.3067,29.3067,000,29.3067
2016-07-08,29.3067,29.3067,29.3067,29.3067,000,29.3067
2016-07-07,29.3067,29.3067,29.3067,29.3067,000,29.3067
2016-07-06,29.3067,29.3067,29.3067,29.3067,000,29.3067
2016-07-05,29.3067,29.3067,29.3067,29.3067,000,29.3067
2016-07-04,29.3067,29.3067,29.3067,29.3067,000,29.3067
2016-07-01,29.3067,29.3067,29.3067,29.3067,000,29.3067
2016-06-30,29.3067,29.3067,29.3067,29.3067,000,29.3067
2016-06-29,29.3067,29.3067,29.3067,29.3067,000,29.3067
2016-06-28,29.3067,29.3067,29.3067,29.3067,000,29.3067
2016-06-27,29.3067,29.3067,29.3067,29.3067,000,29.3067
2016-06-24,29.3067,29.3067,29.3067,29.3067,000,29.3067
2016-06-23,29.3067,29.3067,29.3067,29.3067,000,29.3067
2016-06-22,29.3067,29.3067,29.3067,29.3067,000,19.3645
2016-06-21,29.3067,29.3067,29.3067,29.3067,000,19.3645
2016-06-20,29.3067,29.3067,29.3067,29.3067,000,19.3645
2016-06-17,43.96,43.96,43.96,43.96,000,29.0467
2016-06-16,43.96,43.96,43.96,43.96,000,29.0467
2016-06-15,43.96,43.96,43.96,43.96,000,29.0467
2016-06-14,43.96,43.96,43.96,43.96,000,29.0467
2016-06-13,43.96,43.96,43.96,43.96,000,29.0467
2016-06-10,43.96,43.96,43.96,43.96,000,29.0467
2016-06-09,43.96,43.96,43.96,43.96,000,29.0467
2016-06-08,43.96,43.96,43.96,43.96,000,29.0467
2016-06-07,43.96,43.96,43.96,43.96,000,29.0467
2016-06-06,43.96,43.96,43.96,43.96,000,29.0467
2016-06-03,43.96,43.96,43.96,43.96,000,29.0467
2016-06-02,43.96,43.96,43.96,43.96,000,29.0467
2016-06-01,43.96,43.96,43.96,43.96,000,29.0467
2016-05-31,43.96,43.96,43.96,43.96,000,29.0467
2016-05-30,43.96,43.96,43.96,43.96,000,29.0467
2016-05-27,43.96,43.96,43.96,43.96,000,29.0467
2016-05-26,43.96,43.96,43.96,43.96,000,29.0467
2016-05-25,43.96,43.96,43.96,43.96,000,29.0467
2016-05-24,43.96,43.96,43.96,43.96,000,29.0467
2016-05-23,43.96,43.96,43.96,43.96,000,29.0467
2016-05-20,43.96,43.96,43.96,43.96,000,29.0467
2016-05-19,43.96,43.96,43.96,43.96,000,29.0467
2016-05-18,43.96,43.96,43.96,43.96,000,29.0467
2016-05-17,43.96,43.96,43.96,43.96,000,29.0467
2016-05-16,43.96,43.96,43.96,43.96,000,29.0467
2016-05-13,43.96,43.96,43.96,43.96,000,29.0467
2016-05-12,43.96,43.96,43.96,43.96,000,29.0467
2016-05-11,43.96,43.96,43.96,43.96,000,29.0467
2016-05-10,43.96,43.96,43.96,43.96,000,29.0467
2016-05-09,43.96,43.96,43.96,43.96,000,29.0467
2016-05-06,43.96,43.96,43.96,43.96,000,29.0467
2016-05-05,43.96,43.96,43.96,43.96,000,29.0467
2016-05-04,43.96,43.96,43.96,43.96,000,29.0467
2016-05-03,43.96,43.96,43.96,43.96,000,29.0467
2016-05-02,43.96,43.96,43.96,43.96,000,29.0467
2016-04-29,43.96,43.96,43.96,43.96,000,29.0467
2016-04-28,43.96,43.96,43.96,43.96,000,29.0467
2016-04-27,43.96,43.96,43.96,43.96,000,29.0467
2016-04-26,43.96,43.96,43.96,43.96,000,29.0467
2016-04-25,43.96,43.96,43.96,43.96,000,29.0467
2016-04-22,43.96,43.96,43.96,43.96,000,29.0467
2016-04-21,43.96,43.96,43.96,43.96,000,29.0467
2016-04-20,43.96,43.96,43.96,43.96,000,29.0467
2016-04-19,42.60,44.45,41.6201,43.96,5900000,29.0467
2016-04-18,43.28,43.28,41.5999,42.15,4062200,27.8507
2016-04-15,44.37,44.44,43.06,43.7801,8763500,28.9278
2016-04-14,47.01,47.88,43.16,45.96,7683900,30.3682
2016-04-13,44.10,47.59,44.10,46.84,5741400,30.9497
2016-04-12,45.48,45.93,44.5099,44.68,4504800,29.5224
2016-04-11,44.70,47.5001,43.2701,46.3601,7722700,30.6325
2016-04-08,40.55,43.45,40.0099,43.2701,6815400,28.5908
2016-04-07,40.31,41.15,40.04,40.91,3285600,27.0313
2016-04-06,39.97,41.3899,39.45,40.31,2805200,26.6349
2016-04-05,39.20,40.0001,38.5999,39.9799,2532400,26.4168
2016-04-04,39.06,39.06,39.06,39.06,000,25.809
