Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,48.91,48.91,48.91,48.91,000,48.91
2016-10-05,48.91,48.91,48.91,48.91,000,48.91
2016-10-04,48.91,48.91,48.91,48.91,000,48.91
2016-10-03,48.91,48.91,48.91,48.91,000,48.91
2016-09-30,48.91,48.91,48.91,48.91,000,48.91
2016-09-29,48.91,48.91,48.91,48.91,000,48.91
2016-09-28,48.91,48.91,48.91,48.91,000,48.91
2016-09-27,48.91,48.91,48.91,48.91,000,48.91
2016-09-26,47.34,49.90,46.63,48.91,6824700,48.91
2016-09-23,47.00,47.00,46.53,46.86,1297200,46.86
2016-09-22,47.12,47.30,46.62,46.91,1418200,46.91
2016-09-21,46.28,47.30,46.28,46.99,1670800,46.99
2016-09-20,45.90,47.25,45.81,46.47,1908400,46.47
2016-09-19,45.42,46.00,45.02,46.00,1342800,46.00
2016-09-16,45.32,45.32,45.32,45.32,000,45.32
2016-09-15,45.32,45.32,45.32,45.32,000,45.32
2016-09-14,44.11,45.51,44.07,45.32,2358700,45.32
2016-09-13,43.81,45.00,43.81,44.36,2284000,44.36
2016-09-12,45.92,45.97,43.61,43.65,3110600,43.65
2016-09-09,46.77,47.46,46.65,46.65,2356000,46.65
2016-09-08,45.80,46.92,45.72,46.92,2330100,46.92
2016-09-07,46.58,46.68,45.65,45.85,1861500,45.85
2016-09-06,45.70,46.37,44.50,46.33,2012800,46.33
2016-09-05,45.77,45.84,45.42,45.58,1509600,45.58
2016-09-02,45.74,46.19,45.01,45.52,2240300,45.52
2016-09-01,46.35,46.71,46.10,46.10,1512900,46.10
2016-08-31,47.00,47.30,46.30,46.45,2401900,46.45
2016-08-30,47.62,47.80,46.80,47.10,2527100,47.10
2016-08-29,46.32,47.77,46.15,47.62,2598100,47.62
2016-08-26,46.08,47.50,45.80,46.43,3021100,46.43
2016-08-25,45.40,45.87,44.20,45.87,2568600,45.87
2016-08-24,45.55,46.08,45.34,45.43,1483500,45.43
2016-08-23,45.80,46.05,44.54,45.79,3717400,45.79
2016-08-22,46.58,46.67,45.31,45.70,2585200,45.70
2016-08-19,45.06,45.95,44.68,45.93,3368400,45.93
2016-08-18,46.48,46.48,45.05,45.05,2967300,45.05
2016-08-17,45.63,45.95,45.15,45.93,2685500,45.93
2016-08-16,45.20,46.06,44.91,45.61,2837000,45.61
2016-08-15,44.44,45.67,43.61,45.28,4601900,45.28
2016-08-12,43.80,44.80,43.60,44.70,3617300,44.70
2016-08-11,43.50,44.32,42.42,43.93,6269000,43.93
2016-08-10,43.45,43.97,43.25,43.53,3581000,43.53
2016-08-09,42.75,43.59,42.37,43.41,3518200,43.41
2016-08-08,41.60,42.84,41.00,42.84,2914100,42.84
2016-08-05,42.29,43.00,41.82,41.83,3051300,41.83
2016-08-04,40.81,42.38,40.81,42.26,3464800,42.26
2016-08-03,41.88,42.08,40.81,41.41,3044700,41.41
2016-08-02,42.07,42.50,41.11,41.78,2924900,41.78
2016-08-01,42.30,42.85,40.70,41.77,4907000,41.77
2016-07-29,44.15,44.48,41.87,42.77,7941400,42.77
2016-07-28,45.80,45.80,43.70,44.05,7414900,44.05
2016-07-27,48.04,48.38,44.01,46.02,6002300,46.02
2016-07-26,48.00,49.16,47.69,48.10,3038100,48.10
2016-07-25,47.46,48.50,47.13,47.79,2517200,47.79
2016-07-22,49.01,49.35,47.62,47.78,3434900,47.78
2016-07-21,50.08,50.48,48.70,49.35,4027800,49.35
2016-07-20,49.57,50.99,49.05,49.88,5099400,49.88
2016-07-19,47.03,49.50,46.86,49.43,5920100,49.43
2016-07-18,46.95,47.59,46.20,47.00,3264000,47.00
2016-07-15,47.70,48.47,46.45,46.50,5163200,46.50
2016-07-14,48.19,49.19,47.87,47.90,4731000,47.90
2016-07-13,49.36,50.10,47.88,49.04,5499700,49.04
2016-07-12,49.16,50.30,47.17,49.40,6501700,49.40
2016-07-11,51.20,51.68,48.89,49.50,7351500,49.50
2016-07-08,48.16,51.46,48.11,51.20,7481700,51.20
2016-07-07,46.40,49.98,46.32,48.50,6194300,48.50
2016-07-06,45.94,46.95,45.71,46.85,3624500,46.85
2016-07-05,46.11,46.45,44.90,46.35,4683300,46.35
2016-07-04,44.11,46.30,44.01,46.28,4772800,46.28
2016-07-01,44.05,44.84,43.70,44.11,3426500,44.11
2016-06-30,44.61,45.66,43.61,43.88,4006300,43.88
2016-06-29,43.50,44.95,43.21,44.45,5677000,44.45
2016-06-28,42.10,43.43,41.91,43.12,3998400,43.12
2016-06-27,41.26,42.95,41.11,42.31,3287400,42.31
2016-06-24,41.53,42.50,40.00,41.69,4339900,41.69
2016-06-23,41.31,44.19,41.31,41.83,5784600,41.83
2016-06-22,41.09,41.09,41.09,41.09,000,41.09
2016-06-21,41.09,41.09,41.09,41.09,000,41.09
2016-06-20,41.09,41.09,41.09,41.09,000,41.09
2016-06-17,41.09,41.09,41.09,41.09,000,41.09
2016-06-16,41.09,41.09,41.09,41.09,000,41.09
2016-06-15,39.18,41.47,39.05,41.09,4806900,41.09
2016-06-14,38.70,39.68,38.70,39.40,2436400,39.40
2016-06-13,38.88,40.22,38.72,39.00,4222600,39.00
2016-06-10,39.41,39.41,39.41,39.41,000,39.41
2016-06-09,39.41,39.41,39.41,39.41,000,39.41
2016-06-08,39.29,39.77,38.60,39.41,2260600,39.41
2016-06-07,39.11,39.50,38.10,39.29,3086200,39.29
2016-06-06,40.00,40.37,38.72,39.11,2754100,39.11
2016-06-03,38.80,39.79,38.80,39.37,3905100,39.37
2016-06-02,38.23,39.20,38.00,38.78,3443400,38.78
2016-06-01,38.63,39.82,38.46,38.64,4314200,38.64
2016-05-31,36.91,38.86,36.78,38.79,5514000,38.79
2016-05-30,35.98,37.85,35.75,36.78,3674400,36.78
2016-05-27,35.51,36.37,35.05,36.37,3419300,36.37
2016-05-26,35.99,36.30,35.05,36.13,2043500,36.13
2016-05-25,36.11,36.54,35.49,36.20,2244100,36.20
2016-05-24,37.20,37.20,35.50,36.20,3791700,36.20
2016-05-23,36.51,37.44,36.34,37.20,2524000,37.20
2016-05-20,36.03,36.49,35.63,36.34,2504700,36.34
2016-05-19,36.84,37.82,36.41,36.55,4564400,36.55
2016-05-18,37.50,37.50,36.51,36.90,4234000,36.90
2016-05-17,36.11,38.00,35.85,37.90,6073700,37.90
2016-05-16,35.55,36.08,34.88,35.97,2003300,35.97
2016-05-13,36.22,36.60,35.33,35.55,2697400,35.55
2016-05-12,35.18,36.20,34.30,36.11,3823600,36.11
2016-05-11,35.80,36.52,35.18,35.58,3118900,35.58
2016-05-10,35.25,35.70,34.40,35.30,4006200,35.30
2016-05-09,38.54,38.65,35.10,35.18,6882300,35.18
2016-05-06,40.63,41.20,39.00,39.00,4716200,39.00
2016-05-05,40.37,41.47,40.31,40.64,5277300,40.64
2016-05-04,41.11,42.19,40.90,41.01,5269100,41.01
2016-05-03,39.03,41.96,38.51,41.63,7005100,41.63
2016-05-02,38.95,38.95,38.95,38.95,000,38.95
2016-04-29,38.00,39.20,37.92,38.95,4669200,38.95
2016-04-28,37.80,38.95,37.60,38.35,5483500,38.35
2016-04-27,38.47,38.53,37.51,37.65,3796300,37.65
2016-04-26,37.88,38.20,37.35,38.13,3948900,38.13
2016-04-25,38.80,38.80,36.59,37.73,5627000,37.73
2016-04-22,38.64,38.90,38.31,38.74,3816800,38.74
2016-04-21,39.00,39.80,38.48,38.63,4858400,38.63
2016-04-20,43.03,43.13,38.69,38.87,8268700,38.87
2016-04-19,42.65,43.36,41.90,42.86,5061300,42.86
2016-04-18,44.00,44.50,42.50,42.55,6049600,42.55
2016-04-15,45.20,45.20,44.21,44.26,4944800,44.26
2016-04-14,46.02,46.69,44.62,45.29,7011300,45.29
2016-04-13,45.40,46.48,44.40,45.98,9486600,45.98
2016-04-12,43.30,47.35,42.94,45.00,12163800,45.00
2016-04-11,42.80,44.30,42.75,43.22,8871100,43.22
2016-04-08,43.00,43.10,41.77,42.35,7156900,42.35
2016-04-07,46.50,46.50,43.40,43.68,10964000,43.68
2016-04-06,43.01,43.39,42.61,43.31,7650300,43.31
2016-04-05,42.00,43.69,42.00,43.50,11486200,43.50
2016-04-04,42.25,42.25,42.25,42.25,000,42.25
2016-04-01,42.30,42.73,41.38,42.25,11132900,42.25
2016-03-31,43.10,44.44,41.70,43.00,26403300,43.00
2016-03-30,45.90,45.90,45.90,45.90,698800,45.90
2016-03-29,51.00,51.00,51.00,51.00,180600,51.00
2016-03-28,56.67,56.67,56.67,56.67,000,56.67
2016-03-25,56.67,56.67,56.67,56.67,000,56.67
2016-03-24,56.67,56.67,56.67,56.67,000,56.67
2016-03-23,56.67,56.67,56.67,56.67,000,56.67
2016-03-22,56.67,56.67,56.67,56.67,000,56.67
2016-03-21,56.67,56.67,56.67,56.67,000,56.67
2016-03-18,56.67,56.67,56.67,56.67,000,56.67
2016-03-17,56.67,56.67,56.67,56.67,000,56.67
2016-03-16,56.67,56.67,56.67,56.67,000,56.67
2016-03-15,56.67,56.67,56.67,56.67,000,56.67
2016-03-14,56.67,56.67,56.67,56.67,000,56.67
2016-03-11,56.67,56.67,56.67,56.67,000,56.67
2016-03-10,56.67,56.67,56.67,56.67,000,56.67
2016-03-09,56.67,56.67,56.67,56.67,000,56.67
2016-03-08,56.67,56.67,56.67,56.67,000,56.67
2016-03-07,56.67,56.67,56.67,56.67,000,56.67
2016-03-04,56.67,56.67,56.67,56.67,000,56.67
2016-03-03,56.67,56.67,56.67,56.67,000,56.67
2016-03-02,56.67,56.67,56.67,56.67,000,56.67
2016-03-01,56.67,56.67,56.67,56.67,000,56.67
2016-02-29,56.67,56.67,56.67,56.67,000,56.67
2016-02-26,56.67,56.67,56.67,56.67,000,56.67
2016-02-25,56.67,56.67,56.67,56.67,000,56.67
2016-02-24,56.67,56.67,56.67,56.67,000,56.67
2016-02-23,56.67,56.67,56.67,56.67,000,56.67
2016-02-22,56.67,56.67,56.67,56.67,000,56.67
2016-02-19,56.67,56.67,56.67,56.67,000,56.67
2016-02-18,56.67,56.67,56.67,56.67,000,56.67
2016-02-17,56.67,56.67,56.67,56.67,000,56.67
2016-02-16,56.67,56.67,56.67,56.67,000,56.67
2016-02-15,56.67,56.67,56.67,56.67,000,56.67
2016-02-12,56.67,56.67,56.67,56.67,000,56.67
2016-02-11,56.67,56.67,56.67,56.67,000,56.67
2016-02-10,56.67,56.67,56.67,56.67,000,56.67
2016-02-09,56.67,56.67,56.67,56.67,000,56.67
2016-02-08,56.67,56.67,56.67,56.67,000,56.67
2016-02-05,56.67,56.67,56.67,56.67,000,56.67
2016-02-04,56.67,56.67,56.67,56.67,000,56.67
2016-02-03,56.67,56.67,56.67,56.67,000,56.67
2016-02-02,56.67,56.67,56.67,56.67,000,56.67
2016-02-01,56.67,56.67,56.67,56.67,000,56.67
2016-01-29,56.67,56.67,56.67,56.67,000,56.67
2016-01-28,56.67,56.67,56.67,56.67,000,56.67
2016-01-27,56.67,56.67,56.67,56.67,000,56.67
2016-01-26,56.67,56.67,56.67,56.67,000,56.67
2016-01-25,56.67,56.67,56.67,56.67,000,56.67
2016-01-22,56.67,56.67,56.67,56.67,000,56.67
2016-01-21,56.67,56.67,56.67,56.67,000,56.67
2016-01-20,56.67,56.67,56.67,56.67,000,56.67
2016-01-19,56.67,56.67,56.67,56.67,000,56.67
2016-01-18,56.67,56.67,56.67,56.67,000,56.67
2016-01-15,56.67,56.67,56.67,56.67,000,56.67
2016-01-14,56.67,56.67,56.67,56.67,000,56.67
2016-01-13,56.67,56.67,56.67,56.67,000,56.67
2016-01-12,56.67,56.67,56.67,56.67,000,56.67
2016-01-11,56.67,56.67,56.67,56.67,000,56.67
2016-01-08,56.67,56.67,56.67,56.67,000,56.67
2016-01-07,56.67,56.67,56.67,56.67,000,56.67
2016-01-06,56.67,56.67,56.67,56.67,000,56.67
2016-01-05,56.67,56.67,56.67,56.67,000,56.67
2016-01-04,56.67,56.67,56.67,56.67,000,56.67
2016-01-01,56.67,56.67,56.67,56.67,000,56.67
2015-12-31,56.67,56.67,56.67,56.67,000,56.67
2015-12-30,56.67,56.67,56.67,56.67,000,56.67
2015-12-29,56.67,56.67,56.67,56.67,000,56.67
2015-12-28,56.67,56.67,56.67,56.67,000,56.67
2015-12-25,56.67,56.67,56.67,56.67,000,56.67
2015-12-24,56.67,56.67,56.67,56.67,000,56.67
2015-12-23,56.67,56.67,56.67,56.67,000,56.67
2015-12-22,56.67,56.67,56.67,56.67,000,56.67
2015-12-21,56.67,56.67,56.67,56.67,000,56.67
2015-12-18,56.67,56.67,56.67,56.67,000,56.67
2015-12-17,56.67,56.67,56.67,56.67,000,56.67
2015-12-16,56.67,56.67,56.67,56.67,000,56.67
