Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,60.71,60.71,60.71,60.71,000,60.71
2016-10-05,60.71,60.71,60.71,60.71,000,60.71
2016-10-04,60.71,60.71,60.71,60.71,000,60.71
2016-10-03,60.71,60.71,60.71,60.71,000,60.71
2016-09-30,61.75,61.75,60.21,60.71,796800,60.71
2016-09-29,62.43,62.43,61.60,61.75,659800,61.75
2016-09-28,61.80,61.99,61.30,61.84,664700,61.84
2016-09-27,60.24,62.25,60.00,61.89,1225400,61.89
2016-09-26,65.00,65.02,60.28,60.34,1934200,60.34
2016-09-23,67.36,67.80,65.20,65.25,1509300,65.25
2016-09-22,67.51,67.80,67.32,67.34,795500,67.34
2016-09-21,67.49,67.80,67.03,67.35,761200,67.35
2016-09-20,67.50,67.73,67.15,67.27,667300,67.27
2016-09-19,66.95,67.81,66.95,67.40,767700,67.40
2016-09-16,66.85,66.85,66.85,66.85,000,66.85
2016-09-15,66.85,66.85,66.85,66.85,000,66.85
2016-09-14,66.74,67.66,66.34,66.85,702700,66.85
2016-09-13,68.02,68.17,67.00,67.30,891500,67.30
2016-09-12,68.51,68.51,66.50,67.37,1524900,67.37
2016-09-09,71.13,71.70,70.10,70.23,1050400,70.23
2016-09-08,71.50,72.46,71.12,71.44,911300,71.44
2016-09-07,73.36,73.36,71.49,71.92,1176900,71.92
2016-09-06,73.05,73.29,70.50,72.84,1383900,72.84
2016-09-05,72.37,73.80,72.33,72.59,923600,72.59
2016-09-02,72.40,73.45,72.00,72.37,1162300,72.37
2016-09-01,75.13,75.19,72.70,72.78,1935800,72.78
2016-08-31,72.80,75.98,72.33,75.10,2964100,75.10
2016-08-30,72.42,73.05,72.20,72.62,1133700,72.62
2016-08-29,72.44,73.20,71.90,72.39,941700,72.39
2016-08-26,73.54,73.98,72.38,72.44,1422600,72.44
2016-08-25,74.50,74.50,71.70,73.34,2072200,73.34
2016-08-24,75.50,75.87,74.50,74.82,1439900,74.82
2016-08-23,74.00,75.97,73.72,75.40,1857900,75.40
2016-08-22,80.36,80.36,74.66,74.88,3991100,74.88
2016-08-19,80.97,85.00,80.55,81.73,5281700,81.73
2016-08-18,78.60,80.58,78.40,80.38,3583200,80.38
2016-08-17,79.10,80.25,78.21,79.04,3127100,79.04
2016-08-16,80.16,81.99,79.52,79.65,4022300,79.65
2016-08-15,78.50,81.11,77.50,80.19,4548400,80.19
2016-08-12,77.20,80.25,76.70,78.62,3810600,78.62
2016-08-11,78.60,80.70,77.88,78.01,5574100,78.01
2016-08-10,73.00,80.32,72.51,80.31,8040700,80.31
2016-08-09,71.68,73.04,71.35,73.02,2589300,73.02
2016-08-08,69.95,72.30,68.01,72.21,2493500,72.21
2016-08-05,72.49,72.49,70.13,70.22,2295400,70.22
2016-08-04,72.69,73.70,71.84,72.50,2501400,72.50
2016-08-03,70.16,72.90,69.40,72.81,3227500,72.81
2016-08-02,69.00,71.60,69.00,70.10,1818500,70.10
2016-08-01,73.30,73.30,68.00,69.49,2672700,69.49
2016-07-29,73.12,76.80,72.51,74.84,3540200,74.84
2016-07-28,74.50,75.48,71.30,73.13,2800400,73.13
2016-07-27,80.00,81.00,73.80,75.04,3872400,75.04
2016-07-26,80.78,83.91,79.51,81.17,3582400,81.17
2016-07-25,77.81,82.00,75.50,80.89,3901400,80.89
2016-07-22,83.00,83.49,78.63,79.12,4238300,79.12
2016-07-21,85.80,86.18,83.52,83.82,2832800,83.82
2016-07-20,85.90,86.88,85.10,85.84,2367700,85.84
2016-07-19,88.50,88.50,83.28,86.03,4357400,86.03
2016-07-18,92.00,92.00,88.25,88.88,3879000,88.88
2016-07-15,93.00,95.15,92.03,93.14,3444300,93.14
2016-07-14,94.04,95.26,91.86,92.68,3933100,92.68
2016-07-13,93.00,99.78,91.42,95.32,6074500,95.32
2016-07-12,93.58,96.81,87.75,94.82,7501100,94.82
2016-07-11,104.00,108.00,96.80,97.44,10625500,97.44
2016-07-08,105.55,107.55,103.00,107.55,16406800,107.55
2016-07-07,97.77,97.77,97.77,97.77,167600,97.77
2016-07-06,88.88,88.88,88.88,88.88,99800,88.88
2016-07-05,80.80,80.80,80.80,80.80,125800,80.80
2016-07-04,73.45,73.45,73.45,73.45,252000,73.45
2016-07-01,66.77,66.77,66.77,66.77,604200,66.77
2016-06-30,60.70,60.70,60.70,60.70,363000,60.70
2016-06-29,55.18,55.18,55.18,55.18,52400,55.18
2016-06-28,50.16,50.16,50.16,50.16,79600,50.16
2016-06-27,45.60,45.60,45.60,45.60,103600,45.60
2016-06-24,41.45,41.45,41.45,41.45,169000,41.45
2016-06-23,37.68,37.68,37.68,37.68,28000,37.68
2016-06-22,34.25,34.25,34.25,34.25,32100,34.25
2016-06-21,31.14,31.14,31.14,31.14,30300,31.14
2016-06-20,28.31,28.31,28.31,28.31,16200,28.31
2016-06-17,25.74,25.74,25.74,25.74,13000,25.74
2016-06-16,23.40,23.40,23.40,23.40,10500,23.40
2016-06-15,21.27,21.27,21.27,21.27,15400,21.27
2016-06-14,19.34,19.34,19.34,19.34,4100,19.34
2016-06-13,17.58,17.58,17.58,17.58,4200,17.58
2016-06-10,15.98,15.98,15.98,15.98,000,15.98
2016-06-09,15.98,15.98,15.98,15.98,000,15.98
2016-06-08,15.98,15.98,15.98,15.98,2700,15.98
2016-06-07,14.53,14.53,14.53,14.53,11700,14.53
