Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,38.33,38.33,38.33,38.33,000,38.33
2016-10-05,38.33,38.33,38.33,38.33,000,38.33
2016-10-04,38.33,38.33,38.33,38.33,000,38.33
2016-10-03,38.33,38.33,38.33,38.33,000,38.33
2016-09-30,37.68,38.83,37.50,38.33,2670100,38.33
2016-09-29,37.32,37.99,37.10,37.19,2047600,37.19
2016-09-28,37.07,38.19,36.66,37.55,2592300,37.55
2016-09-27,38.76,39.15,36.25,37.80,5696500,37.80
2016-09-26,39.52,41.58,39.50,40.05,5589800,40.05
2016-09-23,39.23,40.95,38.84,39.92,6207300,39.92
2016-09-22,38.15,38.15,38.15,38.15,000,38.15
2016-09-21,38.15,38.15,38.15,38.15,000,38.15
2016-09-20,38.15,38.15,38.15,38.15,000,38.15
2016-09-19,38.15,38.15,38.15,38.15,000,38.15
2016-09-16,38.15,38.15,38.15,38.15,000,38.15
2016-09-15,38.15,38.15,38.15,38.15,000,38.15
2016-09-14,38.15,38.15,38.15,38.15,000,38.15
2016-09-13,39.39,39.57,37.60,38.15,5184400,38.15
2016-09-12,38.20,39.75,38.01,39.18,4733200,39.18
2016-09-09,41.50,41.90,39.30,39.37,5710200,39.37
2016-09-08,42.30,42.96,40.88,41.77,6096900,41.77
2016-09-07,41.10,45.00,40.52,42.99,9772300,42.99
2016-09-06,39.83,41.58,38.25,41.33,7623800,41.33
2016-09-05,38.62,40.19,38.13,39.75,6391900,39.75
2016-09-02,38.44,39.02,37.85,38.53,4099000,38.53
2016-09-01,38.62,39.60,38.49,38.49,4094400,38.49
2016-08-31,39.10,40.08,38.48,38.90,5292100,38.90
2016-08-30,40.65,40.77,38.93,38.98,7956200,38.98
2016-08-29,40.75,44.01,39.77,41.20,11113900,41.20
2016-08-26,41.00,42.77,38.75,41.00,12547000,41.00
2016-08-25,35.61,40.04,35.61,40.04,12130700,40.04
2016-08-24,34.00,37.18,34.00,36.40,8091100,36.40
2016-08-23,33.60,34.18,33.35,33.80,1611500,33.80
2016-08-22,33.66,34.69,33.30,33.37,2915500,33.37
2016-08-19,33.32,33.90,32.60,33.72,1946000,33.72
2016-08-18,33.65,34.08,32.80,33.16,1928300,33.16
2016-08-17,33.60,34.09,33.10,33.79,2204700,33.79
2016-08-16,32.80,34.94,32.77,33.68,3817600,33.68
2016-08-15,31.40,32.50,31.21,32.25,1587400,32.25
2016-08-12,31.02,31.49,30.82,31.37,911600,31.37
2016-08-11,31.30,31.62,31.00,31.00,747700,31.00
2016-08-10,31.92,32.42,31.60,31.61,996400,31.61
2016-08-09,31.24,31.88,30.80,31.65,1035900,31.65
2016-08-08,30.91,31.09,30.08,31.04,619000,31.04
2016-08-05,31.40,31.69,30.69,30.76,881800,30.76
2016-08-04,31.15,31.49,30.91,31.35,609800,31.35
2016-08-03,31.20,31.42,31.00,31.10,645900,31.10
2016-08-02,31.10,31.50,30.85,31.23,672300,31.23
2016-08-01,30.51,31.26,30.00,31.05,1104600,31.05
2016-07-29,30.90,31.06,30.40,30.71,1110000,30.71
2016-07-28,31.54,32.18,30.00,30.82,2206000,30.82
2016-07-27,34.29,34.38,30.74,31.53,2606300,31.53
2016-07-26,33.40,34.20,33.40,34.15,1273300,34.15
2016-07-25,33.50,33.86,33.15,33.35,933800,33.35
2016-07-22,33.92,34.15,33.40,33.40,1482300,33.40
2016-07-21,34.24,34.44,33.88,34.02,1586200,34.02
2016-07-20,34.66,35.19,34.23,34.23,2287300,34.23
2016-07-19,33.98,34.86,33.60,34.76,3383900,34.76
2016-07-18,33.17,34.46,33.12,34.00,3453300,34.00
2016-07-15,33.80,33.80,33.10,33.12,1537400,33.12
2016-07-14,33.80,33.87,33.40,33.66,1693300,33.66
2016-07-13,32.20,34.08,32.20,34.05,3226900,34.05
2016-07-12,32.28,32.98,31.80,32.94,2324000,32.94
2016-07-11,33.35,33.64,32.23,32.26,2533900,32.26
2016-07-08,33.56,33.70,33.24,33.39,1830200,33.39
2016-07-07,33.67,33.96,33.03,33.69,2691600,33.69
2016-07-06,33.80,34.00,33.20,33.68,2404800,33.68
2016-07-05,34.05,34.45,33.67,34.03,4149500,34.03
2016-07-04,33.28,34.58,32.92,34.55,6320300,34.55
2016-07-01,32.99,33.36,32.42,33.26,2715900,33.26
2016-06-30,32.20,33.29,32.11,33.14,2595200,33.14
2016-06-29,32.69,32.87,32.07,32.18,2050900,32.18
2016-06-28,31.89,32.58,31.16,32.40,2302200,32.40
2016-06-27,30.50,32.00,30.22,31.90,2199200,31.90
2016-06-24,31.10,31.46,29.50,30.73,1797800,30.73
