Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,10.88,10.88,10.88,10.88,000,10.88
2016-10-05,10.88,10.88,10.88,10.88,000,10.88
2016-10-04,10.88,10.88,10.88,10.88,000,10.88
2016-10-03,10.88,10.88,10.88,10.88,000,10.88
2016-09-30,10.90,11.03,10.88,10.88,6510600,10.88
2016-09-29,10.71,11.06,10.70,10.92,10624800,10.92
2016-09-28,10.87,10.90,10.70,10.74,6423600,10.74
2016-09-27,10.75,10.98,10.54,10.88,12305600,10.88
2016-09-26,11.33,11.36,10.85,10.89,13839900,10.89
2016-09-23,11.60,11.79,11.41,11.43,16360300,11.43
2016-09-22,11.30,11.75,11.22,11.68,26160700,11.68
2016-09-21,11.25,11.42,11.15,11.20,12462100,11.20
2016-09-20,11.45,11.55,11.16,11.24,16765000,11.24
2016-09-19,11.42,11.75,11.04,11.58,26393300,11.58
2016-09-16,11.42,11.42,11.42,11.42,000,11.42
2016-09-15,11.42,11.42,11.42,11.42,000,11.42
2016-09-14,12.25,12.25,11.25,11.42,41912900,11.42
2016-09-13,11.78,12.56,11.65,12.50,54571800,12.50
2016-09-12,11.50,11.95,11.37,11.73,32179000,11.73
2016-09-09,11.67,12.15,11.53,11.86,48815700,11.86
2016-09-08,10.88,11.97,10.86,11.77,45196900,11.77
2016-09-07,11.09,11.12,10.80,10.92,14315400,10.92
2016-09-06,11.00,11.17,10.82,11.03,18241900,11.03
2016-09-05,10.65,10.99,10.61,10.99,24782100,10.99
2016-09-02,10.27,10.65,10.25,10.63,17295000,10.63
2016-09-01,10.31,10.60,10.22,10.33,11126400,10.33
2016-08-31,10.39,10.40,10.25,10.31,6580000,10.31
2016-08-30,10.34,10.42,10.28,10.36,6396400,10.36
2016-08-29,10.30,10.38,10.20,10.29,5957600,10.29
2016-08-26,10.28,10.44,10.17,10.27,10533600,10.27
2016-08-25,10.38,10.38,10.11,10.20,10427100,10.20
2016-08-24,10.47,10.61,10.35,10.46,11095800,10.46
2016-08-23,10.56,10.86,10.37,10.54,19288100,10.54
2016-08-22,10.20,10.95,10.10,10.65,25508500,10.65
2016-08-19,10.17,10.19,10.06,10.09,8398000,10.09
2016-08-18,10.26,10.32,10.15,10.18,9555700,10.18
2016-08-17,10.24,10.28,10.18,10.25,9396500,10.25
2016-08-16,10.28,10.28,10.12,10.22,11317900,10.22
2016-08-15,10.09,10.28,9.93,10.20,13189100,10.20
2016-08-12,9.95,10.06,9.86,10.04,8568300,10.04
2016-08-11,10.20,10.20,10.02,10.03,6460200,10.03
2016-08-10,10.22,10.38,10.15,10.17,7610900,10.17
2016-08-09,10.07,10.29,10.00,10.18,10960800,10.18
2016-08-08,9.94,10.11,9.82,10.07,7953600,10.07
2016-08-05,10.13,10.19,10.04,10.04,8516200,10.04
2016-08-04,10.23,10.23,10.01,10.19,9917100,10.19
2016-08-03,10.18,10.31,10.11,10.17,8541900,10.17
2016-08-02,10.08,10.37,9.96,10.29,12902200,10.29
2016-08-01,10.28,10.30,9.81,10.07,11389500,10.07
2016-07-29,10.60,10.67,10.20,10.32,12844100,10.32
2016-07-28,11.00,11.23,10.28,10.59,24717400,10.59
2016-07-27,11.86,12.28,10.82,11.06,31131500,11.06
2016-07-26,11.85,12.00,11.66,11.92,18294100,11.92
2016-07-25,12.00,12.07,11.70,11.91,21554900,11.91
2016-07-22,11.98,12.20,11.76,12.09,33164600,12.09
2016-07-21,11.53,12.33,11.36,12.05,51371300,12.05
2016-07-20,10.80,11.94,10.76,11.49,40140900,11.49
2016-07-19,10.79,10.86,10.56,10.86,11136800,10.86
2016-07-18,10.80,10.94,10.61,10.77,11227800,10.77
2016-07-15,10.96,11.14,10.77,10.86,16548100,10.86
2016-07-14,10.98,11.20,10.73,11.09,29536300,11.09
2016-07-13,10.40,11.37,10.35,11.07,35960300,11.07
2016-07-12,10.49,10.49,9.99,10.34,13530800,10.34
2016-07-11,10.60,10.64,10.40,10.41,12499100,10.41
2016-07-08,10.80,10.81,10.50,10.57,11785000,10.57
2016-07-07,10.55,10.80,10.45,10.74,19892100,10.74
2016-07-06,10.64,10.64,10.39,10.50,13193700,10.50
2016-07-05,10.63,10.85,10.55,10.66,18889400,10.66
2016-07-04,10.43,10.73,10.36,10.63,14576400,10.63
2016-07-01,10.60,10.71,10.40,10.43,11013800,10.43
2016-06-30,10.66,10.67,10.39,10.59,14306900,10.59
2016-06-29,10.80,10.87,10.56,10.64,21303800,10.64
2016-06-28,10.20,10.89,10.16,10.74,30313600,10.74
2016-06-27,9.98,10.35,9.91,10.27,13497600,10.27
2016-06-24,10.30,10.45,9.50,10.05,19677400,10.05
2016-06-23,10.14,10.50,10.04,10.41,20933700,10.41
2016-06-22,9.86,10.13,9.86,10.11,9071300,10.11
2016-06-21,10.25,10.37,9.91,9.99,11363600,9.99
2016-06-20,10.22,10.25,9.93,10.15,12775200,10.15
2016-06-17,10.35,10.47,10.05,10.21,11962400,10.21
2016-06-16,10.50,10.64,10.21,10.31,18733200,10.31
2016-06-15,10.19,10.74,10.15,10.68,23365800,10.68
2016-06-14,9.95,10.14,9.80,10.03,13488500,10.03
2016-06-13,10.40,10.77,9.91,9.92,19027500,9.92
2016-06-10,10.57,10.57,10.57,10.57,000,10.57
2016-06-09,10.57,10.57,10.57,10.57,000,10.57
2016-06-08,10.74,10.85,10.45,10.57,17521000,10.57
2016-06-07,11.01,11.09,10.71,10.85,18534900,10.85
2016-06-06,10.89,11.21,10.77,11.06,21677300,11.06
2016-06-03,11.22,11.29,10.87,10.89,25241000,10.89
2016-06-02,10.76,11.11,10.55,11.11,38075400,11.11
2016-06-01,10.28,10.84,10.20,10.65,35161100,10.65
2016-05-31,9.70,10.50,9.70,10.28,30277100,10.28
2016-05-30,9.58,9.98,9.49,9.73,13450600,9.73
2016-05-27,9.95,9.96,9.74,9.75,14269000,9.75
2016-05-26,9.89,9.97,9.48,9.94,17802500,9.94
2016-05-25,10.18,10.32,9.76,9.88,18498300,9.88
2016-05-24,10.40,10.43,9.98,10.07,20725200,10.07
2016-05-23,10.20,10.58,10.05,10.48,26481200,10.48
2016-05-20,9.85,10.21,9.73,10.11,15902800,10.11
