Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,18.85,18.85,18.85,18.85,000,18.85
2016-10-05,18.85,18.85,18.85,18.85,000,18.85
2016-10-04,18.85,18.85,18.85,18.85,000,18.85
2016-10-03,18.85,18.85,18.85,18.85,000,18.85
2016-09-30,18.66,18.86,18.62,18.85,4347600,18.85
2016-09-29,18.38,18.85,18.38,18.72,6087100,18.72
2016-09-28,18.68,18.68,18.40,18.43,3698600,18.43
2016-09-27,18.40,18.63,18.14,18.59,6573000,18.59
2016-09-26,18.39,18.56,18.30,18.44,7198000,18.44
2016-09-23,18.87,18.97,18.30,18.35,8560200,18.35
2016-09-22,19.03,19.18,18.77,18.83,6362500,18.83
2016-09-21,18.80,19.03,18.70,18.96,6763300,18.96
2016-09-20,18.58,18.91,18.37,18.81,5399300,18.81
2016-09-19,18.30,18.77,18.30,18.56,5442100,18.56
2016-09-16,18.30,18.30,18.30,18.30,000,18.30
2016-09-15,18.30,18.30,18.30,18.30,000,18.30
2016-09-14,18.48,18.54,18.27,18.30,5002100,18.30
2016-09-13,18.58,18.68,18.42,18.48,3631100,18.48
2016-09-12,19.25,19.28,18.40,18.56,14061500,18.56
2016-09-09,19.87,19.90,19.55,19.58,4792000,19.58
2016-09-08,19.95,20.00,19.78,19.82,4173100,19.82
2016-09-07,19.66,20.24,19.66,19.93,10146300,19.93
2016-09-06,19.58,19.88,19.42,19.70,6700400,19.70
2016-09-05,19.80,19.95,19.43,19.50,5527600,19.50
2016-09-02,19.67,19.85,19.50,19.80,4766100,19.80
2016-09-01,19.82,19.97,19.66,19.68,3482400,19.68
2016-08-31,19.59,19.95,19.50,19.90,5735900,19.90
2016-08-30,19.46,19.76,19.38,19.68,8901800,19.68
2016-08-29,19.95,20.13,19.83,19.89,4497600,19.89
2016-08-26,20.12,20.20,19.85,19.91,7915000,19.91
2016-08-25,19.94,20.16,19.48,20.11,9648400,20.11
2016-08-24,20.18,20.18,19.79,20.00,12457100,20.00
2016-08-23,20.81,20.82,19.80,20.20,9785700,20.20
2016-08-22,20.80,20.96,20.57,20.62,6088900,20.62
2016-08-19,20.83,21.09,20.69,20.77,8364500,20.77
2016-08-18,20.95,21.29,20.70,20.74,11763100,20.74
2016-08-17,21.40,21.41,20.76,21.10,12083400,21.10
2016-08-16,21.03,22.13,20.93,21.39,24324500,21.39
2016-08-15,20.80,21.37,20.35,21.13,22514500,21.13
2016-08-12,21.30,21.54,20.60,20.92,19521300,20.92
2016-08-11,21.41,21.85,20.85,20.97,18317400,20.97
2016-08-10,21.40,21.51,21.07,21.14,11601400,21.14
2016-08-09,21.42,21.61,21.08,21.50,14310300,21.50
2016-08-08,21.00,21.70,20.60,21.45,18482900,21.45
2016-08-05,19.85,21.98,19.73,21.20,32585000,21.20
2016-08-04,20.04,20.26,19.58,20.14,11697000,20.065
2016-08-03,19.90,20.25,19.75,20.04,11474400,19.9654
2016-08-02,19.90,19.96,19.55,19.86,9241900,19.786
2016-08-01,19.73,19.98,19.27,19.84,14590300,19.7661
2016-07-29,19.99,19.99,19.52,19.70,10700800,19.6266
2016-07-28,19.73,20.45,19.51,20.06,19242800,19.9853
2016-07-27,21.17,21.26,19.33,19.53,35022800,19.4573
2016-07-26,20.80,21.27,20.58,21.21,16360900,21.131
2016-07-25,20.82,21.38,20.68,20.91,15949400,20.8321
2016-07-22,21.16,21.80,20.80,21.09,32612000,21.0115
2016-07-21,20.45,21.09,20.24,20.60,21570300,20.5233
2016-07-20,20.54,20.64,19.92,20.51,24472900,20.4336
2016-07-19,20.55,21.82,20.35,20.68,43225300,20.603
2016-07-18,20.77,20.88,20.29,20.63,31147400,20.5532
2016-07-15,19.40,21.43,19.38,20.98,60287100,20.9019
2016-07-14,18.88,20.25,18.58,19.48,40748000,19.4075
2016-07-13,18.30,18.96,18.28,18.82,30135400,18.7499
2016-07-12,18.11,18.39,17.82,18.35,19956100,18.2817
2016-07-11,18.20,18.48,18.00,18.10,21590300,18.0326
2016-07-08,18.47,18.60,18.05,18.08,30391200,18.0127
2016-07-07,19.10,19.25,18.18,18.73,59333100,18.6603
2016-07-06,16.87,18.68,16.75,18.68,50118300,18.6104
2016-07-05,16.89,17.06,16.71,16.98,14221300,16.9168
