Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,26.85,26.85,26.85,26.85,000,26.85
2016-10-05,26.85,26.85,26.85,26.85,000,26.85
2016-10-04,26.85,26.85,26.85,26.85,000,26.85
2016-10-03,26.85,26.85,26.85,26.85,000,26.85
2016-09-30,26.80,26.98,26.68,26.85,2411600,26.85
2016-09-29,26.99,27.09,26.80,26.81,2677500,26.81
2016-09-28,27.31,27.41,26.81,26.91,2819100,26.91
2016-09-27,26.84,27.27,26.56,27.27,4643300,27.27
2016-09-26,27.11,27.40,26.62,26.65,6021800,26.65
2016-09-23,27.76,28.50,27.51,27.59,7829300,27.59
2016-09-22,27.56,27.70,27.23,27.24,3547800,27.24
2016-09-21,27.17,27.59,27.15,27.26,3043400,27.26
2016-09-20,27.53,27.69,27.03,27.28,3235000,27.28
2016-09-19,27.65,27.85,27.45,27.52,3726200,27.52
2016-09-16,27.43,27.43,27.43,27.43,000,27.43
2016-09-15,27.43,27.43,27.43,27.43,000,27.43
2016-09-14,27.15,27.60,26.71,27.43,4370000,27.43
2016-09-13,27.26,27.60,27.06,27.26,4291800,27.26
2016-09-12,27.86,28.18,27.16,27.17,7044200,27.17
2016-09-09,29.69,29.69,28.75,28.78,6564000,28.78
2016-09-08,28.97,30.31,28.91,29.58,8493200,29.58
2016-09-07,29.35,29.57,29.04,29.12,6201500,29.12
2016-09-06,28.40,29.70,28.37,29.63,9457200,29.63
2016-09-05,29.47,29.59,28.15,28.35,8162100,28.35
2016-09-02,30.00,30.28,29.01,29.11,8163200,29.11
2016-09-01,30.17,30.86,30.00,30.02,8033300,30.02
2016-08-31,30.00,30.19,29.38,30.14,5702400,30.14
2016-08-30,30.00,30.49,29.72,29.92,5322400,29.92
2016-08-29,30.53,30.53,29.67,30.01,9181900,30.01
2016-08-26,30.71,31.38,30.50,30.73,13199900,30.73
2016-08-25,30.40,31.80,30.26,31.20,19252200,31.20
2016-08-24,30.16,30.69,29.90,30.30,9944500,30.30
2016-08-23,30.89,31.28,29.25,29.79,15798000,29.79
