Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,74.50,74.50,74.50,74.50,000,74.50
2016-10-05,74.50,74.50,74.50,74.50,000,74.50
2016-10-04,74.50,74.50,74.50,74.50,000,74.50
2016-10-03,74.50,74.50,74.50,74.50,000,74.50
2016-09-30,73.81,75.22,73.55,74.50,775000,74.50
2016-09-29,72.27,75.94,71.90,74.71,911600,74.71
2016-09-28,72.64,72.82,72.25,72.27,378700,72.27
2016-09-27,72.01,72.95,71.22,72.82,652300,72.82
2016-09-26,77.26,77.26,71.53,72.40,1531700,72.40
2016-09-23,77.95,78.17,77.21,77.24,730100,77.24
2016-09-22,77.72,78.80,77.40,77.96,992300,77.96
2016-09-21,78.00,78.45,77.10,77.63,1055900,77.63
2016-09-20,79.19,79.97,77.30,77.75,1355300,77.75
2016-09-19,79.77,81.48,78.10,80.19,1685700,80.19
2016-09-16,77.94,77.94,77.94,77.94,000,77.94
2016-09-15,77.94,77.94,77.94,77.94,000,77.94
2016-09-14,80.88,80.88,77.00,77.94,1931300,77.94
2016-09-13,85.50,87.00,81.05,81.05,5200100,81.05
2016-09-12,98.54,102.88,89.10,90.05,7357400,90.05
2016-09-09,90.00,99.00,88.66,99.00,2532400,99.00
2016-09-08,91.45,92.11,89.69,90.00,805500,90.00
2016-09-07,93.85,94.29,91.62,91.81,1172500,91.81
2016-09-06,93.15,101.00,91.42,94.89,4801300,94.89
2016-09-05,87.59,96.11,86.25,95.01,2656000,95.01
2016-09-02,87.70,87.78,87.00,87.37,455900,87.37
2016-09-01,88.58,88.77,87.30,87.64,502500,87.64
2016-08-31,88.20,89.89,87.61,88.57,296900,88.57
2016-08-30,88.08,89.49,87.31,88.90,925200,88.90
2016-08-29,88.70,88.72,87.45,88.08,399100,88.08
2016-08-26,88.91,89.69,88.08,88.60,485900,88.60
2016-08-25,87.53,90.00,86.20,88.91,531600,88.91
2016-08-24,89.81,90.79,87.00,88.90,604600,88.90
2016-08-23,89.68,90.16,85.00,89.78,485400,89.78
2016-08-22,90.00,91.15,89.31,89.69,453300,89.69
2016-08-19,90.58,91.29,89.42,90.10,546600,90.10
2016-08-18,90.40,91.49,89.36,90.44,606700,90.44
2016-08-17,89.11,91.89,89.11,90.40,653700,90.40
2016-08-16,89.89,91.98,89.03,89.99,496100,89.99
2016-08-15,87.90,91.67,87.51,89.90,734100,89.90
2016-08-12,87.88,88.50,87.30,87.94,300400,87.94
2016-08-11,87.58,88.17,86.36,88.00,252800,88.00
2016-08-10,88.71,88.71,87.51,88.17,184300,88.17
2016-08-09,87.88,88.90,86.91,88.49,226200,88.49
2016-08-08,88.66,88.68,87.89,88.14,595500,88.14
2016-08-05,86.94,88.90,86.17,88.90,810300,88.90
2016-08-04,87.19,88.21,85.98,87.60,922500,87.60
2016-08-03,86.76,88.30,85.50,87.50,632200,87.50
2016-08-02,87.00,87.55,85.30,87.00,289100,87.00
2016-08-01,86.54,88.00,85.15,86.74,407200,86.74
2016-07-29,87.91,88.70,86.10,88.13,425700,88.13
2016-07-28,89.32,89.32,85.20,88.36,328200,88.36
2016-07-27,90.10,90.47,87.00,88.88,484200,88.88
2016-07-26,89.92,91.00,89.04,90.26,446400,90.26
2016-07-25,90.16,90.65,89.61,89.92,301700,89.92
2016-07-22,89.89,90.49,89.21,90.10,295000,90.10
2016-07-21,89.80,90.79,89.60,89.88,239600,89.88
2016-07-20,90.13,90.90,89.60,90.00,273300,90.00
2016-07-19,91.01,92.88,89.56,90.13,363700,90.13
2016-07-18,90.10,94.00,88.88,91.81,806800,91.81
2016-07-15,87.99,90.77,87.84,90.10,627100,90.10
2016-07-14,89.15,89.15,87.90,88.07,384700,88.07
2016-07-13,88.30,90.01,88.30,89.15,421700,89.15
2016-07-12,88.00,88.80,87.56,88.74,361200,88.74
2016-07-11,89.99,90.65,87.80,88.50,411800,88.50
2016-07-08,89.08,90.99,88.50,89.39,580500,89.39
2016-07-07,89.06,89.95,87.78,89.08,438100,89.08
2016-07-06,89.48,89.55,87.53,89.06,415800,89.06
2016-07-05,91.00,91.00,89.25,89.61,472800,89.61
2016-07-04,87.44,90.16,87.44,89.99,644800,89.99
2016-07-01,88.98,89.93,87.50,88.80,535600,88.80
2016-06-30,90.15,90.15,88.00,88.80,563900,88.80
2016-06-29,90.00,91.56,88.00,90.39,646100,90.39
2016-06-28,85.39,93.15,84.40,90.40,1237000,90.40
2016-06-27,82.50,86.00,82.50,85.39,519500,85.39
2016-06-24,85.18,86.32,82.05,85.00,701600,85.00
2016-06-23,84.44,86.49,84.00,85.18,570900,85.18
2016-06-22,84.00,85.55,82.00,85.00,587100,85.00
2016-06-21,88.00,88.00,81.00,85.80,1368200,85.80
2016-06-20,86.22,87.90,84.86,86.66,745300,86.66
2016-06-17,92.05,92.76,86.00,88.34,961200,88.34
2016-06-16,92.80,94.44,91.05,92.05,1275700,91.95
2016-06-15,88.00,95.36,88.00,92.70,1780600,92.60
2016-06-14,88.79,95.45,83.83,91.01,1603100,90.91
2016-06-13,87.00,92.35,86.86,88.90,2021100,88.80
2016-06-10,88.36,88.36,88.36,88.36,000,88.26
2016-06-09,88.36,88.36,88.36,88.36,000,88.26
2016-06-08,84.20,91.37,83.11,88.36,1085000,88.26
