Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,16.28,16.28,16.28,16.28,000,16.28
2016-10-05,16.28,16.28,16.28,16.28,000,16.28
2016-10-04,16.28,16.28,16.28,16.28,000,16.28
2016-10-03,16.28,16.28,16.28,16.28,000,16.28
2016-09-30,16.25,16.42,15.26,16.28,30188200,16.28
2016-09-29,16.54,16.78,16.11,16.21,24652400,16.21
2016-09-28,16.82,17.20,16.52,16.68,20211500,16.68
2016-09-27,16.40,17.20,16.40,16.90,29360000,16.90
2016-09-26,17.90,18.02,16.45,16.54,41421300,16.54
2016-09-23,18.60,19.53,18.18,18.25,48341700,18.25
2016-09-22,18.33,20.40,17.81,19.25,67033900,19.25
2016-09-21,19.31,19.72,18.50,18.665,47575500,4.635
2016-09-20,78.25,82.98,77.53,78.61,14547400,19.521
2016-09-19,78.68,80.58,76.60,78.98,14070900,19.613
2016-09-16,78.68,78.68,78.68,78.68,000,19.538
2016-09-15,78.68,78.68,78.68,78.68,000,19.538
2016-09-14,280.96,314.72,278.00,314.72,18433700,78.153
2016-09-13,283.12,286.28,272.00,286.12,11035900,71.051
2016-09-12,275.96,283.80,266.64,279.60,8819200,69.432
2016-09-09,298.80,298.80,276.84,277.12,11655200,68.816
2016-09-08,296.32,302.08,294.40,299.20,7708000,74.299
2016-09-07,305.12,307.16,294.28,298.24,9703500,74.061
2016-09-06,305.80,311.96,300.44,304.88,9565400,75.71
2016-09-05,316.40,317.96,300.00,305.80,12791800,75.938
2016-09-02,330.00,335.52,316.00,319.20,13485400,79.266
2016-09-01,316.00,345.60,308.12,331.88,18729100,82.414
2016-08-31,325.20,335.08,303.24,321.20,18047400,79.762
2016-08-30,320.20,350.00,312.00,336.00,20340600,83.437
2016-08-29,300.00,319.96,293.60,319.96,18024600,79.454
2016-08-26,324.00,330.64,300.00,303.60,19824400,75.392
2016-08-25,286.00,313.40,279.20,313.40,21569100,77.825
2016-08-24,262.00,284.92,260.40,284.92,13789300,70.753
2016-08-23,253.32,263.16,248.00,259.00,11376800,64.316
2016-08-22,291.04,291.12,264.12,264.12,11026400,65.588
2016-08-19,268.52,293.48,268.52,293.48,20080600,72.879
2016-08-18,265.20,272.00,258.40,266.80,11751300,66.253
2016-08-17,260.00,279.08,256.68,269.04,13808700,66.81
2016-08-16,270.40,274.52,264.20,265.60,12178200,65.955
2016-08-15,266.00,291.20,261.32,270.88,17882900,67.266
2016-08-12,260.40,270.12,252.08,269.76,14876100,66.988
2016-08-11,247.08,271.88,245.20,262.00,17715500,65.061
2016-08-10,243.52,256.64,240.28,249.56,18317800,61.972
2016-08-09,212.00,233.32,212.00,233.32,8094800,57.939
2016-08-08,214.00,215.20,206.00,212.12,6687000,52.675
2016-08-05,211.64,219.92,208.00,217.04,9280800,53.897
2016-08-04,211.48,215.20,208.48,211.16,7807700,52.436
2016-08-03,207.24,215.20,204.52,213.08,11099000,52.913
2016-08-02,199.60,217.00,198.00,210.24,12913500,52.208
2016-08-01,202.24,203.28,192.72,199.04,5834800,49.427
2016-07-29,205.12,208.72,202.48,205.88,5307600,51.125
2016-07-28,204.00,206.96,200.40,206.16,8344700,51.195
2016-07-27,230.80,230.80,207.36,207.36,12656200,51.493
2016-07-26,230.00,231.48,227.40,230.40,7338900,57.214
2016-07-25,229.40,232.00,222.52,230.04,8062000,57.125
2016-07-22,233.20,234.76,226.00,228.40,7240000,56.718
2016-07-21,239.92,240.76,229.20,232.00,8755500,57.612
2016-07-20,238.72,242.00,236.80,239.20,6784800,59.40
2016-07-19,248.00,248.00,232.04,239.40,13943600,59.449
2016-07-18,242.40,253.16,239.36,250.40,13090000,62.181
2016-07-15,247.24,253.68,245.84,245.84,11167500,61.048
2016-07-14,258.00,259.44,242.96,250.32,16829300,62.161
2016-07-13,268.04,272.00,252.64,253.00,17427700,62.826
2016-07-12,280.72,280.72,280.72,280.72,000,69.71
2016-07-11,280.72,280.72,280.72,280.72,000,69.71
2016-07-08,280.72,280.72,280.72,280.72,000,69.71
2016-07-07,280.72,280.72,280.72,280.72,000,69.71
2016-07-06,255.20,280.72,252.64,280.72,14444800,69.71
2016-07-05,230.68,255.20,230.20,255.20,16785500,63.373
2016-07-04,214.60,238.00,212.40,232.00,19452100,57.612
2016-07-01,209.60,221.60,208.80,221.60,27254200,55.029
2016-06-30,201.44,201.44,201.44,201.44,715000,50.023
2016-06-29,177.16,183.36,173.72,183.12,2599400,45.473
2016-06-28,176.20,178.28,172.80,177.20,2112300,44.003
2016-06-27,170.80,177.20,168.80,176.64,1705300,43.864
2016-06-24,170.12,174.00,165.96,170.80,3038600,42.414
2016-06-23,168.12,178.68,167.56,171.28,5185400,42.533
2016-06-22,158.80,166.00,157.32,165.92,2632300,41.202
2016-06-21,158.40,165.48,156.72,157.96,1878800,39.226
2016-06-20,155.60,163.92,155.52,161.60,1991600,40.129
2016-06-17,154.80,157.08,153.40,155.60,1457300,38.639
2016-06-16,152.40,159.20,152.28,155.04,2708300,38.50
2016-06-15,148.00,155.52,146.04,152.20,3681900,37.795
2016-06-14,138.60,152.00,138.60,150.20,3418400,37.299
2016-06-13,139.28,144.36,136.04,138.36,3024400,34.358
2016-06-10,142.32,142.32,142.32,142.32,000,35.342
2016-06-09,142.32,142.32,142.32,142.32,000,35.342
2016-06-08,142.44,145.40,140.64,142.32,1802500,35.342
2016-06-07,140.72,148.28,138.60,142.44,2595600,35.372
2016-06-06,135.20,142.28,134.40,141.12,2900000,35.044
2016-06-03,132.64,136.80,132.00,135.20,1789700,33.574
2016-06-02,132.00,133.52,131.24,132.40,811500,32.878
2016-06-01,130.32,133.52,129.20,132.00,1555400,32.779
2016-05-31,126.20,130.20,125.52,130.16,1397400,32.322
2016-05-30,126.36,127.48,124.48,126.20,462200,31.339
2016-05-27,126.44,127.52,125.52,126.60,463800,31.438
2016-05-26,127.20,127.60,122.40,126.28,568500,31.359
2016-05-25,127.44,128.40,125.44,126.20,719000,31.339
2016-05-24,124.08,134.00,124.08,126.16,1513200,31.329
2016-05-23,120.36,125.20,120.36,125.16,675100,31.08
2016-05-20,119.24,121.52,118.20,121.44,483200,30.157
2016-05-19,119.24,123.52,119.24,121.40,584900,30.147
2016-05-18,123.20,123.60,118.40,120.00,1024200,29.799
2016-05-17,124.60,126.00,123.28,123.96,826300,30.782
2016-05-16,124.00,125.16,121.32,124.60,1101800,30.941
2016-05-13,122.04,125.00,122.04,123.16,1234300,30.584
2016-05-12,123.48,123.60,118.12,123.20,2273500,30.594
2016-05-11,130.20,131.72,125.20,127.20,3201200,31.587
2016-05-10,134.40,142.00,130.80,132.92,6447100,33.007
2016-05-09,126.80,136.80,123.72,136.60,3049900,33.921
2016-05-06,133.56,133.56,127.44,127.92,1389300,31.766
2016-05-05,132.36,133.60,130.00,133.20,1028900,33.077
2016-05-04,132.84,134.80,131.52,131.96,1341500,32.769
2016-05-03,129.48,132.48,128.04,132.20,1561300,32.829
2016-05-02,129.48,129.48,129.48,129.48,000,32.153
2016-04-29,130.00,131.40,128.24,129.48,1227300,32.153
2016-04-28,126.80,134.32,125.40,131.24,2350500,32.59
2016-04-27,126.72,127.44,124.80,126.20,689200,31.339
2016-04-26,122.00,124.92,121.32,124.56,797700,30.931
2016-04-25,122.68,122.68,120.52,122.40,780300,30.395
2016-04-22,121.20,123.60,119.44,123.56,929000,30.683
2016-04-21,122.12,124.16,121.52,122.16,779400,30.335
2016-04-20,127.56,128.00,121.28,123.20,2285000,30.594
2016-04-19,128.20,129.20,126.80,127.28,1014500,31.607
2016-04-18,129.64,130.00,126.52,126.96,977000,31.412
2016-04-15,132.00,132.00,128.80,129.60,1452600,32.065
2016-04-14,127.92,132.40,127.12,132.20,1783600,32.709
2016-04-13,127.12,129.92,127.12,127.76,1896500,31.61
2016-04-12,126.40,127.60,125.68,126.80,744100,31.373
2016-04-11,124.80,128.80,124.80,127.16,1508000,31.462
2016-04-08,124.00,125.92,123.00,124.24,676300,30.739
2016-04-07,127.76,127.84,124.04,124.08,1138100,30.70
2016-04-06,127.96,128.36,126.08,126.92,1200200,31.402
2016-04-05,124.44,128.48,123.60,128.00,1786300,31.67
2016-04-04,124.40,124.40,124.40,124.40,000,30.779
2016-04-01,124.16,125.52,122.00,124.40,1053600,30.779
2016-03-31,125.20,126.96,124.72,125.00,1171400,30.927
2016-03-30,122.40,125.48,121.92,125.04,990900,30.937
2016-03-29,125.80,126.00,120.52,121.16,1006000,29.977
2016-03-28,127.92,130.20,124.20,125.52,1341500,31.056
2016-03-25,125.20,128.40,125.20,127.60,893100,31.571
2016-03-24,126.04,128.96,125.12,126.00,1445000,31.175
2016-03-23,126.48,128.40,125.24,127.60,1251700,31.571
2016-03-22,125.60,129.04,125.04,126.52,2357400,31.303
2016-03-21,118.40,129.40,118.40,127.60,3725600,31.571
2016-03-18,114.20,118.60,113.00,117.80,2236300,29.146
2016-03-17,111.80,114.64,111.68,114.08,1194000,28.225
2016-03-16,112.72,113.84,111.40,111.80,677800,27.661
2016-03-15,113.60,113.60,111.48,112.76,1142700,27.899
2016-03-14,110.68,115.76,110.40,114.00,1711000,28.206
2016-03-11,106.00,112.00,106.00,110.80,3165400,27.414
2016-03-10,116.08,117.44,112.36,112.36,1331100,27.80
2016-03-09,115.96,117.28,113.84,116.12,1080400,28.73
2016-03-08,115.68,118.80,112.12,117.36,1374400,29.037
2016-03-07,114.76,117.96,114.76,115.84,1305300,28.661
2016-03-04,120.80,121.52,112.92,114.72,3131900,28.384
2016-03-03,115.60,122.20,114.44,121.04,3481100,29.947
2016-03-02,112.12,116.12,112.00,115.68,1375500,28.621
2016-03-01,109.12,112.36,106.08,112.04,1085100,27.721
2016-02-29,112.72,113.56,104.72,109.12,1624200,26.998
2016-02-26,115.20,115.20,111.00,112.72,1156600,27.889
2016-02-25,120.40,121.72,111.20,112.00,2146200,27.711
2016-02-24,121.96,122.56,118.52,121.48,1644300,30.056
2016-02-23,124.60,125.20,120.40,121.76,1783500,30.126
2016-02-22,122.80,125.60,122.28,124.60,1429400,30.828
2016-02-19,122.04,122.72,120.88,122.00,896400,30.185
2016-02-18,123.40,124.00,121.20,121.92,1512300,30.165
2016-02-17,121.96,122.88,120.72,122.56,1190000,30.324
2016-02-16,118.56,122.36,118.56,122.00,1261900,30.185
2016-02-15,119.16,119.20,116.08,118.52,768400,29.324
2016-02-12,118.60,118.60,118.60,118.60,000,29.344
2016-02-11,118.60,118.60,118.60,118.60,000,29.344
2016-02-10,118.60,118.60,118.60,118.60,000,29.344
2016-02-09,118.60,118.60,118.60,118.60,000,29.344
2016-02-08,118.60,118.60,118.60,118.60,000,29.344
2016-02-05,119.76,120.96,118.52,118.60,962100,29.344
2016-02-04,117.76,120.40,116.80,118.64,1188100,29.354
2016-02-03,115.20,118.16,114.44,117.56,941000,29.086
2016-02-02,112.48,116.80,112.48,116.60,1292100,28.849
2016-02-01,116.00,116.00,111.52,112.72,928000,27.889
2016-01-29,108.44,116.08,108.44,114.72,1347600,28.384
2016-01-28,114.00,116.00,109.12,110.96,1286400,27.454
2016-01-27,117.20,117.20,107.24,115.24,1844300,28.512
2016-01-26,120.40,121.40,112.00,113.04,2012400,27.968
2016-01-25,118.80,122.88,117.60,122.40,1910000,30.284
2016-01-22,117.64,118.80,114.00,117.72,1204200,29.126
2016-01-21,118.04,121.28,116.00,116.40,1350300,28.799
2016-01-20,119.64,121.08,117.92,119.80,1816200,29.641
2016-01-19,117.00,120.92,115.12,120.68,1731700,29.858
2016-01-18,111.80,118.68,111.48,117.16,1355400,28.988
2016-01-15,115.52,119.16,114.60,115.56,2109600,28.592
2016-01-14,106.04,117.20,106.00,116.12,1676900,28.73
2016-01-13,114.12,117.96,112.00,112.32,1533900,27.79
2016-01-12,111.80,116.32,110.40,114.40,1783200,28.305
2016-01-11,115.48,119.64,110.12,110.80,2860400,27.414
2016-01-08,121.24,122.60,109.88,118.32,2756700,29.275
2016-01-07,129.72,129.72,118.08,118.16,734200,29.235
2016-01-06,128.00,131.52,124.00,131.20,2411900,32.461
2016-01-05,126.84,130.96,121.32,128.00,3509800,31.67
2016-01-04,149.60,149.72,133.88,133.92,2256400,33.134
2016-01-01,148.76,148.76,148.76,148.76,000,36.806
2015-12-31,153.92,155.48,148.76,148.76,2046900,36.806
2015-12-30,154.04,155.76,152.64,155.20,2175100,38.399
