Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,32.10,32.10,32.10,32.10,000,32.10
2016-10-05,32.10,32.10,32.10,32.10,000,32.10
2016-10-04,32.10,32.10,32.10,32.10,000,32.10
2016-10-03,32.10,32.10,32.10,32.10,000,32.10
2016-09-30,31.75,32.10,31.59,32.10,968300,32.10
2016-09-29,31.62,31.99,31.42,31.75,1051600,31.75
2016-09-28,31.79,31.95,31.35,31.62,1101800,31.62
2016-09-27,31.97,32.09,31.31,31.79,951100,31.79
2016-09-26,31.84,32.18,31.43,31.83,1165500,31.83
2016-09-23,32.89,33.07,31.88,32.10,2388000,32.10
2016-09-22,32.40,33.00,32.40,32.89,1873400,32.89
2016-09-21,32.41,32.70,32.00,32.36,1141500,32.36
2016-09-20,32.87,32.90,32.39,32.41,1144600,32.41
2016-09-19,32.34,33.11,32.33,32.87,2283700,32.87
2016-09-16,32.20,32.20,32.20,32.20,000,32.20
2016-09-15,32.20,32.20,32.20,32.20,000,32.20
2016-09-14,31.80,32.36,31.75,32.20,1402100,32.20
2016-09-13,31.60,32.37,31.44,31.98,2538100,31.98
2016-09-12,31.52,31.86,31.28,31.39,2675500,31.39
2016-09-09,32.33,32.66,31.73,32.18,3303900,32.18
2016-09-08,32.62,32.77,31.70,32.19,4144700,32.19
2016-09-07,33.30,33.88,32.60,32.60,3743200,32.60
2016-09-06,33.25,33.50,32.53,33.18,2688700,33.18
2016-09-05,33.00,33.39,32.18,33.27,3074700,33.27
2016-09-02,33.88,33.89,32.91,32.95,3249200,32.95
2016-09-01,34.44,34.64,33.86,33.91,2231000,33.91
2016-08-31,35.10,35.10,33.72,34.72,3864100,34.72
2016-08-30,33.35,35.06,33.01,34.90,6959000,34.90
2016-08-29,33.12,33.95,33.10,33.34,2384500,33.34
2016-08-26,34.50,34.50,33.00,33.43,4982500,33.43
2016-08-25,34.00,34.80,33.58,34.05,4475100,34.05
2016-08-24,33.00,35.15,32.82,34.40,6036700,34.40
2016-08-23,33.16,33.94,32.72,32.93,2228200,32.93
2016-08-22,33.61,34.50,33.00,33.45,8779000,33.45
2016-08-19,31.60,33.43,31.60,33.33,6271700,33.33
2016-08-18,32.20,32.20,31.43,31.60,3448600,31.60
2016-08-17,32.37,32.60,32.14,32.22,2382300,32.22
2016-08-16,31.76,32.49,31.54,32.38,3582300,32.38
2016-08-15,31.26,32.05,30.60,31.94,4919800,31.94
2016-08-12,30.86,31.38,30.74,31.26,2922600,31.26
2016-08-11,30.71,31.35,30.70,30.90,3496300,30.90
2016-08-10,30.72,31.21,30.67,30.72,2823500,30.72
2016-08-09,31.45,31.45,30.60,30.81,5584000,30.81
2016-08-08,31.04,31.49,30.30,31.45,3162000,31.45
2016-08-05,31.75,31.98,31.01,31.05,2826500,31.05
2016-08-04,31.87,32.17,31.40,31.82,2897600,31.82
2016-08-03,31.43,32.69,31.43,32.02,5136800,32.02
2016-08-02,30.90,31.80,30.81,31.52,3312700,31.52
2016-08-01,31.16,31.97,30.31,31.02,6077000,31.02
2016-07-29,31.57,32.99,31.00,31.01,7195200,31.01
2016-07-28,30.25,32.72,29.60,32.22,12293400,32.22
2016-07-27,31.10,31.89,28.99,30.95,10928200,30.95
2016-07-26,30.43,31.15,30.25,31.00,6559900,31.00
2016-07-25,29.29,31.00,29.21,30.59,11680600,30.59
2016-07-22,29.18,30.00,29.00,29.39,3160400,29.39
2016-07-21,29.49,29.97,29.21,29.29,3372700,29.29
2016-07-20,29.30,29.86,29.09,29.69,4541800,29.69
2016-07-19,29.06,29.30,28.76,29.27,3529500,29.27
2016-07-18,28.48,29.21,28.23,29.01,4351800,29.01
2016-07-15,28.84,28.86,28.45,28.50,2479800,28.50
2016-07-14,29.00,29.18,28.70,28.84,2477100,28.84
2016-07-13,28.51,28.99,28.34,28.95,5105600,28.95
