Date,Open,High,Low,Close,Volume,Adj Close
2016-09-23,24.84,24.84,24.84,24.84,000,24.84
2016-09-22,24.84,24.84,24.84,24.84,000,24.84
2016-09-21,24.84,24.84,24.84,24.84,000,24.84
2016-09-20,24.84,24.84,24.84,24.84,000,24.84
2016-09-19,24.84,24.84,24.84,24.84,000,24.84
2016-09-16,24.84,24.84,24.84,24.84,000,24.84
2016-09-15,24.84,24.84,24.84,24.84,000,24.84
2016-09-14,24.84,24.84,24.84,24.84,000,24.84
2016-09-13,24.19,24.89,23.92,24.84,7019500,24.84
2016-09-12,23.43,24.64,23.05,24.36,9816600,24.36
2016-09-09,23.36,23.99,23.23,23.92,5470900,23.92
2016-09-08,23.40,23.65,23.15,23.52,3284600,23.52
2016-09-07,23.45,23.78,23.23,23.40,5014200,23.40
2016-09-06,22.97,23.49,22.60,23.42,4529400,23.42
2016-09-05,23.30,23.38,22.31,22.76,5342000,22.76
2016-09-02,23.20,23.59,22.97,23.20,4590100,23.20
2016-09-01,23.80,23.98,23.20,23.20,5637200,23.20
2016-08-31,23.12,23.98,22.81,23.71,9198500,23.71
2016-08-30,22.71,23.18,22.60,22.83,5134000,22.83
2016-08-29,22.95,23.60,22.59,22.80,8370000,22.80
2016-08-26,22.11,23.31,22.11,23.02,8755300,23.02
2016-08-25,21.92,22.67,21.40,22.49,8753100,22.49
2016-08-24,22.26,22.45,21.74,21.96,7630300,21.96
2016-08-23,21.28,22.32,20.81,22.31,10529800,22.31
2016-08-22,20.60,21.94,20.38,21.20,10655900,21.20
2016-08-19,19.78,20.19,19.62,20.15,3659100,20.15
2016-08-18,19.87,19.96,19.70,19.81,3079700,19.81
2016-08-17,19.88,20.38,19.70,19.92,4071800,19.92
2016-08-16,19.57,19.98,19.50,19.86,3639600,19.86
2016-08-15,19.27,19.80,19.06,19.57,4371000,19.57
2016-08-12,18.95,19.19,18.83,19.16,2134300,19.16
2016-08-11,19.33,19.36,18.85,18.90,2862500,18.90
2016-08-10,19.48,19.51,19.26,19.40,3720700,19.40
2016-08-09,19.19,19.48,19.08,19.41,2997400,19.41
2016-08-08,18.80,19.18,18.60,19.12,2610000,19.12
2016-08-05,19.30,19.31,18.68,18.77,2807200,18.77
2016-08-04,18.98,19.43,18.87,19.31,3786200,19.31
2016-08-03,19.11,19.11,18.82,19.03,2709400,19.03
2016-08-02,19.04,19.24,18.86,19.09,2143400,19.09
2016-08-01,19.60,19.66,18.48,19.00,4288800,19.00
2016-07-29,20.08,20.25,19.61,19.79,2669100,19.79
2016-07-28,20.25,20.30,19.40,20.04,5736400,20.04
2016-07-27,22.42,22.50,20.07,20.17,8585800,20.17
2016-07-26,22.20,22.64,22.02,22.30,2790400,22.30
2016-07-25,22.39,22.50,21.91,22.09,3715600,22.09
2016-07-22,23.26,23.26,22.38,22.38,4995600,22.38
2016-07-21,23.41,23.65,23.01,23.13,6254900,23.13
2016-07-20,23.01,23.88,22.90,23.61,8321300,23.61
2016-07-19,22.75,23.01,22.45,22.97,4558200,22.97
2016-07-18,22.67,22.83,22.02,22.76,4831500,22.76
2016-07-15,22.64,23.18,22.63,22.66,4929900,22.66
2016-07-14,23.00,23.00,22.50,22.64,4524900,22.64
2016-07-13,22.25,23.29,22.20,22.85,6404900,22.85
2016-07-12,22.68,22.75,21.21,22.39,9840200,22.39
2016-07-11,23.90,24.09,22.51,22.83,10086800,22.83
2016-07-08,24.21,24.53,23.86,24.12,8211300,24.12
2016-07-07,23.73,24.30,23.56,24.20,9867100,24.20
2016-07-06,23.97,23.99,23.45,23.92,8019300,23.92
2016-07-05,24.30,24.94,23.73,24.04,11932000,24.04
2016-07-04,24.50,24.50,23.00,24.40,12088200,24.40
2016-07-01,25.98,25.98,24.55,24.70,19262000,24.70
2016-06-30,23.60,25.81,23.51,25.81,25158500,25.81
2016-06-29,23.30,23.52,22.81,23.46,11610000,23.46
2016-06-28,23.30,23.69,22.85,23.47,10518100,23.47
2016-06-27,22.40,23.73,22.20,23.30,12358700,23.30
2016-06-24,23.90,24.49,22.01,23.07,11311500,23.07
2016-06-23,25.08,25.08,23.832,24.02,9773400,9.448
2016-06-22,24.236,25.08,23.292,25.064,12589900,9.859
2016-06-21,26.296,26.312,23.696,24.04,18578800,9.456
2016-06-20,26.352,26.772,25.62,26.16,13070000,10.29
2016-06-17,62.30,65.66,62.30,64.99,15131900,25.563
2016-06-16,65.59,66.69,62.70,62.80,18762600,24.702
2016-06-15,59.07,65.00,59.07,63.90,17967000,25.134
2016-06-14,59.20,61.49,59.00,60.60,15453300,23.836
2016-06-13,64.01,64.98,62.28,62.28,16185400,24.497
2016-06-10,69.20,69.20,69.20,69.20,000,27.219
2016-06-09,69.20,69.20,69.20,69.20,000,27.219
2016-06-08,72.96,72.99,67.30,69.20,19580200,27.219
2016-06-07,73.00,76.80,71.57,74.65,24117300,29.363
2016-06-06,75.99,75.99,71.51,73.45,20814300,28.891
2016-06-03,72.58,75.74,71.25,75.74,20704000,29.791
2016-06-02,62.70,68.85,62.40,68.85,13552900,27.081
2016-06-01,61.00,65.61,60.61,62.59,14703100,24.619
2016-05-31,57.50,62.80,57.00,61.12,13709000,24.041
2016-05-30,59.00,59.56,56.88,57.15,9921000,22.479
2016-05-27,62.26,64.53,61.01,61.20,14730800,24.072
2016-05-26,59.31,62.59,59.31,62.15,17388200,24.446
