Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,39.73,39.73,39.73,39.73,000,39.73
2016-10-05,39.73,39.73,39.73,39.73,000,39.73
2016-10-04,39.73,39.73,39.73,39.73,000,39.73
2016-10-03,39.73,39.73,39.73,39.73,000,39.73
2016-09-30,39.70,39.88,39.46,39.73,1877000,39.73
2016-09-29,39.96,40.20,39.60,39.70,2574600,39.70
2016-09-28,40.20,40.20,39.66,39.75,3196300,39.75
2016-09-27,38.20,41.23,38.19,40.24,7701300,40.24
2016-09-26,39.07,39.23,37.88,37.94,2851300,37.94
2016-09-23,39.55,39.74,39.01,39.07,2392800,39.07
2016-09-22,40.10,40.36,39.55,39.58,2377200,39.58
2016-09-21,40.02,40.18,39.60,39.70,2566300,39.70
2016-09-20,39.96,40.19,39.09,39.99,3448700,39.99
2016-09-19,38.88,39.91,38.88,39.65,3527000,39.65
2016-09-16,38.59,38.59,38.59,38.59,000,38.59
2016-09-15,38.59,38.59,38.59,38.59,000,38.59
2016-09-14,38.50,38.95,38.12,38.59,2468000,38.59
2016-09-13,38.99,39.10,38.66,38.71,2940200,38.71
2016-09-12,40.30,40.30,38.61,38.61,5295900,38.61
2016-09-09,41.65,41.92,41.12,41.16,2554500,41.16
2016-09-08,41.31,42.05,41.31,41.63,2661400,41.63
2016-09-07,41.98,41.98,41.52,41.55,3577200,41.55
2016-09-06,41.35,41.95,40.41,41.87,4536700,41.87
2016-09-05,41.55,41.95,41.13,41.17,2730700,41.17
2016-09-02,42.29,42.29,41.48,41.55,3816200,41.55
2016-09-01,42.90,42.97,42.26,42.30,3141500,42.30
2016-08-31,43.29,43.47,42.40,42.89,3608700,42.89
2016-08-30,42.58,43.71,42.38,43.29,6180100,43.29
2016-08-29,42.70,42.70,42.14,42.37,2950200,42.37
2016-08-26,42.00,42.79,42.00,42.38,3946700,42.38
2016-08-25,42.50,42.50,41.61,41.88,4115000,41.88
2016-08-24,42.48,42.86,42.21,42.55,3520300,42.55
2016-08-23,42.01,42.70,42.00,42.37,3435200,42.37
2016-08-22,44.09,44.42,42.25,42.28,7145700,42.28
2016-08-19,44.10,44.57,44.10,44.20,4079000,44.20
2016-08-18,44.68,44.70,44.12,44.15,4385300,44.15
2016-08-17,44.78,44.78,44.02,44.58,5067700,44.58
2016-08-16,44.47,44.93,44.32,44.56,6518600,44.56
2016-08-15,43.62,44.70,43.02,44.53,7635700,44.53
2016-08-12,42.75,43.48,42.50,43.35,3679800,43.35
2016-08-11,43.90,44.03,43.00,43.00,4021900,43.00
2016-08-10,44.21,44.77,43.89,43.91,6068500,43.91
2016-08-09,43.00,44.17,43.00,44.08,7348400,44.08
2016-08-08,42.60,43.28,41.50,43.18,6731000,43.18
2016-08-05,44.09,44.29,43.00,43.00,7481900,43.00
2016-08-04,43.03,44.44,43.03,44.07,7708600,44.07
2016-08-03,43.60,44.15,43.10,43.44,6186900,43.44
2016-08-02,43.80,44.28,42.32,44.26,9018700,44.26
2016-08-01,47.40,47.50,44.10,44.10,11344100,44.10
2016-07-29,48.64,49.40,47.51,49.00,8107400,49.00
2016-07-28,49.25,50.26,46.87,48.52,10924200,48.52
2016-07-27,52.52,52.74,48.50,48.90,11491500,48.90
2016-07-26,51.98,52.85,51.40,52.71,11013100,52.71
2016-07-25,50.00,52.98,49.60,52.10,14557700,52.10
2016-07-22,49.10,50.48,48.91,49.32,5872500,49.32
2016-07-21,49.49,49.99,48.70,49.29,5020900,49.29
2016-07-20,49.99,50.19,49.43,49.49,4674700,49.49
2016-07-19,48.86,49.90,48.86,49.89,5455500,49.89
2016-07-18,49.58,49.67,48.51,48.83,5986400,48.83
2016-07-15,51.18,51.49,49.80,49.80,7267700,49.80
2016-07-14,51.08,51.79,50.78,51.15,5752300,51.15
2016-07-13,51.29,51.70,50.02,51.07,7847100,51.07
2016-07-12,51.25,51.56,48.59,51.03,10820900,51.03
2016-07-11,51.85,52.24,50.98,51.00,7605600,51.00
2016-07-08,52.00,52.44,51.38,51.85,7399900,51.85
2016-07-07,53.20,53.58,51.59,51.99,13749100,51.99
2016-07-06,52.75,55.10,52.51,53.50,16457000,53.50
2016-07-05,53.03,53.77,52.25,52.98,11006000,52.98
2016-07-04,50.60,54.36,50.35,53.18,15317400,53.18
2016-07-01,51.71,52.49,50.81,51.05,9231500,51.05
2016-06-30,51.71,51.71,50.50,51.05,9214800,51.05
2016-06-29,52.89,53.42,51.18,51.81,11910000,51.81
2016-06-28,52.75,53.49,51.82,52.43,13936800,52.43
2016-06-27,50.26,52.65,50.26,52.65,14296100,52.65
2016-06-24,51.76,53.28,48.31,51.59,21719500,51.59
2016-06-23,52.90,52.90,51.05,51.60,14236100,51.60
2016-06-22,49.22,52.80,49.22,52.75,19886500,52.75
2016-06-21,51.38,52.28,49.00,49.48,18079100,49.48
2016-06-20,48.50,52.30,48.20,51.40,20450400,51.40
2016-06-17,48.46,49.00,47.46,47.90,9560400,47.90
2016-06-16,47.65,49.77,47.50,48.46,12791300,48.46
2016-06-15,44.82,48.56,44.48,47.90,13418500,47.90
2016-06-14,44.90,45.80,43.90,45.46,10294700,45.46
2016-06-13,49.46,50.01,45.43,45.43,17694200,45.43
2016-06-10,50.48,50.48,50.48,50.48,000,50.48
