Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,29.97,29.97,29.97,29.97,000,29.97
2016-10-05,29.97,29.97,29.97,29.97,000,29.97
2016-10-04,29.97,29.97,29.97,29.97,000,29.97
2016-10-03,29.97,29.97,29.97,29.97,000,29.97
2016-09-30,29.52,30.00,29.39,29.97,4443000,29.97
2016-09-29,29.34,29.68,29.24,29.50,4290100,29.50
2016-09-28,29.31,29.69,29.04,29.50,6230900,29.50
2016-09-27,28.49,29.50,27.96,29.29,3951600,29.29
2016-09-26,29.40,29.59,28.41,28.62,4555300,28.62
2016-09-23,29.72,29.75,29.30,29.40,3156700,29.40
2016-09-22,29.66,29.75,29.27,29.45,3383800,29.45
2016-09-21,29.42,29.69,29.26,29.36,4452000,29.36
2016-09-20,29.63,29.65,29.18,29.42,3302900,29.42
2016-09-19,29.06,29.60,29.01,29.53,5903700,29.53
2016-09-16,29.08,29.08,29.08,29.08,000,29.08
2016-09-15,29.08,29.08,29.08,29.08,000,29.08
2016-09-14,28.20,29.20,28.10,29.08,5496900,29.08
2016-09-13,28.20,28.50,27.80,28.50,3655000,28.50
2016-09-12,28.49,28.83,27.80,28.39,5637800,28.39
2016-09-09,28.97,29.50,28.90,29.04,5927800,29.04
2016-09-08,28.98,29.03,28.65,28.96,3251200,28.96
2016-09-07,28.71,29.33,28.70,29.00,8355800,29.00
2016-09-06,28.12,28.88,27.78,28.64,6476100,28.64
2016-09-05,27.98,28.35,27.95,28.01,3340100,28.01
2016-09-02,27.53,27.99,27.53,27.95,2796100,27.95
2016-09-01,27.98,28.07,27.70,27.75,2941800,27.75
2016-08-31,28.00,28.11,27.60,27.95,3264000,27.95
2016-08-30,27.87,28.48,27.87,28.12,5097000,28.12
2016-08-29,28.04,28.20,27.76,27.87,4724300,27.87
2016-08-26,27.71,28.60,27.63,28.23,6377300,28.23
2016-08-25,27.78,27.88,27.05,27.72,3446800,27.72
2016-08-24,27.80,28.10,27.66,27.80,3044500,27.80
2016-08-23,27.45,27.95,27.40,27.77,3726600,27.77
2016-08-22,28.01,28.01,27.40,27.40,4707700,27.40
2016-08-19,28.57,28.59,27.69,28.00,6362600,28.00
2016-08-18,28.71,28.83,28.16,28.60,5729100,28.60
2016-08-17,28.60,29.08,28.40,28.76,5581300,28.76
2016-08-16,29.40,29.40,28.70,28.76,6516100,28.76
2016-08-15,27.51,29.26,27.51,29.15,9711200,29.15
2016-08-12,27.09,27.58,27.01,27.48,3972400,27.48
2016-08-11,27.86,28.29,27.40,27.40,2954200,27.40
