Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,40.89,40.89,40.89,40.89,000,40.89
2016-10-05,40.89,40.89,40.89,40.89,000,40.89
2016-10-04,40.89,40.89,40.89,40.89,000,40.89
2016-10-03,40.89,40.89,40.89,40.89,000,40.89
2016-09-30,41.69,41.74,40.88,40.89,604300,40.89
2016-09-29,41.96,41.96,41.13,41.40,728400,41.40
2016-09-28,40.80,41.78,40.62,41.56,830700,41.56
2016-09-27,41.11,41.11,40.15,40.88,755000,40.88
2016-09-26,40.72,41.49,40.50,40.50,602500,40.50
2016-09-23,42.30,42.67,40.50,40.72,699700,40.72
2016-09-22,41.49,42.22,41.49,42.19,840700,42.19
2016-09-21,41.36,41.66,40.70,41.43,708800,41.43
2016-09-20,41.51,41.90,40.90,41.12,497600,41.12
2016-09-19,40.90,41.96,40.90,41.59,918600,41.59
2016-09-16,41.20,41.20,41.20,41.20,000,41.20
2016-09-15,41.20,41.20,41.20,41.20,000,41.20
2016-09-14,41.64,41.87,39.71,41.20,1889600,41.20
2016-09-13,43.10,43.10,41.50,41.63,848900,41.63
2016-09-12,43.00,43.99,41.00,42.28,1310200,42.28
2016-09-09,44.14,45.48,43.78,44.16,1315000,44.16
2016-09-08,44.30,44.30,43.40,43.78,966900,43.78
2016-09-07,43.70,44.90,43.56,43.77,1573900,43.77
2016-09-06,43.91,44.40,43.22,43.85,1535900,43.85
2016-09-05,44.44,44.44,43.39,43.89,706000,43.89
2016-09-02,45.48,45.48,43.20,43.90,2168200,43.90
2016-09-01,45.56,46.00,44.81,45.60,1125200,45.60
2016-08-31,46.36,46.65,45.51,45.80,1526900,45.80
2016-08-30,45.38,47.58,44.70,47.05,3720900,47.05
2016-08-29,44.50,46.38,44.01,45.49,2346700,45.49
2016-08-26,43.60,46.72,43.60,46.60,3150300,46.60
2016-08-25,44.91,45.48,43.90,44.45,1638900,44.45
2016-08-24,44.00,45.60,43.32,45.24,2915400,45.24
2016-08-23,44.10,45.11,43.11,44.11,3147900,44.11
2016-08-22,42.18,45.70,41.95,44.10,6444400,44.10
2016-08-19,40.80,42.50,40.65,42.18,3232600,42.18
2016-08-18,40.92,41.76,40.40,40.41,2393100,40.41
2016-08-17,40.10,41.37,39.50,41.01,2650100,41.01
2016-08-16,39.05,41.41,39.05,40.74,2645400,40.74
2016-08-15,38.66,39.60,38.46,38.90,2534200,38.90
2016-08-12,38.88,39.64,38.12,38.66,1976200,38.66
2016-08-11,40.50,40.80,38.80,39.00,2629300,39.00
2016-08-10,40.99,41.88,40.10,40.86,4773300,40.86
2016-08-09,38.98,40.15,38.80,39.98,2808500,39.98
2016-08-08,38.23,39.17,38.20,39.08,1486400,39.08
2016-08-05,39.16,39.30,38.08,38.58,2161600,38.58
2016-08-04,38.05,39.88,38.01,38.90,2944300,38.90
2016-08-03,37.26,39.39,37.18,38.30,4257300,38.30
2016-08-02,36.60,36.99,35.80,36.82,1217400,36.82
2016-08-01,37.03,37.20,35.10,36.15,1482700,36.15
2016-07-29,37.18,37.48,36.20,37.24,2001900,37.24
2016-07-28,37.71,38.28,35.50,37.18,3594300,37.18
2016-07-27,37.90,40.00,37.46,38.37,9004000,38.37
2016-07-26,37.67,38.13,37.26,37.90,4010100,37.90
2016-07-25,37.30,38.20,37.19,37.67,3289100,37.67
2016-07-22,37.13,37.26,36.99,37.19,2000600,37.19
2016-07-21,37.18,37.40,36.81,37.13,2331900,37.13
2016-07-20,36.88,37.50,36.66,37.17,3739200,37.17
2016-07-19,34.99,37.20,34.75,37.10,3985100,37.10
2016-07-18,35.70,35.85,34.45,34.95,1841200,34.95
2016-07-15,36.02,36.55,35.58,35.74,2087300,35.74
2016-07-14,36.80,36.92,35.85,36.54,1563100,36.54
2016-07-13,36.38,36.99,36.31,36.79,1876900,36.79
2016-07-12,35.72,36.29,35.38,36.27,1683200,36.27
2016-07-11,36.40,36.78,35.70,35.75,1522300,35.75
2016-07-08,36.95,36.99,36.34,36.53,1718800,36.53
2016-07-07,36.25,37.80,36.25,36.94,3121000,36.94
2016-07-06,36.13,36.44,35.75,36.35,2276200,36.35
2016-07-05,36.29,36.46,35.82,36.00,1829800,36.00
2016-07-04,35.85,36.42,35.67,36.24,2835500,36.24
2016-07-01,35.72,36.46,35.72,36.00,2669200,36.00
2016-06-30,35.85,36.20,35.48,35.67,1405400,35.67
2016-06-29,36.00,36.22,35.25,35.84,2132900,35.84
2016-06-28,34.97,36.00,34.70,35.74,2692300,35.74
2016-06-27,34.16,35.21,34.05,35.20,2511100,35.20
2016-06-24,34.82,35.17,33.12,34.16,1258600,34.16
2016-06-23,35.70,35.70,34.71,34.88,1084000,34.88
2016-06-22,34.90,35.50,34.70,35.46,1067400,35.46
2016-06-21,35.60,35.99,34.60,34.80,1269200,34.80
2016-06-20,35.30,35.70,34.60,35.56,1342600,35.56
2016-06-17,34.70,36.14,34.61,35.22,1368400,35.22
2016-06-16,34.85,35.26,34.60,34.68,1204100,34.68
2016-06-15,33.60,35.29,33.40,35.15,1859700,35.15
