Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,24.70,24.70,24.70,24.70,000,24.70
2016-10-05,24.70,24.70,24.70,24.70,000,24.70
2016-10-04,24.70,24.70,24.70,24.70,000,24.70
2016-10-03,24.70,24.70,24.70,24.70,000,24.70
2016-09-30,24.60,25.20,24.51,24.70,8955400,24.70
2016-09-29,24.67,25.14,24.52,24.91,11307700,24.91
2016-09-28,25.44,25.44,24.03,24.48,15661600,24.48
2016-09-27,24.66,25.57,24.32,25.44,16984000,25.44
2016-09-26,27.10,27.44,25.14,25.14,24555000,25.14
2016-09-23,30.20,30.31,27.55,27.93,38853000,27.93
2016-09-22,30.26,30.26,30.00,30.26,39412800,30.26
2016-09-21,27.56,27.56,27.56,27.56,000,27.56
2016-09-20,27.56,27.56,27.56,27.56,000,27.56
2016-09-19,27.56,27.56,27.56,27.56,000,27.56
2016-09-16,27.56,27.56,27.56,27.56,000,27.56
2016-09-15,27.56,27.56,27.56,27.56,000,27.56
2016-09-14,27.56,27.56,27.56,27.56,000,27.56
2016-09-13,27.56,27.56,27.56,27.56,000,27.56
2016-09-12,27.56,27.56,27.56,27.56,000,27.56
2016-09-09,27.56,27.56,27.56,27.56,000,27.56
2016-09-08,27.56,27.56,27.56,27.56,000,27.56
2016-09-07,27.56,27.56,27.56,27.56,000,27.56
2016-09-06,27.56,27.56,27.56,27.56,000,27.56
2016-09-05,27.56,27.56,27.56,27.56,000,27.56
2016-09-02,27.56,27.56,27.56,27.56,000,27.56
2016-09-01,27.56,27.56,27.56,27.56,000,27.56
2016-08-31,27.56,27.56,27.56,27.56,000,27.56
2016-08-30,27.56,27.56,27.56,27.56,000,27.56
2016-08-29,27.56,27.56,27.56,27.56,000,27.56
2016-08-26,27.56,27.56,27.56,27.56,000,27.56
2016-08-25,27.56,27.56,27.56,27.56,000,27.56
2016-08-24,27.56,27.56,27.56,27.56,000,27.56
2016-08-23,27.56,27.56,27.56,27.56,000,27.56
2016-08-22,27.56,27.56,27.56,27.56,000,27.56
2016-08-19,27.56,27.56,27.56,27.56,000,27.56
2016-08-18,27.56,27.56,27.56,27.56,000,27.56
2016-08-17,27.56,27.56,27.56,27.56,000,27.56
2016-08-16,27.56,27.56,27.56,27.56,000,27.56
2016-08-15,27.56,27.56,27.56,27.56,000,27.56
2016-08-12,27.56,27.56,27.56,27.56,000,27.56
2016-08-11,27.56,27.56,27.56,27.56,000,27.56
2016-08-10,27.56,27.56,27.56,27.56,000,27.56
2016-08-09,27.56,27.56,27.56,27.56,000,27.56
2016-08-08,27.56,27.56,27.56,27.56,000,27.56
2016-08-05,27.56,27.56,27.56,27.56,000,27.56
2016-08-04,27.56,27.56,27.56,27.56,000,27.56
2016-08-03,27.56,27.56,27.56,27.56,000,27.56
2016-08-02,27.56,27.56,27.56,27.56,000,27.56
2016-08-01,27.56,27.56,27.56,27.56,000,27.56
2016-07-29,27.56,27.56,27.56,27.56,000,27.56
2016-07-28,27.56,27.56,27.56,27.56,000,27.56
2016-07-27,27.56,27.56,27.56,27.56,000,27.56
2016-07-26,27.56,27.56,27.56,27.56,000,27.56
2016-07-25,27.56,27.56,27.56,27.56,000,27.56
2016-07-22,27.56,27.56,27.56,27.56,000,27.56
2016-07-21,27.56,27.56,27.56,27.56,000,27.56
2016-07-20,27.56,27.56,27.56,27.56,000,27.56
2016-07-19,27.56,27.56,27.56,27.56,000,27.56
2016-07-18,27.56,27.56,27.56,27.56,000,27.56
2016-07-15,27.56,27.56,27.56,27.56,000,27.56
2016-07-14,27.56,27.56,27.56,27.56,000,27.56
2016-07-13,27.56,27.56,27.56,27.56,000,27.56
2016-07-12,27.56,27.56,27.56,27.56,000,27.56
2016-07-11,27.56,27.56,27.56,27.56,000,27.56
2016-07-08,27.56,27.56,27.56,27.56,000,27.56
2016-07-07,27.56,27.56,27.56,27.56,000,27.56
2016-07-06,27.56,27.56,27.56,27.56,000,27.56
2016-07-05,27.56,27.56,27.56,27.56,000,27.56
2016-07-04,27.56,27.56,27.56,27.56,000,27.56
2016-07-01,27.56,27.56,27.56,27.56,000,27.56
2016-06-30,27.56,27.56,27.56,27.56,000,27.56
2016-06-29,27.56,27.56,27.56,27.56,000,27.56
2016-06-28,27.56,27.56,27.56,27.56,000,27.56
2016-06-27,27.56,27.56,27.56,27.56,000,27.56
2016-06-24,27.56,27.56,27.56,27.56,000,27.56
2016-06-23,27.56,27.56,27.56,27.56,000,27.56
2016-06-22,27.56,27.56,27.56,27.56,000,27.56
2016-06-21,27.56,27.56,27.56,27.56,000,27.56
2016-06-20,27.56,27.56,27.56,27.56,000,27.56
2016-06-17,27.56,27.56,27.56,27.56,000,27.56
2016-06-16,27.56,27.56,27.56,27.56,000,27.51
2016-06-15,27.56,27.56,27.56,27.56,000,27.51
2016-06-14,27.56,27.56,27.56,27.56,000,27.51
2016-06-13,27.56,27.56,27.56,27.56,000,27.51
2016-06-10,27.56,27.56,27.56,27.56,000,27.51
2016-06-09,27.56,27.56,27.56,27.56,000,27.51
2016-06-08,27.56,27.56,27.56,27.56,000,27.51
2016-06-07,27.56,27.56,27.56,27.56,000,27.51
2016-06-06,27.56,27.56,27.56,27.56,000,27.51
2016-06-03,27.56,27.56,27.56,27.56,000,27.51
2016-06-02,27.56,27.56,27.56,27.56,000,27.51
2016-06-01,27.56,27.56,27.56,27.56,000,27.51
2016-05-31,27.56,27.56,27.56,27.56,000,27.51
2016-05-30,27.56,27.56,27.56,27.56,000,27.51
2016-05-27,27.56,27.56,27.56,27.56,000,27.51
2016-05-26,27.56,27.56,27.56,27.56,000,27.51
2016-05-25,27.56,27.56,27.56,27.56,000,27.51
2016-05-24,27.56,27.56,27.56,27.56,000,27.51
2016-05-23,27.56,27.56,27.56,27.56,000,27.51
2016-05-20,27.56,27.56,27.56,27.56,000,27.51
2016-05-19,27.56,27.56,27.56,27.56,000,27.51
2016-05-18,27.56,27.56,27.56,27.56,000,27.51
2016-05-17,27.56,27.56,27.56,27.56,000,27.51
2016-05-16,27.56,27.56,27.56,27.56,000,27.51
2016-05-13,27.56,27.56,27.56,27.56,000,27.51
2016-05-12,27.56,27.56,27.56,27.56,000,27.51
2016-05-11,27.56,27.56,27.56,27.56,000,27.51
2016-05-10,27.56,27.56,27.56,27.56,000,27.51
2016-05-09,27.56,27.56,27.56,27.56,000,27.51
2016-05-06,27.56,27.56,27.56,27.56,000,27.51
2016-05-05,27.56,27.56,27.56,27.56,000,27.51
2016-05-04,27.56,27.56,27.56,27.56,000,27.51
2016-05-03,27.56,27.56,27.56,27.56,000,27.51
2016-05-02,27.56,27.56,27.56,27.56,000,27.51
2016-04-29,27.56,27.56,27.56,27.56,000,27.51
2016-04-28,27.56,27.56,27.56,27.56,000,27.51
2016-04-27,27.56,27.56,27.56,27.56,000,27.51
2016-04-26,27.56,27.56,27.56,27.56,000,27.51
2016-04-25,27.56,27.56,27.56,27.56,000,27.51
2016-04-22,27.56,27.56,27.56,27.56,000,27.51
2016-04-21,27.56,27.56,27.56,27.56,000,27.51
2016-04-20,27.56,27.56,27.56,27.56,000,27.51
2016-04-19,27.56,27.56,27.56,27.56,000,27.51
2016-04-18,27.56,27.56,27.56,27.56,000,27.51
2016-04-15,27.56,27.56,27.56,27.56,000,27.51
2016-04-14,27.56,27.56,27.56,27.56,000,27.51
2016-04-13,27.56,27.56,27.56,27.56,000,27.51
2016-04-12,27.56,27.56,27.56,27.56,000,27.51
2016-04-11,27.56,27.56,27.56,27.56,000,27.51
2016-04-08,27.56,27.56,27.56,27.56,000,27.51
2016-04-07,27.56,27.56,27.56,27.56,000,27.51
2016-04-06,27.56,27.56,27.56,27.56,000,27.51
2016-04-05,27.56,27.56,27.56,27.56,000,27.51
2016-04-04,27.56,27.56,27.56,27.56,000,27.51
2016-04-01,27.56,27.56,27.56,27.56,000,27.51
2016-03-31,27.56,27.56,27.56,27.56,000,27.51
2016-03-30,27.56,27.56,27.56,27.56,000,27.51
2016-03-29,27.56,27.56,27.56,27.56,000,27.51
2016-03-28,27.56,27.56,27.56,27.56,000,27.51
2016-03-25,27.56,27.56,27.56,27.56,000,27.51
2016-03-24,27.56,27.56,27.56,27.56,000,27.51
2016-03-23,27.56,27.56,27.56,27.56,000,27.51
2016-03-22,27.56,27.56,27.56,27.56,000,27.51
2016-03-21,27.56,27.56,27.56,27.56,000,27.51
2016-03-18,27.56,27.56,27.56,27.56,000,27.51
2016-03-17,27.56,27.56,27.56,27.56,000,27.51
2016-03-16,27.56,27.56,27.56,27.56,000,27.51
2016-03-15,27.56,27.56,27.56,27.56,000,27.51
2016-03-14,27.56,27.56,27.56,27.56,000,27.51
2016-03-11,27.56,27.56,27.56,27.56,000,27.51
2016-03-10,27.56,27.56,27.56,27.56,000,27.51
2016-03-09,27.56,27.56,27.56,27.56,000,27.51
2016-03-08,27.56,27.56,27.56,27.56,000,27.51
2016-03-07,27.56,27.56,27.56,27.56,000,27.51
2016-03-04,27.56,27.56,27.56,27.56,000,27.51
2016-03-03,27.56,27.56,27.56,27.56,000,27.51
