Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,15.96,15.96,15.96,15.96,000,15.96
2016-10-05,15.96,15.96,15.96,15.96,000,15.96
2016-10-04,15.96,15.96,15.96,15.96,000,15.96
2016-10-03,15.96,15.96,15.96,15.96,000,15.96
2016-09-30,15.74,16.37,15.32,15.96,37858000,15.96
2016-09-29,15.90,16.50,15.63,15.95,44344400,15.95
2016-09-28,16.68,16.70,15.71,16.09,52033000,16.09
2016-09-27,15.48,16.80,14.90,16.80,66443700,16.80
2016-09-26,13.78,15.27,13.41,15.27,41683200,15.27
2016-09-23,14.70,14.81,13.87,13.88,25483000,13.88
2016-09-22,15.04,15.24,14.74,14.78,27629800,14.78
2016-09-21,14.81,15.27,14.61,15.13,35442100,15.13
2016-09-20,14.28,15.15,14.10,14.97,37246100,14.97
2016-09-19,14.25,14.42,13.81,14.29,21686500,14.29
2016-09-16,14.48,14.48,14.48,14.48,000,14.48
2016-09-15,14.48,14.48,14.48,14.48,000,14.48
2016-09-14,15.30,15.40,14.21,14.48,40823400,14.48
2016-09-13,14.12,14.68,13.99,14.56,38233400,14.56
2016-09-12,14.04,14.15,13.75,14.10,16125800,14.10
2016-09-09,14.18,14.43,13.91,14.17,32014600,14.17
2016-09-08,13.03,14.37,13.01,14.32,37985200,14.32
2016-09-07,12.88,13.18,12.78,13.10,11159200,13.10
2016-09-06,12.71,12.94,12.53,12.87,4530300,12.87
2016-09-05,12.98,13.02,12.68,12.71,4723500,12.71
2016-09-02,12.62,12.78,12.48,12.76,5286400,12.76
2016-09-01,12.79,12.89,12.65,12.65,4056100,12.65
2016-08-31,12.88,12.97,12.67,12.87,3909600,12.87
2016-08-30,12.83,12.93,12.81,12.83,4213200,12.83
2016-08-29,12.77,13.05,12.73,12.90,8429100,12.90
2016-08-26,12.62,12.78,12.50,12.59,5204000,12.59
2016-08-25,12.71,12.77,12.33,12.63,8142700,12.63
2016-08-24,12.79,12.96,12.73,12.80,5465300,12.80
2016-08-23,12.78,12.93,12.63,12.79,8993700,12.79
2016-08-22,13.90,13.97,12.88,12.89,16964800,12.89
2016-08-19,13.88,14.05,13.60,13.87,12116900,13.87
2016-08-18,13.56,14.10,13.55,13.96,17320700,13.96
2016-08-17,13.78,13.79,13.51,13.60,10427900,13.60
2016-08-16,13.71,14.15,13.64,13.85,16637300,13.85
2016-08-15,13.51,13.84,13.38,13.70,15758500,13.70
2016-08-12,13.44,13.60,13.35,13.58,11805100,13.58
2016-08-11,13.71,13.82,13.35,13.43,13768500,13.43
2016-08-10,13.85,13.97,13.62,13.78,16459600,13.78
2016-08-09,13.97,13.99,13.63,13.87,23625800,13.87
2016-08-08,14.35,14.37,13.76,14.15,23402600,14.15
2016-08-05,14.30,14.59,14.17,14.31,23838300,14.31
2016-08-04,14.30,14.45,14.01,14.33,26788600,14.33
2016-08-03,13.70,14.80,13.57,14.55,36726600,14.55
2016-08-02,13.08,14.05,13.02,13.87,28201500,13.87
2016-08-01,13.30,13.32,12.75,13.17,10883500,13.17
2016-07-29,13.33,13.54,13.13,13.38,16856800,13.38
2016-07-28,12.71,13.55,12.55,13.52,27614300,13.52
2016-07-27,12.47,12.99,11.94,12.90,16900400,12.90
2016-07-26,12.31,12.50,12.30,12.50,5709200,12.50
2016-07-25,12.33,12.46,12.20,12.28,3617900,12.28
2016-07-22,12.55,12.62,12.40,12.40,3795300,12.40
2016-07-21,12.55,12.81,12.47,12.65,5588200,12.65
2016-07-20,12.59,12.94,12.57,12.58,5897300,12.58
2016-07-19,12.58,12.70,12.43,12.65,3667700,12.65
2016-07-18,12.75,12.83,12.50,12.65,3394300,12.65
