Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,28.19,28.19,28.19,28.19,000,28.19
2016-10-05,28.19,28.19,28.19,28.19,000,28.19
2016-10-04,28.19,28.19,28.19,28.19,000,28.19
2016-10-03,28.19,28.19,28.19,28.19,000,28.19
2016-09-30,27.14,28.25,26.80,28.19,8244600,28.19
2016-09-29,27.00,27.40,26.82,27.07,5156300,27.07
2016-09-28,28.57,28.85,27.20,27.28,11497000,27.28
2016-09-27,27.51,28.13,26.61,27.85,10690500,27.85
2016-09-26,27.60,28.85,27.00,27.56,15519600,27.56
2016-09-23,26.37,28.70,26.37,27.82,21290900,27.82
2016-09-22,26.51,27.09,26.30,26.32,8700100,26.32
2016-09-21,26.50,26.59,26.11,26.30,7042500,26.30
2016-09-20,25.80,27.38,25.70,26.78,16054800,26.78
2016-09-19,24.73,25.46,24.72,25.09,5433000,25.09
2016-09-16,24.73,24.73,24.73,24.73,000,24.73
2016-09-15,24.73,24.73,24.73,24.73,000,24.73
2016-09-14,25.01,25.42,24.65,24.73,5872600,24.73
2016-09-13,25.12,25.68,24.90,25.08,7578400,25.08
2016-09-12,26.00,26.34,24.53,24.79,12550100,24.79
2016-09-09,26.24,27.10,25.85,26.85,9596000,26.85
2016-09-08,26.67,26.72,26.00,26.12,6708400,26.12
2016-09-07,26.89,27.18,26.40,26.73,6741700,26.73
2016-09-06,27.05,27.40,26.63,26.80,11143600,26.80
2016-09-05,26.06,27.10,25.81,27.10,12043100,27.10
2016-09-02,26.20,26.38,25.68,26.29,5314700,26.29
2016-09-01,25.52,26.58,25.51,26.30,7428000,26.30
2016-08-31,26.56,26.87,25.23,25.84,11928600,25.84
2016-08-30,27.49,27.49,26.46,26.80,7510400,26.80
2016-08-29,27.17,27.59,26.80,27.23,9729900,27.23
2016-08-26,25.30,27.55,25.25,27.20,14668700,27.20
2016-08-25,25.00,25.98,24.76,25.49,13826200,25.49
2016-08-24,24.65,25.26,24.08,25.13,9615100,25.13
2016-08-23,24.00,24.61,23.51,24.25,8259800,24.25
2016-08-22,24.81,25.15,23.86,24.00,8765100,24.00
2016-08-19,24.52,25.76,24.51,25.05,16222500,25.05
2016-08-18,25.96,26.07,24.90,25.20,13041100,25.20
2016-08-17,25.20,26.30,25.06,25.90,10609000,25.90
2016-08-16,25.20,25.87,24.83,25.22,10220600,25.22
2016-08-15,23.80,25.88,23.71,25.39,20032300,25.39
2016-08-12,25.53,25.53,23.70,23.70,37175100,23.70
2016-08-11,27.10,27.37,26.30,26.33,9477400,26.33
2016-08-10,26.88,27.30,26.40,27.19,6126700,27.19
2016-08-09,26.68,27.34,26.63,27.04,6394500,27.04
2016-08-08,27.10,27.48,26.50,26.89,11689800,26.89
2016-08-05,28.00,28.50,27.26,27.59,16203300,27.59
2016-08-04,26.55,29.32,26.55,28.90,30507000,28.90
2016-08-03,26.40,27.39,26.28,26.65,7823300,26.65
2016-08-02,25.60,26.71,25.58,26.63,5442700,26.63
2016-08-01,25.50,26.60,25.05,25.76,7238200,25.76
2016-07-29,25.65,25.95,24.76,25.78,6435800,25.78
2016-07-28,25.76,26.43,24.69,25.50,10133200,25.50
2016-07-27,27.08,27.63,25.61,26.10,14267800,26.10
2016-07-26,27.00,27.66,26.81,27.11,7839800,27.11
2016-07-25,27.75,28.45,26.88,27.15,12052800,27.15
2016-07-22,29.17,29.20,27.65,27.99,18970000,27.99
2016-07-21,28.70,29.70,28.10,29.18,33017200,29.18
2016-07-20,25.40,27.71,25.13,27.71,23538800,27.71
2016-07-19,24.65,25.40,24.30,25.19,11121200,25.19
2016-07-18,24.79,25.58,24.79,24.94,11691600,24.94
2016-07-15,24.22,25.43,24.07,24.89,13622100,24.89
2016-07-14,27.15,27.68,24.88,24.89,27950800,24.89
2016-07-13,25.23,26.19,24.85,25.85,14588400,25.85
2016-07-12,26.13,26.68,24.61,25.55,17792900,25.55
2016-07-11,25.45,26.70,24.75,26.13,21307700,26.13
2016-07-08,25.68,27.00,25.45,25.45,18518200,25.45
2016-07-07,25.40,26.50,24.73,26.10,21483200,26.10
2016-07-06,24.60,27.00,24.60,26.04,33311000,26.04
2016-07-05,25.99,25.99,23.91,24.72,49946300,24.72
2016-07-04,24.70,24.71,24.02,24.71,14528200,24.71
2016-07-01,21.50,22.46,20.50,22.46,63272400,22.46
2016-06-30,20.42,20.42,20.42,20.42,11307400,20.42
2016-06-29,18.56,18.56,18.56,18.56,424400,18.56
2016-06-28,16.87,16.87,16.87,16.87,1118900,16.87
2016-06-27,15.37,15.37,15.37,15.37,000,15.37
2016-06-24,15.37,15.37,15.37,15.37,000,15.37
2016-06-23,15.37,15.37,15.37,15.37,000,15.37
2016-06-22,15.37,15.37,15.37,15.37,000,15.37
2016-06-21,15.37,15.37,15.37,15.37,000,15.37
2016-06-20,15.37,15.37,15.37,15.37,000,15.37
2016-06-17,15.37,15.37,15.37,15.37,000,15.37
2016-06-16,15.37,15.37,15.37,15.37,000,15.37
2016-06-15,15.37,15.37,15.37,15.37,000,15.37
2016-06-14,15.37,15.37,15.37,15.37,000,15.37
2016-06-13,15.37,15.37,15.37,15.37,000,15.37
2016-06-10,15.37,15.37,15.37,15.37,000,15.37
2016-06-09,15.37,15.37,15.37,15.37,000,15.37
2016-06-08,15.37,15.37,15.37,15.37,000,15.37
2016-06-07,15.37,15.37,15.37,15.37,000,15.37
2016-06-06,15.37,15.37,15.37,15.37,000,15.37
2016-06-03,15.37,15.37,15.37,15.37,000,15.37
2016-06-02,15.37,15.37,15.37,15.37,000,15.37
2016-06-01,15.37,15.37,15.37,15.37,000,15.37
2016-05-31,15.37,15.37,15.37,15.37,000,15.37
2016-05-30,15.37,15.37,15.37,15.37,000,15.37
2016-05-27,15.37,15.37,15.37,15.37,000,15.37
2016-05-26,15.37,15.37,15.37,15.37,000,15.37
2016-05-25,15.37,15.37,15.37,15.37,000,15.37
2016-05-24,15.37,15.37,15.37,15.37,000,15.37
2016-05-23,15.37,15.37,15.37,15.37,000,15.37
2016-05-20,15.37,15.37,15.37,15.37,000,15.37
2016-05-19,15.37,15.37,15.37,15.37,000,15.37
2016-05-18,15.37,15.37,15.37,15.37,000,15.37
2016-05-17,15.37,15.37,15.37,15.37,000,15.37
2016-05-16,15.37,15.37,15.37,15.37,000,15.37
2016-05-13,15.37,15.37,15.37,15.37,000,15.37
2016-05-12,15.37,15.37,15.37,15.37,000,15.335
2016-05-11,15.37,15.37,15.37,15.37,000,15.335
2016-05-10,15.37,15.37,15.37,15.37,000,15.335
2016-05-09,15.37,15.37,15.37,15.37,000,15.335
2016-05-06,15.37,15.37,15.37,15.37,000,15.335
2016-05-05,15.37,15.37,15.37,15.37,000,15.335
2016-05-04,15.37,15.37,15.37,15.37,000,15.335
2016-05-03,15.37,15.37,15.37,15.37,000,15.335
2016-05-02,15.37,15.37,15.37,15.37,000,15.335
2016-04-29,15.37,15.37,15.37,15.37,000,15.335
2016-04-28,15.37,15.37,15.37,15.37,000,15.335
2016-04-27,15.37,15.37,15.37,15.37,000,15.335
2016-04-26,15.37,15.37,15.37,15.37,000,15.335
2016-04-25,15.37,15.37,15.37,15.37,000,15.335
2016-04-22,15.37,15.37,15.37,15.37,000,15.335
2016-04-21,15.37,15.37,15.37,15.37,000,15.335
2016-04-20,15.37,15.37,15.37,15.37,000,15.335
2016-04-19,15.37,15.37,15.37,15.37,000,15.335
2016-04-18,15.37,15.37,15.37,15.37,000,15.335
2016-04-15,15.37,15.37,15.37,15.37,000,15.335
2016-04-14,15.40,15.59,15.22,15.37,7644700,15.335
2016-04-13,15.00,15.64,14.86,15.36,11621600,15.325
2016-04-12,15.18,15.56,14.61,14.75,13999800,14.7164
2016-04-11,14.00,15.11,13.90,15.11,13253400,15.0756
2016-04-08,14.20,14.27,13.65,13.74,8089600,13.7087
2016-04-07,14.60,14.79,14.33,14.33,6176800,14.2974
2016-04-06,14.65,14.81,14.32,14.54,7131300,14.5069
2016-04-05,13.91,14.76,13.76,14.72,10885900,14.6865
2016-04-04,14.00,14.00,14.00,14.00,000,13.9681
2016-04-01,13.70,14.32,13.70,14.00,9369400,13.9681
2016-03-31,13.83,13.96,13.53,13.80,8661100,13.7686
2016-03-30,14.15,14.44,13.67,13.81,14749100,13.7786
2016-03-29,13.59,14.18,13.50,13.52,18605300,13.4892
2016-03-28,13.31,14.05,13.31,13.57,16757900,13.5391
2016-03-25,12.13,13.39,12.13,13.13,17544500,13.1001
2016-03-24,12.47,12.75,12.19,12.27,11307000,12.2421
2016-03-23,12.15,12.64,12.02,12.48,7915800,12.4516
2016-03-22,12.19,12.44,11.80,12.26,11370600,12.2321
2016-03-21,11.50,12.43,11.50,12.34,13853400,12.3119
2016-03-18,11.36,11.73,11.28,11.43,15199100,11.404
2016-03-17,11.10,11.56,10.95,11.43,10257600,11.404
2016-03-16,10.82,11.11,10.81,11.05,12607900,11.0248
2016-03-15,10.45,10.75,10.37,10.67,10350400,10.6457
2016-03-14,10.05,10.60,10.05,10.41,8425500,10.3863
2016-03-11,9.79,10.01,9.65,9.92,2630000,9.8974
2016-03-10,9.86,10.12,9.80,9.82,5240900,9.7976
2016-03-09,10.00,10.00,9.65,9.84,3929300,9.8176
2016-03-08,9.99,10.05,9.46,10.03,6833100,10.0072
2016-03-07,9.90,10.19,9.90,10.00,4857600,9.9772
2016-03-04,10.13,10.34,9.53,9.77,6293600,9.7478
2016-03-03,10.30,10.55,10.18,10.22,6097200,10.1967
2016-03-02,9.86,10.34,9.66,10.31,7257600,10.2865
2016-03-01,9.86,10.05,9.39,9.86,7118700,9.8375
2016-02-29,10.23,10.49,9.38,9.71,6157200,9.6879
2016-02-26,10.29,10.53,10.10,10.39,4939800,10.3663
2016-02-25,11.39,11.39,10.25,10.25,9865600,10.2267
2016-02-24,11.55,11.67,11.05,11.39,6999400,11.3641
2016-02-23,11.61,11.88,11.44,11.63,7597100,11.6035
2016-02-22,11.50,11.75,11.39,11.52,6410200,11.4938
2016-02-19,11.30,11.43,11.15,11.35,4201100,11.3242
2016-02-18,11.63,11.68,11.24,11.29,6758100,11.2643
2016-02-17,11.34,11.55,11.13,11.46,7344600,11.4339
2016-02-16,10.99,11.45,10.99,11.36,6723900,11.3341
2016-02-15,10.50,10.98,10.31,10.93,4832100,10.9051
2016-02-12,10.81,10.81,10.81,10.81,000,10.7854
2016-02-11,10.81,10.81,10.81,10.81,000,10.7854
2016-02-10,10.81,10.81,10.81,10.81,000,10.7854
2016-02-09,10.81,10.81,10.81,10.81,000,10.7854
2016-02-08,10.81,10.81,10.81,10.81,000,10.7854
2016-02-05,11.15,11.15,10.70,10.81,3528800,10.7854
2016-02-04,10.97,11.16,10.73,10.97,5153100,10.945
2016-02-03,10.70,11.01,10.55,10.90,4862500,10.8752
2016-02-02,10.39,10.92,10.30,10.85,5771900,10.8253
2016-02-01,10.26,10.50,10.19,10.39,4874500,10.3663
2016-01-29,9.80,10.39,9.79,10.24,5285300,10.2167
2016-01-28,10.15,10.31,9.68,9.78,4135900,9.7577
2016-01-27,10.26,10.46,9.38,10.32,8158100,10.2965
2016-01-26,11.05,11.38,10.04,10.20,10224700,10.1768
2016-01-25,11.07,11.30,11.05,11.16,4825200,11.1346
2016-01-22,10.90,11.17,10.57,11.00,5360800,10.975
2016-01-21,10.82,11.34,10.70,10.70,8582700,10.6756
2016-01-20,11.11,11.25,10.90,10.99,6445700,10.965
2016-01-19,10.84,11.29,10.70,11.20,8036100,11.1745
2016-01-18,10.40,11.20,10.20,10.91,7661100,10.8852
2016-01-15,10.80,10.98,10.34,10.50,9334100,10.4761
2016-01-14,9.67,11.02,9.55,10.92,11451800,10.8951
2016-01-13,10.08,10.50,10.00,10.02,9712200,9.9972
2016-01-12,9.66,10.15,9.50,10.05,9290800,10.0271
2016-01-11,10.01,10.60,9.66,9.68,11559700,9.658
2016-01-08,11.00,11.07,10.00,10.72,12870600,10.6956
2016-01-07,11.67,11.67,10.50,10.50,3271700,10.4761
2016-01-06,11.34,11.80,11.25,11.67,7839200,11.6434
2016-01-05,10.98,11.94,10.78,11.25,13187900,11.2244
2016-01-04,13.28,13.28,11.98,11.98,9463200,11.9527
2016-01-01,13.31,13.31,13.31,13.31,000,13.2797
2015-12-31,13.70,13.70,13.21,13.31,10758500,13.2797
2015-12-30,13.38,13.74,13.25,13.62,11939500,13.589
2015-12-29,13.17,13.44,12.95,13.42,11030800,13.3894
2015-12-28,13.37,13.87,13.17,13.17,19842400,13.14
2015-12-25,13.23,13.49,13.12,13.25,12107600,13.2198
2015-12-24,13.03,13.25,12.71,13.25,14463600,13.2198
2015-12-23,13.20,13.42,13.00,13.00,17680700,12.9704
2015-12-22,12.94,13.52,12.66,13.40,25915000,13.3695
2015-12-21,12.75,13.08,12.63,12.82,20177000,12.7908
2015-12-18,12.78,12.83,12.46,12.62,14486300,12.5913
2015-12-17,12.51,12.93,12.42,12.79,21875000,12.7609
2015-12-16,12.50,12.68,12.37,12.40,15133900,12.3718
2015-12-15,12.12,12.56,12.12,12.52,13698800,12.4915
2015-12-14,11.80,12.24,11.73,12.18,9876500,12.1523
2015-12-11,12.05,12.34,11.84,12.02,14131600,11.9926
2015-12-10,12.33,12.68,12.15,12.20,20760400,12.1722
2015-12-09,12.19,12.93,12.03,12.40,19884000,12.3718
2015-12-08,12.46,12.58,12.00,12.20,13266800,12.1722
2015-12-07,12.23,12.78,12.12,12.69,22189800,12.6611
2015-12-04,11.93,12.29,11.83,12.23,18256300,12.2022
2015-12-03,11.50,11.95,11.49,11.94,11346100,11.9128
2015-12-02,12.08,12.15,11.00,11.48,15977900,11.4539
2015-12-01,12.32,12.50,11.86,12.08,14860700,12.0525
2015-11-30,12.27,12.70,11.22,12.44,20124300,12.4117
2015-11-27,12.51,13.18,11.90,12.25,29388900,12.2221
2015-11-26,13.00,13.17,12.62,12.74,30678300,12.711
2015-11-25,12.44,13.50,12.33,13.25,40976600,13.2198
2015-11-24,12.00,12.56,11.70,12.56,20564300,12.5314
2015-11-23,12.51,12.87,11.92,12.08,26782200,12.0525
2015-11-20,12.06,12.51,12.05,12.40,24537200,12.3718
2015-11-19,11.65,12.10,11.53,12.03,15124800,12.0026
2015-11-18,12.07,12.19,11.41,11.51,15486000,11.4838
2015-11-17,12.70,12.88,11.93,11.96,29585900,11.9328
2015-11-16,11.39,12.68,11.31,12.53,26215000,12.5015
2015-11-13,12.12,12.28,11.65,11.80,23243700,11.7731
2015-11-12,12.01,12.80,11.97,12.42,34728400,12.3917
2015-11-11,11.45,12.05,11.37,11.96,27092400,11.9328
2015-11-10,11.45,11.87,11.30,11.50,19151000,11.4738
2015-11-09,11.44,11.73,11.18,11.60,20873400,11.5736
2015-11-06,10.95,11.88,10.93,11.66,30891200,11.6334
2015-11-05,11.00,11.17,10.67,10.93,18897700,10.9051
2015-11-04,10.33,11.03,10.33,11.02,19779100,10.9949
2015-11-03,10.26,10.40,9.98,10.40,13378500,10.3763
2015-11-02,10.25,10.84,10.05,10.16,14935200,10.1369
2015-10-30,11.05,11.18,10.65,10.77,16176000,10.7455
2015-10-29,11.35,11.48,10.80,11.00,21370600,10.975
2015-10-28,10.70,11.68,10.63,11.24,37984700,11.2144
2015-10-27,10.73,11.10,10.14,10.88,23646900,10.8552
2015-10-26,10.80,11.14,10.51,10.93,27147700,10.9051
2015-10-23,10.20,10.77,10.10,10.65,25888900,10.6257
2015-10-22,9.88,10.29,9.59,10.21,23365600,10.1868
2015-10-21,10.93,10.97,9.95,9.95,31536700,9.9273
2015-10-20,10.48,11.16,10.40,11.05,29365600,11.0248
2015-10-19,10.64,10.72,10.25,10.48,20267100,10.4561
2015-10-16,10.91,10.99,10.29,10.68,26108500,10.6557
2015-10-15,10.32,10.79,10.21,10.72,25792900,10.6956
2015-10-14,10.52,10.63,10.26,10.37,27727400,10.3464
2015-10-13,10.61,10.90,10.08,10.80,44849000,10.7754
2015-10-12,9.97,9.97,9.97,9.97,5410300,9.9473
2015-10-09,8.80,9.24,8.70,9.06,17909900,9.0394
2015-10-08,8.71,8.95,8.59,8.77,13731200,8.75
2015-10-07,8.37,8.37,8.37,8.37,000,8.3509
2015-10-06,8.37,8.37,8.37,8.37,000,8.3509
2015-10-05,8.37,8.37,8.37,8.37,000,8.3509
2015-10-02,8.37,8.37,8.37,8.37,000,8.3509
2015-10-01,8.37,8.37,8.37,8.37,000,8.3509
2015-09-30,8.47,8.58,8.22,8.37,6925000,8.3509
2015-09-29,8.58,8.64,8.25,8.39,10034100,8.3709
2015-09-28,8.32,8.80,8.12,8.79,11811100,8.77
2015-09-25,8.90,9.05,8.20,8.38,16336100,8.3609
2015-09-24,8.70,9.10,8.70,9.02,18249200,8.9995
2015-09-23,8.51,8.89,8.45,8.68,16671700,8.6602
2015-09-22,8.78,9.02,8.50,8.71,20049500,8.6902
2015-09-21,8.07,8.89,8.02,8.78,17553000,8.76
2015-09-18,8.36,8.46,8.01,8.25,14632000,8.2312
2015-09-17,8.50,8.94,8.20,8.20,25155100,8.1813
2015-09-16,7.85,8.64,7.73,8.64,22033500,8.6203
2015-09-15,7.73,8.11,7.54,7.85,19226700,7.8321
2015-09-14,9.45,9.53,8.38,8.38,16294400,8.3609
2015-09-11,9.37,9.67,9.03,9.31,16080100,9.2888
2015-09-10,9.30,9.85,9.20,9.41,17733000,9.3886
2015-09-09,9.40,9.74,9.11,9.50,23498400,9.4784
2015-09-08,8.35,9.20,8.24,9.17,16303900,9.1491
2015-09-07,8.45,8.93,8.24,8.50,19076300,8.4806
2015-09-04,8.20,8.20,8.20,8.20,000,8.1813
2015-09-03,8.20,8.20,8.20,8.20,000,8.1813
2015-09-02,8.20,9.43,8.20,8.20,23718500,8.1813
2015-09-01,9.97,9.97,9.11,9.11,16199400,9.0893
2015-08-31,10.28,10.50,9.50,10.12,24287100,10.097
2015-08-28,9.52,10.21,9.35,10.21,24030600,10.1868
2015-08-27,9.85,10.00,8.51,9.28,32346200,9.2589
2015-08-26,10.36,10.98,9.45,9.45,32235300,9.4285
2015-08-25,10.50,10.80,10.50,10.50,19242100,10.4761
2015-08-24,12.51,12.93,11.67,11.67,37153700,11.6434
2015-08-21,13.77,14.20,12.97,12.97,33873200,12.9405
2015-08-20,12.80,14.42,12.61,14.41,44002800,14.3772
2015-08-19,11.91,13.34,11.62,13.11,24731400,13.0801
2015-08-18,14.01,14.29,12.87,12.87,23688400,12.8407
2015-08-17,14.00,14.92,13.58,14.30,23192500,14.2674
2015-08-14,13.63,14.54,13.38,13.96,33871500,13.9282
2015-08-13,11.86,13.27,11.80,13.27,32653400,13.2398
2015-08-12,11.28,12.57,11.20,12.06,29835100,12.0325
2015-08-11,11.61,11.97,11.20,11.51,22684600,11.4838
2015-08-10,11.07,11.85,10.90,11.72,24077200,11.6933
2015-08-07,10.32,10.90,10.32,10.77,21083200,10.7455
2015-08-06,9.80,10.38,9.68,10.13,13426100,10.1069
2015-08-05,10.26,10.53,9.99,10.16,23281000,10.1369
2015-08-04,9.20,9.92,9.08,9.92,18098700,9.8974
2015-08-03,9.72,9.77,8.82,9.02,13999600,8.9995
2015-07-31,9.43,10.04,9.32,9.65,13266200,9.628
2015-07-30,10.11,10.44,9.65,9.68,16783400,9.658
2015-07-29,9.81,10.30,9.18,10.27,19623500,10.2466
2015-07-28,9.42,10.40,9.40,9.42,23101600,9.3985
2015-07-27,11.20,11.77,10.44,10.44,22564000,10.4162
2015-07-24,12.10,12.38,11.43,11.60,25264600,11.5736
2015-07-23,11.50,12.35,11.21,12.02,23147000,11.9926
2015-07-22,11.35,11.76,11.03,11.37,21350800,11.3441
2015-07-21,11.10,11.80,10.96,11.56,27128800,11.5337
2015-07-20,11.30,11.75,10.90,11.51,34519900,11.4838
2015-07-17,10.21,10.84,10.18,10.84,27912200,10.8153
2015-07-16,9.13,9.98,8.45,9.85,32490500,9.8276
2015-07-15,9.32,9.32,8.80,9.13,41153900,9.1092
2015-07-14,8.47,8.47,8.47,8.47,211100,8.4507
2015-07-13,7.70,7.70,7.70,7.70,000,7.6825
2015-07-10,7.70,7.70,7.70,7.70,000,7.6825
2015-07-09,7.70,7.70,7.70,7.70,000,7.6825
2015-07-08,7.70,7.70,7.70,7.70,000,7.6825
2015-07-07,7.87,8.10,7.70,7.70,7686200,7.6825
2015-07-06,10.45,10.45,8.55,8.55,25467800,8.5305
2015-07-03,10.20,10.94,9.50,9.50,22731300,9.4784
2015-07-02,11.00,11.35,10.55,10.55,17243300,10.526
2015-07-01,12.59,13.06,11.72,11.72,27891300,11.6933
2015-06-30,11.51,13.10,11.27,13.02,29510400,12.9904
2015-06-29,14.05,14.30,12.52,12.52,17060100,12.4915
2015-06-26,14.51,14.78,13.91,13.91,11529500,13.8783
2015-06-25,17.05,17.18,15.34,15.45,17712600,15.4148
2015-06-24,17.22,17.58,16.25,17.04,14138800,17.0012
2015-06-23,16.10,17.18,15.24,17.10,15333400,17.0611
2015-06-22,16.63,16.63,16.63,16.63,000,16.5921
2015-06-19,17.50,17.99,16.61,16.63,19150400,16.5921
2015-06-18,19.98,20.27,18.10,18.45,21469100,18.408
2015-06-17,18.60,19.89,17.80,19.73,26129300,19.6851
2015-06-16,19.33,19.78,18.30,18.80,25761500,18.7572
2015-06-15,19.10,20.74,18.91,19.83,45424300,19.7848
2015-06-12,18.14,18.98,17.62,18.85,36843100,18.8071
2015-06-11,17.51,18.50,17.11,18.06,25772600,18.0189
2015-06-10,17.00,17.70,16.75,17.51,24638700,17.4701
2015-06-09,16.90,17.78,16.43,17.00,21812800,16.9613
2015-06-08,18.70,18.70,16.90,17.09,27202700,17.0511
2015-06-05,18.70,19.40,18.17,18.74,20323400,18.6973
2015-06-04,19.25,19.25,17.78,18.70,27826000,18.6574
2015-06-03,20.92,20.92,18.05,19.75,52480400,19.705
2015-06-02,17.75,19.02,17.75,19.02,10221000,18.9767
2015-06-01,16.07,17.38,15.89,17.29,21168900,17.2506
2015-05-29,15.23,16.20,14.00,16.13,20270400,16.0933
2015-05-28,17.20,17.55,15.50,15.50,21273700,15.4647
2015-05-27,17.50,17.57,16.70,17.22,20284100,17.1808
2015-05-26,16.39,17.96,16.38,17.50,22767600,17.4602
2015-05-25,16.05,16.78,15.53,16.37,20983500,16.3327
2015-05-22,18.70,18.70,16.28,16.76,46814300,16.7218
2015-05-21,15.82,17.05,15.82,17.05,20339800,17.0112
2015-05-20,14.70,15.94,14.57,15.50,32936200,15.4647
2015-05-19,14.01,14.70,14.00,14.49,25100100,14.457
2015-05-18,13.69,14.37,13.40,14.10,19644300,14.0679
2015-05-15,14.02,14.15,13.19,13.19,16324200,13.16
2015-05-14,14.01,14.45,13.89,14.25,15969000,14.2176
2015-05-13,14.00,14.90,13.81,14.25,20251500,14.2176
2015-05-12,14.56,15.00,13.90,14.72,26770400,14.6865
2015-05-11,13.70,14.89,13.37,14.55,31268400,14.5169
2015-05-08,12.68,13.78,12.68,13.74,19263100,13.7087
2015-05-07,12.55,12.75,12.10,12.53,5540900,12.5015
2015-05-06,12.57,13.04,12.27,12.45,8277000,12.4216
2015-05-05,13.12,13.12,12.30,12.55,7449500,12.5214
2015-05-04,12.77,13.25,12.38,13.17,7435200,13.14
2015-05-01,12.76,12.76,12.76,12.76,000,12.7309
2015-04-30,12.70,13.40,12.60,12.76,10035200,12.7309
2015-04-29,12.40,13.20,12.05,12.83,12294700,12.8008
2015-04-28,13.80,13.80,12.31,12.43,10209100,12.4017
2015-04-27,27.04,28.27,27.04,27.41,12477700,13.6289
2015-04-24,27.70,27.70,26.20,26.85,10880000,13.3504
2015-04-23,28.00,28.72,27.30,28.05,11147000,13.9471
2015-04-22,27.99,28.76,27.58,27.98,13040800,13.9123
2015-04-21,25.82,27.70,25.58,27.70,10881500,13.7731
2015-04-20,26.30,26.70,25.23,25.82,9664500,12.8383
2015-04-17,26.70,26.97,25.81,26.32,10624400,13.0869
2015-04-16,25.82,27.25,24.84,26.17,14841400,13.0123
2015-04-15,29.33,29.86,27.14,27.14,19054400,13.4946
2015-04-14,31.49,31.50,29.70,30.15,22374500,14.9913
2015-04-13,32.35,32.70,31.00,32.10,22529600,15.9609
2015-04-10,30.75,33.04,30.16,32.15,18024000,15.9857
2015-04-09,29.76,31.99,26.95,31.11,23397200,15.4686
2015-04-08,30.23,30.25,28.49,29.94,16130600,14.8869
2015-04-07,29.00,30.99,28.50,30.45,17087800,15.1405
2015-04-06,28.70,28.70,28.70,28.70,000,14.2703
2015-04-03,28.18,29.25,27.45,28.70,17922300,14.2703
2015-04-02,25.81,28.22,25.70,28.22,21994100,14.0316
2015-04-01,24.99,26.10,24.60,25.65,10274900,12.7538
2015-03-31,24.51,25.26,24.50,24.79,5126100,12.3262
2015-03-30,25.50,26.00,24.60,24.75,8507500,12.3063
2015-03-27,25.00,25.90,24.80,25.61,7218500,12.7339
2015-03-26,26.15,26.16,24.26,25.00,12017400,12.4306
2015-03-25,25.94,26.99,25.10,26.37,13610200,13.1118
2015-03-24,25.50,26.75,24.80,25.95,19050200,12.9029
2015-03-23,22.99,25.26,22.50,25.26,15359200,12.5599
2015-03-20,23.40,23.50,22.51,22.96,10017000,11.4162
2015-03-19,22.63,23.40,22.26,23.33,10963900,11.6002
2015-03-18,22.70,22.70,22.18,22.64,7484600,11.2571
2015-03-17,22.94,23.50,22.50,22.75,9573200,11.3118
2015-03-16,22.43,23.25,22.09,23.03,10895000,11.4511
2015-03-13,22.50,22.70,22.02,22.42,4432600,11.1477
2015-03-12,22.50,23.47,22.10,22.65,7136200,11.2621
2015-03-11,22.68,22.79,21.65,22.27,5912300,11.0732
2015-03-10,22.59,22.59,21.81,22.50,5103800,11.1875
2015-03-09,22.60,22.60,21.80,22.12,4842600,10.9986
