Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,92.00,92.00,92.00,92.00,000,92.00
2016-10-05,92.00,92.00,92.00,92.00,000,92.00
2016-10-04,92.00,92.00,92.00,92.00,000,92.00
2016-10-03,92.00,92.00,92.00,92.00,000,92.00
2016-09-30,91.60,92.37,91.31,92.00,644800,92.00
2016-09-29,90.59,92.95,90.59,91.96,1017200,91.96
2016-09-28,90.80,91.50,90.37,90.62,788800,90.62
2016-09-27,89.40,91.30,88.38,91.20,1482200,91.20
2016-09-26,93.30,94.66,89.60,89.81,1934200,89.81
2016-09-23,94.81,95.58,93.18,94.00,1256800,94.00
2016-09-22,95.35,96.39,94.22,94.67,1243700,94.67
2016-09-21,94.87,96.60,94.21,94.66,1361100,94.66
2016-09-20,94.60,96.30,93.60,95.36,1535300,95.36
2016-09-19,91.55,95.28,90.77,94.90,1970300,94.90
2016-09-16,91.20,91.20,91.20,91.20,000,91.20
2016-09-15,91.20,91.20,91.20,91.20,000,91.20
2016-09-14,90.27,92.45,90.00,91.20,1177700,91.20
2016-09-13,90.70,91.97,89.00,91.00,1260300,91.00
2016-09-12,88.60,92.16,87.58,90.04,2228400,90.04
2016-09-09,91.12,92.89,89.01,90.10,1858300,90.10
2016-09-08,90.90,93.89,90.55,91.78,1583500,91.78
2016-09-07,92.30,95.38,90.50,90.88,2581000,90.88
2016-09-06,86.60,93.20,86.60,92.16,2718900,92.16
2016-09-05,88.54,89.00,86.60,86.96,1283700,86.96
2016-09-02,87.60,89.97,86.68,88.53,2036400,88.53
2016-09-01,85.99,89.80,85.35,87.96,2201100,87.96
2016-08-31,85.15,86.66,84.21,85.98,1427800,85.98
2016-08-30,84.00,86.97,83.40,85.44,2033800,85.44
2016-08-29,81.30,85.00,81.30,83.80,1633500,83.80
2016-08-26,82.03,83.40,80.33,80.41,930000,80.41
2016-08-25,82.50,82.50,80.50,81.80,704500,81.80
2016-08-24,81.08,82.92,81.08,82.66,732000,82.66
2016-08-23,80.00,81.68,79.50,80.98,528700,80.98
2016-08-22,83.21,83.95,80.81,80.91,745300,80.91
2016-08-19,81.82,83.92,81.82,83.43,738500,83.43
2016-08-18,83.13,83.29,81.81,82.18,618300,82.18
2016-08-17,81.72,83.66,81.50,83.13,753700,83.13
2016-08-16,81.81,82.70,81.70,81.72,702600,81.72
2016-08-15,79.40,82.10,79.40,81.94,845300,81.94
2016-08-12,78.28,79.60,78.28,79.43,291000,79.43
2016-08-11,79.65,79.99,78.48,78.48,510200,78.48
2016-08-10,80.47,80.47,79.60,79.70,586000,79.70
2016-08-09,80.15,80.77,79.80,80.51,557300,80.51
2016-08-08,77.69,80.18,77.10,80.17,748900,80.17
2016-08-05,79.30,79.35,77.81,77.81,529600,77.81
2016-08-04,79.15,79.87,78.70,79.35,566700,79.35
2016-08-03,78.10,79.90,77.53,79.15,685300,79.15
2016-08-02,77.50,78.12,77.01,77.90,352600,77.90
2016-08-01,79.09,79.09,76.00,77.19,721100,77.19
2016-07-29,78.42,80.15,78.01,79.45,806800,79.45
2016-07-28,78.00,79.45,77.00,79.00,926700,79.00
2016-07-27,83.36,83.49,77.71,77.93,1750800,77.93
2016-07-26,82.38,83.59,82.05,83.33,584000,83.33
2016-07-25,81.31,82.58,81.11,82.56,649200,82.56
2016-07-22,83.63,84.19,81.00,81.00,1384400,81.00
2016-07-21,84.98,85.57,83.51,83.78,1039500,83.78
2016-07-20,86.10,86.45,84.98,84.98,737500,84.98
