Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,21.99,21.99,21.99,21.99,000,21.99
2016-10-05,21.99,21.99,21.99,21.99,000,21.99
2016-10-04,21.99,21.99,21.99,21.99,000,21.99
2016-10-03,21.99,21.99,21.99,21.99,000,21.99
2016-09-30,22.11,22.11,21.88,21.99,950000,21.99
2016-09-29,22.09,22.20,21.92,21.95,1737800,21.95
2016-09-28,21.56,22.19,21.51,22.17,3264200,22.17
2016-09-27,21.42,21.72,21.40,21.69,1710900,21.69
2016-09-26,21.75,21.75,21.46,21.48,2130500,21.48
2016-09-23,21.97,21.97,21.61,21.75,2515000,21.75
2016-09-22,21.82,22.10,21.82,21.97,3401000,21.97
2016-09-21,21.58,21.83,21.45,21.81,2661100,21.81
2016-09-20,21.99,22.10,21.49,21.60,3627200,21.60
2016-09-19,21.52,21.98,21.45,21.98,2584300,21.98
2016-09-16,21.52,21.52,21.52,21.52,000,21.52
2016-09-15,21.52,21.52,21.52,21.52,000,21.52
2016-09-14,21.80,21.80,21.41,21.52,4636000,21.52
2016-09-13,22.60,22.75,21.70,21.83,6107800,21.83
2016-09-12,22.81,22.95,22.49,22.52,3718400,22.52
2016-09-09,23.30,23.35,23.13,23.13,1812400,23.13
2016-09-08,23.37,23.41,23.10,23.30,1973100,23.30
2016-09-07,23.45,23.58,23.25,23.27,2725400,23.27
2016-09-06,23.25,23.51,23.13,23.48,4105700,23.48
2016-09-05,22.88,23.48,22.81,23.37,5900700,23.37
2016-09-02,22.89,22.98,22.68,22.79,2209800,22.79
2016-09-01,23.14,23.21,22.90,22.90,2679300,22.90
2016-08-31,23.22,23.22,22.88,23.15,2863700,23.15
2016-08-30,23.34,23.54,23.03,23.15,3868500,23.15
2016-08-29,23.31,23.57,23.00,23.31,3492900,23.31
2016-08-26,23.57,23.65,23.43,23.48,4078700,23.48
2016-08-25,23.70,23.70,23.40,23.50,4358800,23.50
2016-08-24,23.83,23.93,23.62,23.91,5338900,23.91
2016-08-23,23.73,24.01,23.49,23.73,6565800,23.73
2016-08-22,23.57,24.09,23.41,23.86,10624600,23.86
2016-08-19,23.40,23.44,23.23,23.37,3156000,23.37
2016-08-18,23.47,23.55,23.26,23.35,4861200,23.35
2016-08-17,23.28,23.42,23.15,23.40,6563300,23.40
2016-08-16,23.39,23.62,23.10,23.23,8850100,23.23
2016-08-15,23.50,23.54,22.55,23.43,10364600,23.43
2016-08-12,23.00,23.38,22.92,23.30,3418600,23.30
2016-08-11,23.94,24.08,23.03,23.10,9607400,23.10
2016-08-10,24.76,24.81,24.20,24.20,4671500,24.20
2016-08-09,24.82,24.93,24.40,24.74,4719400,24.74
2016-08-08,25.15,25.45,24.65,24.96,4760400,24.96
2016-08-05,24.78,25.24,24.53,25.12,6777900,25.12
2016-08-04,24.94,25.08,24.43,24.78,3010000,24.78
2016-08-03,24.77,25.15,24.59,24.94,4937700,24.94
2016-08-02,24.18,25.30,24.01,24.93,6836000,24.93
2016-08-01,24.12,24.45,23.30,24.18,3597000,24.18
2016-07-29,24.07,24.40,24.01,24.18,3391300,24.18
2016-07-28,24.10,24.26,23.75,24.18,7024700,24.18
2016-07-27,25.42,25.60,23.62,24.28,7829100,24.28
2016-07-26,25.61,25.70,25.15,25.45,6023000,25.45
2016-07-25,24.96,25.77,24.44,25.36,9563900,25.36
2016-07-22,24.50,24.96,24.42,24.88,7484200,24.88
2016-07-21,24.36,24.72,24.35,24.41,5307400,24.41
2016-07-20,23.98,24.52,23.83,24.34,5467100,24.34
2016-07-19,23.84,23.93,23.45,23.92,3739500,23.92
2016-07-18,23.91,24.09,23.74,23.91,2892100,23.91
2016-07-15,24.39,24.43,23.80,23.89,4315500,23.89
2016-07-14,24.29,24.54,23.97,24.29,4123400,24.29
2016-07-13,24.13,24.52,24.13,24.29,5712300,24.29
2016-07-12,23.59,24.19,23.40,24.13,8463500,24.13
2016-07-11,24.68,24.96,23.61,23.64,20707300,23.64
2016-07-08,25.57,26.00,25.14,25.22,5200600,25.22
2016-07-07,25.81,26.48,25.50,25.67,7699400,25.67
2016-07-06,24.95,26.18,24.56,25.81,9765600,25.81
2016-07-05,25.00,25.25,24.71,24.84,5843900,24.84
2016-07-04,24.36,25.12,24.30,24.82,6813900,24.82
2016-07-01,24.97,25.23,24.45,24.62,5033700,24.62
2016-06-30,24.88,25.38,24.08,25.00,8430400,25.00
2016-06-29,24.95,25.60,24.65,24.76,7456200,24.76
2016-06-28,24.50,25.79,24.50,24.90,10967000,24.90
2016-06-27,23.50,25.10,23.47,24.82,12536900,24.82
2016-06-24,23.63,23.96,22.56,23.73,12084000,23.73
2016-06-23,22.30,23.99,22.30,23.74,16190200,23.74
2016-06-22,22.04,22.56,21.88,22.40,5819200,22.40
2016-06-21,21.84,22.29,21.75,21.87,5492900,21.87
