Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,46.83,46.83,46.83,46.83,000,46.83
2016-10-05,46.83,46.83,46.83,46.83,000,46.83
2016-10-04,46.83,46.83,46.83,46.83,000,46.83
2016-10-03,46.83,46.83,46.83,46.83,000,46.83
2016-09-30,47.00,47.45,46.56,46.83,2665900,46.83
2016-09-29,48.27,48.50,47.00,47.12,3930000,47.12
2016-09-28,48.00,48.99,47.34,48.28,4959900,48.28
2016-09-27,48.00,48.26,46.75,47.92,4189500,47.92
2016-09-26,50.00,50.02,47.68,47.75,5838400,47.75
2016-09-23,52.28,52.28,49.90,50.05,7880300,50.05
2016-09-22,52.26,53.61,52.02,52.42,9910800,52.42
2016-09-21,56.20,56.88,53.13,53.13,13470000,53.13
2016-09-20,65.00,65.50,58.04,59.03,23891200,59.03
2016-09-19,59.41,64.49,57.60,64.49,12387900,64.49
2016-09-16,58.63,58.63,58.63,58.63,000,58.63
2016-09-15,58.63,58.63,58.63,58.63,000,58.63
2016-09-14,52.72,58.63,52.02,58.63,11198400,58.63
2016-09-13,50.43,54.36,50.43,53.30,7992500,53.30
2016-09-12,49.05,51.92,48.50,50.43,6223300,50.43
2016-09-09,50.80,52.50,50.36,50.41,5834300,50.41
2016-09-08,52.93,56.11,51.97,52.16,14471200,52.16
2016-09-07,52.14,56.13,51.63,53.17,9522100,53.17
2016-09-06,51.77,53.10,50.23,52.14,3709500,52.14
2016-09-05,49.50,53.50,49.50,51.50,4980200,51.50
2016-09-02,51.30,51.48,49.48,50.18,3324500,50.18
2016-09-01,47.44,52.20,42.72,51.48,7385700,51.48
2016-08-31,48.37,48.39,47.26,47.45,2269100,47.45
2016-08-30,47.88,48.95,47.88,48.38,2067600,48.38
2016-08-29,47.60,48.49,47.60,47.88,1730000,47.88
2016-08-26,47.93,49.37,47.83,48.04,2948300,48.04
2016-08-25,48.35,48.38,47.61,47.82,1256900,47.82
2016-08-24,47.96,49.31,47.96,48.54,1272500,48.54
2016-08-23,47.91,48.55,47.62,47.96,1570800,47.96
2016-08-22,48.50,49.49,47.41,48.24,3570200,48.24
2016-08-19,49.68,49.80,48.30,48.80,3269800,48.80
2016-08-18,49.68,51.00,49.50,50.49,5898900,50.49
2016-08-17,49.00,50.40,48.20,50.08,2844800,50.08
2016-08-16,49.00,49.26,48.60,48.96,1853400,48.96
2016-08-15,47.11,49.66,46.97,48.94,4871700,48.94
2016-08-12,47.31,47.65,46.61,47.11,1520700,47.11
2016-08-11,47.50,48.32,47.07,47.31,1935000,47.31
2016-08-10,46.78,48.30,46.76,47.93,3612500,47.93
2016-08-09,46.70,47.73,46.35,46.99,2108900,46.99
2016-08-08,48.60,48.60,46.52,46.78,3120000,46.78
2016-08-05,48.01,50.30,48.01,48.62,5055200,48.62
2016-08-04,50.30,50.30,48.52,48.69,6627100,48.69
2016-08-03,48.15,51.49,47.60,50.51,11799600,50.51
2016-08-02,48.11,49.87,48.04,49.37,2877500,49.37
2016-08-01,49.11,50.00,47.50,48.61,2917900,48.61
2016-07-29,49.99,51.60,49.06,49.79,5291800,49.79
2016-07-28,48.50,50.99,48.10,50.32,4580100,50.32
2016-07-27,51.05,51.87,47.14,48.63,9037500,48.63
