Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,22.62,22.62,22.62,22.62,000,22.62
2016-10-05,22.62,22.62,22.62,22.62,000,22.62
2016-10-04,22.62,22.62,22.62,22.62,000,22.62
2016-10-03,22.62,22.62,22.62,22.62,000,22.62
2016-09-30,20.90,22.96,20.76,22.62,7364100,22.62
2016-09-29,20.28,21.16,20.05,21.05,7157700,21.05
2016-09-28,20.49,20.80,20.00,20.24,3567600,20.24
2016-09-27,20.30,20.70,19.77,20.70,5535700,20.70
2016-09-26,19.97,20.57,19.95,20.30,5611200,20.30
2016-09-23,20.14,20.17,19.75,20.06,2742900,20.06
2016-09-22,19.99,20.40,19.85,20.08,5278400,20.08
2016-09-21,19.44,20.08,19.25,19.89,5245300,19.89
2016-09-20,18.85,19.86,18.61,19.59,6613400,19.59
2016-09-19,18.26,18.93,18.10,18.85,3109400,18.85
2016-09-16,18.43,18.43,18.43,18.43,000,18.43
2016-09-15,18.43,18.43,18.43,18.43,000,18.43
2016-09-14,19.22,19.50,17.83,18.43,5496500,18.43
2016-09-13,19.65,19.99,18.85,19.56,5365800,19.56
2016-09-12,19.50,20.30,19.20,19.58,6513900,19.58
2016-09-09,19.92,20.65,19.48,20.20,9511800,20.20
2016-09-08,19.40,19.97,19.24,19.67,5412800,19.67
2016-09-07,19.40,19.93,19.00,19.67,6810000,19.67
2016-09-06,19.35,19.82,18.68,19.48,9548400,19.48
2016-09-05,20.05,20.28,19.18,19.68,12792500,19.68
2016-09-02,19.80,21.59,19.47,20.20,26139200,20.20
2016-09-01,20.02,20.02,19.01,20.02,12248200,20.02
2016-08-31,18.21,18.21,18.21,18.21,000,18.21
2016-08-30,18.21,18.21,18.21,18.21,000,18.21
2016-08-29,18.21,18.21,18.21,18.21,000,18.21
2016-08-26,18.21,18.21,18.21,18.21,000,18.21
2016-08-25,18.21,18.21,18.21,18.21,000,18.21
2016-08-24,18.21,18.21,18.21,18.21,000,18.21
2016-08-23,18.21,18.21,18.21,18.21,000,18.21
2016-08-22,18.21,18.21,18.21,18.21,000,18.21
2016-08-19,18.21,18.21,18.21,18.21,000,18.21
