Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,72.92,72.92,72.92,72.92,000,72.92
2016-10-05,72.92,72.92,72.92,72.92,000,72.92
2016-10-04,72.92,72.92,72.92,72.92,000,72.92
2016-10-03,72.92,72.92,72.92,72.92,000,72.92
2016-09-30,73.08,73.29,71.90,72.92,794000,72.92
2016-09-29,73.18,74.16,73.08,73.45,971100,73.05
2016-09-28,73.25,74.10,72.30,73.41,869400,73.01
2016-09-27,72.02,73.31,71.88,73.27,1058800,72.87
2016-09-26,76.24,76.24,72.30,72.52,1898300,72.13
2016-09-23,78.18,78.18,76.12,76.28,1320000,75.86
2016-09-22,79.10,79.80,77.61,77.90,1590000,77.48
2016-09-21,79.10,79.80,77.80,78.68,1380400,78.25
2016-09-20,81.60,81.60,78.80,79.63,1575100,79.20
2016-09-19,80.56,81.39,80.48,80.71,890100,80.27
2016-09-16,80.59,80.59,80.59,80.59,000,80.15
2016-09-15,80.59,80.59,80.59,80.59,000,80.15
2016-09-14,81.80,82.80,80.28,80.59,2366700,80.15
2016-09-13,86.20,88.16,83.62,84.04,3829300,83.58
2016-09-12,82.50,86.22,81.30,86.18,3086100,85.71
2016-09-09,83.78,85.96,83.55,84.64,2314300,84.18
2016-09-08,82.50,83.87,82.50,83.71,1356700,83.25
2016-09-07,84.00,84.48,82.68,82.81,971900,82.36
2016-09-06,82.87,83.80,81.05,83.73,1412800,83.27
2016-09-05,83.80,83.97,82.71,82.89,700100,82.44
2016-09-02,82.68,83.55,82.30,83.00,930900,82.55
2016-09-01,84.72,84.76,83.02,83.08,1216500,82.63
2016-08-31,83.90,85.20,82.21,84.91,1813900,84.45
2016-08-30,84.39,84.55,83.68,83.87,851800,83.41
2016-08-29,83.47,84.48,82.66,84.09,1109700,83.63
2016-08-26,84.54,85.79,83.37,83.63,1702800,83.17
2016-08-25,85.55,85.55,83.15,84.41,2268100,83.95
2016-08-24,86.70,87.48,85.70,86.25,1178000,85.78
2016-08-23,86.21,87.35,85.60,86.73,1768000,86.26
2016-08-22,92.62,92.66,86.30,86.34,3198800,85.87
2016-08-19,93.70,94.88,92.30,92.68,1937200,92.18
2016-08-18,94.11,95.90,92.50,93.26,2657600,92.75
2016-08-17,95.03,96.53,94.51,94.79,2829100,94.27
2016-08-16,91.95,96.36,91.50,96.03,4426700,95.51
2016-08-15,90.10,94.30,88.60,92.25,3584600,91.75
2016-08-12,88.29,91.50,88.29,90.07,2298000,89.58
2016-08-11,89.00,92.88,87.87,89.98,3441000,89.49
2016-08-10,87.18,93.60,86.50,90.61,3790500,90.12
2016-08-09,86.61,87.47,85.90,87.35,2049200,86.87
2016-08-08,85.00,86.35,82.10,86.33,1949500,85.86
2016-08-05,87.52,88.20,85.11,85.15,2161400,84.69
2016-08-04,88.01,89.88,87.35,88.18,2505700,87.70
2016-08-03,85.67,89.00,84.00,88.80,3416000,88.32
2016-08-02,84.93,87.60,84.79,86.21,1834700,85.74
2016-08-01,87.35,87.39,80.02,84.93,2336800,84.47
2016-07-29,85.75,91.50,85.03,88.75,3591400,88.27
2016-07-28,86.10,86.69,83.38,85.56,1986600,85.09
2016-07-27,91.50,92.80,83.00,85.94,3308700,85.47
2016-07-26,87.90,94.08,87.75,91.98,3275500,91.48
2016-07-25,88.33,88.33,86.12,87.98,2352000,87.50
2016-07-22,92.59,92.92,87.70,88.48,3398500,88.00
2016-07-21,94.69,95.19,92.60,92.80,2371100,92.29
2016-07-20,94.98,95.80,94.02,94.62,1982700,94.10
2016-07-19,97.00,97.50,92.00,94.54,3177200,94.03
2016-07-18,100.00,100.98,96.66,97.19,2581100,96.66
2016-07-15,100.50,103.20,99.01,100.88,3597000,100.33
2016-07-14,98.00,100.84,97.50,99.72,2959700,99.18
2016-07-13,99.00,101.66,96.50,98.86,3893900,98.32
2016-07-12,96.96,101.58,92.06,100.52,5452000,99.97
2016-07-11,110.00,110.80,99.38,99.38,6364500,98.84
2016-07-08,111.51,113.40,110.00,110.42,4273200,109.82
2016-07-07,111.12,118.50,111.02,113.72,6440600,113.10
2016-07-06,114.00,115.60,110.00,112.75,5743600,112.14
2016-07-05,110.11,117.99,109.10,115.68,9659100,115.05
2016-07-04,111.89,112.00,108.33,110.38,5677300,109.78
2016-07-01,111.00,116.00,108.50,111.81,8772500,111.20
2016-06-30,111.00,116.08,106.00,116.08,17990900,115.45
2016-06-29,105.53,105.53,105.53,105.53,174800,104.96
2016-06-28,95.94,95.94,95.94,95.94,263100,95.42
2016-06-27,87.22,87.22,87.22,87.22,1073700,86.75
2016-06-24,79.29,79.29,79.29,79.29,201300,78.86
2016-06-23,72.08,72.08,72.08,72.08,241300,71.69
2016-06-22,65.53,65.53,65.53,65.53,115200,65.17
2016-06-21,59.57,59.57,59.57,59.57,99800,59.25
2016-06-20,54.15,54.15,54.15,54.15,133200,53.86
2016-06-17,49.23,49.23,49.23,49.23,108600,48.96
2016-06-16,44.75,44.75,44.75,44.75,25700,44.51
2016-06-15,40.68,40.68,40.68,40.68,28600,40.46
2016-06-14,36.98,36.98,36.98,36.98,62700,36.78
2016-06-13,33.62,33.62,33.62,33.62,34600,33.44
2016-06-10,30.56,30.56,30.56,30.56,000,30.39
2016-06-09,30.56,30.56,30.56,30.56,000,30.39
2016-06-08,30.56,30.56,30.56,30.56,15800,30.39
2016-06-07,27.78,27.78,27.78,27.78,3500,27.63
2016-06-06,25.25,25.25,25.25,25.25,2200,25.11
2016-06-03,22.95,22.95,22.95,22.95,15500,22.83
