Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,31.28,31.28,31.28,31.28,000,31.28
2016-10-05,31.28,31.28,31.28,31.28,000,31.28
2016-10-04,31.28,31.28,31.28,31.28,000,31.28
2016-10-03,31.28,31.28,31.28,31.28,000,31.28
2016-09-30,30.38,31.38,30.21,31.28,1609200,31.28
2016-09-29,30.85,30.88,30.35,30.43,1165500,30.43
2016-09-28,31.30,31.35,30.61,30.65,1117600,30.65
2016-09-27,30.20,31.30,30.20,31.30,1578000,31.30
2016-09-26,32.65,32.65,30.40,30.46,2706800,30.46
2016-09-23,32.90,33.19,32.55,32.67,1569900,32.67
2016-09-22,33.39,33.47,32.70,32.90,1777300,32.90
2016-09-21,32.90,33.09,32.64,33.07,1635700,33.07
2016-09-20,33.40,33.40,32.72,32.86,1557500,32.86
2016-09-19,32.92,33.18,32.63,33.17,1631500,33.17
2016-09-16,32.70,32.70,32.70,32.70,000,32.70
2016-09-15,32.70,32.70,32.70,32.70,000,32.70
2016-09-14,32.75,33.15,32.44,32.70,1552400,32.70
2016-09-13,33.38,33.45,32.41,33.05,2134100,33.05
2016-09-12,33.80,33.87,32.65,32.80,3825900,32.80
2016-09-09,35.30,36.10,35.01,35.03,4255700,35.03
2016-09-08,36.36,36.84,35.15,35.56,6200700,35.56
2016-09-07,35.19,38.40,34.85,36.84,11478800,36.84
2016-09-06,34.10,35.20,33.75,35.07,6282400,35.07
2016-09-05,33.41,34.20,33.41,33.96,3729300,33.96
2016-09-02,33.19,34.19,33.10,33.40,4987600,33.40
2016-09-01,32.60,35.50,32.50,33.90,7903700,33.90
2016-08-31,32.52,32.93,31.80,32.74,2576400,32.74
2016-08-30,32.22,32.78,32.22,32.50,1253800,32.50
2016-08-29,32.89,33.16,32.22,32.38,2035400,32.38
2016-08-26,32.59,33.27,32.51,32.88,2107700,32.88
2016-08-25,33.20,33.21,32.00,32.65,2401200,32.65
2016-08-24,33.01,33.98,32.86,33.53,2588300,33.53
2016-08-23,32.79,33.50,32.63,33.01,1836600,33.01
2016-08-22,34.00,34.11,32.55,32.84,2658700,32.84
2016-08-19,34.41,34.69,33.80,33.90,2985400,33.90
2016-08-18,34.73,35.89,34.27,34.40,4673000,34.40
2016-08-17,33.87,35.99,33.60,35.00,6712500,35.00
2016-08-16,33.90,34.80,33.60,34.04,5762300,34.04
2016-08-15,33.20,34.12,32.55,33.72,4962800,33.72
2016-08-12,32.20,33.16,32.00,32.95,3092700,32.95
2016-08-11,33.20,33.20,32.05,32.20,3123300,32.20
2016-08-10,33.20,34.00,32.90,33.28,4440500,33.28
2016-08-09,32.46,33.20,32.32,33.18,3765300,33.18
2016-08-08,32.42,32.52,31.32,32.52,4112400,32.52
2016-08-05,33.82,34.43,32.70,32.85,5720500,32.85
2016-08-04,33.07,34.33,32.80,33.97,6898100,33.97
2016-08-03,32.90,33.48,31.94,33.28,6096500,33.28
2016-08-02,33.32,33.37,32.83,33.02,3311900,33.02
2016-08-01,33.45,33.45,32.06,33.12,3582800,33.12
2016-07-29,33.37,33.40,32.60,33.21,3398500,33.21
2016-07-28,33.59,33.94,32.25,33.39,6675000,33.39
2016-07-27,37.01,37.68,34.16,34.16,8718200,34.16
2016-07-26,37.96,37.96,37.96,37.96,000,37.96
2016-07-25,37.96,37.96,37.96,37.96,000,37.96
2016-07-22,37.96,37.96,37.96,37.96,000,37.96
2016-07-21,37.96,37.96,37.96,37.96,000,37.96
2016-07-20,37.96,37.96,37.96,37.96,000,37.96
2016-07-19,37.90,38.28,37.24,37.96,5327400,37.96
2016-07-18,38.69,38.96,37.06,37.60,5272000,37.60
2016-07-15,40.00,40.00,38.30,38.65,6899000,38.65
2016-07-14,39.51,40.15,39.21,40.15,6280800,40.15
2016-07-13,40.00,41.20,39.66,39.66,7164300,39.66
2016-07-12,39.92,41.19,39.25,40.45,7525400,40.45
2016-07-11,40.00,41.50,39.62,39.92,7493400,39.92
2016-07-08,41.55,42.18,40.00,40.01,8164200,40.01
2016-07-07,41.06,42.26,39.87,41.71,10576800,41.71
2016-07-06,41.61,43.27,41.12,41.50,10755700,41.50
2016-07-05,41.25,42.55,40.51,42.00,12055500,42.00
2016-07-04,41.25,42.41,40.20,41.47,10523800,41.47
2016-07-01,43.90,44.00,40.72,41.68,15858600,41.68
2016-06-30,39.12,43.00,38.75,43.00,14038800,43.00
2016-06-29,38.20,41.83,37.37,39.09,17130000,39.09
2016-06-28,37.70,39.96,36.81,38.30,14831200,38.30
2016-06-27,36.45,39.10,35.40,38.40,18692600,38.40
2016-06-24,33.38,36.94,32.75,36.94,21779700,36.94
2016-06-23,33.58,33.58,33.58,33.58,4532000,33.58
2016-06-22,27.71,30.53,27.65,30.53,8538800,30.53
