Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,35.51,35.51,35.51,35.51,000,35.51
2016-10-05,35.51,35.51,35.51,35.51,000,35.51
2016-10-04,35.51,35.51,35.51,35.51,000,35.51
2016-10-03,35.51,35.51,35.51,35.51,000,35.51
2016-09-30,35.67,35.95,35.20,35.51,3706400,35.51
2016-09-29,35.98,36.99,35.70,35.70,3873600,35.70
2016-09-28,36.38,36.40,35.87,35.98,2356600,35.98
2016-09-27,36.10,36.90,35.62,36.38,5923400,36.38
2016-09-26,40.00,40.00,37.14,37.24,8735900,37.24
2016-09-23,37.32,37.39,36.84,37.10,3382200,37.10
2016-09-22,37.38,37.57,36.77,37.18,3213400,37.18
2016-09-21,37.20,37.36,36.88,36.95,2801200,36.95
2016-09-20,36.80,37.37,36.58,37.16,3778500,37.16
2016-09-19,36.42,36.88,36.20,36.85,2282200,36.85
2016-09-16,36.36,36.36,36.36,36.36,000,36.36
2016-09-15,36.36,36.36,36.36,36.36,000,36.36
2016-09-14,36.30,37.09,36.08,36.36,2485200,36.36
2016-09-13,36.31,37.11,36.31,36.56,2497500,36.56
2016-09-12,36.50,37.25,36.20,36.38,3813500,36.38
2016-09-09,38.60,38.85,37.59,37.72,4662400,37.72
2016-09-08,36.62,38.40,36.62,38.28,7859600,38.28
2016-09-07,39.11,39.40,37.20,37.20,8024600,37.20
2016-09-06,36.70,37.48,36.70,37.32,5386200,37.32
2016-09-05,36.05,37.19,36.05,36.40,3693400,36.40
2016-09-02,37.09,37.70,36.10,36.41,5572200,36.41
2016-09-01,37.02,38.48,37.00,37.73,5586200,37.73
2016-08-31,37.91,38.19,36.95,37.53,5039700,37.53
2016-08-30,36.66,38.55,36.54,38.30,8117100,38.30
2016-08-29,36.30,36.76,36.04,36.50,2989600,36.50
2016-08-26,36.39,36.50,36.00,36.30,3923400,36.30
2016-08-25,37.19,37.19,35.50,36.05,6097100,36.05
2016-08-24,38.00,38.16,37.31,37.35,3572300,37.35
2016-08-23,37.01,37.65,37.01,37.59,3687300,37.59
2016-08-22,38.40,38.60,37.05,37.45,8448400,37.45
2016-08-19,40.30,42.14,39.20,39.40,13150600,39.40
2016-08-18,39.10,39.88,38.62,39.09,7515900,39.09
