Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,23.70,23.70,23.70,23.70,000,23.70
2016-10-05,23.70,23.70,23.70,23.70,000,23.70
2016-10-04,23.70,23.70,23.70,23.70,000,23.70
2016-10-03,23.70,23.70,23.70,23.70,000,23.70
2016-09-30,23.58,23.89,23.58,23.70,1046300,23.70
2016-09-29,23.55,23.85,23.43,23.78,2114800,23.78
2016-09-28,23.76,23.76,23.42,23.56,1270400,23.56
2016-09-27,23.66,23.86,23.28,23.65,2908800,23.65
2016-09-26,24.19,24.19,23.61,23.66,2107900,23.66
2016-09-23,24.40,24.46,24.13,24.15,1269700,24.15
2016-09-22,24.49,24.67,24.36,24.40,2031000,24.40
2016-09-21,24.37,24.53,24.26,24.40,1366200,24.40
2016-09-20,24.53,24.53,24.21,24.36,1410100,24.36
2016-09-19,24.20,24.50,24.20,24.46,1364400,24.46
2016-09-16,24.20,24.20,24.20,24.20,000,24.20
2016-09-15,24.20,24.20,24.20,24.20,000,24.20
2016-09-14,24.39,24.40,24.10,24.20,1190300,24.20
2016-09-13,24.02,24.52,23.95,24.51,2572400,24.51
2016-09-12,24.15,24.25,23.88,23.91,2884100,23.91
2016-09-09,24.73,24.80,24.50,24.51,1771400,24.51
2016-09-08,24.80,24.95,24.52,24.72,1910600,24.72
2016-09-07,24.70,25.04,24.60,24.71,3559300,24.71
2016-09-06,24.29,24.75,24.03,24.73,3036600,24.73
2016-09-05,24.38,24.55,24.23,24.29,2167900,24.29
2016-09-02,24.32,24.51,24.18,24.26,2493100,24.26
2016-09-01,24.43,24.67,24.13,24.14,2424700,24.14
2016-08-31,24.50,24.66,24.00,24.43,4011000,24.43
2016-08-30,24.63,24.92,24.51,24.55,3461100,24.55
2016-08-29,25.39,25.58,24.63,24.72,9172100,24.72
2016-08-26,25.16,25.75,25.02,25.67,7977500,25.67
2016-08-25,24.76,25.36,24.45,25.00,8168900,25.00
2016-08-24,24.78,24.98,24.67,24.79,1995900,24.79
2016-08-23,24.56,24.88,24.45,24.78,2883500,24.78
2016-08-22,25.07,25.28,24.56,24.57,4973600,24.57
2016-08-19,25.00,25.09,24.75,24.95,2663000,24.95
2016-08-18,25.30,25.48,24.90,24.93,5198100,24.93
2016-08-17,24.90,25.46,24.75,25.36,7284300,25.36
2016-08-16,24.89,25.27,24.79,24.95,5644100,24.95
2016-08-15,24.55,25.11,24.34,24.94,6907600,24.94
2016-08-12,23.95,24.68,23.92,24.55,5954500,24.55
2016-08-11,24.33,24.43,23.82,23.99,2722700,23.99
2016-08-10,24.28,24.51,24.20,24.33,3268000,24.33
2016-08-09,24.13,24.51,24.02,24.28,4630600,24.28
2016-08-08,23.76,24.14,23.70,24.13,2761000,24.13
2016-08-05,23.88,23.92,23.58,23.87,3472000,23.87
2016-08-04,23.59,23.90,23.41,23.68,2652000,23.68
2016-08-03,23.21,23.67,23.08,23.66,3714700,23.66
2016-08-02,23.04,23.26,23.01,23.21,1874700,23.21
2016-08-01,22.81,23.15,22.81,23.03,2512000,23.03
2016-07-29,23.18,23.28,22.91,22.96,2172700,22.96
2016-07-28,23.47,23.60,22.73,23.18,3921500,23.18
2016-07-27,24.65,24.70,23.37,23.47,7336200,23.47
2016-07-26,24.24,24.75,24.09,24.60,5218700,24.60
2016-07-25,23.98,24.20,23.91,24.19,2830600,24.19
