Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,40.13,40.13,40.13,40.13,000,40.13
2016-10-05,40.13,40.13,40.13,40.13,000,40.13
2016-10-04,40.13,40.13,40.13,40.13,000,40.13
2016-10-03,40.13,40.13,40.13,40.13,000,40.13
2016-09-30,39.59,40.43,38.90,40.13,3066600,40.13
2016-09-29,39.77,40.00,39.01,39.57,2827700,39.57
2016-09-28,40.29,40.68,39.48,39.76,4075400,39.76
2016-09-27,38.11,40.44,38.05,40.31,5953200,40.31
2016-09-26,39.89,40.79,37.97,38.36,6461200,38.36
2016-09-23,38.39,41.00,38.03,38.80,7285400,38.80
2016-09-22,36.70,37.88,36.30,37.66,5578400,37.66
2016-09-21,35.07,36.74,34.87,36.68,3478700,36.68
2016-09-20,35.68,35.75,34.98,35.05,2263500,35.05
2016-09-19,35.26,35.74,35.13,35.68,1759200,35.68
2016-09-16,35.25,35.25,35.25,35.25,000,35.25
2016-09-15,35.25,35.25,35.25,35.25,000,35.25
2016-09-14,36.16,36.22,35.02,35.25,2478400,35.25
2016-09-13,36.32,36.64,35.85,36.35,1345400,36.35
2016-09-12,36.80,37.18,36.00,36.00,2404700,36.00
2016-09-09,37.71,38.38,37.30,37.62,3066600,37.62
2016-09-08,36.32,37.92,36.25,37.90,3093600,37.90
2016-09-07,36.60,36.99,36.20,36.31,2075400,36.31
2016-09-06,35.12,37.14,34.85,36.77,3392500,36.77
2016-09-05,35.26,35.68,35.03,35.12,1153000,35.12
2016-09-02,34.96,35.38,34.96,35.28,918000,35.28
2016-09-01,35.38,35.44,35.04,35.09,953400,35.09
2016-08-31,35.80,35.80,34.85,35.10,1011200,35.10
2016-08-30,35.93,36.06,35.50,35.50,1016300,35.50
2016-08-29,35.62,36.18,35.62,35.68,1306200,35.68
2016-08-26,35.55,36.96,35.25,35.61,1407600,35.61
2016-08-25,34.75,35.36,34.08,35.36,1292000,35.36
2016-08-24,34.66,35.50,34.51,35.12,1276100,35.12
2016-08-23,34.17,35.17,34.17,34.67,1200400,34.67
2016-08-22,36.00,36.28,34.35,34.40,1889100,34.40
2016-08-19,36.08,36.55,35.78,36.05,1620300,36.05
2016-08-18,35.91,36.16,35.66,35.90,1584100,35.90
2016-08-17,35.88,36.35,35.80,36.15,1730900,36.15
2016-08-16,36.00,36.47,35.80,36.15,2366100,36.15
2016-08-15,35.08,36.76,35.04,36.47,2213900,36.47
2016-08-12,34.39,35.13,34.35,35.07,1066500,35.07
2016-08-11,35.32,35.32,34.50,34.52,1190100,34.52
2016-08-10,35.41,35.65,35.20,35.27,1248300,35.27
2016-08-09,35.08,35.48,35.00,35.34,1464100,35.34
2016-08-08,34.20,35.15,33.93,35.08,1502300,35.08
2016-08-05,34.50,34.96,34.08,34.20,1439400,34.20
2016-08-04,34.20,34.84,34.01,34.69,1534100,34.69
2016-08-03,34.05,34.40,33.88,34.24,1388000,34.24
2016-08-02,34.00,34.39,33.88,34.30,1449400,34.30
2016-08-01,35.03,35.36,32.89,33.97,2990700,33.97
2016-07-29,36.08,36.52,35.35,35.50,1588900,35.50
2016-07-28,36.80,37.00,34.86,36.06,3641500,36.06
2016-07-27,39.64,39.89,35.86,37.47,4764900,37.47
2016-07-26,39.25,39.78,39.06,39.78,2019700,39.78
2016-07-25,39.60,39.98,38.78,39.16,2986900,39.16
2016-07-22,39.37,40.66,39.37,40.07,4428200,40.07
2016-07-21,39.30,40.51,39.05,39.53,3437700,39.53
2016-07-20,40.19,40.31,39.30,39.40,2721600,39.40
2016-07-19,38.90,40.16,38.59,40.16,2670200,40.16
2016-07-18,39.86,39.86,38.59,38.90,2289000,38.90
2016-07-15,40.34,40.56,39.66,39.80,2294700,39.80
2016-07-14,40.11,40.74,39.60,40.40,3093100,40.40
2016-07-13,39.83,40.19,39.25,39.75,3031000,39.75
2016-07-12,38.53,39.73,37.76,39.62,4212700,39.62
2016-07-11,40.25,40.50,38.28,38.38,5568700,38.38
2016-07-08,39.81,40.50,39.60,40.00,2711000,40.00
2016-07-07,41.05,41.37,39.15,39.94,4850600,39.94
2016-07-06,41.06,42.00,40.80,41.02,3737400,41.02
2016-07-05,41.45,41.90,40.80,41.35,4114800,41.35
2016-07-04,40.20,42.50,39.18,41.85,5349300,41.85
2016-07-01,40.84,42.23,40.35,40.60,5578000,40.60
2016-06-30,41.58,41.70,40.42,40.81,5756400,40.81
2016-06-29,42.80,43.00,40.58,41.83,9349700,41.83
