Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,60.04,60.04,60.04,60.04,000,60.04
2016-10-05,60.04,60.04,60.04,60.04,000,60.04
2016-10-04,60.04,60.04,60.04,60.04,000,60.04
2016-10-03,60.04,60.04,60.04,60.04,000,60.04
2016-09-30,59.21,60.04,59.21,60.04,7641100,60.04
2016-09-29,59.41,59.95,59.26,59.40,6870300,59.40
2016-09-28,60.02,60.18,59.03,59.26,5681600,59.26
2016-09-27,58.55,59.90,58.38,59.90,9279700,59.90
2016-09-26,59.17,59.68,58.54,58.60,7969700,58.60
2016-09-23,59.39,59.82,58.88,58.88,6145800,58.88
2016-09-22,60.01,60.34,59.58,59.75,6142800,59.75
2016-09-21,59.62,60.66,59.35,59.58,5457800,59.58
2016-09-20,59.51,59.70,59.12,59.46,5258100,59.46
2016-09-19,59.20,61.37,58.90,60.00,9513800,60.00
2016-09-16,58.99,58.99,58.99,58.99,000,58.99
2016-09-15,58.99,58.99,58.99,58.99,000,58.99
2016-09-14,58.49,59.58,58.21,58.99,6812600,58.99
2016-09-13,58.90,59.68,58.31,58.79,8626100,58.79
2016-09-12,60.60,61.48,58.28,58.30,16178700,58.30
2016-09-09,64.00,64.18,62.73,62.73,10438800,62.73
2016-09-08,63.95,65.00,63.33,63.99,9418300,63.99
2016-09-07,65.95,65.95,64.03,64.13,12185600,64.13
2016-09-06,65.00,65.87,62.68,65.38,15748700,65.38
2016-09-05,66.00,66.50,64.71,65.10,11486600,65.10
2016-09-02,64.05,65.67,64.02,65.00,14368200,65.00
2016-09-01,64.52,65.50,64.11,64.21,11674600,64.21
2016-08-31,63.50,67.99,63.00,65.01,17243300,65.01
2016-08-30,63.67,65.35,63.55,63.69,10553400,63.69
2016-08-29,63.00,63.98,62.68,63.34,8763700,63.34
2016-08-26,64.76,65.87,63.64,63.65,16471400,63.65
2016-08-25,64.80,64.80,62.53,63.86,16564500,63.86
2016-08-24,65.49,67.30,65.00,65.52,19399500,65.52
2016-08-23,64.00,65.72,63.91,65.25,14342700,65.25
2016-08-22,65.80,67.30,64.16,64.24,18106700,64.24
2016-08-19,67.30,68.89,66.12,66.22,26732200,66.22
2016-08-18,66.68,69.98,66.26,67.75,42649600,67.75
2016-08-17,69.00,69.38,66.67,66.78,44521700,66.78
2016-08-16,69.69,70.49,67.28,70.49,40095500,70.49
2016-08-15,58.21,64.08,57.60,64.08,12268100,64.08
2016-08-12,57.30,58.50,57.30,58.25,8159400,58.25
2016-08-11,59.55,59.99,58.01,58.10,9548600,58.10
2016-08-10,60.20,60.79,59.35,59.54,11768200,59.54
2016-08-09,58.39,60.88,58.09,60.09,15408500,60.09
2016-08-08,58.08,58.17,56.62,58.06,8145800,58.06
2016-08-05,58.57,58.89,57.85,58.04,8936300,58.04
2016-08-04,58.33,59.29,57.83,59.03,11645800,59.03
2016-08-03,58.85,58.94,57.81,58.15,8559600,58.15
2016-08-02,58.60,59.33,58.22,58.90,7941400,58.90
2016-08-01,57.88,59.49,55.61,58.77,12782700,58.77
2016-07-29,58.68,59.26,57.80,58.32,9712200,58.32
2016-07-28,58.66,59.54,57.01,58.40,13553400,58.40
2016-07-27,64.00,64.35,58.16,58.51,25012500,58.51
2016-07-26,63.32,64.57,62.60,64.35,14856000,64.35
2016-07-25,68.15,68.50,63.61,64.00,27112300,64.00
2016-07-22,69.01,70.25,68.40,68.64,13842200,68.64
2016-07-21,70.10,71.00,68.77,68.95,17583400,68.95
2016-07-20,71.78,72.50,70.01,70.05,22207600,70.05
2016-07-19,68.02,75.30,67.35,72.24,35409400,72.24
2016-07-18,66.78,69.38,65.50,68.70,20591400,68.70
2016-07-15,69.57,69.90,66.32,66.79,18818300,66.79
2016-07-14,67.25,69.96,66.94,69.02,28622100,69.02
2016-07-13,66.48,68.77,64.91,67.16,25975600,67.16
2016-07-12,65.99,66.50,63.50,65.99,21183400,65.99
2016-07-11,69.33,70.33,65.86,65.98,22405300,65.98
2016-07-08,68.10,70.36,67.10,68.68,21052300,68.68
2016-07-07,70.00,70.37,67.51,68.62,18156700,68.62
2016-07-06,70.90,71.49,69.43,69.98,17883900,69.98
2016-07-05,71.05,72.39,69.50,70.99,25290900,70.99
2016-07-04,70.20,71.50,69.30,70.47,24858700,70.47
2016-07-01,72.00,74.50,70.80,70.94,31249000,70.94
2016-06-30,73.09,74.80,70.06,72.50,47564200,72.50
