Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,61.03,61.03,61.03,61.03,000,61.03
2016-10-05,61.03,61.03,61.03,61.03,000,61.03
2016-10-04,61.03,61.03,61.03,61.03,000,61.03
2016-10-03,61.03,61.03,61.03,61.03,000,61.03
2016-09-30,60.94,61.42,60.53,61.03,585500,61.03
2016-09-29,61.00,61.95,60.75,61.07,1021600,61.07
2016-09-28,60.55,61.49,60.10,61.14,944700,61.14
2016-09-27,59.31,60.86,59.01,60.80,1452300,60.80
2016-09-26,65.00,65.00,59.95,59.99,3576500,59.99
2016-09-23,65.78,68.50,65.60,66.00,3175300,66.00
2016-09-22,65.38,66.09,64.27,65.58,2323300,65.58
2016-09-21,66.17,66.53,64.89,64.96,1903500,64.96
2016-09-20,67.91,68.45,66.16,66.60,2417500,66.60
2016-09-19,67.38,68.90,66.53,68.45,4408800,68.45
2016-09-16,67.74,67.74,67.74,67.74,000,67.74
2016-09-15,67.74,67.74,67.74,67.74,000,67.74
2016-09-14,64.30,69.70,64.30,67.74,4335600,67.74
2016-09-13,65.00,65.66,63.63,65.47,2080700,65.47
2016-09-12,64.12,67.00,63.66,64.81,1984000,64.81
2016-09-09,65.90,66.50,65.08,65.99,2257900,65.99
2016-09-08,63.10,66.77,62.83,66.59,2960600,66.59
2016-09-07,65.30,67.50,63.68,63.84,3594900,63.84
2016-09-06,61.05,65.09,60.02,64.56,2656500,64.56
2016-09-05,61.85,62.90,61.27,61.41,993000,61.41
2016-09-02,61.60,62.30,60.72,61.26,1150000,61.26
2016-09-01,62.93,63.79,61.70,61.87,1208200,61.87
2016-08-31,63.27,63.52,61.03,63.05,1715400,63.05
2016-08-30,63.94,64.98,62.80,63.31,1586900,63.31
2016-08-29,63.55,66.27,63.50,63.93,1775200,63.93
2016-08-26,64.90,66.50,63.70,64.08,1830200,64.08
2016-08-25,63.81,66.19,62.02,65.56,2910900,65.56
2016-08-24,68.72,71.10,66.56,66.80,4566200,66.80
2016-08-23,64.51,69.98,64.40,68.99,4289400,68.99
2016-08-22,64.50,66.45,62.51,65.22,2686000,65.22
2016-08-19,66.07,66.20,64.05,64.53,2042400,64.53
2016-08-18,67.70,68.01,65.89,66.08,2363600,66.08
2016-08-17,66.21,68.95,66.01,67.35,2496100,67.35
2016-08-16,65.52,69.43,65.06,67.34,3105400,67.34
2016-08-15,63.51,66.35,62.51,65.70,3278100,65.70
2016-08-12,62.05,64.52,61.75,63.80,2261600,63.80
2016-08-11,62.00,64.34,61.18,62.41,2468900,62.41
2016-08-10,60.50,64.30,60.40,62.94,2794300,62.94
2016-08-09,59.48,61.50,59.06,60.90,1772900,60.90
2016-08-08,57.72,59.50,56.36,59.47,1573500,59.47
2016-08-05,59.60,60.58,58.43,58.63,1620400,58.63
2016-08-04,60.14,60.58,59.60,59.92,1594300,59.92
2016-08-03,57.80,60.97,57.50,60.48,2363600,60.48
2016-08-02,57.10,58.25,57.05,58.11,1480900,58.11
2016-08-01,58.67,59.92,56.00,56.96,1972000,56.96
2016-07-29,60.80,62.48,59.60,60.64,2018100,60.64
2016-07-28,60.99,61.86,58.20,61.26,2822500,61.26
2016-07-27,67.69,67.69,60.66,60.80,3316300,60.80
2016-07-26,66.10,68.05,65.80,67.29,2022400,67.29
2016-07-25,66.37,67.45,64.00,66.54,2585200,66.54
2016-07-22,69.55,69.95,65.88,66.83,3138600,66.83
2016-07-21,73.00,73.12,69.50,69.61,3189000,69.61
2016-07-20,74.00,74.75,72.50,72.97,2270400,72.97
2016-07-19,74.00,76.00,70.51,74.08,3509100,74.08
2016-07-18,74.01,77.80,73.00,74.71,4531900,74.71
2016-07-15,72.50,77.70,72.49,75.03,4977800,75.03
2016-07-14,69.32,72.48,69.20,72.25,2862800,72.25
2016-07-13,70.89,73.10,69.20,70.18,3479800,70.18
2016-07-12,67.20,71.73,64.54,70.97,3880300,70.97
2016-07-11,71.80,73.10,65.42,66.53,3866900,66.53
2016-07-08,74.90,76.00,72.00,72.19,3339100,72.19
2016-07-07,73.50,75.94,72.30,75.23,3844300,75.23
2016-07-06,76.88,76.90,71.72,74.17,4556800,74.17
2016-07-05,72.20,77.50,70.60,75.38,4675500,75.38
2016-07-04,66.41,71.99,66.23,71.88,4583600,71.88
2016-07-01,65.10,67.83,65.10,67.08,3885200,67.08
2016-06-30,66.80,68.80,64.28,64.53,5439000,64.53
2016-06-29,66.87,72.00,66.10,70.95,4993000,70.95
2016-06-28,65.30,67.30,64.34,66.68,4930500,66.68
2016-06-27,61.19,67.10,61.05,65.94,5335800,65.94
2016-06-24,60.00,63.17,57.63,61.23,5156300,61.23
2016-06-23,62.73,64.90,61.80,62.21,4916300,62.21
2016-06-22,59.25,61.60,58.71,61.14,4261400,61.14
2016-06-21,60.88,63.55,58.80,60.17,6007900,60.17
2016-06-20,59.00,63.56,56.89,60.66,7376700,60.66
2016-06-17,53.93,59.35,53.93,59.35,6882300,59.35
2016-06-16,53.50,55.87,52.90,53.95,3375100,53.95
2016-06-15,49.30,54.88,49.01,52.97,3992200,52.97
2016-06-14,48.80,50.90,48.50,49.98,2619200,49.98
2016-06-13,52.70,53.44,49.39,49.39,4694100,49.39
2016-06-10,54.88,54.88,54.88,54.88,000,54.88
2016-06-09,54.88,54.88,54.88,54.88,000,54.88
2016-06-08,57.00,57.00,54.81,54.88,4227100,54.88
2016-06-07,54.50,58.49,54.31,57.69,5367600,57.69
2016-06-06,54.08,55.79,53.35,54.67,3552700,54.67
2016-06-03,55.88,57.50,54.28,54.34,5406700,54.34
2016-06-02,52.88,57.58,52.81,55.99,6209100,55.99
2016-06-01,51.70,56.50,51.70,53.30,6271200,53.30
2016-05-31,49.60,53.58,49.42,52.37,5962300,52.37
2016-05-30,48.99,51.55,47.72,49.67,4369000,49.67
2016-05-27,50.94,52.59,49.63,49.69,6696200,49.69
2016-05-26,48.61,51.89,46.83,51.77,7634400,51.77
2016-05-25,47.71,51.80,47.42,49.43,8368600,49.43
2016-05-24,48.43,48.89,46.83,47.31,6130500,47.31
