Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,69.97,69.97,69.97,69.97,000,69.97
2016-10-05,69.97,69.97,69.97,69.97,000,69.97
2016-10-04,69.97,69.97,69.97,69.97,000,69.97
2016-10-03,69.97,69.97,69.97,69.97,000,69.97
2016-09-30,69.40,70.30,69.01,69.97,1858400,69.97
2016-09-29,69.60,70.69,68.77,69.92,2808700,69.92
2016-09-28,68.00,70.99,68.00,69.88,5323600,69.88
2016-09-27,66.12,68.20,66.12,68.01,2415200,68.01
2016-09-26,67.01,69.10,66.00,66.11,3475500,66.11
2016-09-23,65.53,67.78,65.01,67.12,3557900,67.12
2016-09-22,64.09,65.56,64.09,65.31,1961500,65.31
2016-09-21,63.80,64.50,63.67,64.07,1433000,64.07
2016-09-20,64.26,64.54,63.61,63.80,1170600,63.80
2016-09-19,63.47,64.40,63.18,64.26,1382300,64.26
2016-09-16,63.18,63.18,63.18,63.18,000,63.18
2016-09-15,63.18,63.18,63.18,63.18,000,63.18
2016-09-14,63.00,63.93,62.67,63.18,1446000,63.18
2016-09-13,65.19,65.45,62.85,63.58,3218400,63.58
2016-09-12,66.12,67.40,64.20,64.60,2577400,64.60
2016-09-09,68.58,69.20,68.00,68.10,1783800,68.10
2016-09-08,67.98,69.30,67.80,68.57,1868100,68.57
2016-09-07,68.84,68.86,67.68,67.85,2219500,67.85
2016-09-06,67.28,69.80,66.01,68.84,2932100,68.84
2016-09-05,66.50,67.60,66.50,66.73,1165800,66.73
2016-09-02,67.61,67.99,66.39,66.58,1891600,66.58
2016-09-01,68.47,68.80,67.72,67.80,1506800,67.80
2016-08-31,68.87,68.87,67.50,68.00,1519700,68.00
2016-08-30,68.35,69.80,68.10,68.36,1974000,68.36
2016-08-29,68.45,68.68,67.12,68.03,1509600,68.03
2016-08-26,67.50,69.33,67.20,67.97,2595000,67.97
2016-08-25,66.91,67.39,65.87,67.20,2217300,67.20
2016-08-24,67.11,68.86,66.81,67.41,2540000,67.41
2016-08-23,66.36,67.48,66.12,66.90,1583700,66.90
2016-08-22,68.18,68.71,66.20,66.55,2435900,66.55
2016-08-19,69.00,69.00,68.05,68.20,2122000,68.20
2016-08-18,70.20,70.50,68.62,68.96,3718300,68.96
2016-08-17,69.90,70.50,69.60,70.21,2103100,70.21
2016-08-16,70.90,71.19,70.01,70.26,2236900,70.26
2016-08-15,67.21,71.88,66.28,71.02,4141200,71.02
2016-08-12,66.35,67.30,66.04,67.28,1608900,67.28
2016-08-11,67.56,67.96,66.03,66.37,1542400,66.37
2016-08-10,68.68,69.14,67.83,67.95,2079900,67.95
2016-08-09,66.99,68.48,66.99,68.48,2864100,68.48
