Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,76.43,76.43,76.43,76.43,000,76.43
2016-10-05,76.43,76.43,76.43,76.43,000,76.43
2016-10-04,76.43,76.43,76.43,76.43,000,76.43
2016-10-03,76.43,76.43,76.43,76.43,000,76.43
2016-09-30,76.12,76.82,75.71,76.43,240600,76.43
2016-09-29,76.59,76.96,76.11,76.64,279900,76.64
2016-09-28,77.00,77.00,75.85,76.49,222600,76.49
2016-09-27,75.11,76.55,75.08,76.33,315900,76.33
2016-09-26,78.45,78.45,75.50,75.62,626400,75.62
2016-09-23,78.98,80.18,78.39,78.74,629200,78.74
2016-09-22,79.40,79.78,78.18,78.36,380500,78.36
2016-09-21,78.32,80.45,78.00,78.36,509200,78.36
2016-09-20,77.08,79.50,76.51,78.79,796000,78.79
2016-09-19,76.65,78.00,76.02,77.08,393600,77.08
2016-09-16,76.65,76.65,76.65,76.65,000,76.65
2016-09-15,76.65,76.65,76.65,76.65,000,76.65
2016-09-14,75.01,77.30,74.58,76.65,685800,76.65
2016-09-13,76.86,77.40,75.02,75.99,565600,75.99
2016-09-12,76.06,78.00,76.01,76.70,947200,76.70
2016-09-09,78.50,79.00,76.90,77.80,895700,77.80
2016-09-08,78.58,80.78,77.87,79.32,1094900,79.32
2016-09-07,76.85,82.80,76.28,79.05,1756100,79.05
2016-09-06,77.24,77.50,76.00,77.07,701600,77.07
2016-09-05,76.00,77.96,75.69,77.35,891900,77.35
2016-09-02,75.10,76.58,74.75,76.28,1095100,76.28
2016-09-01,75.90,78.58,75.10,76.07,2657100,76.07
2016-08-31,73.60,76.20,73.20,75.99,2384900,75.99
2016-08-30,71.60,73.50,71.33,72.97,1003800,72.97
2016-08-29,72.50,72.97,71.61,71.91,684000,71.91
2016-08-26,71.91,73.59,71.91,72.95,671700,72.95
2016-08-25,72.00,72.11,70.99,72.04,517000,72.04
2016-08-24,73.02,73.02,71.82,72.09,315100,72.09
2016-08-23,71.58,72.50,71.28,71.85,497100,71.85
2016-08-22,73.20,73.20,71.56,71.58,700000,71.58
2016-08-19,72.40,74.69,72.37,73.35,1000200,73.35
2016-08-18,72.22,72.70,71.60,72.37,523400,72.37
2016-08-17,72.00,72.96,71.61,72.22,787400,72.22
2016-08-16,71.77,72.20,71.33,71.73,546600,71.73
2016-08-15,70.29,72.00,69.88,71.76,573000,71.76
2016-08-12,69.18,69.97,69.11,69.81,263200,69.81
2016-08-11,70.75,70.75,69.02,69.12,643400,69.12
2016-08-10,70.60,70.97,70.30,70.78,509700,70.78
2016-08-09,69.95,70.94,69.85,70.68,451700,70.68
2016-08-08,69.26,70.27,68.60,69.97,458300,69.97
2016-08-05,69.88,70.25,69.16,69.32,341500,69.32
2016-08-04,69.65,70.20,69.11,69.80,362800,69.80
2016-08-03,68.97,70.88,68.77,69.53,869500,69.53
2016-08-02,68.08,69.39,68.08,69.27,356300,69.27
2016-08-01,70.01,70.20,67.50,68.24,629500,68.24
2016-07-29,70.00,70.35,68.60,70.02,649700,70.02
2016-07-28,69.87,70.43,69.21,70.12,747100,70.12
2016-07-27,75.06,75.29,69.05,69.96,1481800,69.96
2016-07-26,74.14,75.25,74.14,75.08,443300,75.08
2016-07-25,74.00,74.88,73.69,74.14,728700,74.14
2016-07-22,74.54,75.78,73.98,74.06,721400,74.06
2016-07-21,75.67,76.09,74.20,74.86,1418900,74.86
2016-07-20,77.29,77.38,75.84,75.89,2161800,75.89
2016-07-19,78.00,78.77,77.11,78.33,948900,78.33
2016-07-18,77.41,78.94,77.05,78.27,1268800,78.27
2016-07-15,77.71,78.38,76.91,77.41,1387200,77.41
2016-07-14,78.78,79.20,76.80,77.96,1939000,77.96
2016-07-13,78.93,80.50,78.54,79.20,1070300,79.20
2016-07-12,76.82,78.60,76.34,78.49,1278700,78.49
2016-07-11,79.69,81.25,75.88,76.80,1455100,76.80
2016-07-08,81.15,81.20,79.60,80.30,1250400,80.30
2016-07-07,81.59,82.80,79.69,81.38,1682500,81.38
2016-07-06,80.10,82.88,79.41,81.59,1377100,81.59
2016-07-05,81.16,81.24,79.53,80.70,1238800,80.70
2016-07-04,77.89,81.81,77.33,81.25,1711400,81.25
2016-07-01,77.80,78.80,77.00,78.34,1316100,78.34
2016-06-30,76.21,78.65,75.00,78.02,1982400,78.02
2016-06-29,76.33,76.99,75.40,76.20,998500,76.20
2016-06-28,74.00,77.99,73.71,76.32,1731100,76.32
2016-06-27,71.25,74.90,71.25,74.44,1148600,74.44
2016-06-24,72.90,73.46,69.00,71.26,944700,71.26
2016-06-23,74.33,74.50,72.33,72.92,1156900,72.92
2016-06-22,71.55,74.50,71.55,74.36,854900,74.36
2016-06-21,74.50,75.00,72.00,72.23,1355900,72.23
2016-06-20,71.42,76.98,71.42,74.35,1100900,74.35
2016-06-17,70.92,72.44,70.92,71.41,670500,71.41
2016-06-16,72.13,72.40,70.58,70.92,634700,70.92
2016-06-15,67.85,72.80,67.20,72.13,989300,72.13
2016-06-14,66.35,69.49,66.35,68.26,634500,68.26
2016-06-13,69.51,71.10,67.01,67.30,950200,67.30
2016-06-10,71.35,71.35,71.35,71.35,000,71.35
2016-06-09,71.35,71.35,71.35,71.35,000,71.35
2016-06-08,73.27,73.27,71.19,71.35,1154700,71.35
2016-06-07,71.99,73.72,70.60,73.58,1564900,73.58
2016-06-06,73.50,73.99,72.09,72.71,1040700,72.71
2016-06-03,72.80,76.04,72.40,73.24,2316300,73.24
2016-06-02,72.58,72.90,71.30,72.79,1098800,72.79
2016-06-01,68.25,73.33,68.25,72.81,1860700,72.81
2016-05-31,64.95,68.88,64.95,68.54,1236000,68.54
2016-05-30,65.30,66.15,64.19,64.95,340600,64.95
2016-05-27,65.95,66.85,65.52,66.27,390600,66.27
2016-05-26,66.00,66.65,63.52,66.38,535800,66.38
2016-05-25,66.66,67.40,65.81,66.40,474300,66.40
2016-05-24,66.75,67.28,65.53,65.81,407400,65.81
2016-05-23,66.09,67.46,66.01,66.75,693600,66.75
2016-05-20,63.20,66.30,62.50,66.15,679200,66.15
2016-05-19,63.17,65.30,63.00,63.96,479900,63.96
2016-05-18,65.61,65.77,62.95,63.17,513100,63.17
2016-05-17,66.88,66.88,65.50,65.93,586100,65.93
2016-05-16,64.37,67.50,63.65,66.97,1016100,66.97
2016-05-13,63.00,66.00,63.00,64.40,874300,64.40
2016-05-12,62.99,63.80,60.50,63.24,750000,63.24
2016-05-11,65.80,67.90,64.80,64.85,858200,64.85
2016-05-10,64.48,65.20,63.30,64.59,659500,64.59
2016-05-09,70.00,70.00,63.83,63.96,1732000,63.96
2016-05-06,75.10,75.87,70.80,70.92,1086600,70.92
2016-05-05,74.60,75.59,73.35,74.96,1200200,74.96
2016-05-04,75.44,77.08,75.08,75.34,1225200,75.34
2016-05-03,73.88,75.48,72.76,75.43,1195700,75.43
2016-05-02,73.81,73.81,73.81,73.81,000,73.81
2016-04-29,74.12,75.00,72.83,73.81,726300,73.81
2016-04-28,74.39,76.95,73.07,75.13,1137700,75.13
2016-04-27,72.51,75.88,72.51,74.52,1330900,74.52
2016-04-26,71.40,72.40,70.60,72.12,652300,72.12
2016-04-25,73.45,73.45,71.20,71.91,562100,71.85
2016-04-22,71.61,73.99,71.18,73.51,762000,73.44
2016-04-21,73.58,74.77,72.59,72.65,708000,72.58
2016-04-20,78.98,79.00,72.31,73.98,1388400,73.91
2016-04-19,79.94,80.29,78.05,78.73,873100,78.66
2016-04-18,78.03,81.10,76.77,79.94,1306100,79.87
2016-04-15,80.51,80.51,78.14,78.97,1897900,78.90
2016-04-14,79.95,81.60,78.10,80.48,2021500,80.41
2016-04-13,81.07,83.00,79.33,79.53,1979800,79.46
2016-04-12,84.94,86.95,78.97,80.46,2808200,80.39
2016-04-11,78.40,85.57,78.35,85.57,3522700,85.49
2016-04-08,76.06,81.30,76.06,77.79,2447800,77.72
2016-04-07,78.10,78.60,75.80,75.92,2158500,75.85
2016-04-06,74.10,79.19,74.06,78.78,3922500,78.71
2016-04-05,68.25,75.05,68.25,75.05,2433900,74.98
2016-04-04,68.23,68.23,68.23,68.23,000,68.17
2016-04-01,68.89,68.93,67.40,68.23,1267600,68.17
2016-03-31,70.65,71.89,69.46,69.92,1726000,69.86
