Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,47.11,47.11,47.11,47.11,000,47.11
2016-10-05,47.11,47.11,47.11,47.11,000,47.11
2016-10-04,47.11,47.11,47.11,47.11,000,47.11
2016-10-03,47.11,47.11,47.11,47.11,000,47.11
2016-09-30,46.45,47.32,46.41,47.11,544900,47.11
2016-09-29,46.17,46.79,45.73,46.66,583700,46.66
2016-09-28,45.69,46.19,45.63,45.97,352100,45.97
2016-09-27,46.01,46.20,45.03,45.98,801900,45.98
2016-09-26,46.79,47.44,46.06,46.11,1300000,46.11
2016-09-23,45.95,46.87,45.67,46.75,1023800,46.75
2016-09-22,45.88,46.30,45.63,45.70,482900,45.70
2016-09-21,45.50,45.98,45.20,45.81,610800,45.81
2016-09-20,44.95,45.68,44.88,45.55,688600,45.55
2016-09-19,44.30,45.17,44.23,44.93,815900,44.93
2016-09-16,44.12,44.12,44.12,44.12,000,44.12
2016-09-15,44.12,44.12,44.12,44.12,000,44.12
2016-09-14,44.35,44.75,43.96,44.12,620900,44.12
2016-09-13,44.66,45.16,44.11,44.30,888100,44.30
2016-09-12,45.50,45.80,44.39,44.39,990900,44.39
2016-09-09,47.04,47.40,46.15,46.26,1172400,46.26
2016-09-08,47.14,47.46,46.81,47.29,741800,47.29
2016-09-07,47.69,48.20,47.06,47.14,1433900,47.14
2016-09-06,46.50,47.58,46.10,47.55,1177700,47.55
2016-09-05,46.28,46.70,45.80,46.50,870400,46.50
2016-09-02,46.26,46.56,45.60,45.95,682500,45.95
2016-09-01,46.46,46.88,46.13,46.23,656600,46.23
2016-08-31,47.12,47.12,46.20,46.52,949700,46.52
2016-08-30,47.42,47.80,46.71,47.06,915400,47.06
2016-08-29,46.50,48.51,46.40,47.49,1531300,47.49
2016-08-26,45.93,47.12,45.93,46.60,1319400,46.60
2016-08-25,46.15,46.35,45.20,45.93,848800,45.93
2016-08-24,46.49,46.98,46.01,46.39,1081800,46.39
2016-08-23,46.88,47.75,46.23,46.41,1743100,46.41
2016-08-22,46.02,49.85,46.02,47.68,2693700,47.68
2016-08-19,45.62,46.64,45.62,45.98,1244500,45.98
2016-08-18,45.65,46.21,45.56,45.84,912900,45.84
2016-08-17,46.35,46.59,45.70,46.22,1093700,46.22
2016-08-16,45.70,46.49,45.16,45.64,1044900,45.64
