Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,5.08,5.08,5.08,5.08,000,5.08
2016-10-05,5.08,5.08,5.08,5.08,000,5.08
2016-10-04,5.08,5.08,5.08,5.08,000,5.08
2016-10-03,5.08,5.08,5.08,5.08,000,5.08
2016-09-30,5.10,5.11,5.04,5.08,9940500,5.08
2016-09-29,5.09,5.13,5.07,5.09,8659500,5.09
2016-09-28,5.17,5.17,5.06,5.08,9937800,5.08
2016-09-27,5.13,5.18,5.07,5.14,12307500,5.14
2016-09-26,5.24,5.25,5.14,5.14,9092900,5.14
2016-09-23,5.26,5.28,5.23,5.25,7605800,5.25
2016-09-22,5.27,5.29,5.24,5.24,7295900,5.24
2016-09-21,5.26,5.28,5.22,5.25,7007200,5.25
2016-09-20,5.27,5.27,5.22,5.25,6797600,5.25
2016-09-19,5.22,5.36,5.22,5.28,10129200,5.28
2016-09-16,5.19,5.19,5.19,5.19,000,5.19
2016-09-15,5.19,5.19,5.19,5.19,000,5.19
2016-09-14,5.20,5.24,5.17,5.19,7056300,5.19
2016-09-13,5.24,5.27,5.16,5.21,11828700,5.21
2016-09-12,5.27,5.32,5.20,5.23,18009100,5.23
2016-09-09,5.40,5.45,5.36,5.40,15847000,5.40
2016-09-08,5.42,5.44,5.36,5.40,14889400,5.40
2016-09-07,5.39,5.58,5.36,5.44,26752800,5.44
2016-09-06,5.34,5.38,5.29,5.37,11956700,5.37
2016-09-05,5.28,5.38,5.27,5.33,11019500,5.33
2016-09-02,5.29,5.33,5.23,5.27,13451600,5.27
2016-09-01,5.38,5.39,5.28,5.29,10116700,5.29
2016-08-31,5.37,5.39,5.34,5.36,9362900,5.36
2016-08-30,5.39,5.41,5.35,5.37,8167700,5.37
2016-08-29,5.36,5.41,5.33,5.38,9952500,5.38
2016-08-26,5.39,5.42,5.33,5.35,12392400,5.35
2016-08-25,5.38,5.39,5.30,5.35,13713400,5.35
2016-08-24,5.44,5.48,5.41,5.42,9385200,5.42
2016-08-23,5.43,5.54,5.40,5.44,10550800,5.44
2016-08-22,5.60,5.62,5.40,5.45,22834100,5.427
2016-08-19,5.55,5.60,5.45,5.59,25388900,5.56641
2016-08-18,5.58,5.65,5.51,5.56,23436900,5.53654
2016-08-17,5.60,5.63,5.54,5.61,15243000,5.58632
2016-08-16,5.55,5.64,5.55,5.60,21239000,5.57637
2016-08-15,5.41,5.60,5.39,5.57,26513400,5.54649
2016-08-12,5.34,5.42,5.32,5.42,13453300,5.39713
2016-08-11,5.41,5.44,5.33,5.34,12657300,5.31746
2016-08-10,5.43,5.53,5.41,5.43,15565500,5.40708
2016-08-09,5.38,5.45,5.35,5.43,14552100,5.40708
2016-08-08,5.30,5.39,5.25,5.38,13206400,5.3573
2016-08-05,5.34,5.36,5.30,5.31,9547800,5.28759
2016-08-04,5.34,5.37,5.29,5.34,10560600,5.31746
2016-08-03,5.34,5.37,5.30,5.33,11559900,5.30751
2016-08-02,5.26,5.36,5.26,5.35,16895100,5.32742
2016-08-01,5.39,5.39,5.15,5.26,22882500,5.2378
2016-07-29,5.56,5.60,5.34,5.40,28982300,5.37721
2016-07-28,5.59,5.63,5.47,5.57,24416300,5.54649
2016-07-27,5.94,6.00,5.45,5.58,50651700,5.55645
2016-07-26,5.85,6.01,5.81,5.94,32886300,5.91493
2016-07-25,5.81,5.90,5.76,5.84,18541000,5.81535
2016-07-22,5.78,5.94,5.78,5.80,23675800,5.77552
2016-07-21,5.80,5.89,5.78,5.82,20192600,5.79544
2016-07-20,5.84,5.85,5.76,5.79,14913000,5.76557
2016-07-19,5.82,5.85,5.75,5.83,23168100,5.8054
2016-07-18,6.00,6.02,5.83,5.85,35090200,5.82531
2016-07-15,5.99,6.08,5.91,6.04,46382800,6.01451
2016-07-14,5.92,6.03,5.86,5.92,37546400,5.89502
2016-07-13,5.99,6.04,5.89,5.92,40264100,5.89502
2016-07-12,5.84,5.96,5.72,5.92,45180700,5.89502
2016-07-11,5.85,6.04,5.82,5.83,57181500,5.8054
2016-07-08,5.80,5.93,5.77,5.85,41928200,5.82531
2016-07-07,5.88,5.88,5.76,5.85,55820500,5.82531
2016-07-06,6.08,6.08,5.79,5.94,103074900,5.91493
2016-07-05,5.50,6.05,5.50,6.05,112056700,6.02447
2016-07-04,5.35,5.58,5.35,5.50,47226400,5.47679
2016-07-01,5.33,5.52,5.33,5.41,28357400,5.38717
2016-06-30,5.42,5.46,5.34,5.37,28042600,5.34734
2016-06-29,5.38,5.66,5.38,5.46,54651200,5.43696
2016-06-28,5.25,5.45,5.22,5.40,29010600,5.37721
2016-06-27,5.17,5.30,5.12,5.29,18278600,5.26768
2016-06-24,5.28,5.33,5.03,5.16,24386700,5.13822
2016-06-23,5.36,5.37,5.24,5.28,15127900,5.25772
2016-06-22,5.28,5.37,5.21,5.36,13688600,5.33738
2016-06-21,5.46,5.50,5.25,5.29,22221100,5.26768
2016-06-20,5.39,5.48,5.34,5.44,16635400,5.41704
2016-06-17,5.40,5.47,5.32,5.38,24049000,5.3573
2016-06-16,5.35,5.67,5.30,5.43,45961800,5.40708
2016-06-15,5.08,5.30,5.03,5.25,24246700,5.22784
2016-06-14,5.09,5.17,5.08,5.16,19467400,5.13822
2016-06-13,5.39,5.42,5.10,5.12,30359600,5.09839
2016-06-10,5.48,5.48,5.48,5.48,000,5.45687
2016-06-09,5.48,5.48,5.48,5.48,000,5.45687
2016-06-08,5.53,5.56,5.44,5.48,19987900,5.45687
2016-06-07,5.52,5.54,5.43,5.51,21447900,5.48675
2016-06-06,5.63,5.63,5.49,5.52,24050700,5.4967
2016-06-03,5.59,5.66,5.51,5.61,38986300,5.58632
2016-06-02,5.49,5.56,5.45,5.56,30754900,5.53654
2016-06-01,5.52,5.62,5.45,5.51,36878000,5.48675
2016-05-31,5.26,5.52,5.25,5.52,46066500,5.4967
2016-05-30,5.28,5.31,5.18,5.25,13257500,5.22784
2016-05-27,5.30,5.35,5.24,5.31,24427700,5.28759
2016-05-26,5.24,5.29,5.08,5.29,23692600,5.26768
2016-05-25,5.35,5.38,5.24,5.26,20645200,5.2378
2016-05-24,5.35,5.35,5.22,5.29,19912200,5.26768
2016-05-23,5.33,5.43,5.27,5.37,26376400,5.34734
2016-05-20,5.16,5.45,5.12,5.33,34269100,5.30751
2016-05-19,5.19,5.33,5.17,5.21,24797400,5.18801
2016-05-18,5.30,5.31,5.08,5.16,28180100,5.13822
2016-05-17,5.40,5.43,5.32,5.37,23460200,5.34734
2016-05-16,5.27,5.44,5.25,5.42,24548500,5.39713
2016-05-13,5.36,5.48,5.30,5.33,22317300,5.30751
2016-05-12,5.32,5.40,5.12,5.35,24212700,5.32742
2016-05-11,5.47,5.55,5.35,5.41,31420400,5.38717
2016-05-10,5.34,5.62,5.34,5.45,40831500,5.427
2016-05-09,5.52,5.55,5.35,5.37,36478500,5.34734
2016-05-06,6.01,6.05,5.56,5.59,58801700,5.56641
2016-05-05,6.00,6.10,5.96,6.01,35152500,5.98464
2016-05-04,6.07,6.18,5.98,6.05,46476100,6.02447
2016-05-03,5.90,6.12,5.88,6.09,43685200,6.0643
2016-05-02,5.93,5.93,5.93,5.93,000,5.90497
2016-04-29,5.96,6.08,5.90,5.93,40027700,5.90497
2016-04-28,5.80,6.26,5.68,6.08,71950600,6.05434
2016-04-27,6.06,6.06,5.81,5.88,42324600,5.85519
2016-04-26,5.93,6.06,5.83,6.05,44621800,6.02447
2016-04-25,5.86,5.95,5.63,5.93,45284000,5.90497
2016-04-22,5.81,6.05,5.78,5.95,67596500,5.92489
2016-04-21,5.93,5.98,5.77,5.80,54647700,5.77552
2016-04-20,6.49,6.50,5.85,5.97,98608600,5.94481
2016-04-19,6.53,6.56,6.40,6.50,44777100,6.47257
2016-04-18,6.41,6.64,6.34,6.50,69775900,6.47257
2016-04-15,6.57,6.59,6.40,6.48,63783500,6.45265
2016-04-14,6.57,6.66,6.47,6.64,74938900,6.61198
2016-04-13,6.55,6.74,6.52,6.57,112695000,6.54227
2016-04-12,6.79,6.79,6.38,6.59,123726800,6.56219
2016-04-11,6.79,6.86,6.69,6.78,135528300,6.75139
2016-04-08,6.99,7.08,6.60,6.77,169306000,6.74143
2016-04-07,7.25,7.28,6.98,7.07,206615700,7.04016
2016-04-06,7.00,7.27,6.89,7.27,316629600,7.23932
2016-04-05,6.61,6.61,6.51,6.61,62059700,6.5821
