Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,5.47,5.47,5.47,5.47,000,5.47
2016-10-05,5.47,5.47,5.47,5.47,000,5.47
2016-10-04,5.47,5.47,5.47,5.47,000,5.47
2016-10-03,5.47,5.47,5.47,5.47,000,5.47
2016-09-30,5.52,5.54,5.45,5.47,16575100,5.47
2016-09-29,5.48,5.58,5.48,5.52,19069300,5.52
2016-09-28,5.51,5.53,5.46,5.48,12358400,5.48
2016-09-27,5.54,5.57,5.39,5.51,22149800,5.51
2016-09-26,5.57,5.62,5.52,5.55,18602100,5.55
2016-09-23,5.66,5.68,5.55,5.57,19806400,5.57
2016-09-22,5.72,5.73,5.62,5.66,23512800,5.66
2016-09-21,5.72,5.76,5.67,5.68,21760600,5.68
2016-09-20,5.71,5.87,5.70,5.75,42713700,5.75
2016-09-19,5.61,5.76,5.58,5.74,38694200,5.74
2016-09-16,5.60,5.60,5.60,5.60,000,5.60
2016-09-15,5.60,5.60,5.60,5.60,000,5.60
2016-09-14,5.60,5.67,5.55,5.60,33967100,5.60
2016-09-13,5.35,5.79,5.33,5.68,63644900,5.68
2016-09-12,5.39,5.42,5.30,5.33,21085700,5.33
2016-09-09,5.43,5.58,5.42,5.47,36291200,5.47
2016-09-08,5.39,5.47,5.38,5.43,13959800,5.43
2016-09-07,5.39,5.44,5.37,5.41,19677800,5.41
2016-09-06,5.30,5.42,5.22,5.42,24574700,5.42
2016-09-05,5.34,5.39,5.30,5.30,13417600,5.30
2016-09-02,5.37,5.39,5.27,5.33,13978800,5.33
2016-09-01,5.40,5.43,5.32,5.33,21173100,5.33
2016-08-31,5.28,5.42,5.25,5.41,23217700,5.41
2016-08-30,5.34,5.35,5.25,5.28,8474900,5.28
2016-08-29,5.32,5.36,5.29,5.34,10985100,5.34
2016-08-26,5.21,5.32,5.21,5.31,13506400,5.31
2016-08-25,5.28,5.28,5.16,5.21,15053400,5.21
2016-08-24,5.34,5.36,5.28,5.30,10365700,5.30
2016-08-23,5.29,5.36,5.29,5.33,11677400,5.33
2016-08-22,5.30,5.38,5.28,5.30,15560400,5.30
2016-08-19,5.31,5.32,5.27,5.30,8916400,5.30
2016-08-18,5.29,5.33,5.28,5.31,12560900,5.31
2016-08-17,5.31,5.32,5.26,5.30,8609900,5.30
2016-08-16,5.29,5.33,5.27,5.32,11559000,5.32
2016-08-15,5.18,5.31,5.15,5.29,14919300,5.29
2016-08-12,5.10,5.19,5.09,5.18,8075100,5.18
2016-08-11,5.18,5.21,5.10,5.11,7895100,5.11
2016-08-10,5.18,5.23,5.15,5.20,7934300,5.20
2016-08-09,5.18,5.22,5.15,5.21,9170900,5.21
2016-08-08,5.14,5.19,5.09,5.18,8122200,5.18
2016-08-05,5.12,5.15,5.10,5.12,6275100,5.12
2016-08-04,5.09,5.13,5.05,5.13,5416300,5.13
2016-08-03,5.08,5.13,5.07,5.10,5730000,5.10
2016-08-02,5.05,5.09,5.01,5.09,4499300,5.09
2016-08-01,5.11,5.11,4.96,5.05,9604600,5.05
2016-07-29,5.16,5.18,5.09,5.11,9173400,5.11
2016-07-28,5.15,5.21,5.10,5.18,11349700,5.18
2016-07-27,5.47,5.47,5.11,5.18,24189200,5.18
2016-07-26,5.41,5.49,5.39,5.46,14344200,5.46
2016-07-25,5.29,5.45,5.27,5.44,18213300,5.44
2016-07-22,5.31,5.36,5.28,5.30,11487800,5.30
2016-07-21,5.30,5.38,5.30,5.32,12424400,5.32
2016-07-20,5.31,5.35,5.29,5.30,7837400,5.30
2016-07-19,5.30,5.34,5.28,5.33,8887400,5.33
2016-07-18,5.36,5.37,5.28,5.30,13483700,5.30
2016-07-15,5.40,5.42,5.34,5.37,10067000,5.37
2016-07-14,5.41,5.42,5.34,5.39,12119400,5.39
2016-07-13,5.34,5.46,5.32,5.42,19725600,5.42
2016-07-12,5.25,5.34,5.23,5.33,19086800,5.33
2016-07-11,5.26,5.35,5.22,5.24,19327300,5.24
2016-07-08,5.29,5.30,5.24,5.24,8764200,5.24
2016-07-07,5.30,5.31,5.23,5.28,12531500,5.28
2016-07-06,5.30,5.32,5.22,5.31,13350100,5.31
2016-07-05,5.31,5.33,5.27,5.31,11171200,5.31
2016-07-04,5.23,5.35,5.20,5.33,16719600,5.315
2016-07-01,5.23,5.31,5.22,5.26,14959000,5.2452
2016-06-30,5.27,5.27,5.20,5.24,17570700,5.22525
2016-06-29,5.25,5.29,5.21,5.25,17976800,5.23523
2016-06-28,5.16,5.26,5.12,5.24,18532700,5.22525
2016-06-27,4.99,5.20,4.96,5.18,17382300,5.16542
2016-06-24,5.10,5.16,4.93,5.02,15962900,5.00587
2016-06-23,5.15,5.17,5.08,5.12,11414100,5.10559
2016-06-22,5.02,5.19,5.02,5.17,16626200,5.15545
2016-06-21,5.21,5.22,5.01,5.06,20734400,5.04576
2016-06-20,5.11,5.22,5.09,5.18,20251200,5.16542
2016-06-17,5.04,5.15,5.02,5.14,20584000,5.12553
2016-06-16,5.05,5.09,4.98,5.02,15051800,5.00587
2016-06-15,4.76,5.08,4.75,5.07,18832800,5.05573
2016-06-14,4.80,4.84,4.74,4.81,8567600,4.79646
2016-06-13,4.98,5.02,4.79,4.80,11986200,4.78649
2016-06-10,5.03,5.03,5.03,5.03,000,5.01584
2016-06-09,5.03,5.03,5.03,5.03,000,5.01584
2016-06-08,5.06,5.07,4.99,5.03,8982200,5.01584
2016-06-07,5.04,5.11,5.00,5.08,13613200,5.0657
2016-06-06,5.10,5.12,5.00,5.02,11623600,5.00587
2016-06-03,5.07,5.14,5.03,5.07,14067100,5.05573
2016-06-02,5.01,5.10,4.98,5.08,15263400,5.0657
2016-06-01,4.94,5.10,4.93,5.02,22709900,5.00587
2016-05-31,4.74,4.96,4.73,4.95,15669400,4.93607
2016-05-30,4.76,4.78,4.70,4.75,4651200,4.73663
2016-05-27,4.78,4.80,4.73,4.76,6116800,4.7466
2016-05-26,4.75,4.81,4.69,4.79,9376900,4.77652
2016-05-25,4.79,4.86,4.75,4.76,7215700,4.7466
2016-05-24,4.87,4.88,4.71,4.77,8346400,4.75658
2016-05-23,4.82,4.89,4.81,4.87,6263900,4.85629
2016-05-20,4.69,4.85,4.65,4.84,10491300,4.82638
2016-05-19,4.73,4.79,4.69,4.70,7863800,4.68677
2016-05-18,4.84,4.87,4.63,4.72,11078600,4.70672
2016-05-17,4.91,4.92,4.83,4.88,7145700,4.86627
2016-05-16,4.83,4.92,4.78,4.91,7209900,4.89618
2016-05-13,4.85,4.92,4.79,4.82,6678600,4.80644
2016-05-12,4.85,4.89,4.76,4.88,8596200,4.86627
2016-05-11,4.91,4.95,4.86,4.88,7063800,4.86627
2016-05-10,4.88,4.92,4.86,4.90,7016600,4.88621
2016-05-09,5.05,5.06,4.81,4.88,14579700,4.86627
2016-05-06,5.33,5.35,5.07,5.08,18771200,5.0657
2016-05-05,5.26,5.33,5.25,5.31,12716700,5.29506
2016-05-04,5.26,5.30,5.24,5.28,15762400,5.26514
2016-05-03,5.13,5.30,5.09,5.29,19740500,5.27511
2016-05-02,5.10,5.10,5.10,5.10,000,5.08565
2016-04-29,5.13,5.15,5.08,5.10,12188400,5.08565
