Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,72.31,72.31,72.31,72.31,000,72.31
2016-10-05,72.31,72.31,72.31,72.31,000,72.31
2016-10-04,72.31,72.31,72.31,72.31,000,72.31
2016-10-03,72.31,72.31,72.31,72.31,000,72.31
2016-09-30,71.86,73.50,71.55,72.31,1097900,72.31
2016-09-29,73.00,73.00,70.88,72.08,1699700,72.08
2016-09-28,73.73,74.98,72.60,72.86,1648500,72.86
2016-09-27,72.93,73.99,70.51,73.73,2313900,73.73
2016-09-26,73.81,76.59,72.80,72.85,2472800,72.85
2016-09-23,75.08,76.45,74.08,74.55,3097800,74.55
2016-09-22,70.90,75.95,70.90,75.50,4275800,75.50
2016-09-21,73.09,73.90,70.50,70.54,1844000,70.54
2016-09-20,73.45,73.70,72.01,73.50,1640100,73.50
2016-09-19,71.55,74.70,71.55,73.35,2040100,73.35
2016-09-16,71.66,71.66,71.66,71.66,000,71.66
2016-09-15,71.66,71.66,71.66,71.66,000,71.66
2016-09-14,70.00,72.55,69.51,71.66,1846900,71.66
2016-09-13,70.86,71.96,70.11,70.19,1542300,70.19
2016-09-12,69.42,71.58,69.12,70.07,2213700,70.07
2016-09-09,72.20,72.20,69.55,70.65,2524300,70.65
2016-09-08,71.84,72.95,71.19,71.94,2116100,71.94
2016-09-07,70.35,74.98,70.35,71.94,4468800,71.94
2016-09-06,70.02,70.93,69.15,70.48,2960800,70.48
2016-09-05,67.60,71.49,67.51,70.45,4395000,70.45
2016-09-02,64.60,67.88,64.50,67.40,2965400,67.40
2016-09-01,63.72,65.85,63.72,64.95,1855900,64.95
2016-08-31,63.70,64.05,62.90,64.00,946500,64.00
2016-08-30,63.53,63.99,63.50,63.71,739100,63.71
2016-08-29,63.40,63.86,62.75,63.53,822800,63.53
2016-08-26,63.85,64.08,63.11,63.40,1172500,63.40
2016-08-25,64.14,64.14,62.56,63.58,2737900,63.58
2016-08-24,65.37,67.24,65.15,65.67,1907500,65.67
2016-08-23,65.10,66.29,64.80,65.10,1429500,65.10
2016-08-22,68.07,68.80,65.30,65.34,2068700,65.34
2016-08-19,66.00,68.93,65.70,68.10,2275700,68.10
2016-08-18,66.70,66.70,65.52,66.04,1561400,66.04
2016-08-17,65.20,66.68,64.92,66.46,1828500,66.46
2016-08-16,64.94,65.67,64.68,65.19,1335500,65.19
2016-08-15,63.93,65.43,62.72,64.92,1829700,64.92
2016-08-12,62.00,63.29,62.00,63.11,785500,63.11
2016-08-11,64.29,64.29,62.23,62.23,1155100,62.23
2016-08-10,64.20,64.45,63.84,64.00,1159700,64.00
2016-08-09,63.20,64.15,63.17,64.15,1096600,64.15
2016-08-08,62.39,63.30,61.33,63.15,821700,63.15
2016-08-05,63.90,63.90,62.35,62.40,1082200,62.40
2016-08-04,62.91,63.95,62.79,63.72,1165500,63.72
2016-08-03,62.33,63.60,61.95,62.90,1153200,62.90
2016-08-02,62.00,62.75,61.70,62.39,694100,62.39
2016-08-01,63.50,63.50,60.66,61.99,1411400,61.99
2016-07-29,64.10,64.45,63.21,63.51,992300,63.51
2016-07-28,63.90,64.80,63.00,64.49,1623000,64.49
2016-07-27,69.50,69.50,62.88,63.60,3018100,63.60
2016-07-26,67.72,69.55,67.22,69.55,1664800,69.55
2016-07-25,67.12,67.89,66.66,67.71,1409400,67.71
2016-07-22,68.89,69.18,67.05,67.11,2109700,67.11
2016-07-21,69.34,69.96,68.85,68.89,1954200,68.89
2016-07-20,69.79,70.48,69.60,69.70,1745400,69.70
2016-07-19,69.35,70.09,68.20,70.09,1878700,70.09
2016-07-18,71.00,71.00,68.98,69.35,2074900,69.35
2016-07-15,70.39,71.95,70.04,71.25,2859100,71.25
2016-07-14,70.06,70.50,68.88,70.29,3336100,70.29
2016-07-13,71.70,72.69,70.93,71.46,3146900,71.46
2016-07-12,70.40,72.19,68.06,71.81,4828300,71.81
2016-07-11,73.10,74.73,70.04,70.26,4857400,70.26
2016-07-08,74.40,75.30,73.01,73.74,3631900,73.74
2016-07-07,79.62,80.06,72.72,74.32,8883400,74.32
2016-07-06,78.50,81.42,78.20,80.20,6520100,80.20
