Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,17.44,17.44,17.44,17.44,000,17.44
2016-10-05,17.44,17.44,17.44,17.44,000,17.44
2016-10-04,17.44,17.44,17.44,17.44,000,17.44
2016-10-03,17.44,17.44,17.44,17.44,000,17.44
2016-09-30,17.35,17.52,17.22,17.44,2294500,17.44
2016-09-29,17.35,17.54,17.28,17.45,2833200,17.45
2016-09-28,17.30,17.44,17.12,17.35,3008000,17.35
2016-09-27,17.40,17.50,17.06,17.37,4094100,17.37
2016-09-26,18.14,18.16,17.28,17.28,6215900,17.28
2016-09-23,18.18,18.30,18.00,18.17,3889200,18.17
2016-09-22,18.34,18.40,18.09,18.16,3758000,18.16
2016-09-21,18.19,18.34,18.06,18.16,3876600,18.16
2016-09-20,18.00,18.30,17.90,18.08,4406400,18.08
2016-09-19,17.88,18.32,17.88,18.03,5077500,18.03
2016-09-16,17.85,17.85,17.85,17.85,000,17.85
2016-09-15,17.85,17.85,17.85,17.85,000,17.85
2016-09-14,17.78,18.24,17.67,17.85,5341000,17.85
2016-09-13,17.81,18.23,17.65,17.93,7592000,17.93
2016-09-12,18.05,18.37,17.50,17.62,12897800,17.62
2016-09-09,19.08,19.20,18.80,18.81,7833200,18.81
2016-09-08,19.48,19.67,18.90,19.22,17346300,19.22
2016-09-07,19.78,20.12,19.45,20.02,14967100,20.02
2016-09-06,19.40,19.80,19.31,19.71,11340000,19.71
2016-09-05,19.90,20.18,19.31,19.60,11042100,19.60
2016-09-02,19.80,19.97,19.39,19.48,12146700,19.48
2016-09-01,19.32,20.33,19.08,19.97,21751200,19.97
2016-08-31,18.88,19.35,18.70,19.33,9072100,19.33
2016-08-30,19.10,19.49,18.98,19.07,13236800,19.07
2016-08-29,18.99,19.29,18.71,18.75,9796700,18.75
2016-08-26,18.15,19.13,18.08,18.82,16977600,18.82
2016-08-25,18.35,18.35,17.86,17.95,9328900,17.95
2016-08-24,18.15,18.66,18.15,18.50,5881500,18.50
2016-08-23,17.97,18.37,17.92,18.12,4265000,18.12
2016-08-22,18.68,18.82,18.08,18.10,6838200,18.10
2016-08-19,18.60,18.94,18.53,18.78,7232400,18.78
2016-08-18,18.95,19.11,18.55,18.56,10842900,18.56
2016-08-17,19.59,19.59,18.91,19.05,13046700,19.05
2016-08-16,18.50,19.28,18.45,19.25,13581600,19.25
2016-08-15,17.78,18.75,17.78,18.53,9718700,18.53
2016-08-12,17.49,17.90,17.42,17.75,4338000,17.75
2016-08-11,18.23,18.23,17.56,17.56,5521600,17.56
2016-08-10,18.58,18.60,18.12,18.18,6720900,18.18
2016-08-09,18.24,18.65,18.14,18.53,7070700,18.53
