Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,31.93,31.93,31.93,31.93,000,31.93
2016-10-05,31.93,31.93,31.93,31.93,000,31.93
2016-10-04,31.93,31.93,31.93,31.93,000,31.93
2016-10-03,31.93,31.93,31.93,31.93,000,31.93
2016-09-30,31.84,32.20,31.52,31.93,1094100,31.93
2016-09-29,32.17,32.20,31.90,31.95,1270200,31.95
2016-09-28,31.84,32.38,31.84,31.97,1693900,31.97
2016-09-27,31.29,32.95,31.02,32.27,4057200,32.27
2016-09-26,31.52,31.66,30.90,30.96,1686600,30.96
2016-09-23,31.98,32.16,31.56,31.61,1173000,31.61
2016-09-22,32.57,32.65,31.95,31.98,1430100,31.98
2016-09-21,32.15,32.55,32.15,32.28,1173100,32.28
2016-09-20,32.00,32.47,31.76,32.35,2265700,32.35
2016-09-19,31.70,32.31,31.70,32.00,1781800,32.00
2016-09-16,31.66,31.66,31.66,31.66,000,31.66
2016-09-15,31.66,31.66,31.66,31.66,000,31.66
2016-09-14,31.50,31.88,31.29,31.66,2024000,31.66
2016-09-13,32.11,32.46,31.70,31.80,1843200,31.80
2016-09-12,33.28,33.66,31.71,31.80,3936600,31.80
2016-09-09,34.87,34.89,34.18,34.20,1599300,34.20
2016-09-08,34.58,35.10,34.47,34.79,1846500,34.79
2016-09-07,35.19,35.19,34.43,34.47,2404500,34.47
2016-09-06,34.10,35.29,34.01,35.10,2838800,35.10
2016-09-05,34.13,34.74,34.13,34.31,1625400,34.31
2016-09-02,34.59,34.59,33.93,34.12,2240200,34.12
2016-09-01,35.16,35.49,34.55,34.60,2639000,34.60
2016-08-31,35.50,35.57,35.07,35.33,1735400,35.33
2016-08-30,35.33,35.88,35.20,35.55,2358100,35.55
2016-08-29,36.30,36.30,35.48,35.55,2135200,35.55
2016-08-26,35.80,37.17,35.49,36.22,3817300,36.22
2016-08-25,36.10,36.20,35.10,35.50,2634100,35.50
2016-08-24,36.24,36.56,36.09,36.25,2119700,36.25
2016-08-23,36.29,36.56,36.00,36.18,2169700,36.18
2016-08-22,37.02,37.30,36.21,36.29,2725500,36.29
2016-08-19,37.08,37.60,36.55,37.21,3337900,37.21
2016-08-18,37.40,37.89,37.01,37.12,3723700,37.12
2016-08-17,37.95,37.95,37.24,37.58,4640200,37.58
2016-08-16,37.20,39.35,37.20,38.05,8049500,38.05
2016-08-15,36.53,38.10,36.16,37.57,9954700,37.57
2016-08-12,35.09,37.60,35.00,37.30,10446800,37.30
2016-08-11,35.08,35.08,34.16,34.18,2297900,34.18
2016-08-10,35.16,35.50,34.80,35.08,2984300,35.08
2016-08-09,34.74,35.20,34.53,35.03,2406100,35.03
2016-08-08,34.30,34.60,33.70,34.57,1829000,34.57
2016-08-05,35.21,35.30,34.30,34.30,2753800,34.30
2016-08-04,34.83,35.65,34.51,35.20,3352100,35.20
