Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,36.04,36.04,36.04,36.04,000,36.04
2016-10-05,36.04,36.04,36.04,36.04,000,36.04
2016-10-04,36.04,36.04,36.04,36.04,000,36.04
2016-10-03,36.04,36.04,36.04,36.04,000,36.04
2016-09-30,35.57,36.04,35.50,36.04,622900,36.04
2016-09-29,35.91,36.16,35.79,35.93,663600,35.93
2016-09-28,35.93,36.02,35.60,35.98,593700,35.98
2016-09-27,35.56,35.95,35.40,35.93,742500,35.93
2016-09-26,36.23,36.53,35.56,35.56,1006400,35.56
2016-09-23,36.52,36.76,36.30,36.35,667800,36.35
2016-09-22,36.60,36.83,36.50,36.50,988000,36.50
2016-09-21,36.71,36.75,36.36,36.55,762700,36.55
2016-09-20,36.55,36.77,36.38,36.58,644900,36.58
2016-09-19,36.16,38.10,36.06,36.66,1365800,36.66
2016-09-16,36.16,36.16,36.16,36.16,000,36.16
2016-09-15,36.16,36.16,36.16,36.16,000,36.16
2016-09-14,35.78,36.16,35.25,36.16,698100,36.16
2016-09-13,36.25,36.29,35.80,36.07,692300,36.07
2016-09-12,36.82,36.89,35.98,35.99,1386300,35.99
2016-09-09,38.18,38.18,37.27,37.27,1002100,37.27
2016-09-08,37.90,37.95,37.59,37.95,1019400,37.95
2016-09-07,37.43,37.93,37.15,37.78,2314400,37.78
2016-09-06,36.77,37.38,36.39,37.31,1431200,37.31
2016-09-05,36.49,37.18,36.49,36.70,1072700,36.70
2016-09-02,36.82,37.23,36.41,36.47,967900,36.47
2016-09-01,37.13,37.44,36.91,36.96,851200,36.96
2016-08-31,37.68,37.68,36.92,37.18,1057300,37.18
2016-08-30,37.77,37.78,37.36,37.40,772900,37.40
2016-08-29,37.21,37.70,37.20,37.43,976800,37.43
2016-08-26,37.02,39.00,37.00,37.42,2095800,37.42
2016-08-25,37.60,37.60,36.00,37.30,1301700,37.30
2016-08-24,37.36,37.77,36.95,37.58,1539800,37.58
2016-08-23,36.80,37.45,36.56,37.00,1179500,37.00
2016-08-22,37.75,37.75,36.61,36.64,1083500,36.64
2016-08-19,37.29,37.59,37.10,37.43,999600,37.43
2016-08-18,37.79,37.79,37.25,37.29,1377900,37.29
2016-08-17,37.50,38.29,37.44,37.79,2570700,37.79
2016-08-16,36.98,37.60,36.80,37.41,1836500,37.41
2016-08-15,36.30,37.09,35.64,37.00,3437900,37.00
2016-08-12,35.62,36.19,35.60,36.17,755700,36.17
2016-08-11,36.22,36.35,35.74,35.77,765200,35.77
2016-08-10,36.66,36.96,36.30,36.34,960500,36.34
2016-08-09,35.98,36.76,35.89,36.66,1209700,36.66
2016-08-08,35.93,36.10,35.15,36.00,908300,36.00
2016-08-05,36.23,36.37,35.84,35.92,1018000,35.92
2016-08-04,36.17,36.44,35.86,36.32,1490300,36.32
2016-08-03,36.29,36.32,35.91,36.25,638500,36.25
2016-08-02,35.87,36.38,35.60,36.30,1256500,36.30
2016-08-01,36.15,36.16,34.90,35.84,1732400,35.84
2016-07-29,36.80,36.80,35.73,36.10,1967900,36.10
2016-07-28,36.40,36.95,36.05,36.71,1686200,36.71
2016-07-27,38.76,38.89,36.31,36.65,3045600,36.65
2016-07-26,38.02,38.88,38.02,38.76,1869400,38.76
2016-07-25,39.55,39.55,37.90,38.09,2699600,38.09
2016-07-22,39.73,39.79,39.12,39.38,1003200,39.38
2016-07-21,40.05,40.28,39.31,39.39,1343000,39.39
2016-07-20,39.12,40.53,39.12,40.06,2270300,40.06
2016-07-19,39.07,39.30,38.77,39.10,1777400,39.10
2016-07-18,40.50,40.50,38.68,39.05,2595000,39.05
2016-07-15,40.16,40.56,39.70,40.35,1617600,40.35
2016-07-14,40.98,41.10,39.86,40.00,2546700,40.00
2016-07-13,41.26,42.70,40.41,40.83,3569000,40.83
2016-07-12,39.46,42.96,39.20,41.65,5976500,41.65
2016-07-11,39.18,40.16,38.55,39.88,3286900,39.88
2016-07-08,38.17,39.85,38.17,39.17,3391900,39.17
2016-07-07,38.40,39.50,38.06,38.44,2838500,38.44
2016-07-06,37.56,38.46,37.15,38.45,2352900,38.45
2016-07-05,37.90,37.90,37.25,37.55,1794900,37.55
2016-07-04,37.06,38.17,37.02,37.81,2355700,37.81
2016-07-01,37.67,37.88,37.07,37.26,1300000,37.26
2016-06-30,37.58,37.98,37.25,37.66,1764200,37.66
2016-06-29,37.70,37.86,37.31,37.58,2045300,37.58
2016-06-28,37.00,38.30,36.83,37.89,3936400,37.89
2016-06-27,35.42,37.32,35.41,37.21,2602300,37.21
2016-06-24,35.90,36.16,35.01,35.75,1481700,35.75
2016-06-23,36.47,37.20,35.61,36.02,1579000,36.02
2016-06-22,35.03,36.51,35.03,36.48,1401000,36.48
2016-06-21,36.60,36.66,35.12,35.28,1674700,35.28
2016-06-20,35.93,36.45,35.37,36.33,1910000,36.33
2016-06-17,34.64,36.35,34.64,35.87,1965800,35.87
2016-06-16,34.89,35.30,34.57,34.78,954500,34.78
2016-06-15,33.70,35.51,33.36,35.15,1101400,35.15
2016-06-14,33.60,34.07,33.31,33.89,943300,33.89
2016-06-13,35.14,35.33,33.83,33.83,1292000,33.83
2016-06-10,35.79,35.79,35.79,35.79,000,35.79
2016-06-09,35.79,35.79,35.79,35.79,000,35.79
2016-06-08,35.60,35.85,35.20,35.79,1005800,35.79
2016-06-07,35.67,35.86,35.20,35.65,1157900,35.65
2016-06-06,35.91,36.33,35.36,35.66,1286700,35.66
2016-06-03,35.58,36.36,35.27,36.10,2159600,36.10
2016-06-02,35.55,35.59,35.16,35.58,1149100,35.58
2016-06-01,35.62,35.97,35.26,35.37,1414000,35.37
2016-05-31,33.80,35.63,33.63,35.62,1861300,35.62
2016-05-30,33.36,34.20,33.21,33.92,883700,33.92
2016-05-27,34.20,34.20,33.53,33.90,941300,33.90
2016-05-26,33.80,34.33,33.01,34.20,887600,34.20
2016-05-25,34.10,34.45,33.65,33.82,602600,33.82
2016-05-24,33.75,34.23,33.41,34.00,939800,34.00
2016-05-23,33.32,33.83,33.32,33.71,749600,33.71
2016-05-20,33.00,33.33,32.60,33.31,683200,33.31
2016-05-19,33.19,33.55,32.80,33.15,794900,33.15
2016-05-18,33.60,33.69,32.61,32.73,764500,32.73
2016-05-17,33.61,34.25,33.21,33.90,793500,33.90
2016-05-16,33.12,33.79,32.83,33.79,725300,33.79
2016-05-13,33.45,33.78,33.20,33.55,451400,33.20
2016-05-12,33.76,33.78,32.50,33.50,579000,33.1505
2016-05-11,34.30,34.69,33.86,33.89,912000,33.5365
2016-05-10,34.15,34.70,34.02,34.17,922500,33.8135
2016-05-09,34.00,34.80,33.01,34.15,1172000,33.7937
2016-05-06,36.25,36.75,34.60,34.60,1785000,34.239
2016-05-05,36.26,36.88,36.20,36.80,1036200,36.4161
2016-05-04,36.21,37.28,36.12,36.23,1594800,35.852
2016-05-03,34.39,36.25,34.18,36.20,1582300,35.8224
2016-05-02,34.40,34.40,34.40,34.40,000,34.0411
2016-04-29,34.29,34.88,34.08,34.40,776900,34.0411
2016-04-28,35.14,35.14,33.80,34.30,1010700,33.9422
2016-04-27,35.23,35.23,34.66,34.70,681800,34.338
2016-04-26,34.56,34.99,34.30,34.99,751900,34.625
2016-04-25,34.18,34.80,33.61,34.60,831700,34.239
2016-04-22,33.98,34.53,33.77,34.18,717500,33.8234
2016-04-21,34.48,34.98,33.51,33.70,1132300,33.3484
2016-04-20,36.74,37.04,34.57,34.64,1834100,34.2786
2016-04-19,36.88,37.04,36.39,36.74,831700,36.3567
2016-04-18,36.99,36.99,36.08,36.51,1448300,36.1291
2016-04-15,37.62,37.74,37.00,37.30,1278600,36.9109
2016-04-14,36.82,37.75,36.61,37.58,1928400,37.188
2016-04-13,36.00,37.30,36.00,36.61,2079400,36.2281
2016-04-12,36.74,37.21,35.53,35.96,1961700,35.5849
2016-04-11,36.38,37.30,36.00,37.12,1758100,36.7328
2016-04-08,36.20,36.58,35.33,35.78,2165300,35.4067
2016-04-07,38.60,38.79,37.07,37.37,2275500,36.9801
2016-04-06,37.39,38.45,37.03,38.45,2050000,38.0489
2016-04-05,36.60,37.38,35.68,37.35,2359400,36.9604
2016-04-04,36.50,36.50,36.50,36.50,000,36.1192
2016-04-01,36.82,36.83,35.28,36.50,1599200,36.1192
2016-03-31,36.51,38.18,36.35,36.82,2215900,36.4359
2016-03-30,35.48,36.50,35.01,36.35,1188000,35.9708
2016-03-29,35.56,35.90,34.81,35.00,1512300,34.6349
2016-03-28,36.30,36.80,35.55,35.78,1232100,35.4067
2016-03-25,35.00,36.18,35.00,36.08,840500,35.7036
2016-03-24,36.01,36.27,35.54,35.80,1399000,35.4265
2016-03-23,35.61,36.49,35.34,36.31,1805000,35.9312
2016-03-22,35.73,37.43,35.00,35.70,2244000,35.3276
2016-03-21,34.99,36.20,34.71,36.13,2588300,35.7531
2016-03-18,33.58,34.93,33.31,34.69,2145000,34.3281
2016-03-17,31.90,33.42,31.90,33.29,1551200,32.9427
2016-03-16,33.01,33.16,31.50,31.76,771200,31.4287
2016-03-15,32.88,33.15,32.31,32.38,1430300,32.0422
2016-03-14,32.47,33.56,32.13,33.01,1654700,32.6656
2016-03-11,31.00,32.50,30.51,31.85,902200,31.5177
2016-03-10,32.65,32.78,31.58,31.60,838400,31.2703
2016-03-09,32.20,33.14,31.66,32.31,930200,31.9729
2016-03-08,31.61,33.31,29.90,32.92,1828600,32.5766
2016-03-07,30.82,32.29,30.82,31.69,869900,31.3594
2016-03-04,31.95,32.69,30.00,30.81,1304400,30.4886
2016-03-03,33.11,33.61,32.35,32.40,1473300,32.062
2016-03-02,31.61,33.54,31.36,33.11,1328100,32.7646
2016-03-01,30.20,32.24,29.60,31.90,1572200,31.5672
2016-02-29,32.82,32.86,29.61,29.87,1833300,29.5584
2016-02-26,34.00,34.11,32.31,32.80,1114200,32.4578
2016-02-25,37.15,37.37,33.44,33.50,2557300,33.1505
2016-02-24,37.61,37.80,36.20,37.15,1230000,36.7624
2016-02-23,38.36,38.42,37.06,37.63,1218400,37.2374
2016-02-22,37.60,38.90,37.56,37.91,1733900,37.5145
2016-02-19,37.48,37.98,36.80,37.37,1783100,36.9801
2016-02-18,38.50,38.80,37.53,37.70,1497800,37.3067
2016-02-17,37.62,38.37,37.25,38.30,1497100,37.9004
2016-02-16,36.74,38.03,36.74,37.90,1377000,37.5046
2016-02-15,34.19,37.14,34.15,36.70,1174400,36.3171
2016-02-12,36.13,36.13,36.13,36.13,000,35.7531
2016-02-11,36.13,36.13,36.13,36.13,000,35.7531
2016-02-10,36.13,36.13,36.13,36.13,000,35.7531
2016-02-09,36.13,36.13,36.13,36.13,000,35.7531
2016-02-08,36.13,36.13,36.13,36.13,000,35.7531
2016-02-05,37.46,37.80,36.12,36.13,1115200,35.7531
2016-02-04,37.45,38.00,37.21,37.45,1451400,37.0593
2016-02-03,37.30,38.10,36.50,37.42,1753000,37.0296
2016-02-02,36.11,38.65,35.95,38.00,2023600,37.6036
2016-02-01,36.29,37.29,35.41,36.48,1949600,36.0994
2016-01-29,32.80,36.30,32.52,36.30,2384600,35.9213
2016-01-28,33.90,34.90,32.46,33.00,2032000,32.6557
2016-01-27,32.04,34.95,30.62,34.56,1605200,34.1995
2016-01-26,34.31,34.80,31.55,31.94,1372400,31.6068
2016-01-25,35.40,35.74,34.40,34.97,1079900,34.6052
2016-01-22,34.70,35.44,33.40,35.30,1121600,34.9317
2016-01-21,34.48,36.34,34.37,34.37,1805900,34.0114
2016-01-20,34.48,36.30,34.05,35.60,2524300,35.2286
2016-01-19,32.90,34.97,32.50,34.84,2830300,34.4765
2016-01-18,30.76,33.13,30.08,32.90,2139400,32.5568
2016-01-15,33.00,33.30,30.66,30.93,2001500,30.6073
2016-01-14,31.00,34.00,30.08,33.39,2217000,33.0417
2016-01-13,33.87,34.20,32.08,32.20,2984600,31.8641
2016-01-12,34.10,35.14,32.56,33.89,2937600,33.5365
2016-01-11,37.80,37.80,35.33,35.33,2578800,34.9614
2016-01-08,40.49,40.49,35.90,39.26,3213300,38.8504
2016-01-07,43.60,43.60,39.72,39.72,619100,39.3056
2016-01-06,43.17,44.25,41.81,44.13,2550300,43.6696
2016-01-05,41.20,44.50,41.20,43.49,4032800,43.0363
2016-01-04,50.48,50.48,45.63,45.63,2642300,45.154
2016-01-01,50.70,50.70,50.70,50.70,000,50.1711
2015-12-31,51.11,51.68,49.60,50.70,3614300,50.1711
2015-12-30,50.20,52.78,49.20,52.03,6273800,51.4872
2015-12-29,45.76,50.01,45.76,50.01,6083100,49.4883
2015-12-28,46.87,47.98,45.24,45.46,2657800,44.9858
2015-12-25,45.22,47.00,45.21,46.80,2216700,46.3118
2015-12-24,44.99,45.49,43.81,45.24,1753000,44.768
2015-12-23,46.20,47.26,45.21,45.33,2744000,44.8571
2015-12-22,45.58,46.30,44.68,45.83,2356100,45.3519
2015-12-21,44.52,45.65,44.52,45.50,2185300,45.0253
2015-12-18,45.44,45.60,44.51,45.00,1544400,44.5306
2015-12-17,44.22,45.56,44.22,45.44,1935200,44.966
2015-12-16,43.49,44.50,43.31,44.06,1600700,43.6004
2015-12-15,42.90,43.60,42.71,43.51,1363600,43.0561
2015-12-14,42.80,42.88,41.50,42.80,1677500,42.3535
2015-12-11,42.87,43.88,42.66,43.10,1308000,42.6504
2015-12-10,42.35,43.15,42.00,43.14,1305400,42.69
2015-12-09,42.65,42.90,41.96,42.34,973600,41.8983
2015-12-08,43.81,44.50,43.00,43.03,1183100,42.5811
2015-12-07,42.91,44.28,42.53,44.00,1512800,43.541
2015-12-04,42.86,43.72,42.40,43.06,1466700,42.6108
2015-12-03,41.99,42.94,41.85,42.86,1291300,42.4129
2015-12-02,43.04,43.39,40.52,41.90,1201800,41.4629
2015-12-01,43.00,43.86,42.50,43.02,1614900,42.5712
2015-11-30,42.80,43.84,40.11,43.28,2060600,42.8285
2015-11-27,45.50,46.65,42.00,42.73,2731400,42.2842
2015-11-26,47.80,47.80,45.82,45.93,2657800,45.4509
2015-11-25,46.00,48.39,45.80,47.43,3344500,46.9352
2015-11-24,44.11,45.70,43.73,45.70,2801600,45.2232
2015-11-23,44.71,45.88,44.03,44.40,2728800,43.9368
2015-11-20,44.51,45.88,44.10,45.04,2620700,44.5701
2015-11-19,42.80,44.66,42.55,44.43,1963900,43.9665
2015-11-18,43.97,44.40,42.50,42.61,1742900,42.1655
2015-11-17,45.12,46.40,43.55,43.97,2722200,43.5113
2015-11-16,44.39,45.36,42.00,45.00,2447700,44.5306
2015-11-13,45.30,48.20,45.02,45.40,3663800,44.9264
2015-11-12,45.26,46.55,44.04,46.22,3321600,45.7378
2015-11-11,43.98,45.59,43.21,45.28,2907400,44.8076
2015-11-10,43.99,45.40,43.47,44.00,2538500,43.541
2015-11-09,43.64,44.65,42.53,44.17,2801500,43.7092
2015-11-06,42.54,44.50,42.54,44.02,2932700,43.5608
2015-11-05,42.30,43.51,41.80,42.80,3676700,42.3535
2015-11-04,40.28,42.95,40.10,42.60,3900400,42.1556
2015-11-03,40.20,40.40,39.03,39.88,1674400,39.464
2015-11-02,38.10,40.88,38.08,40.02,3104000,39.6025
2015-10-30,40.29,40.29,38.90,39.29,1729300,38.8801
2015-10-29,39.98,40.41,39.20,39.95,1796200,39.5332
2015-10-28,39.82,40.88,38.97,39.12,1785100,38.7119
2015-10-27,39.60,40.68,38.25,40.36,2576500,39.939
2015-10-26,41.48,41.48,39.29,39.95,3297000,39.5332
2015-10-23,38.99,41.36,38.75,40.98,3777600,40.5525
2015-10-22,36.81,38.68,36.81,38.62,2201400,38.2171
2015-10-21,39.40,40.48,36.51,36.69,3244000,36.3072
2015-10-20,38.66,39.57,38.32,39.41,2199700,38.9989
2015-10-19,39.69,39.98,37.81,38.66,2773500,38.2567
2015-10-16,40.00,40.20,38.90,39.68,3171300,39.2661
2015-10-15,37.48,40.42,37.08,40.42,4342500,39.9983
2015-10-14,38.45,38.78,37.40,37.97,2124000,37.5739
2015-10-13,38.10,39.30,37.99,38.95,2287500,38.5437
2015-10-12,38.28,40.39,37.91,38.93,3300900,38.5239
2015-10-09,37.60,38.37,37.37,37.95,2221900,37.5541
2015-10-08,37.09,39.00,36.00,37.95,3836600,37.5541
2015-10-07,35.81,35.81,35.81,35.81,000,35.4364
2015-10-06,35.81,35.81,35.81,35.81,000,35.4364
2015-10-05,35.81,35.81,35.81,35.81,000,35.4364
2015-10-02,35.81,35.81,35.81,35.81,000,35.4364
2015-10-01,35.81,35.81,35.81,35.81,000,35.4364
2015-09-30,35.00,36.50,34.80,35.81,3294300,35.4364
2015-09-29,35.09,36.80,34.74,35.10,4703300,34.7338
2015-09-28,31.90,35.09,31.40,35.09,3766400,34.7239
2015-09-25,33.59,33.59,31.50,31.90,1422100,31.5672
2015-09-24,33.01,33.98,32.99,33.66,1677800,33.3089
2015-09-23,33.29,33.63,32.02,33.00,1637500,32.6557
2015-09-22,33.90,34.61,32.70,33.79,2177400,33.4375
2015-09-21,31.50,33.79,31.00,33.68,1842700,33.3286
2015-09-18,31.62,32.29,31.38,31.99,923400,31.6563
2015-09-17,32.80,33.49,31.39,31.68,1807000,31.3495
2015-09-16,30.11,32.92,29.80,32.80,1481300,32.4578
2015-09-15,31.05,31.48,29.56,29.93,1205600,29.6178
2015-09-14,35.85,36.00,31.96,31.96,1208000,31.6266
2015-09-11,35.21,36.15,35.21,35.51,826200,35.1396
2015-09-10,36.20,36.48,35.10,35.36,1303900,34.9911
2015-09-09,36.64,37.62,36.18,36.89,2896900,36.5052
2015-09-08,34.58,36.49,34.00,36.30,990400,35.9213
2015-09-07,34.05,35.47,34.05,34.58,1004100,34.2193
2015-09-04,33.60,33.60,33.60,33.60,000,33.2495
2015-09-03,33.60,33.60,33.60,33.60,000,33.2495
2015-09-02,32.20,35.30,31.83,33.60,684100,33.2495
2015-09-01,36.00,36.02,32.99,34.00,1064000,33.6453
2015-08-31,37.50,37.50,36.00,36.66,1497100,36.2776
2015-08-28,36.30,38.44,35.60,38.16,2065600,37.7619
2015-08-27,35.51,36.90,33.66,35.71,1920500,35.3375
2015-08-26,34.82,36.50,34.65,35.08,2486500,34.714
2015-08-25,34.70,35.85,34.20,34.64,1889300,34.2786
2015-08-24,40.00,40.52,38.00,38.00,1422100,37.6036
2015-08-21,43.89,44.05,42.20,42.22,1057000,41.7796
2015-08-20,45.89,45.90,44.04,44.83,1173000,44.3623
2015-08-19,43.80,46.48,42.58,46.25,1732300,45.7675
2015-08-18,48.32,49.18,44.01,44.62,3125700,44.1545
2015-08-17,47.90,48.88,47.72,48.16,1764100,47.6576
2015-08-14,48.94,48.98,47.31,47.72,1371900,47.2222
2015-08-13,46.51,48.88,46.50,48.56,1740400,48.0534
2015-08-12,48.00,48.85,46.21,47.00,3583800,46.5097
2015-08-11,50.30,51.49,49.00,49.25,2389500,48.7362
2015-08-10,48.52,50.52,47.82,49.81,2321900,49.2904
2015-08-07,46.99,49.00,46.73,48.00,1674700,47.4993
2015-08-06,45.50,47.84,45.01,46.70,889000,46.2128
2015-08-05,46.88,48.25,46.00,46.60,1704200,46.1139
2015-08-04,46.05,47.20,44.52,47.15,2244800,46.6581
2015-08-03,47.02,47.80,44.22,45.77,1685500,45.2925
2015-07-31,46.50,48.50,46.07,48.00,1365200,47.4993
2015-07-30,48.99,49.70,46.85,47.50,2070800,47.0045
2015-07-29,46.77,49.30,44.93,49.29,2147700,48.7758
2015-07-28,44.99,47.65,42.52,47.29,3834100,46.7967
2015-07-27,48.81,50.25,45.63,47.13,3559100,46.6383
2015-07-24,51.80,52.74,49.23,50.70,4040500,50.1711
2015-07-23,49.39,52.00,48.82,51.90,3919400,51.3586
2015-07-22,49.00,50.49,47.70,49.98,3305100,49.4586
2015-07-21,47.31,50.19,47.31,49.10,1848100,48.5878
2015-07-20,49.00,50.90,48.10,48.88,2870300,48.3701
2015-07-17,47.60,50.00,47.02,49.35,2914900,48.8352
2015-07-16,45.60,49.29,41.89,46.97,2809200,46.48
2015-07-15,47.70,49.06,44.40,45.60,4423700,45.1243
2015-07-14,47.02,52.76,46.99,49.33,6428000,48.8154
2015-07-13,45.00,49.25,44.77,49.25,6654700,48.7362
2015-07-10,42.00,44.77,41.50,44.77,3826400,44.303
2015-07-09,35.90,40.70,35.13,40.70,3428500,40.2754
2015-07-08,36.37,37.70,36.37,37.00,7940800,36.614
2015-07-07,43.00,43.00,40.41,40.41,2062600,39.9884
2015-07-06,48.34,48.34,39.58,44.90,5891800,44.4316
2015-07-03,43.02,47.70,39.85,43.98,5940900,43.5212
2015-07-02,42.21,46.34,41.90,44.28,5029600,43.8181
2015-07-01,43.50,45.50,42.50,43.00,4642500,42.5514
2015-06-30,39.99,44.03,38.65,43.33,4465000,42.878
2015-06-29,46.00,46.15,40.01,40.03,3610200,39.6124
2015-06-26,47.75,48.51,44.46,44.46,3328400,43.9962
2015-06-25,52.75,52.99,48.56,49.40,2011100,48.8847
