Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,22.57,22.57,22.57,22.57,000,22.57
2016-10-05,22.57,22.57,22.57,22.57,000,22.57
2016-10-04,22.57,22.57,22.57,22.57,000,22.57
2016-10-03,22.57,22.57,22.57,22.57,000,22.57
2016-09-30,22.68,22.68,22.39,22.57,913600,22.57
2016-09-29,22.08,22.65,22.07,22.63,1411000,22.63
2016-09-28,22.26,22.30,22.00,22.13,1323300,22.13
2016-09-27,22.06,22.29,21.76,22.19,1803900,22.19
2016-09-26,22.69,22.86,22.05,22.10,1845200,22.10
2016-09-23,22.60,22.60,22.23,22.40,1102800,22.40
2016-09-22,22.50,22.69,22.32,22.41,1092700,22.41
2016-09-21,22.23,22.48,22.14,22.33,1035800,22.33
2016-09-20,22.20,22.37,22.08,22.18,806000,22.18
2016-09-19,22.32,22.49,22.07,22.20,1195300,22.20
2016-09-16,22.31,22.31,22.31,22.31,000,22.31
2016-09-15,22.31,22.31,22.31,22.31,000,22.31
2016-09-14,21.83,22.50,21.71,22.31,1379500,22.31
2016-09-13,21.91,22.18,21.86,22.00,942600,22.00
2016-09-12,22.11,22.39,21.87,21.87,2144100,21.87
2016-09-09,22.81,22.98,22.50,22.52,1649600,22.52
2016-09-08,22.70,22.96,22.62,22.88,1849800,22.88
2016-09-07,23.15,23.23,22.69,22.72,2965600,22.72
2016-09-06,22.51,23.12,22.51,23.08,1965300,23.08
2016-09-05,22.59,22.77,22.46,22.51,1197400,22.51
2016-09-02,23.07,23.18,22.33,22.58,3524400,22.58
2016-09-01,23.51,23.60,23.03,23.07,1655400,23.07
2016-08-31,23.56,23.68,23.24,23.50,1785600,23.50
2016-08-30,23.84,24.09,23.56,23.56,2913200,23.56
2016-08-29,23.78,24.17,23.54,23.85,2784700,23.85
2016-08-26,24.09,24.49,23.74,23.77,6847800,23.77
2016-08-25,23.10,24.21,22.80,24.10,6565500,24.10
2016-08-24,22.68,23.60,22.60,23.27,4722600,23.27
2016-08-23,22.30,22.74,22.23,22.40,1500900,22.40
2016-08-22,23.32,23.44,22.31,22.41,3650800,22.41
2016-08-19,22.85,23.45,22.75,23.32,2082500,23.32
2016-08-18,22.85,23.15,22.72,22.85,1424400,22.85
2016-08-17,23.00,23.10,22.71,22.85,1536400,22.85
2016-08-16,22.69,23.18,22.50,23.00,2796000,23.00
2016-08-15,22.13,22.80,21.93,22.65,1659800,22.65
2016-08-12,21.90,22.15,21.79,22.13,906600,22.13
2016-08-11,22.40,22.45,21.90,21.90,1129200,21.90
2016-08-10,22.73,22.73,22.41,22.50,1589700,22.50
2016-08-09,22.45,22.75,22.26,22.62,1184200,22.62
2016-08-08,22.07,22.48,21.66,22.37,1223000,22.37
2016-08-05,22.26,22.30,21.85,21.86,1196000,21.86
2016-08-04,22.06,22.35,21.85,22.19,1429700,22.19
2016-08-03,22.30,22.30,21.90,22.02,1300800,22.02
2016-08-02,22.13,22.37,22.07,22.34,1155900,22.34
2016-08-01,21.68,22.53,21.19,22.33,3427900,22.33
2016-07-29,22.39,22.59,21.87,22.02,3099500,22.02
2016-07-28,22.94,22.99,22.12,22.45,3079300,22.45
2016-07-27,24.23,24.33,22.50,23.00,4094500,23.00
2016-07-26,23.50,24.20,23.50,24.20,2608700,24.20
2016-07-25,23.39,23.67,23.33,23.53,1775700,23.53
2016-07-22,23.88,23.95,23.41,23.44,3208800,23.44
2016-07-21,23.93,24.07,23.80,23.84,1826700,23.84
2016-07-20,24.14,24.25,23.80,23.86,2416000,23.86
2016-07-19,24.17,24.20,23.75,24.07,1602900,24.07
2016-07-18,23.88,24.32,23.66,24.07,2887800,24.07
2016-07-15,24.30,24.49,23.84,23.90,3874700,23.90
2016-07-14,24.70,24.84,24.36,24.49,3167900,24.49
2016-07-13,24.95,25.20,24.53,24.90,3625300,24.90
2016-07-12,24.20,24.89,24.13,24.82,5453400,24.82
2016-07-11,24.58,24.80,24.16,24.18,4606600,24.18
2016-07-08,24.41,24.69,24.11,24.53,3394800,24.53
2016-07-07,24.80,24.90,24.20,24.51,4056800,24.51
2016-07-06,24.03,24.92,23.93,24.76,6034500,24.76
2016-07-05,24.20,24.29,23.77,23.95,3926000,23.95
2016-07-04,23.65,24.35,23.65,24.15,5027100,24.15
2016-07-01,24.54,24.80,23.89,23.96,6144000,23.96
2016-06-30,24.55,25.40,24.11,24.82,9473000,24.82
2016-06-29,24.70,25.42,23.81,24.21,14441700,24.21
2016-06-28,22.56,23.37,22.41,23.11,6636900,23.11
2016-06-27,21.98,22.83,21.98,22.60,5359900,22.60
2016-06-24,22.61,22.83,21.66,22.22,3871800,22.22
2016-06-23,23.18,23.18,22.43,22.60,4055600,22.60
2016-06-22,22.58,23.29,22.30,23.12,4972700,23.12
2016-06-21,23.30,23.42,22.52,22.77,5892300,22.77
2016-06-20,23.06,23.53,22.53,22.89,5834800,22.89
