Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,17.95,17.95,17.95,17.95,000,17.95
2016-10-05,17.95,17.95,17.95,17.95,000,17.95
2016-10-04,17.95,17.95,17.95,17.95,000,17.95
2016-10-03,17.95,17.95,17.95,17.95,000,17.95
2016-09-30,17.65,18.04,17.65,17.95,4719100,17.95
2016-09-29,17.40,17.95,17.26,17.75,8852600,17.75
2016-09-28,17.71,17.77,17.36,17.40,6650500,17.40
2016-09-27,17.50,17.88,17.50,17.62,4467800,17.62
2016-09-26,18.00,18.18,17.61,17.62,5359500,17.62
2016-09-23,18.39,18.55,17.91,18.00,5603200,18.00
2016-09-22,18.63,18.70,18.31,18.40,7665200,18.40
2016-09-21,18.30,18.48,18.22,18.41,5691200,18.41
2016-09-20,18.35,18.48,18.14,18.29,5461400,18.29
2016-09-19,17.76,18.40,17.71,18.30,8961900,18.30
2016-09-16,17.69,17.69,17.69,17.69,000,17.69
2016-09-15,17.69,17.69,17.69,17.69,000,17.69
2016-09-14,17.69,17.82,17.55,17.69,4938600,17.69
2016-09-13,17.58,18.10,17.48,18.01,5941000,18.01
2016-09-12,17.90,17.96,17.36,17.44,7877100,17.44
2016-09-09,18.45,18.80,18.24,18.37,10444600,18.37
2016-09-08,18.37,18.86,18.23,18.45,13145900,18.45
2016-09-07,17.94,18.66,17.76,18.37,16218900,18.37
2016-09-06,17.92,17.95,17.42,17.95,7049400,17.95
2016-09-05,17.66,17.99,17.66,17.82,5663000,17.82
2016-09-02,17.54,17.80,17.26,17.73,5175200,17.73
2016-09-01,17.78,17.92,17.53,17.54,4406800,17.54
2016-08-31,17.90,17.98,17.65,17.80,4715300,17.80
2016-08-30,18.06,18.07,17.62,17.81,6734300,17.81
2016-08-29,17.28,17.98,17.16,17.98,9096200,17.98
2016-08-26,17.30,17.65,17.22,17.28,4977100,17.28
2016-08-25,17.62,17.63,17.08,17.30,7608800,17.30
2016-08-24,17.85,17.85,17.53,17.66,4940100,17.66
2016-08-23,17.71,17.97,17.52,17.79,5547500,17.79
2016-08-22,17.39,17.80,17.30,17.70,9550700,17.70
2016-08-19,17.59,17.59,17.00,17.39,5573700,17.39
2016-08-18,17.76,17.84,17.49,17.50,4948000,17.50
2016-08-17,17.87,17.99,17.62,17.72,6155200,17.72
2016-08-16,17.53,17.90,17.45,17.88,7310000,17.88
2016-08-15,17.16,17.68,17.03,17.52,6522700,17.52
2016-08-12,17.05,17.16,16.91,17.14,2955800,17.14
2016-08-11,17.38,17.45,17.00,17.02,5434700,17.02
2016-08-10,17.83,17.87,17.39,17.40,6033300,17.40
2016-08-09,17.78,17.90,17.66,17.88,4539200,17.88
2016-08-08,17.75,17.95,17.62,17.80,5317300,17.80
2016-08-05,17.41,17.81,17.30,17.68,7220400,17.68
2016-08-04,17.58,17.58,17.14,17.39,3571400,17.39
2016-08-03,17.18,17.67,17.11,17.46,5213400,17.46
2016-08-02,17.08,17.27,17.04,17.19,2856700,17.19
2016-08-01,17.38,17.58,16.80,17.13,4376300,17.13
2016-07-29,17.42,17.60,17.12,17.44,4316700,17.44
2016-07-28,17.75,17.75,16.89,17.44,11071200,17.44
2016-07-27,19.09,19.09,17.40,17.65,18802600,17.65
2016-07-26,19.07,19.19,18.73,18.95,9396700,18.95
2016-07-25,18.73,19.45,18.61,19.07,18053200,19.07
2016-07-22,18.59,18.95,18.41,18.73,14838800,18.73
2016-07-21,17.90,19.18,17.83,18.74,27517500,18.74
2016-07-20,17.92,18.43,17.69,17.73,16389300,17.73
2016-07-19,17.23,17.36,17.11,17.30,4032000,17.30
2016-07-18,17.10,17.29,17.04,17.15,5101100,17.15
2016-07-15,17.50,17.60,17.18,17.31,6481100,17.31
2016-07-14,17.58,17.66,17.38,17.49,4643400,17.49
2016-07-13,17.38,17.75,17.34,17.58,7954800,17.58
2016-07-12,17.15,17.41,16.92,17.37,7714500,17.37
2016-07-11,17.35,17.54,17.19,17.31,8677600,17.31
2016-07-08,17.22,17.70,17.06,17.70,9380800,17.70
2016-07-07,17.99,18.20,17.18,17.31,17327000,17.31
2016-07-06,17.70,18.27,17.70,17.86,16995600,17.86
2016-07-05,17.80,17.89,17.39,17.64,8909600,17.64
2016-07-04,17.25,17.87,17.23,17.73,9718800,17.73
2016-07-01,17.82,18.00,17.39,17.43,7697000,17.43
2016-06-30,17.60,17.76,17.32,17.59,10386000,17.59
2016-06-29,17.97,18.08,17.38,17.60,14823000,17.60
2016-06-28,18.07,18.07,17.61,17.94,11974200,17.94
2016-06-27,17.67,18.38,17.48,18.15,13415400,18.15
2016-06-24,18.09,18.33,16.97,17.79,21351800,17.79
2016-06-23,17.70,19.00,17.68,18.34,37955000,18.34
2016-06-22,16.73,17.75,16.70,17.65,23640100,17.65
2016-06-21,17.16,17.20,16.49,16.90,10498800,16.90
2016-06-20,16.70,17.10,16.33,17.10,10421400,17.10
2016-06-17,16.70,17.19,16.34,16.65,11020500,16.65
2016-06-16,16.90,17.09,16.70,16.80,14319600,16.80
2016-06-15,16.70,17.44,16.60,17.19,25314300,17.19
2016-06-14,15.89,16.55,15.28,16.55,14442700,16.55
2016-06-13,16.02,16.88,16.00,16.00,14001800,16.00
2016-06-10,16.50,16.50,16.50,16.50,000,16.40
2016-06-09,16.50,16.50,16.50,16.50,000,16.40
2016-06-08,15.84,16.69,15.76,16.50,16296800,16.40
2016-06-07,15.94,15.97,15.65,15.81,5601400,15.71418
2016-06-06,16.01,16.35,15.90,15.98,7920100,15.88315
2016-06-03,16.00,16.24,15.75,15.80,11185600,15.70424
2016-06-02,15.61,15.99,15.56,15.96,9094500,15.86327
2016-06-01,15.67,15.84,15.45,15.69,11071700,15.59491
2016-05-31,14.81,15.70,14.81,15.65,11247200,15.55515
2016-05-30,14.65,14.99,14.65,14.69,4588600,14.60097
2016-05-27,15.00,15.24,14.99,15.03,7086400,14.93891
2016-05-26,14.84,15.59,14.75,15.29,15923700,15.19733
2016-05-25,14.60,14.77,14.41,14.63,5163100,14.54133
2016-05-24,14.79,14.79,14.28,14.44,3632400,14.35248
2016-05-23,14.50,14.84,14.44,14.76,4137200,14.67055
2016-05-20,14.08,14.52,14.07,14.51,3964200,14.42206
2016-05-19,14.40,14.72,14.37,14.38,4874700,14.29285
2016-05-18,14.78,14.83,14.21,14.30,5563800,14.21333
2016-05-17,15.17,15.17,14.76,14.97,5016300,14.87927
2016-05-16,14.72,15.09,14.51,15.05,4523200,14.95879
2016-05-13,14.72,14.99,14.65,14.73,3331100,14.64073
2016-05-12,14.77,14.79,14.37,14.74,5144000,14.65067
2016-05-11,15.99,16.03,14.80,14.85,9553900,14.76
2016-05-10,15.88,16.05,15.65,15.73,4604700,15.63467
2016-05-09,16.10,16.39,15.45,15.90,8742700,15.80364
2016-05-06,17.17,17.37,16.48,16.50,13228800,16.40
2016-05-05,16.88,17.23,16.61,17.05,9914600,16.94667
2016-05-04,16.45,16.94,16.36,16.90,11551400,16.79758
2016-05-03,16.04,16.68,15.96,16.60,8079400,16.49939
2016-05-02,16.02,16.02,16.02,16.02,000,15.92291
2016-04-29,16.00,16.34,15.99,16.02,5024200,15.92291
2016-04-28,16.25,16.30,15.60,16.00,8663000,15.90303
2016-04-27,16.36,16.50,16.11,16.16,5188300,16.06206
2016-04-26,16.16,16.48,16.00,16.38,6413300,16.28073
2016-04-25,16.70,16.70,15.81,16.15,8192800,16.05212
2016-04-22,16.47,17.05,16.20,16.74,8580200,16.63855
2016-04-21,16.55,17.06,16.55,16.63,10254200,16.52921
2016-04-20,18.24,18.37,16.45,16.91,22821700,16.80752
2016-04-19,17.59,18.19,17.43,18.08,22758100,17.97042
2016-04-18,17.54,17.65,17.20,17.33,11878300,17.22497
2016-04-15,17.38,17.99,17.02,17.89,25068200,17.78158
2016-04-14,16.80,17.40,16.72,17.40,20465900,17.29455
2016-04-13,16.57,16.97,16.50,16.70,13789400,16.59879
2016-04-12,16.91,16.92,16.26,16.44,9004200,16.34036
2016-04-11,16.56,17.06,16.56,16.88,10832300,16.7777
2016-04-08,16.58,16.77,16.16,16.52,10592800,16.41988
2016-04-07,17.66,17.73,16.81,16.83,17737800,16.728
2016-04-06,16.58,17.51,16.56,17.50,25051600,17.39394
2016-04-05,16.35,17.00,16.15,16.81,15473700,16.70812
2016-04-04,16.33,16.33,16.33,16.33,000,16.23103
2016-04-01,16.51,16.66,16.05,16.33,9965900,16.23103
2016-03-31,16.83,16.94,16.58,16.72,16934400,16.61867
2016-03-30,16.45,17.23,16.38,16.91,23253200,16.80752
2016-03-29,16.25,16.25,15.41,15.68,12568200,15.58497
2016-03-28,17.00,17.40,16.36,16.51,19776200,16.40994
2016-03-25,16.02,17.18,15.94,16.92,23428900,16.81745
2016-03-24,16.31,16.69,16.02,16.11,15186400,16.01236
2016-03-23,16.30,16.80,16.26,16.69,17197700,16.58885
2016-03-22,16.50,16.72,16.30,16.38,19070900,16.28073
2016-03-21,16.73,17.61,16.52,16.89,32630300,16.78764
2016-03-18,15.68,16.99,15.56,16.78,35360100,16.6783
2016-03-17,15.25,16.12,15.13,15.85,24876200,15.75394
2016-03-16,15.55,16.07,15.03,15.39,30432600,15.29673
2016-03-15,13.90,15.32,13.78,15.32,18443000,15.22715
2016-03-14,13.58,14.25,13.57,13.93,9066700,13.84558
2016-03-11,13.20,13.41,13.01,13.30,3023100,13.21939
2016-03-10,13.57,13.83,13.30,13.35,4959700,13.26909
2016-03-09,13.40,13.75,13.30,13.41,4635500,13.32873
2016-03-08,13.59,13.83,12.87,13.83,7428800,13.74618
2016-03-07,13.41,13.94,13.35,13.60,7238400,13.51758
2016-03-04,13.70,13.94,12.96,13.24,8755800,13.15976
2016-03-03,13.97,14.49,13.81,13.83,9665700,13.74618
2016-03-02,13.33,14.20,13.18,14.01,8878700,13.92509
2016-03-01,12.83,13.54,12.62,13.36,8008000,13.27903
2016-02-29,14.04,14.04,12.51,12.71,9890300,12.63297
2016-02-26,14.23,14.50,13.57,13.90,9514900,13.81576
2016-02-25,15.76,15.81,14.18,14.18,11161000,14.09406
2016-02-24,15.78,15.97,15.31,15.75,7688600,15.65455
2016-02-23,16.04,16.10,15.48,15.91,12330800,15.81358
2016-02-22,16.20,16.91,15.82,16.15,15492300,16.05212
2016-02-19,15.61,15.96,15.49,15.84,10851100,15.744
2016-02-18,16.30,16.49,15.40,15.74,19699700,15.64461
2016-02-17,15.20,16.14,15.16,16.14,23288400,16.04218
2016-02-16,13.91,14.81,13.90,14.67,8621800,14.58109
2016-02-15,13.30,13.93,13.20,13.77,4280600,13.68655
2016-02-12,13.95,13.95,13.95,13.95,000,13.86545
2016-02-11,13.95,13.95,13.95,13.95,000,13.86545
2016-02-10,13.95,13.95,13.95,13.95,000,13.86545
2016-02-09,13.95,13.95,13.95,13.95,000,13.86545
2016-02-08,13.95,13.95,13.95,13.95,000,13.86545
2016-02-05,14.00,14.24,13.82,13.95,5746300,13.86545
2016-02-04,13.82,14.15,13.82,13.92,6580200,13.83564
2016-02-03,13.50,13.79,13.31,13.64,6084000,13.55733
2016-02-02,12.98,13.80,12.97,13.68,8294200,13.59709
2016-02-01,12.90,13.70,12.80,13.19,9267900,13.11006
2016-01-29,12.25,13.03,12.09,12.83,7881100,12.75224
2016-01-28,12.39,12.79,12.10,12.13,6327900,12.05649
2016-01-27,13.06,13.39,12.00,12.66,8855000,12.58327
2016-01-26,14.50,14.57,13.19,13.19,8123100,13.11006
2016-01-25,14.78,14.86,14.41,14.65,4224800,14.56121
2016-01-22,14.70,14.89,14.08,14.54,7069900,14.45188
2016-01-21,15.03,15.50,14.50,14.50,9445300,14.41212
2016-01-20,15.08,15.62,15.00,15.31,12258400,15.21721
2016-01-19,14.75,15.24,14.29,15.20,10947200,15.10788
2016-01-18,13.94,15.09,13.81,14.72,10270400,14.63079
2016-01-15,15.02,15.25,14.08,14.19,9959700,14.104
2016-01-14,14.17,15.32,13.72,15.26,13618300,15.16752
2016-01-13,14.50,15.15,14.12,14.56,13877700,14.47176
2016-01-12,14.09,14.85,13.62,14.49,9563500,14.40218
2016-01-11,15.70,15.97,14.57,14.57,11132400,14.4817
2016-01-08,16.51,17.29,14.99,16.19,10975600,16.09188
2016-01-07,17.80,17.80,16.36,16.36,2021700,16.26085
2016-01-06,18.00,18.29,17.78,18.18,6622400,18.06982
2016-01-05,17.13,18.70,16.94,17.76,13218100,17.65236
2016-01-04,20.87,20.88,18.77,18.77,9491500,18.65624
2016-01-01,20.86,20.86,20.86,20.86,000,20.73358
2015-12-31,21.45,21.59,20.80,20.86,10360100,20.73358
2015-12-30,20.85,21.60,20.85,21.52,13751900,21.38958
2015-12-29,20.83,20.96,20.53,20.93,7679600,20.80315
2015-12-28,21.30,21.68,20.71,20.75,12693500,20.62424
2015-12-25,21.16,21.16,21.16,21.16,000,21.03176
2015-12-24,21.50,21.68,20.70,21.16,13376600,21.03176
2015-12-23,22.10,22.10,21.58,21.75,13777100,21.61818
2015-12-22,22.65,22.85,22.01,22.18,18813600,22.04558
2015-12-21,21.64,21.89,21.31,21.85,10941300,21.71758
2015-12-18,22.25,22.25,21.62,21.82,19227900,21.68776
2015-12-17,21.48,22.50,21.40,22.30,24700300,22.16485
2015-12-16,21.25,21.60,20.99,21.37,18176800,21.24049
2015-12-15,20.70,21.45,20.60,21.08,13167500,20.95224
2015-12-14,20.30,20.71,20.01,20.70,16399300,20.57455
2015-12-11,21.61,22.29,21.04,21.06,22939200,20.93236
2015-12-10,20.10,21.28,20.10,20.68,12386200,20.55467
2015-12-09,20.41,20.58,20.06,20.12,8677500,19.99806
2015-12-08,20.85,20.91,20.26,20.44,11805800,20.31612
2015-12-07,20.42,21.13,20.01,20.87,13356400,20.74352
2015-12-04,20.80,21.38,20.35,20.45,12845300,20.32606
2015-12-03,19.80,20.70,19.80,20.70,10768600,20.57455
2015-12-02,20.18,20.54,19.11,19.73,11977000,19.61042
2015-12-01,20.35,20.71,19.86,20.18,11873800,20.0577
2015-11-30,20.82,21.12,19.01,20.38,19514600,20.25648
2015-11-27,22.70,22.74,20.60,20.80,21751900,20.67394
2015-11-26,23.60,24.36,22.80,22.89,25255000,22.75127
2015-11-25,22.70,23.69,22.70,23.50,27485700,23.35758
2015-11-24,22.38,22.87,22.20,22.82,18640200,22.6817
2015-11-23,23.06,23.06,22.23,22.56,32093900,22.42327
2015-11-20,21.50,23.63,21.38,23.19,52852500,23.04946
2015-11-19,20.80,21.59,20.79,21.48,12385200,21.34982
2015-11-18,21.45,21.61,20.65,20.80,13554200,20.67394
2015-11-17,22.53,22.60,21.35,21.42,24265300,21.29018
2015-11-16,20.80,22.32,20.65,22.25,22193200,22.11515
2015-11-13,21.50,21.83,20.81,21.09,21241900,20.96218
2015-11-12,22.51,23.00,21.69,22.18,29836200,22.04558
2015-11-11,21.53,22.68,21.17,22.60,29992100,22.46303
2015-11-10,21.42,22.18,21.01,21.66,24770600,21.52873
2015-11-09,20.28,22.05,19.68,21.85,33430500,21.71758
2015-11-06,19.67,20.47,19.66,20.35,22125700,20.22667
2015-11-05,20.06,20.25,19.49,19.69,19286900,19.57067
2015-11-04,18.77,20.10,18.77,20.09,19855900,19.96824
2015-11-03,19.20,19.38,18.58,18.68,13624100,18.56679
2015-11-02,19.94,20.17,18.85,19.16,21983300,19.04388
2015-10-30,20.58,20.96,19.77,20.43,24108400,20.30618
2015-10-29,20.45,20.98,20.01,20.48,22806000,20.35588
2015-10-28,20.13,21.20,19.96,20.05,26793700,19.92848
2015-10-27,19.64,20.35,18.78,20.21,22087200,20.08751
2015-10-26,20.03,20.15,19.30,19.82,21109200,19.69988
2015-10-23,19.53,19.89,19.08,19.77,20750600,19.65018
2015-10-22,18.61,19.60,18.27,19.49,21700200,19.37188
2015-10-21,20.31,20.45,18.61,18.71,31412800,18.59661
2015-10-20,19.68,20.82,19.44,20.30,27404700,20.17697
2015-10-19,20.40,20.48,19.21,19.81,24454800,19.68994
2015-10-16,20.62,21.20,19.81,20.32,28306900,20.19685
2015-10-15,19.10,20.42,19.01,20.30,26150200,20.17697
2015-10-14,19.98,19.98,19.00,19.24,29351300,19.12339
2015-10-13,19.50,20.50,19.27,20.09,29170000,19.96824
2015-10-12,18.08,19.62,18.07,19.62,35154500,19.50109
2015-10-09,17.55,18.28,17.38,17.84,17483500,17.73188
2015-10-08,17.30,17.98,17.15,17.57,17283400,17.46351
2015-10-07,16.57,16.57,16.57,16.57,000,16.46958
2015-10-06,16.57,16.57,16.57,16.57,000,16.46958
2015-10-05,16.57,16.57,16.57,16.57,000,16.46958
2015-10-02,16.57,16.57,16.57,16.57,000,16.46958
2015-10-01,16.57,16.57,16.57,16.57,000,16.46958
2015-09-30,17.10,17.30,16.30,16.57,12294100,16.46958
2015-09-29,16.94,17.42,16.73,16.90,17326600,16.79758
2015-09-28,16.22,17.67,16.12,17.50,26175100,17.39394
2015-09-25,17.52,17.74,16.51,16.52,43514700,16.41988
2015-09-24,18.80,19.03,18.01,18.34,55569900,18.22885
2015-09-23,15.90,17.79,15.78,17.30,30845500,17.19515
2015-09-22,16.77,16.96,16.00,16.41,25010500,16.31055
2015-09-21,15.10,16.77,15.00,16.72,25621900,16.61867
2015-09-18,15.30,15.69,14.80,15.40,18373600,15.30667
2015-09-17,15.20,16.20,14.85,14.86,26492600,14.76994
2015-09-16,13.88,14.85,13.70,14.85,19239500,14.76
2015-09-15,13.50,14.79,13.12,13.50,19023500,13.41818
2015-09-14,16.10,16.40,14.40,14.40,16593500,14.31273
2015-09-11,15.70,16.46,15.50,16.00,20310900,15.90303
2015-09-10,15.99,17.30,15.51,15.96,28895900,15.86327
2015-09-09,15.40,16.30,15.08,15.99,26278400,15.89309
2015-09-08,13.15,14.83,13.00,14.83,25265300,14.74012
2015-09-07,12.70,13.48,12.70,13.48,21704000,13.3983
2015-09-04,12.25,12.25,12.25,12.25,000,12.17576
2015-09-03,12.25,12.25,12.25,12.25,000,12.17576
2015-09-02,12.45,14.25,11.99,12.25,16571400,12.17576
2015-09-01,14.36,14.55,13.32,13.32,13562000,13.23927
2015-08-31,16.08,16.08,14.70,14.80,20936800,14.7103
2015-08-28,14.97,16.12,14.50,16.12,26011900,16.0223
2015-08-27,14.48,14.92,12.88,14.65,22687400,14.56121
2015-08-26,16.02,16.03,13.85,13.91,27110500,13.8257
2015-08-25,15.39,15.99,15.39,15.39,13189200,15.29673
2015-08-24,18.00,18.47,17.10,17.10,13163400,16.99636
2015-08-21,19.50,20.70,18.46,19.00,18290000,18.88485
2015-08-20,21.00,21.88,20.00,20.20,22601900,20.07758
2015-08-19,18.30,21.36,17.91,21.18,29453000,21.05164
2015-08-18,21.70,22.10,19.80,19.80,23661900,19.68
2015-08-17,21.70,22.79,20.58,22.00,27465600,21.86667
2015-08-14,23.00,24.18,22.21,22.29,35181600,22.15491
2015-08-13,21.80,23.43,21.30,23.04,39306500,22.90036
2015-08-12,22.43,23.52,21.98,22.45,44029100,22.31394
2015-08-11,20.00,21.82,19.51,21.82,41001200,21.68776
2015-08-10,18.82,19.95,18.51,19.84,37557200,19.71976
2015-08-07,17.06,18.14,17.00,18.14,34494500,18.03006
2015-08-06,16.50,17.13,16.28,16.49,14345200,16.39006
2015-08-05,17.62,18.30,16.58,17.08,25658400,16.97648
2015-08-04,16.00,17.59,15.89,17.59,21659600,17.48339
2015-08-03,17.12,17.12,15.78,15.99,18448700,15.89309
2015-07-31,17.75,18.50,16.88,17.53,17637700,17.42376
2015-07-30,18.30,19.68,17.83,18.18,30678200,18.06982
2015-07-29,17.19,18.35,16.15,18.33,28343300,18.21891
2015-07-28,17.13,19.00,16.61,16.68,34609700,16.57891
2015-07-27,20.00,21.15,18.35,18.46,24941700,18.34812
2015-07-24,21.03,21.99,19.90,20.38,26362200,20.25648
2015-07-23,20.01,21.56,19.69,21.00,28961800,20.87273
2015-07-22,20.67,21.90,19.50,20.61,40238900,20.48509
2015-07-21,18.65,20.17,17.80,20.17,29822000,20.04776
2015-07-20,17.40,18.34,17.10,18.34,34382500,18.22885
2015-07-17,15.16,16.67,15.16,16.67,29075500,16.56897
2015-07-16,13.99,15.43,12.96,15.15,37795400,15.05818
2015-07-15,14.29,14.29,13.75,14.29,42183900,14.20339
2015-07-14,12.99,12.99,12.99,12.99,246400,12.91127
2015-07-13,11.81,11.81,11.81,11.81,000,11.73842
2015-07-10,11.81,11.81,11.81,11.81,000,11.73842
2015-07-09,11.81,11.81,11.81,11.81,000,11.73842
2015-07-08,11.81,11.81,11.81,11.81,000,11.73842
2015-07-07,12.00,12.39,11.81,11.81,7774600,11.73842
2015-07-06,16.00,16.00,13.12,13.12,20947800,13.04048
2015-07-03,15.00,16.42,14.58,14.58,17905400,14.49164
2015-07-02,16.35,17.98,16.20,16.20,16129000,16.10182
2015-07-01,19.89,20.85,18.00,18.00,19613700,17.89091
2015-06-30,17.14,20.70,17.14,20.00,23097600,19.87879
2015-06-29,21.16,21.38,19.04,19.04,11161300,18.92461
2015-06-26,21.60,22.50,21.16,21.16,9325400,21.03176
2015-06-25,25.99,26.66,23.40,23.51,17959400,23.36752
2015-06-24,27.11,28.00,24.35,26.00,17337600,25.84242
2015-06-23,27.605,27.99,25.675,26.50,16504200,13.14485
2015-06-22,28.53,28.53,28.53,28.53,000,14.15179
2015-06-19,30.60,30.60,28.53,28.53,10238200,14.15179
2015-06-18,69.50,71.71,62.50,63.40,11158200,31.44843
2015-06-17,61.43,68.00,60.50,67.27,13313100,33.36807
2015-06-16,68.00,68.96,61.28,62.26,18960300,30.88295
2015-06-15,70.50,72.75,66.50,67.30,29474500,33.38296
2015-06-12,62.80,66.14,62.78,66.14,11105400,32.80756
2015-06-11,59.15,63.25,59.15,60.13,14545700,29.82641
2015-06-10,55.70,58.80,55.14,58.47,14617900,29.00299
2015-06-09,58.46,60.69,54.01,55.00,18432000,27.28176
2015-06-08,63.68,63.68,58.28,59.00,18763200,29.26589
2015-06-05,67.98,68.99,63.88,64.75,12140800,32.11807
2015-06-04,67.01,68.20,61.93,67.99,12436600,33.72522
2015-06-03,65.63,69.00,62.29,68.80,13792200,34.12701
2015-06-02,58.73,64.60,58.09,64.60,15760300,32.04367
