Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,31.86,31.86,31.86,31.86,000,31.86
2016-10-05,31.86,31.86,31.86,31.86,000,31.86
2016-10-04,31.86,31.86,31.86,31.86,000,31.86
2016-10-03,31.86,31.86,31.86,31.86,000,31.86
2016-09-30,31.50,31.88,31.48,31.86,2216800,31.86
2016-09-29,31.38,31.65,31.30,31.45,1800400,31.45
2016-09-28,31.44,31.44,31.11,31.30,1771700,31.30
2016-09-27,31.10,31.49,31.00,31.39,2620400,31.39
2016-09-26,31.93,31.96,31.00,31.05,4520100,31.05
2016-09-23,32.06,32.53,31.88,31.90,3570100,31.90
2016-09-22,31.92,32.09,31.70,31.77,2391000,31.77
2016-09-21,32.14,32.14,31.68,31.76,3902100,31.76
2016-09-20,32.06,32.34,31.88,32.28,2212900,32.28
2016-09-19,31.90,32.30,31.67,32.30,2766300,32.30
2016-09-16,31.70,31.70,31.70,31.70,000,31.70
2016-09-15,31.70,31.70,31.70,31.70,000,31.70
2016-09-14,31.61,32.18,31.60,31.70,2527200,31.70
2016-09-13,32.20,32.29,31.61,32.04,3506300,32.04
2016-09-12,32.70,32.95,31.89,31.89,5256400,31.89
2016-09-09,33.86,34.39,33.44,33.44,4513000,33.44
2016-09-08,33.77,34.05,33.45,33.87,3329600,33.87
2016-09-07,33.40,34.12,33.32,33.95,6776900,33.95
2016-09-06,32.68,33.52,32.29,33.50,5234300,33.50
2016-09-05,32.80,33.31,32.65,32.69,3830200,32.69
2016-09-02,32.41,33.05,32.33,32.58,4038100,32.58
2016-09-01,33.55,33.55,32.60,32.65,4568300,32.65
2016-08-31,33.19,33.74,33.12,33.53,3501800,33.53
2016-08-30,33.69,34.35,33.36,33.39,5220100,33.39
2016-08-29,34.03,34.89,33.60,33.75,7805800,33.75
2016-08-26,33.85,34.40,33.46,33.79,7781700,33.79
2016-08-25,32.93,34.14,32.50,33.99,10962800,33.99
2016-08-24,32.40,33.58,32.35,33.08,8411700,33.08
2016-08-23,32.38,32.70,32.08,32.37,2827900,32.37
2016-08-22,32.75,32.98,32.38,32.40,5050300,32.40
2016-08-19,32.70,32.70,32.40,32.48,2640400,32.48
2016-08-18,32.80,33.08,32.40,32.74,4152800,32.74
2016-08-17,32.70,33.38,32.53,32.84,5357200,32.84
2016-08-16,32.70,33.20,32.10,32.75,6874300,32.75
