Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,15.03,15.03,15.03,15.03,000,15.03
2016-10-05,15.03,15.03,15.03,15.03,000,15.03
2016-10-04,15.03,15.03,15.03,15.03,000,15.03
2016-10-03,15.03,15.03,15.03,15.03,000,15.03
2016-09-30,15.47,15.63,14.93,15.03,14278500,15.03
2016-09-29,15.90,16.09,15.70,15.71,6677400,15.71
2016-09-28,16.10,16.35,15.83,15.89,8086100,15.89
2016-09-27,15.81,16.19,15.55,16.05,9833400,16.05
2016-09-26,16.85,17.28,15.88,15.99,12620000,15.99
2016-09-23,35.35,35.36,33.55,33.60,7367900,16.80
2016-09-22,35.88,35.99,35.10,35.15,6026200,17.575
2016-09-21,36.10,36.37,35.45,35.62,5118200,17.81
2016-09-20,71.96,72.50,71.16,71.94,4746900,35.97
2016-09-19,72.00,72.60,70.60,71.40,4798300,35.70
2016-09-16,71.30,71.30,71.30,71.30,000,35.65
2016-09-15,71.30,71.30,71.30,71.30,000,35.65
2016-09-14,71.84,73.56,71.04,71.30,6812800,35.65
2016-09-13,70.30,73.00,70.20,72.44,9505400,36.22
2016-09-12,68.02,70.64,68.02,69.60,6325500,34.80
2016-09-09,73.02,73.66,70.72,70.72,8816700,35.36
2016-09-08,75.66,76.26,72.20,73.12,11412900,36.56
2016-09-07,77.44,78.90,76.00,76.08,9807400,38.04
2016-09-06,76.74,77.00,74.40,76.80,9183500,38.40
2016-09-05,75.10,77.58,73.32,76.60,10667400,38.30
2016-09-02,77.00,78.46,75.90,76.00,9781800,38.00
2016-09-01,77.80,78.72,76.42,76.58,11865800,38.29
2016-08-31,81.10,81.40,76.66,78.00,20682800,39.00
2016-08-30,85.80,86.82,80.40,82.00,16312200,41.00
2016-08-29,87.20,92.40,83.26,85.16,17812900,42.58
2016-08-26,84.20,92.58,84.00,87.58,23140200,43.79
2016-08-25,77.46,86.04,76.72,85.34,21956100,42.67
2016-08-24,78.40,83.98,77.60,78.30,24178400,39.15
2016-08-23,75.20,80.54,74.36,80.20,22131900,40.10
2016-08-22,76.00,78.60,73.78,74.50,29251600,37.25
2016-08-19,69.00,71.46,68.44,71.46,10912500,35.73
2016-08-18,66.38,66.76,64.24,64.96,6226400,32.48
2016-08-17,66.18,66.92,65.70,66.32,5571500,33.16
2016-08-16,66.50,67.40,65.60,66.24,8189100,33.12
2016-08-15,64.10,67.54,63.64,66.38,12129200,33.19
2016-08-12,73.38,73.38,64.00,65.60,18458500,32.80
2016-08-11,70.02,70.02,70.02,70.02,000,35.01
2016-08-10,70.02,70.02,70.02,70.02,000,35.01
2016-08-09,70.02,70.02,70.02,70.02,000,35.01
2016-08-08,70.02,70.02,70.02,70.02,000,35.01
2016-08-05,70.02,70.02,70.02,70.02,000,35.01
2016-08-04,70.02,70.02,70.02,70.02,000,35.01
2016-08-03,70.02,70.02,70.02,70.02,000,35.01
2016-08-02,70.02,70.02,70.02,70.02,000,35.01
2016-08-01,70.02,70.02,70.02,70.02,000,35.01
2016-07-29,70.02,70.02,70.02,70.02,000,35.01
2016-07-28,70.02,70.02,70.02,70.02,000,35.01
2016-07-27,70.02,70.02,70.02,70.02,000,35.01
2016-07-26,70.02,70.02,70.02,70.02,000,35.01
2016-07-25,70.02,70.02,70.02,70.02,000,35.01
2016-07-22,70.02,70.02,70.02,70.02,000,35.01
2016-07-21,70.02,70.02,70.02,70.02,000,35.01
2016-07-20,70.02,70.02,70.02,70.02,000,35.01
2016-07-19,70.02,70.02,70.02,70.02,000,35.01
2016-07-18,70.02,70.02,70.02,70.02,000,35.01
2016-07-15,70.02,70.02,70.02,70.02,000,35.01
