Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,21.06,21.06,21.06,21.06,000,21.06
2016-10-05,21.06,21.06,21.06,21.06,000,21.06
2016-10-04,21.06,21.06,21.06,21.06,000,21.06
2016-10-03,21.06,21.06,21.06,21.06,000,21.06
2016-09-30,20.50,21.23,20.50,21.06,5692500,21.06
2016-09-29,20.75,20.90,20.40,20.43,5777700,20.43
2016-09-28,20.65,21.08,20.65,20.83,7213200,20.83
2016-09-27,21.05,21.09,20.23,20.80,8391900,20.80
2016-09-26,20.88,21.25,20.60,21.12,9345800,21.12
2016-09-23,20.30,21.69,20.22,21.08,20799100,21.08
2016-09-22,19.66,20.58,19.51,20.41,14152400,20.41
2016-09-21,19.30,19.70,19.15,19.52,12431300,19.52
2016-09-20,19.50,19.74,19.12,19.50,11646600,19.50
2016-09-19,18.70,19.28,18.52,19.20,7130200,19.20
2016-09-16,18.70,18.70,18.70,18.70,000,18.70
2016-09-15,18.70,18.70,18.70,18.70,000,18.70
2016-09-14,19.24,19.24,18.60,18.70,5214300,18.70
2016-09-13,19.18,19.52,18.66,19.26,8635300,19.26
2016-09-12,19.60,19.61,18.50,19.18,11730700,19.18
2016-09-09,19.20,19.95,18.99,19.72,15605800,19.72
2016-09-08,17.95,19.27,17.90,19.25,12313600,19.25
2016-09-07,17.70,18.45,17.60,17.96,7121000,17.96
2016-09-06,17.81,17.90,17.26,17.77,9064400,17.77
2016-09-05,19.67,19.67,18.15,18.15,20645900,18.15
2016-09-02,19.83,19.90,19.48,19.79,8315600,19.79
2016-09-01,19.68,20.10,19.42,19.80,10821300,19.80
2016-08-31,19.00,19.90,19.00,19.80,10569500,19.80
2016-08-30,18.90,19.30,18.51,19.10,9120400,19.10
2016-08-29,18.92,19.52,18.60,18.82,11430400,18.82
2016-08-26,18.11,19.08,18.11,18.99,10522600,18.99
2016-08-25,17.66,18.49,17.50,18.21,6985500,18.21
2016-08-24,17.42,18.17,17.01,17.82,6903100,17.82
2016-08-23,17.93,17.93,17.41,17.60,7301600,17.60
2016-08-22,18.24,18.33,17.70,17.99,7184800,17.99
2016-08-19,18.25,18.33,17.78,18.29,5852600,18.29
2016-08-18,18.50,18.50,17.57,18.00,8344500,18.00
2016-08-17,17.63,18.48,17.60,18.36,10922700,18.36
2016-08-16,17.30,17.99,17.30,17.55,7598800,17.55
2016-08-15,16.77,17.53,16.77,17.38,8091400,17.38
2016-08-12,17.01,17.14,16.76,16.95,5820600,16.95
2016-08-11,16.55,17.55,16.48,17.16,10865900,17.16
2016-08-10,16.98,17.27,16.60,16.60,4569300,16.60
2016-08-09,16.93,17.22,16.81,17.02,5425000,17.02
2016-08-08,16.45,17.12,16.15,16.92,6918900,16.92
2016-08-05,16.60,16.81,16.35,16.47,5042100,16.47
2016-08-04,15.78,17.22,15.69,16.73,10956900,16.73
2016-08-03,15.50,15.79,15.40,15.78,5552500,15.78
2016-08-02,15.00,15.57,15.00,15.50,4488800,15.50
2016-08-01,15.16,15.43,14.90,15.26,4068200,15.26
2016-07-29,15.03,15.44,15.03,15.23,3359800,15.23
2016-07-28,15.31,15.56,14.52,15.21,7782200,15.21
2016-07-27,16.20,17.12,15.41,15.63,16078500,15.63
2016-07-26,17.12,17.12,17.12,17.12,000,17.12
2016-07-25,17.12,17.12,17.12,17.12,000,17.12
2016-07-22,17.12,17.12,17.12,17.12,000,17.12
2016-07-21,17.12,17.12,17.12,17.12,000,17.12
2016-07-20,17.12,17.12,17.12,17.12,000,17.12
2016-07-19,16.80,17.16,16.65,17.12,4002100,17.12
2016-07-18,17.10,17.25,16.66,16.80,4457500,16.80
2016-07-15,17.08,17.28,16.89,17.14,4595900,17.14
2016-07-14,17.05,17.22,16.84,17.17,5723700,17.17
2016-07-13,17.28,17.28,16.90,17.04,6047400,17.04
2016-07-12,16.76,17.20,16.50,17.17,6050100,17.17
2016-07-11,16.80,17.30,16.68,16.78,6736800,16.78
2016-07-08,16.81,16.95,16.61,16.79,3544900,16.79
2016-07-07,17.28,17.28,16.55,16.80,8329700,16.80
2016-07-06,17.00,17.58,16.88,17.28,10540300,17.28
2016-07-05,16.91,16.99,16.56,16.81,4470400,16.81
2016-07-04,16.42,17.09,16.42,16.87,5764000,16.87
2016-07-01,16.42,16.90,16.40,16.52,5861100,16.52
