Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,55.59,55.59,55.59,55.59,000,55.59
2016-10-05,55.59,55.59,55.59,55.59,000,55.59
2016-10-04,55.59,55.59,55.59,55.59,000,55.59
2016-10-03,55.59,55.59,55.59,55.59,000,55.59
2016-09-30,56.38,56.94,55.56,55.59,2705900,55.59
2016-09-29,56.31,57.91,55.71,56.45,3083900,56.45
2016-09-28,56.60,58.48,56.25,56.79,4168700,56.79
2016-09-27,53.25,57.18,52.10,57.18,4886000,57.18
2016-09-26,55.40,56.28,53.00,53.26,4869200,53.26
2016-09-23,55.00,56.50,54.51,55.55,5160700,55.55
2016-09-22,53.41,56.20,52.95,55.49,6435800,55.49
2016-09-21,51.82,54.50,51.82,53.36,5297900,53.36
2016-09-20,52.14,53.48,51.80,51.90,3784900,51.90
2016-09-19,50.03,53.99,49.72,51.68,4630800,51.68
2016-09-16,50.04,50.04,50.04,50.04,000,50.04
2016-09-15,50.04,50.04,50.04,50.04,000,50.04
2016-09-14,48.02,50.68,48.02,50.04,3355000,50.04
2016-09-13,47.40,48.68,47.15,48.60,1798900,48.60
2016-09-12,48.44,48.95,46.70,46.85,2167700,46.85
2016-09-09,50.68,51.12,49.46,49.50,1669100,49.50
2016-09-08,49.42,51.30,49.25,50.59,2931600,50.59
2016-09-07,49.21,50.44,49.21,49.75,2853800,49.75
2016-09-06,47.41,49.49,46.81,49.40,2570100,49.40
2016-09-05,47.77,48.09,47.30,47.43,1156100,47.43
2016-09-02,47.41,48.29,47.30,47.77,1121700,47.77
2016-09-01,48.53,49.50,47.59,47.99,2447800,47.99
2016-08-31,48.20,49.75,47.80,48.50,3003200,48.50
2016-08-30,47.17,48.48,47.17,48.32,2136400,48.32
2016-08-29,47.51,47.65,46.58,47.14,1347700,47.14
2016-08-26,47.67,48.00,47.42,47.51,1927500,47.51
2016-08-25,47.50,47.86,46.50,47.67,2933100,47.67
2016-08-24,48.13,48.90,47.05,48.00,5197300,48.00
2016-08-23,52.60,53.30,49.49,49.89,4206600,49.89
2016-08-22,52.80,54.19,52.00,52.79,4144100,52.79
2016-08-19,50.50,53.60,50.05,52.80,5159000,52.80
2016-08-18,50.62,51.49,49.50,50.35,3317600,50.35
2016-08-17,48.08,51.78,47.90,50.38,4983300,50.38
2016-08-16,48.10,48.99,48.02,48.15,2223600,48.15
