Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,10.75,10.75,10.75,10.75,000,10.75
2016-10-05,10.75,10.75,10.75,10.75,000,10.75
2016-10-04,10.75,10.75,10.75,10.75,000,10.75
2016-10-03,10.75,10.75,10.75,10.75,000,10.75
2016-09-30,10.75,10.75,10.75,10.75,000,10.75
2016-09-29,10.75,10.75,10.75,10.75,000,10.75
2016-09-28,10.75,10.75,10.75,10.75,000,10.75
2016-09-27,10.75,10.75,10.75,10.75,000,10.75
2016-09-26,10.75,10.75,10.75,10.75,000,10.75
2016-09-23,10.75,10.75,10.75,10.75,000,10.75
2016-09-22,10.75,10.75,10.75,10.75,000,10.75
2016-09-21,10.75,10.75,10.75,10.75,000,10.75
2016-09-20,10.75,10.75,10.75,10.75,000,10.75
2016-09-19,10.75,10.75,10.75,10.75,000,10.75
2016-09-16,10.75,10.75,10.75,10.75,000,10.75
2016-09-15,10.75,10.75,10.75,10.75,000,10.75
2016-09-14,10.75,10.75,10.75,10.75,000,10.75
2016-09-13,10.75,10.75,10.75,10.75,000,10.75
2016-09-12,10.75,10.75,10.75,10.75,000,10.75
2016-09-09,10.75,10.75,10.75,10.75,000,10.75
2016-09-08,10.75,10.75,10.75,10.75,000,10.75
2016-09-07,10.75,10.75,10.75,10.75,000,10.75
2016-09-06,10.75,10.75,10.75,10.75,000,10.75
2016-09-05,10.75,10.75,10.75,10.75,000,10.75
2016-09-02,10.75,10.75,10.75,10.75,000,10.75
2016-09-01,10.75,10.75,10.75,10.75,000,10.75
2016-08-31,10.75,10.75,10.75,10.75,000,10.75
2016-08-30,10.75,10.75,10.75,10.75,000,10.75
2016-08-29,10.75,10.75,10.75,10.75,000,10.75
2016-08-26,10.75,10.75,10.75,10.75,000,10.75
2016-08-25,10.75,10.75,10.75,10.75,000,10.75
2016-08-24,10.75,10.75,10.75,10.75,000,10.75
2016-08-23,10.75,10.75,10.75,10.75,000,10.75
2016-08-22,10.75,10.75,10.75,10.75,000,10.75
2016-08-19,10.75,10.75,10.75,10.75,000,10.75
2016-08-18,10.75,10.75,10.75,10.75,000,10.75
2016-08-17,10.75,10.75,10.75,10.75,000,10.75
2016-08-16,10.75,10.75,10.75,10.75,000,10.75
2016-08-15,10.75,10.75,10.75,10.75,000,10.75
2016-08-12,10.75,10.75,10.75,10.75,000,10.75
2016-08-11,10.75,10.75,10.75,10.75,000,10.75
2016-08-10,10.75,10.75,10.75,10.75,000,10.75
2016-08-09,10.75,10.75,10.75,10.75,000,10.75
2016-08-08,10.75,10.75,10.75,10.75,000,10.75
2016-08-05,11.14,11.34,10.65,10.75,27545800,10.75
2016-08-04,10.29,10.88,10.27,10.88,20197300,10.88
2016-08-03,10.85,10.85,10.36,10.36,15556400,10.36
2016-08-02,11.20,11.34,10.90,10.90,10578800,10.90
2016-08-01,11.45,11.65,10.95,11.30,9745500,11.30
2016-07-29,11.33,11.86,11.33,11.50,16354200,11.50
2016-07-28,10.61,11.30,10.55,11.30,15578100,11.30
2016-07-27,11.33,11.33,10.52,10.76,14907200,10.76
2016-07-26,11.07,11.07,11.07,11.07,768500,11.07
2016-07-25,10.09,10.54,10.09,10.54,2513600,10.54
2016-07-22,10.31,10.40,9.99,10.04,7849000,10.04
2016-07-21,10.68,10.88,10.35,10.36,8267500,10.36
2016-07-20,10.69,11.04,10.66,10.72,7322300,10.72
2016-07-19,10.73,11.10,10.61,10.76,11675400,10.76
2016-07-18,11.70,11.70,10.66,10.94,29424600,10.94
2016-07-15,11.17,11.17,11.17,11.17,538500,11.17
2016-07-14,10.64,10.64,10.53,10.64,3914300,10.64
2016-07-13,10.13,10.13,9.91,10.13,4818900,10.13
2016-07-12,9.58,9.65,9.18,9.65,17678200,9.65
2016-07-11,9.19,9.19,9.19,9.19,29372800,9.19
2016-07-08,8.75,8.75,8.75,8.75,000,8.75
2016-07-07,8.75,8.75,8.75,8.75,000,8.75
2016-07-06,8.75,8.75,8.75,8.75,000,8.75
2016-07-05,8.75,8.75,8.75,8.75,000,8.75
2016-07-04,8.75,8.75,8.75,8.75,000,8.75
2016-07-01,8.75,8.75,8.75,8.75,000,8.75
2016-06-30,8.75,8.75,8.75,8.75,000,8.75
2016-06-29,8.75,8.75,8.75,8.75,000,8.75
2016-06-28,8.75,8.75,8.75,8.75,000,8.75
2016-06-27,8.75,8.75,8.75,8.75,000,8.75
2016-06-24,8.75,8.75,8.75,8.75,000,8.75
2016-06-23,8.75,8.75,8.75,8.75,000,8.75
2016-06-22,8.75,8.75,8.75,8.75,000,8.75
2016-06-21,8.75,8.75,8.75,8.75,000,8.75
2016-06-20,8.75,8.75,8.75,8.75,000,8.75
2016-06-17,8.75,8.75,8.75,8.75,000,8.75
2016-06-16,8.75,8.75,8.75,8.75,000,8.75
2016-06-15,8.75,8.75,8.75,8.75,000,8.75
2016-06-14,8.75,8.75,8.75,8.75,000,8.75
2016-06-13,8.75,8.75,8.75,8.75,000,8.75
2016-06-10,8.75,8.75,8.75,8.75,000,8.75
2016-06-09,8.75,8.75,8.75,8.75,000,8.75
2016-06-08,8.75,8.75,8.75,8.75,000,8.75
2016-06-07,8.75,8.75,8.75,8.75,000,8.75
2016-06-06,8.75,8.75,8.75,8.75,000,8.75
2016-06-03,8.75,8.75,8.75,8.75,000,8.75
2016-06-02,8.75,8.75,8.75,8.75,000,8.75
2016-06-01,8.75,8.75,8.75,8.75,000,8.75
2016-05-31,8.75,8.75,8.75,8.75,000,8.75
2016-05-30,8.75,8.75,8.75,8.75,000,8.75
2016-05-27,8.75,8.75,8.75,8.75,000,8.75
2016-05-26,8.75,8.75,8.75,8.75,000,8.75
2016-05-25,8.75,8.75,8.75,8.75,000,8.75
2016-05-24,8.75,8.75,8.75,8.75,000,8.75
2016-05-23,8.75,8.75,8.75,8.75,000,8.75
2016-05-20,8.75,8.75,8.75,8.75,000,8.75
2016-05-19,8.75,8.75,8.75,8.75,000,8.75
2016-05-18,8.75,8.75,8.75,8.75,000,8.75
2016-05-17,8.75,8.75,8.75,8.75,000,8.75
2016-05-16,8.75,8.75,8.75,8.75,000,8.75
2016-05-13,8.75,8.75,8.75,8.75,000,8.75
2016-05-12,8.75,8.75,8.75,8.75,000,8.75
2016-05-11,8.75,8.75,8.75,8.75,000,8.75
2016-05-10,8.75,8.75,8.75,8.75,000,8.75
2016-05-09,8.75,8.75,8.75,8.75,000,8.75
2016-05-06,8.75,8.75,8.75,8.75,000,8.75
2016-05-05,8.75,8.75,8.75,8.75,000,8.75
2016-05-04,8.75,8.75,8.75,8.75,000,8.75
2016-05-03,8.75,8.75,8.75,8.75,000,8.75
2016-05-02,8.75,8.75,8.75,8.75,000,8.75
2016-04-29,8.75,8.75,8.75,8.75,000,8.75
2016-04-28,8.75,8.75,8.75,8.75,000,8.75
2016-04-27,8.75,8.75,8.75,8.75,000,8.75
2016-04-26,8.75,8.75,8.75,8.75,000,8.75
2016-04-25,8.75,8.75,8.75,8.75,000,8.75
2016-04-22,8.75,8.75,8.75,8.75,000,8.75
2016-04-21,8.75,8.75,8.75,8.75,000,8.75
2016-04-20,8.75,8.75,8.75,8.75,000,8.75
2016-04-19,8.75,8.75,8.75,8.75,000,8.75
2016-04-18,8.75,8.75,8.75,8.75,000,8.75
2016-04-15,8.75,8.75,8.75,8.75,000,8.75
2016-04-14,8.75,8.75,8.75,8.75,000,8.75
2016-04-13,8.75,8.75,8.75,8.75,000,8.75
2016-04-12,8.75,8.75,8.75,8.75,000,8.75
2016-04-11,8.75,8.75,8.75,8.75,000,8.75
2016-04-08,8.75,8.75,8.75,8.75,000,8.75
2016-04-07,8.75,8.75,8.75,8.75,000,8.75
2016-04-06,8.75,8.75,8.75,8.75,000,8.75
2016-04-05,8.75,8.75,8.75,8.75,000,8.75
2016-04-04,8.75,8.75,8.75,8.75,000,8.75
2016-04-01,8.75,8.75,8.75,8.75,000,8.75
2016-03-31,8.75,8.75,8.75,8.75,000,8.75
2016-03-30,8.75,8.75,8.75,8.75,000,8.75
2016-03-29,8.75,8.75,8.75,8.75,000,8.75
2016-03-28,8.75,8.75,8.75,8.75,000,8.75
2016-03-25,8.75,8.75,8.75,8.75,000,8.75
2016-03-24,8.75,8.75,8.75,8.75,000,8.75
2016-03-23,8.75,8.75,8.75,8.75,000,8.75
2016-03-22,8.75,8.75,8.75,8.75,000,8.75
2016-03-21,8.75,8.75,8.75,8.75,000,8.75
2016-03-18,8.75,8.75,8.75,8.75,000,8.75
2016-03-17,8.75,8.75,8.75,8.75,000,8.75
2016-03-16,8.75,8.75,8.75,8.75,000,8.75
2016-03-15,8.75,8.75,8.75,8.75,000,8.75
2016-03-14,8.75,8.75,8.75,8.75,000,8.75
2016-03-11,8.75,8.75,8.75,8.75,000,8.75
2016-03-10,8.75,8.75,8.75,8.75,000,8.75
2016-03-09,8.75,8.75,8.75,8.75,000,8.75
2016-03-08,8.75,8.75,8.75,8.75,000,8.75
2016-03-07,8.75,8.75,8.75,8.75,000,8.75
2016-03-04,8.75,8.75,8.75,8.75,000,8.75
