Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,37.85,37.85,37.85,37.85,000,37.85
2016-10-05,37.85,37.85,37.85,37.85,000,37.85
2016-10-04,37.85,37.85,37.85,37.85,000,37.85
2016-10-03,37.85,37.85,37.85,37.85,000,37.85
2016-09-30,36.10,37.92,35.80,37.85,1797700,37.85
2016-09-29,35.50,36.88,35.50,36.28,1038100,36.28
2016-09-28,35.57,35.62,34.82,35.42,1090300,35.42
2016-09-27,35.00,35.75,35.00,35.70,775000,35.70
2016-09-26,36.03,36.16,35.11,35.25,1121300,35.25
2016-09-23,36.75,36.99,36.06,36.23,790900,36.23
2016-09-22,36.93,37.69,36.71,36.75,1237500,36.75
2016-09-21,36.23,37.29,35.81,36.70,1173400,36.70
2016-09-20,35.86,36.25,35.67,36.11,1190800,36.11
2016-09-19,35.86,36.47,35.53,35.86,1024300,35.86
2016-09-16,35.85,35.85,35.85,35.85,000,35.85
2016-09-15,35.85,35.85,35.85,35.85,000,35.85
2016-09-14,37.05,37.46,35.76,35.85,1244500,35.85
2016-09-13,37.45,38.50,36.51,37.05,1141900,37.05
2016-09-12,36.20,37.90,35.05,37.64,1892000,37.64
2016-09-09,39.30,41.31,37.01,37.24,3291400,37.24
2016-09-08,39.31,39.31,39.31,39.31,000,39.31
2016-09-07,39.31,39.31,39.31,39.31,000,39.31
2016-09-06,39.31,39.31,39.31,39.31,000,39.31
2016-09-05,39.31,39.31,39.31,39.31,000,39.31
2016-09-02,38.70,39.49,37.38,39.31,2776400,39.31
2016-09-01,36.97,39.20,35.05,38.73,2874400,38.73
2016-08-31,37.99,37.99,36.43,36.94,1734000,36.94
2016-08-30,37.62,38.27,37.30,37.63,1346200,37.63
2016-08-29,38.99,39.55,37.50,37.50,3198700,37.50
2016-08-26,38.79,40.85,38.12,39.28,3159600,39.28
2016-08-25,38.80,39.73,37.51,38.80,3707800,38.80
2016-08-24,37.04,39.96,36.31,39.56,5198500,39.56
2016-08-23,35.60,38.80,35.59,37.04,5493800,37.04
2016-08-22,34.40,35.85,34.25,35.82,4117800,35.82
2016-08-19,35.31,35.60,34.42,34.42,1663000,34.42
2016-08-18,35.08,35.75,35.01,35.25,1878800,35.25
2016-08-17,35.25,35.94,34.71,35.37,2283500,35.37
2016-08-16,35.90,35.99,34.74,35.40,4357600,35.40
2016-08-15,32.01,35.04,32.01,35.04,3082800,35.04
2016-08-12,31.62,31.99,31.45,31.85,446200,31.85
2016-08-11,31.95,32.39,31.70,31.70,770000,31.70
2016-08-10,31.91,32.25,31.71,32.16,887500,32.16
2016-08-09,31.70,32.12,31.63,31.96,690200,31.96
2016-08-08,31.32,31.78,30.72,31.60,680500,31.60
2016-08-05,31.58,31.65,31.18,31.51,934700,31.51
2016-08-04,31.21,31.66,31.09,31.50,943000,31.50
2016-08-03,31.29,31.48,31.00,31.21,829700,31.21
2016-08-02,31.13,31.56,30.81,31.47,562100,31.47
2016-08-01,30.42,31.45,30.00,31.10,1258900,31.10
2016-07-29,31.20,31.38,30.50,30.76,931600,30.76
