Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,9.89,9.89,9.89,9.89,000,9.89
2016-10-05,9.89,9.89,9.89,9.89,000,9.89
2016-10-04,9.89,9.89,9.89,9.89,000,9.89
2016-10-03,9.89,9.89,9.89,9.89,000,9.89
2016-09-30,9.88,9.96,9.78,9.89,3114200,9.89
2016-09-29,9.93,9.99,9.80,9.88,3960600,9.88
2016-09-28,10.14,10.28,9.90,9.92,4832500,9.92
2016-09-27,10.01,10.25,9.91,10.16,5632700,10.16
2016-09-26,9.93,10.35,9.88,10.11,7906000,10.11
2016-09-23,9.97,10.02,9.83,9.98,4979600,9.98
2016-09-22,10.01,10.15,9.93,9.97,4775400,9.97
2016-09-21,9.69,10.04,9.67,9.96,7382700,9.96
2016-09-20,9.77,9.77,9.64,9.72,3524200,9.72
2016-09-19,9.64,9.77,9.64,9.72,3806300,9.72
2016-09-16,9.64,9.64,9.64,9.64,000,9.64
2016-09-15,9.64,9.64,9.64,9.64,000,9.64
2016-09-14,9.90,9.90,9.59,9.64,7294500,9.64
2016-09-13,9.93,10.03,9.81,9.91,6734900,9.91
2016-09-12,10.25,10.50,9.91,9.91,12859500,9.91
2016-09-09,10.80,11.06,10.58,10.60,12734800,10.60
2016-09-08,10.63,10.95,10.61,10.86,14254200,10.86
2016-09-07,10.59,11.00,10.54,10.62,18642800,10.62
2016-09-06,10.80,10.91,10.51,10.70,26831200,10.70
2016-09-05,10.08,11.09,10.02,10.99,28976100,10.99
2016-09-02,9.98,10.12,9.93,10.08,4720000,10.08
2016-09-01,10.18,10.25,10.01,10.02,5481500,10.02
2016-08-31,10.18,10.34,10.05,10.20,7397600,10.20
2016-08-30,10.40,10.40,10.16,10.22,9577800,10.22
2016-08-29,9.88,10.43,9.80,10.41,16697900,10.41
2016-08-26,9.83,10.05,9.81,9.87,6299800,9.87
2016-08-25,9.88,9.96,9.66,9.80,6190000,9.80
2016-08-24,9.62,10.48,9.54,10.00,11876900,10.00
2016-08-23,9.75,9.78,9.57,9.60,3734600,9.60
2016-08-22,9.99,9.99,9.67,9.70,4398200,9.70
2016-08-19,9.97,10.02,9.87,9.93,3719800,9.93
2016-08-18,10.04,10.08,9.95,9.97,4448800,9.97
2016-08-17,10.01,10.12,9.90,10.05,5821600,10.05
2016-08-16,9.90,10.16,9.88,10.02,8803400,10.02
2016-08-15,9.74,10.05,9.68,9.88,7140100,9.88
2016-08-12,9.69,9.78,9.59,9.76,3794600,9.76
2016-08-11,9.95,10.02,9.68,9.71,6773900,9.71
2016-08-10,9.78,10.18,9.68,10.05,10605200,10.05
2016-08-09,9.60,9.80,9.58,9.78,5588000,9.78
2016-08-08,9.48,9.72,9.25,9.67,5363100,9.67
2016-08-05,9.68,9.76,9.49,9.49,4855100,9.49
2016-08-04,9.62,9.78,9.50,9.71,4664200,9.71
2016-08-03,9.53,9.62,9.45,9.56,3939000,9.56
2016-08-02,9.48,9.56,9.43,9.55,3649600,9.55
2016-08-01,9.69,9.69,9.33,9.43,5030300,9.43
2016-07-29,9.82,9.90,9.61,9.68,5859300,9.68
2016-07-28,10.00,10.27,9.60,9.88,9168400,9.88
2016-07-27,10.90,10.98,9.91,10.18,16526100,10.18
2016-07-26,10.34,10.93,10.24,10.90,18351800,10.90
2016-07-25,10.35,10.40,10.13,10.30,6288800,10.30
2016-07-22,10.38,10.49,10.25,10.25,7052800,10.25
2016-07-21,10.52,10.62,10.35,10.40,9638900,10.40
2016-07-20,10.56,10.68,10.51,10.51,7050000,10.51
2016-07-19,10.43,10.63,10.36,10.62,10516000,10.62
2016-07-18,10.58,10.63,10.31,10.33,10561700,10.33
2016-07-15,10.93,10.98,10.63,10.64,8987700,10.64
2016-07-14,10.76,10.95,10.62,10.93,11964100,10.93
2016-07-13,10.89,10.95,10.67,10.80,11093000,10.74
2016-07-12,11.02,11.02,10.38,10.78,18629100,10.72
2016-07-11,10.97,11.13,10.80,11.03,21392700,10.969
2016-07-08,10.92,11.11,10.82,10.95,14798900,10.889
2016-07-07,11.23,11.30,10.79,10.92,22612000,10.859
2016-07-06,11.06,11.29,11.00,11.15,29665300,11.088
2016-07-05,11.91,12.49,11.20,11.39,61960800,11.327
2016-07-04,10.80,12.12,10.69,12.12,48996600,12.053
2016-07-01,10.28,11.20,10.21,11.02,40931100,10.959
2016-06-30,10.00,10.60,9.68,10.51,42064000,10.452
2016-06-29,9.06,9.96,9.02,9.96,28587800,9.905
