Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,41.70,41.70,41.70,41.70,000,41.70
2016-10-05,41.70,41.70,41.70,41.70,000,41.70
2016-10-04,41.70,41.70,41.70,41.70,000,41.70
2016-10-03,41.70,41.70,41.70,41.70,000,41.70
2016-09-30,41.40,41.75,41.31,41.70,1188500,41.70
2016-09-29,41.58,41.75,41.37,41.41,1475800,41.41
2016-09-28,41.56,41.68,41.17,41.46,1413000,41.46
2016-09-27,40.67,41.68,40.60,41.56,1908100,41.56
2016-09-26,43.15,43.40,41.20,41.20,3360000,41.20
2016-09-23,43.10,43.85,42.91,43.25,2453100,43.25
2016-09-22,43.60,43.95,43.00,43.02,2512600,43.02
2016-09-21,42.99,43.57,42.90,43.30,1960900,43.30
2016-09-20,43.52,43.79,42.85,42.99,2623100,42.99
2016-09-19,43.35,44.60,43.35,43.87,3077800,43.87
2016-09-16,43.52,43.52,43.52,43.52,000,43.52
2016-09-15,43.52,43.52,43.52,43.52,000,43.52
2016-09-14,42.83,44.10,42.83,43.52,3250200,43.52
2016-09-13,43.20,43.79,42.60,43.30,3182100,43.30
2016-09-12,43.10,43.59,42.52,42.80,3754300,42.80
2016-09-09,44.62,45.59,44.02,44.04,4144400,44.04
2016-09-08,45.09,46.59,44.53,45.05,5529300,45.05
2016-09-07,46.18,46.78,45.00,45.40,9866100,45.40
2016-09-06,41.52,45.60,40.90,45.60,4984200,45.60
2016-09-05,41.62,41.90,41.38,41.45,1306200,41.45
2016-09-02,41.10,41.73,41.07,41.45,1435100,41.45
2016-09-01,41.59,41.98,41.40,41.40,1729200,41.40
2016-08-31,41.49,41.65,40.86,41.65,1518800,41.65
2016-08-30,41.41,41.86,41.26,41.28,1353200,41.28
2016-08-29,41.50,41.69,41.06,41.25,1292100,41.25
2016-08-26,41.05,41.98,41.05,41.32,2226100,41.32
2016-08-25,41.57,41.58,40.18,41.06,2365000,41.06
2016-08-24,41.60,42.16,41.38,41.94,1898800,41.94
2016-08-23,41.18,41.87,41.18,41.48,1684600,41.48
2016-08-22,42.80,43.30,41.50,41.50,2337200,41.50
2016-08-19,42.35,43.20,42.35,42.96,1894200,42.96
2016-08-18,43.39,43.68,42.52,42.93,2961100,42.93
2016-08-17,42.91,43.24,42.51,43.08,2530000,43.08
2016-08-16,43.15,43.59,42.72,42.98,3413700,42.98
2016-08-15,40.85,44.42,40.85,43.30,6093900,43.30
2016-08-12,39.98,40.89,39.81,40.84,1743600,40.84
2016-08-11,40.90,41.19,40.27,40.27,1650600,40.27
2016-08-10,41.38,41.67,41.06,41.07,2214900,41.07
2016-08-09,40.94,41.67,40.65,41.50,2747100,41.50
2016-08-08,40.20,41.30,39.20,41.20,2357400,41.20
2016-08-05,40.61,40.80,40.16,40.26,2027200,40.26
2016-08-04,39.88,41.58,39.87,40.91,3187100,40.91
2016-08-03,40.19,40.26,39.70,39.90,1650600,39.90
2016-08-02,39.88,40.30,39.29,40.17,1872600,40.17
2016-08-01,40.54,40.56,38.86,39.73,2835800,39.73
2016-07-29,40.94,41.17,40.10,40.56,2006700,40.56
2016-07-28,41.80,41.85,40.09,40.93,4462200,40.93
2016-07-27,46.42,46.50,42.26,42.26,8400900,42.26
2016-07-26,47.49,48.00,46.60,46.95,3611100,46.95
2016-07-25,46.88,47.40,46.31,46.84,2486700,46.84
2016-07-22,46.75,47.57,46.16,47.10,4056400,47.10
2016-07-21,46.16,47.35,46.16,46.75,2348800,46.75
2016-07-20,46.72,47.54,46.71,46.75,2851500,46.75
2016-07-19,46.60,47.15,46.00,47.03,3303000,47.03
2016-07-18,45.99,46.82,45.50,46.63,3197300,46.63
2016-07-15,46.89,46.89,45.80,45.90,3124400,45.90
2016-07-14,46.46,47.20,46.16,46.88,3363900,46.88
2016-07-13,45.75,47.07,45.17,46.70,5772800,46.70
2016-07-12,47.60,47.60,43.10,46.30,10578900,46.30
2016-07-11,49.67,49.95,47.72,47.80,8458600,47.80
2016-07-08,50.24,51.40,49.90,50.63,5089800,50.63
2016-07-07,50.65,51.16,49.37,50.29,4286600,50.29
2016-07-06,50.59,51.47,50.16,50.93,4105500,50.93
2016-07-05,51.36,52.80,50.00,50.59,4880900,50.59
2016-07-04,49.94,51.87,49.88,51.35,5301300,51.35
2016-07-01,51.63,51.73,50.21,50.50,4606700,50.50
2016-06-30,50.70,52.35,50.10,51.50,6280300,51.50
2016-06-29,52.04,53.44,50.60,50.95,7488500,50.95
2016-06-28,52.11,54.29,51.40,52.17,9275900,52.17
2016-06-27,50.11,53.58,50.02,52.53,10097000,52.53
2016-06-24,48.26,52.60,47.28,50.95,11737100,50.95
2016-06-23,48.55,50.00,47.30,49.02,9853700,49.02
2016-06-22,44.60,49.33,44.56,48.47,9678900,48.47
2016-06-21,46.32,48.50,45.02,45.37,6153100,45.37
2016-06-20,45.66,46.49,44.25,46.10,5382100,46.10
2016-06-17,46.80,48.46,45.80,46.50,6779100,46.50
2016-06-16,48.96,49.58,46.99,47.25,9086700,47.25
2016-06-15,42.10,47.19,41.90,47.19,4079500,47.19
2016-06-14,42.59,43.38,42.08,42.90,4151900,42.90
2016-06-13,45.90,47.77,42.66,42.66,5273300,42.66
2016-06-10,47.38,47.38,47.38,47.38,000,47.38
2016-06-09,47.38,47.38,47.38,47.38,000,47.38
2016-06-08,47.81,48.09,47.00,47.38,4588400,47.38
2016-06-07,48.70,48.70,47.47,48.10,4989900,48.10
2016-06-06,47.77,50.50,47.15,48.41,7972600,48.41
2016-06-03,46.00,50.51,45.50,48.16,10840400,48.16
2016-06-02,45.35,47.00,45.20,46.73,9307400,46.73
2016-06-01,45.51,47.18,44.70,45.25,11012600,45.25
2016-05-31,39.23,43.12,39.23,43.12,4943100,43.12
2016-05-30,39.45,39.90,38.69,39.20,1974500,39.20
2016-05-27,40.40,40.45,39.59,39.60,2583200,39.50
2016-05-26,39.91,40.49,38.52,40.37,3436900,40.268
2016-05-25,40.71,41.25,39.85,40.21,3594200,40.108
2016-05-24,40.38,40.60,39.33,39.85,2730600,39.749
2016-05-23,39.88,40.98,39.88,40.49,4039800,40.388
2016-05-20,38.00,39.89,37.78,39.85,3610500,39.749
2016-05-19,38.11,39.99,38.10,38.72,3625200,38.622
2016-05-18,39.50,39.70,37.66,38.25,3524100,38.153
2016-05-17,39.16,41.89,38.29,40.41,5452900,40.308
2016-05-16,38.29,39.35,37.84,39.15,2782900,39.051
2016-05-13,39.10,39.86,38.20,38.35,2478900,38.253
2016-05-12,39.11,39.47,37.66,39.15,2795400,39.051
2016-05-11,41.00,41.35,39.60,39.62,2537800,39.52
2016-05-10,40.41,41.20,40.23,40.58,2197200,40.478
