Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,19.40,19.40,19.40,19.40,000,19.40
2016-10-05,19.40,19.40,19.40,19.40,000,19.40
2016-10-04,19.40,19.40,19.40,19.40,000,19.40
2016-10-03,19.40,19.40,19.40,19.40,000,19.40
2016-09-30,19.59,19.62,19.32,19.40,1647700,19.40
2016-09-29,19.37,19.75,19.37,19.59,1506500,19.59
2016-09-28,19.61,19.65,19.34,19.41,1227200,19.41
2016-09-27,19.11,19.66,19.11,19.64,1817300,19.64
2016-09-26,19.78,19.90,19.26,19.26,2881300,19.26
2016-09-23,20.10,20.19,19.88,19.90,2029900,19.90
2016-09-22,20.27,20.30,19.98,19.98,1970500,19.98
2016-09-21,20.20,20.26,20.00,20.13,1787500,20.13
2016-09-20,20.09,20.28,19.82,20.07,1504100,20.07
2016-09-19,19.97,20.39,19.97,20.22,1712800,20.22
2016-09-16,19.96,19.96,19.96,19.96,000,19.96
2016-09-15,19.96,19.96,19.96,19.96,000,19.96
2016-09-14,19.92,20.28,19.81,19.96,1644500,19.96
2016-09-13,20.11,20.28,19.81,20.09,2328600,20.09
2016-09-12,20.27,20.56,20.00,20.00,3142400,20.00
2016-09-09,21.15,21.17,20.66,20.68,3555500,20.68
2016-09-08,20.91,21.28,20.91,21.21,2179500,21.21
2016-09-07,21.41,21.45,20.85,21.03,3766500,21.03
2016-09-06,20.73,21.45,20.60,21.40,3806100,21.40
2016-09-05,21.05,21.24,20.73,20.73,2425200,20.73
2016-09-02,20.98,21.19,20.70,20.97,2415900,20.97
2016-09-01,21.44,21.56,20.92,20.97,4152300,20.97
2016-08-31,21.57,21.80,21.31,21.38,3601500,21.38
2016-08-30,22.05,22.32,21.66,21.72,3643300,21.72
2016-08-29,21.45,22.21,21.11,22.05,5084800,22.05
2016-08-26,21.53,22.47,21.53,21.77,6856400,21.77
2016-08-25,21.97,21.97,20.52,21.60,6252300,21.60
2016-08-24,22.58,22.75,22.05,22.06,7665500,22.06
2016-08-23,21.65,22.40,21.60,22.37,8019400,22.37
2016-08-22,22.10,22.87,21.85,21.88,8846200,21.88
2016-08-19,21.73,22.25,21.42,21.85,7106400,21.85
2016-08-18,22.19,22.35,21.63,21.71,7025200,21.71
2016-08-17,22.09,22.48,21.70,22.39,7715200,22.39
2016-08-16,21.90,22.77,21.80,22.20,10363200,22.20
2016-08-15,21.65,22.58,21.22,22.10,13459500,22.10
2016-08-12,19.87,21.64,19.80,21.64,11959600,21.64
2016-08-11,20.21,20.55,19.66,19.67,5314800,19.67
2016-08-10,20.72,20.75,20.21,20.25,4539100,20.25
2016-08-09,20.30,20.89,20.09,20.59,4730500,20.59
2016-08-08,20.50,20.50,19.63,20.19,6409200,20.19
2016-08-05,20.94,20.94,20.94,20.94,000,20.94
2016-08-04,20.94,20.94,20.94,20.94,000,20.94
2016-08-03,20.94,20.94,20.94,20.94,000,20.94
2016-08-02,20.94,20.94,20.94,20.94,000,20.94
2016-08-01,20.94,20.94,20.94,20.94,000,20.94
2016-07-29,20.94,20.94,20.94,20.94,000,20.94
2016-07-28,20.94,20.94,20.94,20.94,000,20.94
2016-07-27,22.75,22.81,20.59,20.94,13699400,20.94
2016-07-26,21.99,22.96,21.75,22.88,11921600,22.88
2016-07-25,21.20,22.40,21.10,21.94,9358600,21.94
2016-07-22,20.99,21.65,20.82,21.27,7566000,21.27
2016-07-21,20.83,21.80,20.78,21.18,10757100,21.18
2016-07-20,21.29,21.29,20.80,20.80,5972600,20.80
2016-07-19,20.87,21.38,20.61,21.29,6693100,21.29
2016-07-18,20.90,21.17,20.63,20.98,6762000,20.98
2016-07-15,21.22,21.30,20.67,20.90,10234800,20.90
2016-07-14,21.20,21.70,20.87,21.42,16815500,21.42
2016-07-13,19.50,21.27,19.22,21.27,21356800,21.27
2016-07-12,19.00,19.35,18.65,19.34,4643900,19.34
2016-07-11,19.28,19.66,18.93,18.97,4869500,18.97
2016-07-08,19.39,19.49,19.06,19.36,4767900,19.36
2016-07-07,19.35,19.53,19.06,19.36,4998500,19.36
2016-07-06,19.41,19.46,19.10,19.35,4422600,19.35
2016-07-05,19.73,19.80,19.30,19.51,5747900,19.51
2016-07-04,19.16,19.92,19.10,19.79,6954800,19.79
2016-07-01,19.39,19.58,19.10,19.42,5046100,19.42
2016-06-30,19.47,19.55,19.00,19.38,4533800,19.38
2016-06-29,19.68,19.77,19.31,19.47,5713900,19.47
2016-06-28,19.20,19.74,18.94,19.68,8615700,19.68
2016-06-27,18.35,19.45,18.30,19.29,7494700,19.29
2016-06-24,18.80,19.17,17.92,18.52,7502500,18.52
2016-06-23,18.79,19.11,18.52,19.00,8073100,19.00
2016-06-22,17.97,18.57,17.92,18.51,3900900,18.51
2016-06-21,18.61,18.80,17.75,17.97,5041300,17.97
2016-06-20,18.40,18.76,17.92,18.48,3320300,18.48
2016-06-17,18.17,18.82,18.08,18.38,4871100,18.38
2016-06-16,18.21,18.23,17.84,18.02,4996600,18.02
2016-06-15,17.23,18.58,17.15,18.20,5089900,18.20
2016-06-14,17.58,17.94,17.13,17.68,4737700,17.68
2016-06-13,19.04,19.24,17.69,17.69,6711700,17.69
2016-06-10,19.66,19.66,19.66,19.66,000,19.66
2016-06-09,19.66,19.66,19.66,19.66,000,19.66
2016-06-08,19.88,20.17,19.58,19.66,5435700,19.66
2016-06-07,19.42,19.95,19.30,19.95,6555900,19.95
2016-06-06,19.52,19.68,19.21,19.42,4719000,19.42
2016-06-03,19.78,20.00,19.28,19.56,8087600,19.56
2016-06-02,19.78,20.00,19.50,19.88,5863400,19.88
2016-06-01,19.59,20.20,19.53,19.63,7133400,19.63
2016-05-31,18.67,19.63,18.67,19.58,7745200,19.58
2016-05-30,18.76,19.15,18.30,18.65,4255700,18.65
2016-05-27,19.02,19.25,18.71,18.90,5152600,18.90
