Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,27.42,27.42,27.42,27.42,000,27.42
2016-10-05,27.42,27.42,27.42,27.42,000,27.42
2016-10-04,27.42,27.42,27.42,27.42,000,27.42
2016-10-03,27.42,27.42,27.42,27.42,000,27.42
2016-09-30,27.45,27.50,26.99,27.42,10053800,27.42
2016-09-29,27.98,28.34,27.43,27.56,8474200,27.56
2016-09-28,28.24,28.34,27.91,27.97,6554100,27.97
2016-09-27,28.00,28.50,27.74,28.38,12373100,28.38
2016-09-26,28.74,28.74,27.55,28.10,15548400,28.10
2016-09-23,30.12,30.71,28.70,28.92,20674000,28.92
2016-09-22,31.98,31.98,31.10,31.15,6316700,31.15
2016-09-21,31.03,31.90,31.03,31.52,8074200,31.52
2016-09-20,31.80,31.90,30.68,31.33,11450500,31.33
2016-09-19,31.67,31.98,31.52,31.85,5182400,31.85
2016-09-16,31.69,31.69,31.69,31.69,000,31.69
2016-09-15,31.69,31.69,31.69,31.69,000,31.69
2016-09-14,32.30,32.30,31.40,31.69,7893200,31.69
2016-09-13,33.10,33.45,32.00,32.38,8983000,32.38
2016-09-12,34.30,34.32,32.87,32.90,11599500,32.90
2016-09-09,35.00,36.10,35.00,35.37,12116600,35.37
2016-09-08,34.98,35.25,34.56,35.03,5648300,35.03
2016-09-07,35.29,36.10,34.82,34.91,11780500,34.91
2016-09-06,34.25,35.60,34.21,35.29,14691600,35.29
2016-09-05,34.00,34.74,33.50,34.10,8976000,34.10
2016-09-02,34.14,35.18,33.51,33.82,9776200,33.82
2016-09-01,35.30,35.65,34.48,34.50,10970400,34.50
2016-08-31,34.20,35.62,32.99,35.59,20941100,35.59
2016-08-30,35.53,35.53,33.83,34.26,16745800,34.26
2016-08-29,35.98,35.98,35.10,35.53,6237800,35.53
2016-08-26,36.35,36.40,35.79,35.90,7172900,35.90
2016-08-25,36.67,36.67,35.42,35.87,9016400,35.87
2016-08-24,37.24,37.30,36.66,36.91,5766200,36.91
2016-08-23,37.61,38.25,36.50,37.06,8730000,37.06
2016-08-22,38.20,38.55,37.30,37.35,8403500,37.35
2016-08-19,39.10,39.40,38.22,38.57,9738700,38.57
2016-08-18,39.50,40.50,39.20,39.45,12674400,39.45
2016-08-17,39.74,39.99,38.73,39.70,12962200,39.70
2016-08-16,39.33,40.49,39.33,40.02,21657900,40.02
2016-08-15,37.70,38.66,37.11,38.59,14985400,38.59
2016-08-12,37.99,38.68,37.42,37.90,9784300,37.90
2016-08-11,38.88,38.88,37.46,37.51,12627400,37.51
2016-08-10,38.31,39.99,38.01,39.01,19763000,39.01
2016-08-09,38.07,38.95,37.45,38.31,13717600,38.31
2016-08-08,37.90,39.15,37.79,38.28,14184300,38.28
2016-08-05,36.80,39.50,36.10,38.56,26055900,38.56
2016-08-04,35.66,37.87,34.80,37.02,20036400,37.02
2016-08-03,35.78,36.10,35.50,35.62,10121200,35.62
2016-08-02,35.59,36.29,35.15,35.80,10089500,35.80
2016-08-01,34.95,36.35,34.51,35.68,12183800,35.68
2016-07-29,35.01,35.99,33.68,35.30,16319500,35.30
2016-07-28,34.50,35.80,33.60,34.86,15613000,34.86
2016-07-27,37.41,37.97,34.20,34.37,17332300,34.37
2016-07-26,37.35,38.30,36.47,37.72,13033700,37.72
2016-07-25,39.96,39.96,36.72,37.38,23511500,37.38
2016-07-22,43.51,43.51,40.40,40.74,18686700,40.74
2016-07-21,42.70,44.50,42.23,43.49,22333100,43.49
2016-07-20,40.00,43.20,39.51,42.76,27499700,42.76
2016-07-19,39.51,40.43,39.20,40.02,12349200,40.02
2016-07-18,41.00,41.45,39.35,39.45,20419000,39.45
2016-07-15,42.75,42.75,41.40,41.88,13162800,41.88
2016-07-14,43.00,43.28,41.02,42.21,19181600,42.21
2016-07-13,43.67,44.77,41.86,43.35,24365400,43.35
2016-07-12,43.16,44.90,41.49,42.98,21713200,42.98
2016-07-11,42.00,44.85,41.88,43.59,29304900,43.59
2016-07-08,48.00,48.35,42.90,43.03,44290600,43.03
2016-07-07,43.10,45.60,43.01,45.60,14460000,45.60
2016-07-06,38.10,42.30,37.91,41.45,38257600,41.45
2016-07-05,38.50,39.00,37.52,38.61,22443500,38.61
2016-07-04,36.50,39.50,36.50,38.12,26819600,38.12
2016-07-01,36.95,37.80,36.53,37.18,15916500,37.18
2016-06-30,38.28,38.60,36.94,37.20,21630300,37.20
2016-06-29,37.60,40.50,37.35,38.75,38736400,38.75
2016-06-28,37.77,38.64,36.86,37.35,19785400,37.35
2016-06-27,37.17,38.38,36.47,38.20,26596200,38.20
2016-06-24,36.98,38.39,36.00,37.67,30614200,37.67
2016-06-23,38.10,38.38,35.79,37.01,29359100,37.01
2016-06-22,37.21,38.80,36.46,38.70,37330600,38.70
2016-06-21,41.00,41.98,37.20,37.38,50890600,37.38
2016-06-20,41.50,43.15,39.98,41.33,25785300,41.33
2016-06-17,42.47,45.60,40.60,42.12,44565600,42.12
2016-06-16,38.81,41.45,38.69,41.45,42203100,41.45
2016-06-15,33.56,37.68,33.51,37.68,28030400,37.68
2016-06-14,33.00,35.87,32.60,34.25,39690600,34.25
2016-06-13,30.67,34.64,30.33,33.72,51046400,33.72
2016-06-10,31.49,31.49,31.49,31.49,000,31.49
2016-06-09,31.49,31.49,31.49,31.49,000,31.49
2016-06-08,30.89,32.30,29.52,31.49,30559400,31.49
2016-06-07,30.30,32.49,29.80,31.17,30311500,31.17
2016-06-06,28.68,30.38,28.68,30.27,27166200,30.27
2016-06-03,31.01,31.42,29.46,29.48,50240100,29.48
2016-06-02,32.10,33.97,31.95,32.73,20132100,32.73
2016-06-01,31.38,34.07,30.55,32.82,29477800,32.82
2016-05-31,30.08,31.60,29.95,31.38,23206900,31.38
2016-05-30,30.35,30.70,29.54,29.63,20050700,29.63
2016-05-27,32.84,33.81,30.85,30.98,19632300,30.98
2016-05-26,33.67,33.95,31.50,33.34,18871700,33.34
2016-05-25,33.90,35.50,32.58,33.65,24040200,33.65
2016-05-24,32.20,34.87,31.52,34.19,26627600,34.19
2016-05-23,31.10,33.32,31.10,32.43,20107100,32.43
2016-05-20,32.11,34.38,31.08,31.91,27641500,31.91
2016-05-19,30.58,33.55,29.73,33.34,39326500,33.34
2016-05-18,30.62,32.20,29.18,30.67,32676700,30.67
2016-05-17,32.15,34.00,30.77,31.21,41047100,31.21
2016-05-16,27.60,31.00,27.43,31.00,28043700,31.00
2016-05-13,26.41,28.18,26.00,28.18,36565700,28.18
2016-05-12,23.50,25.66,23.42,25.62,23589100,25.62
2016-05-11,25.49,25.76,24.19,24.27,15874800,24.27
2016-05-10,23.80,25.50,22.02,24.67,20741200,24.67
2016-05-09,22.66,24.98,22.55,24.26,29212700,24.26
2016-05-06,23.55,24.59,23.34,23.36,29749800,23.36
2016-05-05,21.50,23.61,21.36,23.27,20413000,23.27
2016-05-04,20.55,22.51,20.40,21.53,13437700,21.53
2016-05-03,19.58,20.76,19.52,20.57,7089500,20.57
2016-05-02,19.48,19.48,19.48,19.48,000,19.48
2016-04-29,19.20,19.89,19.00,19.48,5009700,19.48
2016-04-28,19.87,19.87,18.83,19.17,4792800,19.17
2016-04-27,19.76,19.84,19.33,19.69,4277700,19.69
2016-04-26,19.21,19.65,19.17,19.64,4002800,19.64
2016-04-25,19.57,19.68,19.14,19.47,4491100,19.47
2016-04-22,19.20,19.62,19.00,19.44,7519900,19.44
2016-04-21,19.80,20.68,19.26,19.93,8695900,19.93
2016-04-20,21.47,21.76,19.06,19.80,10558300,19.80
2016-04-19,21.00,21.36,20.78,21.16,6567800,21.16
2016-04-18,21.50,21.51,20.76,21.00,8326900,21.00
2016-04-15,22.08,22.40,21.40,21.92,9072300,21.92
2016-04-14,22.55,23.16,22.22,22.29,14330800,22.29
2016-04-13,21.85,23.36,21.85,22.84,23906400,22.84
2016-04-12,21.19,21.49,20.73,21.24,7166900,21.24
2016-04-11,21.51,22.30,21.45,21.52,8268400,21.52
2016-04-08,21.25,22.43,21.03,21.51,8543900,21.51
2016-04-07,21.80,22.28,21.38,21.51,10396400,21.51
2016-04-06,22.40,22.70,22.01,22.28,13859500,22.28
2016-04-05,22.45,22.98,21.85,22.85,18152700,22.85
2016-04-04,21.48,21.48,21.48,21.48,000,21.48
2016-04-01,21.00,21.96,20.78,21.48,13385200,21.48
2016-03-31,21.48,21.70,20.90,21.10,11455200,21.10
2016-03-30,20.30,21.60,20.21,21.49,13999400,21.49
2016-03-29,20.64,20.80,19.88,20.01,10909100,20.01
2016-03-28,20.59,21.30,20.47,20.94,14641300,20.94
2016-03-25,20.50,20.99,20.00,20.47,13029500,20.47
2016-03-24,20.94,21.19,20.52,20.82,12744600,20.82
2016-03-23,21.50,21.96,20.89,21.54,17023300,21.54
2016-03-22,21.68,23.38,21.15,21.98,17027300,21.98
2016-03-21,21.00,22.53,20.96,22.13,20063900,22.13
2016-03-18,18.62,20.55,18.62,20.55,11161500,20.55
2016-03-17,18.05,18.87,17.95,18.68,12190500,18.68
2016-03-16,17.89,18.47,17.62,17.74,6909200,17.74
2016-03-15,18.46,18.46,17.81,17.99,8182900,17.99
2016-03-14,18.45,19.20,17.92,18.65,13043300,18.65
2016-03-11,17.70,18.48,17.42,18.05,9276100,18.05
2016-03-10,17.88,18.97,17.68,18.11,14853200,18.11
2016-03-09,18.21,18.46,17.40,17.70,13007000,17.70
2016-03-08,19.78,19.79,18.50,19.23,14535000,19.23
2016-03-07,19.60,20.50,18.72,19.98,24740500,19.98
