Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,34.31,34.31,34.31,34.31,000,34.31
2016-10-05,34.31,34.31,34.31,34.31,000,34.31
2016-10-04,34.31,34.31,34.31,34.31,000,34.31
2016-10-03,34.31,34.31,34.31,34.31,000,34.31
2016-09-30,33.30,34.59,33.24,34.31,3255900,34.31
2016-09-29,33.06,33.88,32.61,33.53,2763300,33.53
2016-09-28,32.98,33.78,32.60,32.80,2818100,32.80
2016-09-27,32.97,33.55,32.31,33.10,3921700,33.10
2016-09-26,34.64,35.29,33.58,33.61,5491700,33.61
2016-09-23,33.80,34.60,33.50,34.45,3865600,34.45
2016-09-22,33.78,34.89,33.61,33.74,4534000,33.74
2016-09-21,34.31,35.50,33.74,33.75,7666400,33.75
2016-09-20,34.40,34.58,33.80,34.12,4562400,34.12
2016-09-19,33.29,34.93,33.29,34.60,7878700,34.60
2016-09-16,33.15,33.15,33.15,33.15,000,33.15
2016-09-15,33.15,33.15,33.15,33.15,000,33.15
2016-09-14,34.22,34.25,32.89,33.15,7366900,33.15
2016-09-13,32.15,34.88,32.15,34.77,13045700,34.77
2016-09-12,31.39,32.89,31.21,31.82,6419300,31.82
2016-09-09,31.40,33.19,31.40,31.91,8443500,31.91
2016-09-08,30.80,31.75,30.80,31.30,3482400,31.30
2016-09-07,30.99,31.28,30.67,30.67,1684400,30.67
2016-09-06,30.48,31.09,30.08,31.09,2856600,31.09
2016-09-05,30.45,30.95,30.31,30.38,1593000,30.38
2016-09-02,30.46,30.69,30.31,30.44,1666300,30.44
2016-09-01,31.02,31.14,30.48,30.50,2762500,30.50
2016-08-31,32.30,32.30,30.70,31.08,8811700,31.08
2016-08-30,30.99,32.55,30.76,32.53,4771200,32.53
2016-08-29,30.65,31.39,30.55,31.00,1800900,31.00
2016-08-26,30.28,31.49,30.28,30.86,2947000,30.86
2016-08-25,30.50,30.50,29.53,30.27,1799900,30.27
2016-08-24,30.28,30.91,30.21,30.62,1453600,30.62
2016-08-23,30.00,30.50,29.90,30.28,1347900,30.28
2016-08-22,30.67,30.90,29.92,29.97,1741300,29.97
2016-08-19,30.61,31.07,30.51,30.91,1514500,30.91
2016-08-18,30.85,31.14,30.52,30.62,1776300,30.62
2016-08-17,30.70,31.28,30.50,30.95,1847100,30.95
2016-08-16,30.82,31.88,30.40,30.91,2685300,30.91
2016-08-15,29.54,30.75,29.31,30.60,2895600,30.60
2016-08-12,29.00,29.50,28.90,29.31,1772400,29.31
2016-08-11,29.90,30.08,28.90,28.93,2821300,28.93
2016-08-10,30.18,30.40,29.91,29.93,1922400,29.93
2016-08-09,29.85,30.19,29.81,30.14,1405100,30.14
2016-08-08,29.47,29.97,29.02,29.86,1551200,29.86
2016-08-05,29.91,30.08,29.51,29.51,1955100,29.51
2016-08-04,30.13,30.13,29.51,29.93,4043400,29.93
2016-08-03,29.85,30.50,29.55,30.50,1695500,30.50
2016-08-02,29.27,30.13,29.20,29.94,2449100,29.94
2016-08-01,30.45,30.45,28.61,29.30,3457600,29.30
2016-07-29,30.70,31.00,30.03,30.50,1784600,30.50
2016-07-28,30.90,31.28,30.01,30.61,2419400,30.61
2016-07-27,33.48,33.78,30.60,30.90,4968800,30.90
2016-07-26,33.02,33.72,33.02,33.60,2576200,33.60
2016-07-25,32.83,33.61,32.65,32.91,2182800,32.91
2016-07-22,33.65,34.00,33.00,33.00,3701400,33.00
2016-07-21,33.92,34.69,33.81,34.04,3564000,34.04
2016-07-20,34.62,34.80,33.94,33.94,3114100,33.94
2016-07-19,33.98,34.58,33.50,34.50,3544300,34.50
2016-07-18,34.25,34.33,33.35,33.68,2929100,33.68
2016-07-15,34.69,34.98,34.01,34.25,3231200,34.25
2016-07-14,34.80,35.13,34.42,34.87,4521600,34.87
2016-07-13,34.30,34.99,34.20,34.90,6011200,34.90
2016-07-12,33.08,34.55,32.61,34.53,4851100,34.53
2016-07-11,34.22,34.31,33.08,33.08,4381900,33.08
2016-07-08,34.29,34.58,33.63,34.22,3872000,34.22
2016-07-07,34.22,34.89,33.64,34.31,5178200,34.31
2016-07-06,34.70,34.70,33.81,34.23,4637900,34.23
2016-07-05,33.71,34.95,33.33,34.57,7861100,34.57
2016-07-04,32.55,33.85,32.52,33.55,4706500,33.55
2016-07-01,33.91,33.92,32.56,32.72,5958500,32.72
2016-06-30,33.75,34.00,33.22,33.71,5802100,33.71
2016-06-29,33.40,34.20,33.20,33.70,7812900,33.70
2016-06-28,32.23,33.50,32.22,33.18,7859600,33.18
2016-06-27,30.70,32.45,30.49,32.36,6077000,32.36
2016-06-24,31.53,32.12,29.88,31.09,6395600,31.09
2016-06-23,31.99,32.46,31.01,31.52,5915900,31.52
2016-06-22,31.00,31.90,30.53,31.90,4714200,31.90
2016-06-21,31.31,32.18,30.66,31.13,6364300,31.13
2016-06-20,31.00,31.08,30.03,30.90,4142800,30.90
2016-06-17,30.45,31.75,30.30,31.18,5569900,31.18
2016-06-16,30.68,31.04,30.20,30.41,4603400,30.41
2016-06-15,29.27,31.20,29.02,30.97,5389300,30.97
2016-06-14,29.76,30.10,28.98,29.51,5380500,29.51
2016-06-13,32.83,32.87,30.15,30.15,7279100,30.15
2016-06-10,33.50,33.50,33.50,33.50,000,33.50
2016-06-09,33.50,33.50,33.50,33.50,000,33.50
2016-06-08,34.25,34.68,33.11,33.50,6771800,33.50
2016-06-07,33.50,34.70,33.33,34.50,7651700,34.50
