Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,22.37,22.37,22.37,22.37,000,22.37
2016-10-05,22.37,22.37,22.37,22.37,000,22.37
2016-10-04,22.37,22.37,22.37,22.37,000,22.37
2016-10-03,22.37,22.37,22.37,22.37,000,22.37
2016-09-30,22.25,22.40,22.21,22.37,1238200,22.37
2016-09-29,22.23,22.44,22.20,22.25,1644900,22.25
2016-09-28,22.50,22.58,22.22,22.24,1964200,22.24
2016-09-27,22.20,22.59,22.20,22.44,2357400,22.44
2016-09-26,23.20,23.20,22.21,22.26,4187300,22.26
2016-09-23,23.97,23.97,23.20,23.25,6162100,23.25
2016-09-22,22.60,24.48,22.53,23.76,10203600,23.76
2016-09-21,22.50,22.60,22.34,22.50,1614200,22.50
2016-09-20,22.70,22.90,22.45,22.48,1811900,22.48
2016-09-19,22.65,22.96,22.60,22.88,2858400,22.88
2016-09-16,22.86,22.86,22.86,22.86,000,22.86
2016-09-15,22.86,22.86,22.86,22.86,000,22.86
2016-09-14,22.34,23.69,22.08,22.86,4792200,22.86
2016-09-13,22.43,22.49,22.18,22.38,1360200,22.38
2016-09-12,22.33,22.67,22.18,22.20,2463800,22.20
2016-09-09,23.48,23.49,23.00,23.04,1961300,23.04
2016-09-08,23.29,23.47,23.20,23.42,1640500,23.42
2016-09-07,23.89,23.89,23.27,23.34,2509100,23.34
2016-09-06,23.39,23.70,22.82,23.69,3334400,23.69
2016-09-05,23.87,23.99,23.21,23.36,2708700,23.36
2016-09-02,23.75,24.00,23.51,23.78,2030100,23.78
2016-09-01,24.22,24.53,23.83,23.92,3074900,23.92
2016-08-31,24.75,24.75,24.01,24.33,3415200,24.33
2016-08-30,24.10,24.96,24.10,24.48,5843700,24.48
2016-08-29,23.83,24.24,23.82,24.01,2580200,24.01
2016-08-26,23.53,24.19,23.53,23.89,3461500,23.89
2016-08-25,23.83,23.97,23.04,23.53,3166200,23.53
2016-08-24,23.83,24.19,23.78,23.97,2914100,23.97
2016-08-23,23.46,24.04,23.40,23.84,2539800,23.84
2016-08-22,24.30,24.30,23.40,23.45,4002700,23.45
2016-08-19,24.51,24.73,24.23,24.33,3044800,24.33
2016-08-18,24.78,24.83,24.40,24.60,4753800,24.60
