Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,23.02,23.02,23.02,23.02,000,23.02
2016-10-05,23.02,23.02,23.02,23.02,000,23.02
2016-10-04,23.02,23.02,23.02,23.02,000,23.02
2016-10-03,23.02,23.02,23.02,23.02,000,23.02
2016-09-30,22.70,23.09,22.69,23.02,1939400,23.02
2016-09-29,22.97,22.97,22.61,22.75,1324300,22.75
2016-09-28,22.66,23.02,22.61,22.83,1560400,22.83
2016-09-27,22.47,22.88,22.33,22.85,2162700,22.85
2016-09-26,22.78,22.90,22.38,22.38,2343300,22.38
2016-09-23,22.90,22.98,22.78,22.79,1669600,22.79
2016-09-22,23.02,23.17,22.80,22.87,2196700,22.87
2016-09-21,22.81,23.24,22.76,23.01,2427000,23.01
2016-09-20,22.90,23.02,22.50,22.50,1576600,22.50
2016-09-19,22.64,23.18,22.64,22.90,1518800,22.90
2016-09-16,22.74,22.74,22.74,22.74,000,22.74
2016-09-15,22.74,22.74,22.74,22.74,000,22.74
2016-09-14,22.64,22.90,22.49,22.74,2084100,22.74
2016-09-13,23.15,23.27,22.77,22.87,4195000,22.87
2016-09-12,23.55,23.59,22.71,23.13,4584000,23.13
2016-09-09,24.39,24.46,23.93,23.98,2641000,23.98
2016-09-08,24.41,24.70,24.27,24.39,2514600,24.39
2016-09-07,24.58,24.68,24.32,24.55,4552800,24.55
2016-09-06,24.01,24.60,23.80,24.55,5082200,24.55
2016-09-05,23.85,24.35,23.84,24.02,3100300,24.02
2016-09-02,23.80,24.16,23.66,23.82,4279600,23.82
2016-09-01,23.86,24.06,23.72,23.84,3548500,23.84
2016-08-31,24.15,24.26,23.61,23.90,4680900,23.90
2016-08-30,24.26,24.39,24.10,24.16,2400000,24.16
2016-08-29,24.21,24.56,24.06,24.17,3445600,24.17
2016-08-26,24.59,25.10,24.41,24.45,6055600,24.45
2016-08-25,24.11,24.98,23.72,24.59,6425100,24.59
2016-08-24,24.10,24.59,24.07,24.25,2954300,24.25
2016-08-23,24.38,24.38,23.86,24.08,2851400,24.08
2016-08-22,24.67,24.77,24.01,24.03,2877500,24.03
2016-08-19,24.31,24.78,24.10,24.66,4410000,24.66
2016-08-18,24.45,24.63,24.10,24.47,3889100,24.47
2016-08-17,24.36,24.78,24.21,24.43,3608400,24.43
2016-08-16,24.10,24.47,24.01,24.40,4882200,24.40
2016-08-15,23.25,24.37,23.12,24.24,7271200,24.24
2016-08-12,22.99,23.41,22.75,23.30,3279900,23.30
2016-08-11,23.47,23.49,22.80,23.00,4525300,23.00
2016-08-10,23.94,23.97,23.40,23.42,3400700,23.42
2016-08-09,23.63,23.95,23.63,23.88,3280300,23.88
2016-08-08,23.30,23.81,23.15,23.71,4333200,23.71
2016-08-05,23.36,23.58,23.16,23.40,3516300,23.40
2016-08-04,23.53,23.53,23.06,23.36,3240200,23.36
2016-08-03,23.62,23.65,23.28,23.54,2578400,23.54
2016-08-02,23.50,23.80,23.33,23.57,2699100,23.57
2016-08-01,23.28,23.84,22.38,23.56,4511800,23.56
2016-07-29,23.19,23.78,23.02,23.43,6415900,23.43
2016-07-28,23.36,23.59,22.12,23.43,11684800,23.43
2016-07-27,25.10,25.25,22.76,23.50,14120200,23.50
2016-07-26,24.91,25.33,24.90,25.18,6724900,25.18
2016-07-25,24.75,25.20,24.70,25.02,5616800,25.02
2016-07-22,25.00,25.18,24.70,24.98,6473600,24.98
2016-07-21,25.30,25.83,24.91,24.99,12968700,24.99
2016-07-20,25.36,25.55,25.12,25.18,9614500,25.18
2016-07-19,24.68,25.61,24.41,25.57,20087700,25.57
2016-07-18,24.89,24.97,24.28,24.73,10468900,24.73
2016-07-15,24.89,24.89,24.13,24.17,8996600,24.17
2016-07-14,24.30,24.65,24.06,24.19,10542600,24.19
2016-07-13,23.85,24.67,23.58,24.15,14683700,24.15
2016-07-12,22.91,23.89,22.55,23.80,9043200,23.80
2016-07-11,23.83,23.90,22.99,23.08,7995000,23.08
2016-07-08,24.08,24.17,23.70,23.76,4520500,23.76
2016-07-07,23.89,24.15,23.68,24.09,6768900,24.09
2016-07-06,24.02,24.07,23.58,23.89,7135200,23.89
2016-07-05,23.49,24.45,23.31,24.15,14033200,24.15
2016-07-04,22.81,23.55,22.81,23.43,5228000,23.43
2016-07-01,23.55,23.63,23.00,23.04,5611200,23.04
2016-06-30,23.60,23.60,23.01,23.53,6667400,23.53
2016-06-29,24.18,24.18,23.17,23.37,7059000,23.37
2016-06-28,22.56,23.80,22.48,23.70,11520400,23.70
2016-06-27,22.00,22.85,21.71,22.80,7061000,22.80
2016-06-24,22.28,22.46,21.41,22.00,6076600,22.00
2016-06-23,22.43,22.63,22.05,22.21,4155800,22.21
2016-06-22,21.84,22.50,21.84,22.43,4373900,22.43
2016-06-21,22.19,22.50,21.88,21.95,6220000,21.95
2016-06-20,22.00,22.26,21.56,21.90,4141400,21.90
2016-06-17,21.74,22.35,21.74,21.96,5077500,21.96
2016-06-16,22.30,22.41,21.61,21.70,6823200,21.70
2016-06-15,21.27,22.57,21.20,22.33,6462600,22.33
2016-06-14,21.50,22.04,21.03,21.60,6170900,21.60
2016-06-13,23.19,23.46,21.70,21.70,6904000,21.70
2016-06-10,23.73,23.73,23.73,23.73,000,23.73
2016-06-09,23.73,23.73,23.73,23.73,000,23.73
2016-06-08,23.90,23.95,23.51,23.73,5710900,23.73
2016-06-07,24.30,24.30,23.84,24.07,4638700,24.07
2016-06-06,24.69,24.85,24.01,24.32,6438100,24.32
2016-06-03,24.25,24.57,23.90,24.30,8779100,24.30
2016-06-02,24.17,24.97,24.03,24.28,9653100,24.28
2016-06-01,24.35,24.45,23.96,23.99,9555200,23.99
2016-05-31,22.46,24.20,22.25,24.00,10989200,23.92
2016-05-30,22.20,22.65,21.73,22.48,5665700,22.40507
2016-05-27,22.00,22.77,21.92,22.25,5561700,22.17583
2016-05-26,21.74,22.27,21.28,22.20,4471600,22.126
2016-05-25,22.20,22.44,21.62,21.80,4749100,21.72733
2016-05-24,22.50,22.51,21.85,22.00,4701700,21.92667
2016-05-23,21.75,22.70,21.75,22.60,7020800,22.52467
2016-05-20,21.25,21.83,21.20,21.76,3501700,21.68747
2016-05-19,21.36,22.20,21.36,21.66,5468200,21.5878
2016-05-18,21.99,22.00,21.20,21.46,5777900,21.38847
2016-05-17,22.17,22.53,21.75,22.26,6545200,22.1858
2016-05-16,21.75,22.33,21.62,22.18,5493600,22.10607
2016-05-13,22.00,22.68,21.80,21.95,5156900,21.87683
2016-05-12,21.20,22.36,21.01,22.16,7060500,22.08613
2016-05-11,22.18,22.31,21.30,21.69,8340700,21.6177
2016-05-10,22.10,22.35,22.00,22.18,5405800,22.10607
2016-05-09,23.05,23.20,21.99,22.10,8839000,22.02633
2016-05-06,24.80,25.14,23.40,23.58,15100600,23.5014
2016-05-05,25.29,25.92,24.60,25.00,18773700,24.91667
2016-05-04,24.00,24.50,23.65,24.03,7137300,23.9499
2016-05-03,22.91,24.15,22.72,24.00,8286200,23.92
2016-05-02,23.12,23.12,23.12,23.12,000,23.04293
2016-04-29,23.30,23.50,23.04,23.12,3431500,23.04293
2016-04-28,22.91,23.49,22.23,23.45,5233000,23.37183
2016-04-27,23.29,23.60,22.80,23.02,6273900,22.94327
2016-04-26,22.99,23.45,22.65,23.29,6519300,23.21237
2016-04-25,22.29,23.15,21.80,23.00,6987500,22.92333
2016-04-22,21.90,22.40,21.65,22.30,4568000,22.22567
2016-04-21,22.33,22.91,21.86,21.90,6925000,21.827
2016-04-20,24.68,24.89,22.33,22.49,14742600,22.41503
2016-04-19,24.66,24.89,24.39,24.80,5694900,24.71733
2016-04-18,24.75,24.78,24.33,24.58,9696400,24.49807
2016-04-15,26.27,26.28,25.30,25.68,9980900,25.5944
2016-04-14,25.50,26.36,25.30,26.09,13420400,26.00303
2016-04-13,25.40,26.43,25.10,25.26,13670100,25.1758
2016-04-12,25.80,25.88,24.68,25.18,7590300,25.09607
2016-04-11,25.39,26.15,25.08,25.59,10211300,25.5047
2016-04-08,24.75,25.20,24.22,24.99,9731700,24.9067
2016-04-07,26.23,26.49,25.03,25.03,8696700,24.94657
2016-04-06,25.88,26.37,25.70,26.21,9330600,26.12263
2016-04-05,25.19,26.80,24.60,26.12,12200400,26.03293
2016-04-04,25.16,25.16,25.16,25.16,000,25.07613
2016-04-01,25.58,25.86,24.60,25.16,11364100,25.07613
2016-03-31,25.47,26.26,25.17,25.99,18650500,25.90337
2016-03-30,23.68,25.21,23.41,25.21,15248600,25.12597
2016-03-29,23.80,24.07,22.70,22.92,9059800,22.8436
2016-03-28,24.08,25.34,23.81,24.09,11883000,24.0097
2016-03-25,24.15,24.36,23.57,23.87,9155600,23.79043
2016-03-24,24.50,24.97,24.17,24.17,10476900,24.08943
2016-03-23,24.36,24.87,24.21,24.83,8954200,24.74723
2016-03-22,24.75,25.12,24.33,24.56,9630900,24.47813
2016-03-21,24.99,25.25,24.15,25.10,13666300,25.01633
2016-03-18,23.59,24.80,23.10,24.37,16974600,24.28877
2016-03-17,21.14,23.02,21.01,23.02,15884300,22.94327
2016-03-16,22.00,22.40,20.72,20.93,7931200,20.86023
2016-03-15,22.20,22.60,21.53,21.61,8326000,21.53797
2016-03-14,21.66,22.97,21.66,22.41,13089200,22.3353
2016-03-11,20.42,21.60,20.24,21.47,8593800,21.39843
2016-03-10,20.98,21.67,20.50,20.90,8980900,20.83033
2016-03-09,20.90,21.69,20.40,21.35,12600500,21.27883
2016-03-08,20.39,21.60,18.88,21.60,15103500,21.528
2016-03-07,20.01,21.18,20.01,20.56,10118100,20.49147
2016-03-04,21.40,21.60,19.50,20.00,13684500,19.93333
2016-03-03,22.20,22.43,21.50,21.61,14709100,21.53797
