Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,13.30,13.30,13.30,13.30,000,13.30
2016-10-05,13.30,13.30,13.30,13.30,000,13.30
2016-10-04,13.30,13.30,13.30,13.30,000,13.30
2016-10-03,13.30,13.30,13.30,13.30,000,13.30
2016-09-30,13.20,13.33,13.12,13.30,4919500,13.30
2016-09-29,13.32,13.43,13.20,13.20,6685300,13.20
2016-09-28,13.18,13.64,13.17,13.36,9168500,13.36
2016-09-27,13.06,13.28,13.00,13.22,6998900,13.22
2016-09-26,13.80,13.80,12.98,13.06,14593100,13.06
2016-09-23,14.13,14.26,13.81,13.86,11957100,13.86
2016-09-22,13.97,14.20,13.87,14.18,15068100,14.18
2016-09-21,14.04,14.09,13.80,13.90,11595800,13.90
2016-09-20,14.14,14.40,13.96,14.04,13881100,14.04
2016-09-19,14.10,14.25,13.91,14.15,15105000,14.15
2016-09-16,14.11,14.11,14.11,14.11,000,14.11
2016-09-15,14.11,14.11,14.11,14.11,000,14.11
2016-09-14,14.44,14.68,13.92,14.11,27033500,14.11
2016-09-13,16.50,16.68,15.39,15.39,46214800,15.39
2016-09-12,15.98,17.44,15.51,17.10,54076000,17.10
2016-09-09,16.19,16.46,15.63,15.85,32541000,15.85
2016-09-08,15.94,16.64,15.85,16.19,40408500,16.19
2016-09-07,16.24,16.33,15.57,16.21,42133700,16.21
2016-09-06,15.59,16.46,15.29,16.21,44816600,16.21
2016-09-05,14.94,16.16,14.78,15.87,38309800,15.87
2016-09-02,14.90,15.28,14.70,15.03,24593100,15.03
2016-09-01,14.80,15.29,14.51,14.95,42565300,14.95
2016-08-31,13.67,15.18,13.58,14.94,32659900,14.94
2016-08-30,13.55,13.96,13.33,13.80,14109800,13.80
2016-08-29,13.67,14.11,13.48,13.53,15231400,13.53
2016-08-26,13.12,13.89,13.10,13.72,13979300,13.72
2016-08-25,13.21,13.22,12.82,13.13,5745500,13.13
2016-08-24,13.34,13.59,13.21,13.27,6127200,13.27
2016-08-23,13.44,13.58,13.11,13.26,7689900,13.26
2016-08-22,13.19,13.80,13.10,13.59,12394500,13.59
2016-08-19,13.20,13.37,13.06,13.21,4169100,13.21
2016-08-18,13.45,13.45,13.09,13.13,4634200,13.13
2016-08-17,13.44,13.54,13.17,13.34,5499300,13.34
2016-08-16,13.25,13.62,13.08,13.44,8506000,13.44
2016-08-15,12.70,13.40,12.70,13.18,8512900,13.18
2016-08-12,12.50,12.73,12.50,12.71,3480600,12.71
