Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,29.04,29.04,29.04,29.04,000,29.04
2016-10-05,29.04,29.04,29.04,29.04,000,29.04
2016-10-04,29.04,29.04,29.04,29.04,000,29.04
2016-10-03,29.04,29.04,29.04,29.04,000,29.04
2016-09-30,28.71,29.14,28.61,29.04,2117300,29.04
2016-09-29,28.94,29.30,28.65,28.71,2430200,28.71
2016-09-28,29.33,29.48,28.63,28.77,2500400,28.77
2016-09-27,29.00,29.39,28.89,29.33,2557000,29.33
2016-09-26,31.02,31.02,28.71,29.37,5825600,29.37
2016-09-23,32.22,32.40,31.08,31.11,4242500,31.11
2016-09-22,32.78,32.79,32.20,32.21,2913200,32.21
2016-09-21,33.00,34.00,32.18,32.59,6131600,32.59
2016-09-20,32.85,33.38,32.47,33.18,3479500,33.18
2016-09-19,34.20,34.20,32.74,33.00,6252400,33.00
2016-09-16,34.29,34.29,34.29,34.29,000,34.29
2016-09-15,34.29,34.29,34.29,34.29,000,34.29
2016-09-14,33.00,34.50,31.95,34.29,9014200,34.29
2016-09-13,32.76,33.00,32.21,32.80,2419600,32.80
2016-09-12,31.01,33.85,30.88,32.96,7610300,32.96
2016-09-09,34.26,34.47,32.53,32.57,7663400,32.57
2016-09-08,35.01,35.50,34.10,34.31,6221400,34.31
2016-09-07,35.68,36.09,35.03,35.24,6609400,35.24
2016-09-06,36.17,36.85,35.50,35.99,8932300,35.99
2016-09-05,34.50,36.50,34.01,36.07,12442900,36.07
2016-09-02,33.98,35.75,33.67,34.71,9272000,34.71
2016-09-01,34.17,34.22,33.22,33.77,3247900,33.77
2016-08-31,33.95,34.37,33.10,34.00,3098600,34.00
2016-08-30,34.65,34.97,33.81,34.04,3983800,34.04
2016-08-29,34.22,35.18,34.15,34.31,3584900,34.31
2016-08-26,35.28,35.88,34.80,34.91,7455100,34.91
2016-08-25,35.00,36.00,33.79,35.27,4064700,35.27
2016-08-24,35.90,36.20,35.45,35.50,4613400,35.50
2016-08-23,35.60,36.63,35.21,35.94,5042200,35.94
2016-08-22,36.45,36.89,35.01,36.12,6974600,36.12
2016-08-19,35.10,35.99,35.09,35.92,7737000,35.92
2016-08-18,35.14,35.40,34.49,35.22,6438000,35.22
2016-08-17,35.40,35.88,34.81,35.14,5735800,35.14
2016-08-16,35.23,36.42,34.98,35.70,8988500,35.70
