Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,32.50,32.50,32.50,32.50,000,32.50
2016-10-05,32.50,32.50,32.50,32.50,000,32.50
2016-10-04,32.50,32.50,32.50,32.50,000,32.50
2016-10-03,32.50,32.50,32.50,32.50,000,32.50
2016-09-30,32.40,32.69,32.31,32.50,563200,32.50
2016-09-29,32.44,32.78,32.23,32.40,836100,32.40
2016-09-28,32.26,32.54,32.11,32.22,723700,32.22
2016-09-27,31.85,32.41,31.67,32.37,1256300,32.37
2016-09-26,33.63,33.80,31.80,31.97,2096900,31.97
2016-09-23,34.29,34.29,33.60,33.63,1079400,33.63
2016-09-22,34.25,34.48,33.89,34.03,1336100,34.03
2016-09-21,33.83,34.08,33.31,33.99,1372600,33.99
2016-09-20,34.00,34.33,33.80,34.00,722300,34.00
2016-09-19,33.62,34.00,33.61,33.96,932000,33.96
2016-09-16,33.43,33.43,33.43,33.43,000,33.43
2016-09-15,33.43,33.43,33.43,33.43,000,33.43
2016-09-14,33.51,33.82,33.25,33.43,1096500,33.43
2016-09-13,33.72,34.00,33.35,33.56,1075400,33.56
2016-09-12,34.21,34.40,33.38,33.54,2198200,33.54
2016-09-09,35.80,35.96,35.00,35.06,1653500,35.06
2016-09-08,35.60,35.86,35.52,35.82,1352500,35.82
2016-09-07,35.48,36.00,35.44,35.54,1635500,35.54
2016-09-06,35.25,35.78,34.50,35.69,2029100,35.69
2016-09-05,35.23,35.77,35.15,35.23,1373000,35.23
2016-09-02,36.00,36.19,35.10,35.41,2338400,35.41
2016-09-01,36.28,36.87,35.93,36.00,2520200,36.00
2016-08-31,36.60,36.60,35.57,36.37,2961300,36.37
2016-08-30,35.48,36.76,35.33,36.64,3221000,36.64
2016-08-29,35.97,35.99,35.07,35.55,1951800,35.55
2016-08-26,36.50,37.31,36.00,36.06,2913800,36.06
2016-08-25,36.40,36.40,34.81,35.93,3786900,35.93
2016-08-24,36.50,37.35,36.24,36.77,2766100,36.77
2016-08-23,36.60,37.16,36.18,36.49,2809600,36.49
2016-08-22,37.76,38.29,36.40,36.57,4149700,36.57
2016-08-19,38.16,39.10,37.50,37.96,5232400,37.96
2016-08-18,38.26,38.99,37.30,38.64,7187700,38.64
2016-08-17,38.72,38.82,37.52,38.25,6702100,38.25
2016-08-16,37.80,40.49,37.33,39.13,11211700,39.13
2016-08-15,34.00,36.91,33.71,36.91,7437500,36.91
2016-08-12,33.00,33.67,33.00,33.55,1398400,33.55
2016-08-11,34.18,34.49,33.18,33.22,2084900,33.22
2016-08-10,34.40,34.79,34.07,34.47,1993200,34.47
2016-08-09,33.51,34.45,33.45,34.40,2085500,34.40
2016-08-08,33.60,33.86,32.82,33.72,1618900,33.72
2016-08-05,33.73,34.30,33.73,33.82,2086100,33.82
2016-08-04,33.80,34.32,33.45,33.83,1779400,33.83
2016-08-03,32.79,34.30,32.50,33.97,3051800,33.97
2016-08-02,32.20,33.00,32.01,32.98,1939700,32.98
2016-08-01,33.00,33.46,31.31,32.20,2327400,32.20
2016-07-29,34.10,34.49,33.68,33.79,1947100,33.79
2016-07-28,33.70,34.20,32.99,33.96,2704600,33.96
2016-07-27,36.50,36.73,33.08,33.99,4894600,33.99
2016-07-26,36.08,36.61,35.81,36.43,2511300,36.43
2016-07-25,35.50,36.60,35.43,36.09,2976600,36.09
2016-07-22,37.38,37.80,35.75,36.05,5706100,36.05
2016-07-21,38.09,38.66,37.50,37.72,3155600,37.72
2016-07-20,38.49,38.68,37.90,38.23,2692200,38.23
2016-07-19,38.70,39.38,37.71,38.43,3996300,38.43
2016-07-18,39.66,39.79,38.80,38.98,4444500,38.98
2016-07-15,40.48,40.55,39.65,39.96,4797700,39.96
2016-07-14,39.00,40.48,38.66,40.39,7008500,40.39
2016-07-13,39.66,40.00,38.00,38.95,5089500,38.95
2016-07-12,37.60,39.80,36.87,39.65,6534200,39.65
2016-07-11,38.78,39.88,37.47,37.90,6598000,37.90
2016-07-08,38.55,39.95,38.17,39.09,6124400,39.09
2016-07-07,38.45,38.78,37.50,38.44,4997700,38.44
2016-07-06,38.08,39.08,37.16,38.36,6607600,38.36
2016-07-05,37.00,38.50,37.00,38.07,7426600,38.07
2016-07-04,35.31,37.25,35.31,37.05,5740900,37.05
2016-07-01,35.70,36.40,35.16,35.61,4446200,35.61
2016-06-30,36.50,36.74,35.16,35.27,7781700,35.27
2016-06-29,35.68,37.88,35.06,37.41,9234100,37.41
2016-06-28,35.33,36.69,34.90,35.64,7684000,35.64
2016-06-27,33.58,36.05,33.35,35.71,8014800,35.71
2016-06-24,34.58,35.10,32.60,33.65,7150700,33.65
2016-06-23,34.55,35.77,33.87,34.90,8019000,34.90
2016-06-22,33.00,34.99,32.70,34.73,8319500,34.73
2016-06-21,34.10,35.25,33.26,33.32,8787400,33.32
2016-06-20,33.05,35.19,32.00,34.17,9577300,34.17
2016-06-17,32.28,33.03,31.70,32.99,6107300,32.99
2016-06-16,32.26,33.17,31.59,32.02,5331800,31.92
2016-06-15,30.30,33.33,30.02,32.38,7582000,32.28
2016-06-14,29.63,31.30,29.57,30.74,6135500,30.64
2016-06-13,31.83,32.00,29.54,29.57,8473000,29.48
2016-06-10,32.81,32.81,32.81,32.81,000,32.71
2016-06-09,32.81,32.81,32.81,32.81,000,32.71
2016-06-08,34.55,34.55,32.76,32.81,8642900,32.71
2016-06-07,33.37,35.20,32.88,34.59,11455200,34.48
2016-06-06,32.51,33.75,31.83,33.27,9204400,33.17
2016-06-03,31.78,33.87,31.11,32.71,12098200,32.61
2016-06-02,30.55,32.85,30.50,32.04,9809400,31.94
2016-06-01,30.39,31.59,30.15,30.52,8638200,30.42
2016-05-31,29.00,31.03,29.00,30.53,8607400,30.43
2016-05-30,28.85,29.50,28.00,29.12,5434900,29.03
2016-05-27,28.20,30.51,28.14,29.42,9998700,29.33
