Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,50.32,50.32,50.32,50.32,000,50.32
2016-10-05,50.32,50.32,50.32,50.32,000,50.32
2016-10-04,50.32,50.32,50.32,50.32,000,50.32
2016-10-03,50.32,50.32,50.32,50.32,000,50.32
2016-09-30,50.32,50.32,50.32,50.32,000,50.32
2016-09-29,50.32,50.32,50.32,50.32,000,50.32
2016-09-28,50.32,50.32,50.32,50.32,000,50.32
2016-09-27,50.32,50.32,50.32,50.32,000,50.32
2016-09-26,50.32,50.32,50.32,50.32,000,50.32
2016-09-23,50.32,50.32,50.32,50.32,000,50.32
2016-09-22,50.32,50.32,50.32,50.32,000,50.32
2016-09-21,50.32,50.32,50.32,50.32,000,50.32
2016-09-20,50.32,50.32,50.32,50.32,000,50.32
2016-09-19,50.32,50.32,50.32,50.32,000,50.32
2016-09-16,50.32,50.32,50.32,50.32,000,50.32
2016-09-15,50.32,50.32,50.32,50.32,000,50.32
2016-09-14,50.32,50.32,50.32,50.32,000,50.32
2016-09-13,50.32,50.32,50.32,50.32,000,50.32
2016-09-12,50.32,50.32,50.32,50.32,000,50.32
2016-09-09,50.32,50.32,50.32,50.32,000,50.32
2016-09-08,50.32,50.32,50.32,50.32,000,50.32
2016-09-07,50.32,50.32,50.32,50.32,000,50.32
2016-09-06,50.32,50.32,50.32,50.32,000,50.32
2016-09-05,50.32,50.32,50.32,50.32,000,50.32
2016-09-02,50.32,50.32,50.32,50.32,000,50.32
2016-09-01,50.32,50.32,50.32,50.32,000,50.32
2016-08-31,50.32,50.32,50.32,50.32,000,50.32
2016-08-30,50.32,50.32,50.32,50.32,000,50.32
2016-08-29,50.32,50.32,50.32,50.32,000,50.32
2016-08-26,50.32,50.32,50.32,50.32,000,50.32
2016-08-25,50.32,50.32,50.32,50.32,000,50.32
2016-08-24,50.32,50.32,50.32,50.32,000,50.32
2016-08-23,50.32,50.32,50.32,50.32,000,50.32
2016-08-22,50.32,50.32,50.32,50.32,000,50.32
2016-08-19,50.32,50.32,50.32,50.32,000,50.32
2016-08-18,50.32,50.32,50.32,50.32,000,50.32
2016-08-17,50.12,50.55,49.93,50.32,1200800,50.32
2016-08-16,49.96,50.49,49.96,50.32,1572800,50.32
2016-08-15,48.76,50.05,48.43,49.95,1637000,49.95
2016-08-12,48.21,48.75,48.02,48.65,922800,48.65
2016-08-11,49.55,49.69,48.26,48.40,1359100,48.40
2016-08-10,49.85,50.09,49.54,49.55,949700,49.55
2016-08-09,49.43,49.89,49.11,49.85,1156100,49.85
2016-08-08,49.27,49.45,48.47,49.42,1177100,49.42
2016-08-05,49.87,49.99,49.05,49.18,1015400,49.18
2016-08-04,49.98,50.39,49.55,49.88,1173300,49.88
2016-08-03,50.05,50.23,49.63,49.96,1115100,49.96
2016-08-02,48.59,50.41,48.59,50.12,1855300,50.12
2016-08-01,49.44,49.44,47.91,48.59,1480000,48.59
2016-07-29,49.50,50.49,49.50,49.69,1916100,49.69
2016-07-28,48.72,49.80,48.51,49.50,2115400,49.50
2016-07-27,51.30,51.81,48.20,48.95,4191300,48.95
2016-07-26,50.20,51.38,50.20,51.23,2190800,51.23
2016-07-25,49.66,50.65,49.61,50.11,2175400,50.11
2016-07-22,50.62,50.98,49.60,49.66,3499200,49.66
2016-07-21,51.55,51.81,51.00,51.11,1924500,51.11
2016-07-20,51.60,51.77,51.11,51.51,1766100,51.51
2016-07-19,51.50,51.73,50.72,51.62,2081900,51.62
2016-07-18,51.53,51.89,50.10,51.55,2716100,51.55
2016-07-15,53.60,53.85,50.96,51.66,6463600,51.66
2016-07-14,54.00,54.68,53.50,53.57,3923300,53.57
2016-07-13,55.60,56.29,53.87,54.42,4643000,54.42
2016-07-12,53.80,55.50,53.30,55.44,8560200,55.44
2016-07-11,50.39,55.38,50.39,53.90,7074700,53.90
2016-07-08,50.00,52.10,49.80,50.65,2651600,50.65
2016-07-07,50.80,52.08,50.00,50.39,3374900,50.39
2016-07-06,49.77,51.10,49.08,50.79,2739400,50.79
2016-07-05,50.00,50.19,49.44,49.80,1728600,49.80
2016-07-04,49.06,50.99,49.00,50.46,3089400,50.16
2016-07-01,49.88,50.44,49.22,49.31,1688700,49.02
2016-06-30,49.64,50.02,49.10,49.74,2368100,49.44
2016-06-29,49.49,49.85,48.80,49.63,2435900,49.33
2016-06-28,48.11,49.97,48.11,49.57,4390800,49.28
2016-06-27,46.10,48.45,46.10,48.43,3536500,48.14
2016-06-24,47.30,47.88,45.01,46.45,2588400,46.17
2016-06-23,47.37,47.80,46.90,47.60,2065900,47.32
2016-06-22,46.52,47.37,46.41,47.35,1801500,47.07
2016-06-21,47.70,47.90,46.33,46.75,2082200,46.47
2016-06-20,45.93,47.88,45.70,47.60,2378500,47.32
2016-06-17,45.80,46.75,45.58,45.91,1753500,45.64
2016-06-16,45.88,46.50,45.33,45.49,1553200,45.22
2016-06-15,45.05,46.38,44.65,46.10,2009700,45.83
2016-06-14,45.01,45.49,44.65,45.06,1847600,44.79
2016-06-13,47.50,47.50,45.02,45.07,2279600,44.80
2016-06-10,48.25,48.25,48.25,48.25,000,47.96
2016-06-09,48.25,48.25,48.25,48.25,000,47.96
2016-06-08,48.65,48.84,48.03,48.25,1701100,47.96
2016-06-07,48.23,49.10,48.20,48.84,1514800,48.55
2016-06-06,49.10,49.50,48.21,48.51,1612200,48.22
2016-06-03,48.99,49.24,48.29,48.90,2525700,48.61
2016-06-02,48.04,49.34,48.00,48.91,3037400,48.62
2016-06-01,47.00,48.85,46.90,48.25,3215000,47.96
2016-05-31,45.80,47.10,45.56,47.06,2961400,46.78
2016-05-30,45.53,45.78,44.80,45.20,1143200,44.93
2016-05-27,45.60,45.95,45.50,45.57,1207400,45.30
2016-05-26,46.20,46.70,44.90,45.88,1814300,45.61
2016-05-25,47.20,47.58,46.30,46.44,1273700,46.16
2016-05-24,46.55,47.38,46.55,46.90,1573100,46.62
2016-05-23,46.26,47.22,46.26,46.74,1129200,46.46
2016-05-20,46.45,46.45,45.51,46.19,1027700,45.92
2016-05-19,46.34,47.43,46.34,46.35,1044700,46.07
2016-05-18,47.80,47.80,46.11,46.34,1554600,46.06
2016-05-17,47.70,48.60,47.20,48.22,1762900,47.93
2016-05-16,46.99,47.70,46.22,47.69,1377000,47.41
2016-05-13,47.24,47.90,46.80,47.12,1186300,46.84
2016-05-12,47.15,47.70,46.50,47.38,1679400,47.10
2016-05-11,47.49,48.88,47.20,47.84,2037900,47.56
2016-05-10,47.07,47.48,46.86,47.28,1150900,47.00
2016-05-09,47.96,47.96,46.60,47.07,2114800,46.79
2016-05-06,50.43,51.30,48.01,48.06,2947000,47.77
2016-05-05,50.80,51.00,49.60,50.43,2420400,50.13
2016-05-04,49.00,51.48,48.60,50.96,3532100,50.66
2016-05-03,47.39,49.29,46.90,48.82,2225300,48.53
2016-05-02,47.27,47.27,47.27,47.27,000,46.99
2016-04-29,47.00,48.47,47.00,47.27,1291900,46.99
2016-04-28,48.60,48.96,46.81,47.77,1876300,47.49
2016-04-27,48.87,49.49,48.29,48.57,1898500,48.28
2016-04-26,47.99,48.88,47.60,48.84,1692600,48.55
2016-04-25,48.55,48.55,46.80,47.92,1866700,47.64
2016-04-22,47.88,49.00,47.50,48.54,1838200,48.25
2016-04-21,48.10,49.50,47.50,47.98,3363300,47.69
2016-04-20,53.62,53.66,47.98,49.08,5578800,48.79
2016-04-19,50.90,53.49,50.90,53.03,5003200,52.71
2016-04-18,51.30,51.30,49.39,50.20,2562000,49.90
2016-04-15,51.92,52.45,51.49,51.58,3037500,51.27
2016-04-14,52.67,52.67,51.16,52.23,4115100,51.92
2016-04-13,52.12,53.22,51.98,52.01,4336200,51.70
2016-04-12,54.50,54.50,51.02,52.01,6229400,51.70
2016-04-11,53.93,57.28,51.18,54.89,10981200,54.56
2016-04-08,46.07,52.21,46.07,52.21,9268000,51.90
2016-04-07,46.38,49.45,46.38,47.46,6803700,47.18
2016-04-06,46.00,46.60,45.58,46.14,2928900,45.87
2016-04-05,44.85,46.40,44.65,46.00,2532800,45.73
2016-04-04,44.81,44.81,44.81,44.81,000,44.54
2016-04-01,45.44,45.54,44.10,44.81,1796100,44.54
2016-03-31,46.23,46.54,45.50,45.52,2508500,45.25
2016-03-30,44.50,46.05,44.16,45.69,2731100,45.42
2016-03-29,45.20,45.47,43.54,44.05,2706200,43.79
2016-03-28,46.10,46.75,45.05,45.12,3679700,44.85
2016-03-25,47.13,47.49,45.18,46.33,5519000,46.05
2016-03-24,48.09,49.52,47.01,49.09,4876800,48.80
2016-03-23,46.17,48.66,46.00,48.09,3769900,47.80
2016-03-22,46.21,46.69,45.55,46.12,2478000,45.85
