Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,9.50,9.50,9.50,9.50,000,9.50
2016-10-05,9.50,9.50,9.50,9.50,000,9.50
2016-10-04,9.50,9.50,9.50,9.50,000,9.50
2016-10-03,9.50,9.50,9.50,9.50,000,9.50
2016-09-30,9.49,9.59,9.47,9.50,3527400,9.50
2016-09-29,9.48,9.58,9.44,9.50,2207600,9.50
2016-09-28,9.48,9.60,9.39,9.48,2895400,9.48
2016-09-27,9.30,9.44,9.26,9.41,3806700,9.41
2016-09-26,9.46,9.75,9.27,9.30,4874600,9.30
2016-09-23,9.70,9.71,9.45,9.46,5413300,9.46
2016-09-22,9.74,9.79,9.61,9.65,5043900,9.65
2016-09-21,9.51,9.71,9.51,9.64,4734200,9.64
2016-09-20,9.57,9.57,9.48,9.53,2160500,9.53
2016-09-19,9.55,9.61,9.43,9.55,2914500,9.55
2016-09-16,9.49,9.49,9.49,9.49,000,9.49
2016-09-15,9.49,9.49,9.49,9.49,000,9.49
2016-09-14,9.41,9.54,9.41,9.49,3174600,9.49
2016-09-13,9.51,9.57,9.40,9.50,5800900,9.50
2016-09-12,9.49,9.69,9.42,9.53,9962200,9.53
2016-09-09,9.63,9.68,9.50,9.54,4473400,9.54
2016-09-08,9.63,9.65,9.54,9.63,4038000,9.63
2016-09-07,9.53,9.69,9.51,9.63,5666500,9.63
2016-09-06,9.38,9.53,9.34,9.51,5597000,9.51
2016-09-05,9.56,9.64,9.29,9.34,6268500,9.34
2016-09-02,9.68,9.82,9.43,9.48,5825200,9.48
2016-09-01,9.88,9.97,9.68,9.70,4711700,9.70
2016-08-31,9.86,10.05,9.83,9.90,4000600,9.90
2016-08-30,9.78,10.06,9.77,9.90,7826100,9.90
2016-08-29,9.73,9.86,9.73,9.78,3214500,9.78
2016-08-26,9.85,9.85,9.68,9.72,4041700,9.72
2016-08-25,9.66,9.88,9.60,9.80,6941100,9.80
2016-08-24,9.72,9.80,9.61,9.66,2806200,9.66
2016-08-23,9.53,9.82,9.53,9.68,4749300,9.68
2016-08-22,9.78,9.94,9.62,9.62,6410400,9.62
2016-08-19,9.93,9.93,9.71,9.78,7680800,9.78
2016-08-18,9.95,10.17,9.87,9.93,10323000,9.93
2016-08-17,9.97,9.98,9.82,9.98,6962500,9.98
2016-08-16,10.02,10.05,9.86,9.94,9014200,9.94
2016-08-15,9.88,10.10,9.86,10.02,13252000,10.02
2016-08-12,9.80,9.95,9.74,9.86,8715300,9.86
2016-08-11,9.87,10.02,9.76,9.81,9395300,9.81
2016-08-10,10.21,10.43,9.93,9.93,20122700,9.93
2016-08-09,10.02,10.48,9.95,10.32,25817500,10.32
2016-08-08,9.57,10.10,9.42,10.01,22734600,10.01
2016-08-05,9.73,9.82,9.58,9.63,8450500,9.63
2016-08-04,9.97,9.97,9.65,9.71,13462900,9.71
2016-08-03,9.93,10.22,9.76,9.97,22556200,9.97
2016-08-02,9.99,10.41,9.84,9.93,27857500,9.93
2016-08-01,9.61,10.15,9.30,10.13,22714300,10.13
2016-07-29,10.00,10.15,9.71,9.71,15657400,9.71
2016-07-28,9.60,10.22,9.38,10.20,16948800,10.20
2016-07-27,9.89,9.97,9.33,9.65,15285200,9.65
2016-07-26,9.68,10.11,9.55,9.93,19360800,9.93
2016-07-25,9.50,9.84,9.44,9.64,12224900,9.64
2016-07-22,9.26,9.74,9.14,9.50,18435500,9.50
2016-07-21,9.14,9.36,9.12,9.21,5167400,9.21
2016-07-20,9.22,9.24,9.12,9.12,3268600,9.12
2016-07-19,9.20,9.23,9.03,9.23,3482500,9.23
2016-07-18,9.20,9.26,9.12,9.16,5326700,9.16
2016-07-15,9.37,9.37,9.18,9.20,9417200,9.20
2016-07-14,9.40,9.59,9.35,9.45,9159100,9.45
2016-07-13,9.43,9.46,9.31,9.42,10134100,9.42
2016-07-12,9.39,9.43,9.13,9.34,11155500,9.34
2016-07-11,9.14,9.44,8.95,9.44,14823900,9.44
2016-07-08,9.10,9.33,9.08,9.14,5840200,9.14
2016-07-07,9.24,9.25,9.10,9.17,4997100,9.17
2016-07-06,9.22,9.29,9.18,9.25,5124600,9.25
2016-07-05,9.13,9.45,9.12,9.26,8881700,9.26
2016-07-04,8.83,9.19,8.70,9.17,14814600,9.17
2016-07-01,9.04,9.06,8.88,8.90,4272100,8.90
2016-06-30,9.03,9.08,8.90,9.04,6052100,9.04
2016-06-29,9.19,9.19,8.90,8.92,6748300,8.92
2016-06-28,8.80,9.05,8.75,9.02,7333500,9.02
2016-06-27,8.68,8.94,8.68,8.90,9650900,8.90
2016-06-24,8.75,8.79,8.19,8.61,7059800,8.61
2016-06-23,8.76,8.88,8.61,8.68,3679700,8.68
2016-06-22,8.56,8.67,8.45,8.65,3317900,8.65
2016-06-21,8.60,8.87,8.45,8.52,5346000,8.52
2016-06-20,8.60,8.63,8.46,8.60,3132900,8.60
2016-06-17,8.50,8.60,8.41,8.58,4078700,8.58
