Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,67.36,67.36,67.36,67.36,000,67.36
2016-10-05,67.36,67.36,67.36,67.36,000,67.36
2016-10-04,67.36,67.36,67.36,67.36,000,67.36
2016-10-03,67.36,67.36,67.36,67.36,000,67.36
2016-09-30,67.87,68.62,67.20,67.36,1812900,67.36
2016-09-29,66.21,68.17,66.03,68.05,2248000,68.05
2016-09-28,66.35,67.25,65.83,66.16,1936600,66.16
2016-09-27,64.71,66.59,64.30,66.55,2530400,66.55
2016-09-26,67.20,67.30,64.51,65.27,3188000,65.27
2016-09-23,67.72,69.25,67.00,67.65,2346600,67.65
2016-09-22,67.03,68.76,66.95,67.69,2618800,67.69
2016-09-21,65.65,68.33,65.36,67.30,3556900,67.30
2016-09-20,65.10,66.66,64.90,65.65,3120500,65.65
2016-09-19,61.82,65.97,61.56,65.46,5143900,65.46
2016-09-16,61.78,61.78,61.78,61.78,000,61.78
2016-09-15,61.78,61.78,61.78,61.78,000,61.78
2016-09-14,63.01,63.28,61.11,61.78,2604900,61.78
2016-09-13,62.50,63.61,62.32,63.28,2175400,63.28
2016-09-12,61.55,63.36,61.05,62.26,3165300,62.26
2016-09-09,63.05,64.37,62.23,62.72,3291900,62.72
2016-09-08,61.46,63.74,61.40,63.29,2702500,63.29
2016-09-07,61.99,63.80,61.52,61.56,3387800,61.56
2016-09-06,59.84,62.30,59.02,62.21,3841900,62.21
2016-09-05,60.51,61.30,59.66,59.81,2284400,59.81
2016-09-02,59.68,60.52,59.55,60.34,1719000,60.34
2016-09-01,60.15,60.75,59.83,59.95,1674500,59.95
2016-08-31,59.30,60.45,58.95,60.23,2253300,60.23
2016-08-30,59.45,59.74,59.00,59.18,1402200,59.18
2016-08-29,59.80,60.45,59.10,59.39,1901700,59.39
2016-08-26,60.23,61.49,60.03,60.24,2838000,60.24
2016-08-25,58.56,60.15,58.20,60.10,2565000,60.10
2016-08-24,58.70,59.60,58.60,58.90,1455800,58.90
2016-08-23,58.35,59.18,57.51,58.65,1485600,58.65
2016-08-22,60.20,60.20,57.89,57.97,3122100,57.97
2016-08-19,60.13,61.17,59.66,60.07,2765200,60.07
2016-08-18,60.98,61.50,59.00,60.30,4302700,60.30
2016-08-17,61.30,61.30,59.58,59.95,3166700,59.95
2016-08-16,60.45,61.70,60.00,61.34,2240000,61.34
2016-08-15,59.30,60.55,59.22,60.19,2810500,60.19
2016-08-12,58.08,59.08,57.96,59.00,1657600,59.00
2016-08-11,58.96,59.20,58.00,58.10,1533100,58.10
2016-08-10,58.00,59.50,57.71,59.18,2411800,59.18
2016-08-09,57.26,58.11,56.90,57.94,1320300,57.94
2016-08-08,55.71,57.26,55.70,57.15,1069500,57.15
2016-08-05,56.16,56.60,55.89,56.01,1101200,56.01
2016-08-04,55.60,56.59,55.21,56.18,1550100,56.18
2016-08-03,55.01,55.61,54.66,55.45,1451800,55.45
2016-08-02,54.50,55.17,54.15,55.15,1474800,55.15
2016-08-01,54.83,55.01,53.33,54.40,2028500,54.40
2016-07-29,57.40,57.69,55.50,55.50,2554200,55.50
2016-07-28,56.98,57.60,56.50,57.50,1947700,57.50
