Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,35.33,35.33,35.33,35.33,000,35.33
2016-10-05,35.33,35.33,35.33,35.33,000,35.33
2016-10-04,35.33,35.33,35.33,35.33,000,35.33
2016-10-03,35.33,35.33,35.33,35.33,000,35.33
2016-09-30,34.47,35.49,34.02,35.33,1597500,35.33
2016-09-29,35.06,35.25,34.14,34.56,1471000,34.56
2016-09-28,35.10,35.38,34.96,35.15,888700,35.15
2016-09-27,34.56,35.37,34.56,35.13,1344900,35.13
2016-09-26,36.21,36.38,34.67,34.89,2900200,34.89
2016-09-23,36.73,36.73,35.99,36.00,3415800,36.00
2016-09-22,37.97,37.97,36.06,36.90,4544600,36.90
2016-09-21,39.40,39.40,37.56,37.89,2117400,37.89
2016-09-20,38.40,38.97,38.20,38.86,3346900,38.86
2016-09-19,37.14,38.45,37.00,38.40,3744800,38.40
2016-09-16,37.14,37.14,37.14,37.14,000,37.14
2016-09-15,37.14,37.14,37.14,37.14,000,37.14
2016-09-14,37.05,37.50,36.78,37.14,1705800,37.14
2016-09-13,35.81,37.13,35.81,37.10,2803600,37.10
2016-09-12,35.80,36.20,35.15,35.94,1609700,35.94
2016-09-09,36.35,36.53,35.95,36.36,1782300,36.36
2016-09-08,35.80,36.33,35.50,36.29,1570700,36.29
2016-09-07,36.10,36.50,35.54,36.03,1706500,36.03
2016-09-06,36.04,36.19,35.55,36.18,1855200,36.18
2016-09-05,35.80,36.19,35.50,35.95,1120300,35.95
2016-09-02,36.19,36.50,34.51,36.21,3489100,36.21
2016-09-01,36.60,36.71,36.05,36.19,1208900,36.19
2016-08-31,36.91,36.92,36.08,36.64,1574200,36.64
2016-08-30,37.55,37.56,36.80,36.94,1345400,36.94
2016-08-29,37.61,38.04,36.71,37.72,3329800,37.72
2016-08-26,38.80,38.88,37.71,38.02,2399800,38.02
2016-08-25,38.10,38.55,37.83,38.33,4173100,38.33
2016-08-24,36.90,38.47,36.70,38.16,4570800,38.16
2016-08-23,36.66,37.12,36.31,36.96,2003200,36.96
2016-08-22,36.53,36.97,36.38,36.81,2229600,36.81
2016-08-19,36.73,36.73,36.17,36.56,1421600,36.56
2016-08-18,36.15,36.39,36.00,36.27,1776300,36.27
2016-08-17,36.08,37.40,35.87,36.35,3491700,36.35
2016-08-16,36.19,36.20,35.75,36.08,1924800,36.08
2016-08-15,35.95,36.20,35.41,36.08,3931100,36.08
2016-08-12,35.58,36.28,34.00,35.64,2934200,35.64
2016-08-11,35.08,36.15,34.86,35.57,3006200,35.57
2016-08-10,35.91,35.91,34.80,35.34,3558900,35.34
2016-08-09,36.43,36.43,35.46,35.86,3399300,35.86
2016-08-08,35.90,36.25,35.20,36.13,1515900,36.13
2016-08-05,35.55,36.75,35.51,36.15,2836000,36.15
2016-08-04,35.73,36.00,34.85,35.83,3490000,35.83
2016-08-03,35.80,35.84,35.24,35.81,1575700,35.81
2016-08-02,35.70,35.88,35.15,35.80,2786300,35.80
2016-08-01,35.08,36.00,35.00,35.77,3938900,35.77
2016-07-29,33.89,35.54,33.52,35.47,2417000,35.47
2016-07-28,33.90,34.20,33.08,33.89,1443000,33.89
2016-07-27,34.72,34.94,33.50,33.90,2222400,33.90
2016-07-26,34.35,34.96,34.30,34.87,853200,34.87
2016-07-25,35.10,35.11,34.30,34.38,1400700,34.38
2016-07-22,35.60,35.60,34.50,35.17,1823200,35.17
2016-07-21,35.60,35.70,35.13,35.61,1784000,35.61
2016-07-20,35.50,36.43,35.12,35.59,2864800,35.59
2016-07-19,34.51,35.61,34.04,35.51,5145900,35.51
2016-07-18,33.75,34.47,33.15,34.40,1902600,34.40
2016-07-15,33.24,33.40,33.01,33.32,917400,33.32
2016-07-14,33.81,33.98,33.23,33.34,1853300,33.34
2016-07-13,33.64,34.30,33.64,33.78,2433500,33.78
2016-07-12,32.90,33.90,32.71,33.64,3283400,33.64
2016-07-11,32.65,33.69,32.24,32.84,3791900,32.84
2016-07-08,32.56,32.94,32.01,32.46,2187200,32.46
2016-07-07,31.35,34.48,31.29,32.69,6479900,32.69
2016-07-06,31.43,31.43,30.93,31.35,2602000,31.35
2016-07-05,31.27,31.48,31.18,31.36,1946400,31.36
2016-07-04,31.18,31.80,31.03,31.26,2162300,31.26
2016-07-01,30.91,31.32,30.91,31.15,1579200,31.15
2016-06-30,31.00,31.45,30.76,31.09,2302000,31.09
2016-06-29,31.17,31.17,30.72,30.94,1824300,30.94
2016-06-28,30.70,31.14,30.51,31.01,2402900,31.01
2016-06-27,30.47,31.08,30.39,30.81,2618500,30.81
2016-06-24,30.48,31.22,29.91,30.64,2479600,30.64
2016-06-23,30.29,30.66,29.80,30.45,3562500,30.45
2016-06-22,30.51,30.72,30.25,30.50,956800,30.50
2016-06-21,30.99,31.25,30.20,30.51,1878300,30.51
2016-06-20,29.91,30.97,29.80,30.46,3038100,30.46
2016-06-17,29.82,31.15,29.82,30.25,4072400,30.25
2016-06-16,30.01,30.40,29.71,29.96,2768700,29.96
2016-06-15,28.12,30.26,28.12,30.21,3377000,30.21
2016-06-14,27.75,29.09,27.50,28.77,3597600,28.77
2016-06-13,29.60,29.60,27.10,27.70,6947100,27.70
2016-06-10,30.11,30.11,30.11,30.11,000,30.11
2016-06-09,30.11,30.11,30.11,30.11,000,30.11
2016-06-08,31.01,31.54,30.01,30.11,3469900,30.11
2016-06-07,31.78,31.78,31.00,31.14,2282300,31.14
2016-06-06,31.05,31.95,30.75,31.67,3715400,31.67
2016-06-03,31.30,31.60,30.56,31.11,3989800,31.11
2016-06-02,30.59,31.61,30.32,31.58,3730900,31.58
2016-06-01,31.00,31.31,30.10,30.85,4041500,30.85
2016-05-31,30.20,30.95,30.12,30.85,3414300,30.85
2016-05-30,30.94,30.94,29.94,30.00,1154400,30.00
2016-05-27,30.97,31.37,30.50,30.92,906200,30.92
2016-05-26,31.12,31.30,29.36,31.11,2097900,31.11
2016-05-25,31.75,32.00,30.60,30.88,1309200,30.88
2016-05-24,32.42,32.42,31.20,31.61,944300,31.61
2016-05-23,32.10,32.73,31.80,32.17,2113600,32.17
2016-05-20,34.60,34.60,30.51,32.73,2640900,32.73
2016-05-19,33.30,33.30,32.19,32.46,842100,32.46
2016-05-18,33.54,34.02,31.86,32.80,2207800,32.80
2016-05-17,34.55,35.39,33.80,34.02,1907000,34.02
2016-05-16,32.70,35.00,32.30,34.98,2451500,34.98
2016-05-13,33.51,35.00,33.51,33.83,1850000,33.66
2016-05-12,32.30,34.47,32.03,33.97,2252300,33.7993
2016-05-11,32.00,34.60,32.00,33.35,2674400,33.18241
2016-05-10,32.60,32.60,31.01,32.11,1418700,31.94864
2016-05-09,31.99,32.95,31.61,31.88,1576700,31.7198
2016-05-06,34.13,34.53,32.03,32.64,2833800,32.47598
2016-05-05,34.50,35.14,34.01,34.34,1485400,34.16744
2016-05-04,34.45,35.20,34.02,34.55,1820400,34.37638
2016-05-03,33.45,35.29,33.43,34.85,2508300,34.67487
2016-05-02,33.51,33.51,33.51,33.51,000,33.34161
2016-04-29,32.35,34.00,32.33,33.51,1908700,33.34161
2016-04-28,32.50,33.58,32.50,33.09,2038700,32.92372
2016-04-27,32.40,34.01,31.80,33.77,2786800,33.6003
2016-04-26,31.85,32.55,31.56,32.37,1275800,32.20733
2016-04-25,32.99,32.99,31.50,32.02,2262200,31.8591
2016-04-22,32.77,33.83,32.42,32.93,3054200,32.76452
2016-04-21,30.69,33.85,30.33,33.45,5221900,33.28191
2016-04-20,32.65,33.48,30.02,30.89,3800400,30.73477
2016-04-19,33.50,33.87,31.92,32.87,5936900,32.70482
2016-04-18,30.99,30.99,30.99,30.99,000,30.83427
2016-04-15,30.99,30.99,30.99,30.99,000,30.83427
2016-04-14,30.99,30.99,30.99,30.99,000,30.83427
2016-04-13,30.99,30.99,30.99,30.99,000,30.83427
2016-04-12,30.99,30.99,30.99,30.99,000,30.83427
2016-04-11,30.99,30.99,30.99,30.99,000,30.83427
2016-04-08,30.99,30.99,30.99,30.99,000,30.83427
2016-04-07,30.99,30.99,30.99,30.99,000,30.83427
2016-04-06,30.99,30.99,30.99,30.99,000,30.83427
2016-04-05,30.99,30.99,30.99,30.99,000,30.83427
2016-04-04,30.99,30.99,30.99,30.99,000,30.83427
2016-04-01,30.99,30.99,30.99,30.99,000,30.83427
2016-03-31,30.99,30.99,30.99,30.99,000,30.83427
2016-03-30,30.99,30.99,30.99,30.99,000,30.83427
2016-03-29,30.99,30.99,30.99,30.99,000,30.83427
2016-03-28,30.99,30.99,30.99,30.99,000,30.83427
2016-03-25,28.90,31.30,28.90,30.99,5350000,30.83427
2016-03-24,28.91,29.39,28.80,29.07,2806200,28.92392
2016-03-23,28.80,30.50,28.70,29.56,4121200,29.41146
2016-03-22,28.88,29.20,28.45,28.83,2951100,28.68512
2016-03-21,28.86,29.52,28.33,29.23,4602800,29.08311
2016-03-18,28.27,29.33,28.17,28.53,3699200,28.38663
2016-03-17,27.35,28.45,27.10,28.23,1701200,28.08814
2016-03-16,27.90,27.90,26.68,27.05,740300,26.91407
